hora,sza,uv,pre vitamina D
11.0000,63.089,1.972E+00,8.045E-02
11.0167,62.973,1.990E+00,8.138E-02
11.0333,62.858,2.009E+00,8.230E-02
11.0500,62.744,2.027E+00,8.322E-02
11.0667,62.630,2.046E+00,8.414E-02
11.0833,62.518,2.064E+00,8.507E-02
11.1000,62.406,2.083E+00,8.599E-02
11.1167,62.294,2.101E+00,8.692E-02
11.1333,62.183,2.119E+00,8.784E-02
11.1500,62.073,2.138E+00,8.876E-02
11.1667,61.964,2.156E+00,8.968E-02
11.1833,61.856,2.174E+00,9.060E-02
11.2000,61.748,2.193E+00,9.152E-02
11.2167,61.641,2.211E+00,9.244E-02
11.2333,61.535,2.229E+00,9.336E-02
11.2500,61.429,2.247E+00,9.427E-02
11.2667,61.324,2.266E+00,9.519E-02
11.2833,61.220,2.284E+00,9.610E-02
11.3000,61.117,2.302E+00,9.701E-02
11.3167,61.014,2.320E+00,9.792E-02
11.3333,60.913,2.338E+00,9.883E-02
11.3500,60.812,2.355E+00,9.973E-02
11.3667,60.711,2.373E+00,1.006E-01
11.3833,60.612,2.391E+00,1.015E-01
11.4000,60.513,2.409E+00,1.024E-01
11.4167,60.415,2.426E+00,1.033E-01
11.4333,60.318,2.444E+00,1.042E-01
11.4500,60.222,2.461E+00,1.051E-01
11.4667,60.126,2.478E+00,1.060E-01
11.4833,60.031,2.496E+00,1.069E-01
11.5000,59.937,2.513E+00,1.078E-01
11.5167,59.844,2.530E+00,1.086E-01
11.5333,59.752,2.547E+00,1.095E-01
11.5500,59.660,2.564E+00,1.104E-01
11.5667,59.569,2.581E+00,1.112E-01
11.5833,59.479,2.598E+00,1.121E-01
11.6000,59.390,2.615E+00,1.129E-01
11.6167,59.302,2.631E+00,1.138E-01
11.6333,59.214,2.648E+00,1.146E-01
11.6500,59.128,2.664E+00,1.155E-01
11.6667,59.042,2.680E+00,1.163E-01
11.6833,58.957,2.696E+00,1.171E-01
11.7000,58.873,2.713E+00,1.180E-01
11.7167,58.789,2.728E+00,1.188E-01
11.7333,58.707,2.744E+00,1.196E-01
11.7500,58.626,2.760E+00,1.204E-01
11.7667,58.545,2.776E+00,1.212E-01
11.7833,58.465,2.791E+00,1.220E-01
11.8000,58.386,2.806E+00,1.228E-01
11.8167,58.308,2.822E+00,1.236E-01
11.8333,58.231,2.837E+00,1.244E-01
11.8500,58.154,2.852E+00,1.251E-01
11.8667,58.078,2.867E+00,1.259E-01
11.8833,58.004,2.881E+00,1.267E-01
11.9000,57.930,2.896E+00,1.274E-01
11.9167,57.857,2.910E+00,1.281E-01
11.9333,57.786,2.925E+00,1.289E-01
11.9500,57.715,2.939E+00,1.296E-01
11.9667,57.644,2.953E+00,1.303E-01
11.9833,57.575,2.967E+00,1.311E-01
12.0000,57.507,2.980E+00,1.318E-01
12.0167,57.439,2.994E+00,1.325E-01
12.0333,57.373,3.007E+00,1.332E-01
12.0500,57.307,3.021E+00,1.339E-01
12.0667,57.242,3.034E+00,1.345E-01
12.0833,57.178,3.047E+00,1.352E-01
12.1000,57.116,3.059E+00,1.359E-01
12.1167,57.054,3.072E+00,1.365E-01
12.1333,56.993,3.084E+00,1.372E-01
12.1500,56.933,3.097E+00,1.378E-01
12.1667,56.873,3.109E+00,1.384E-01
12.1833,56.815,3.121E+00,1.391E-01
12.2000,56.758,3.133E+00,1.397E-01
12.2167,56.702,3.144E+00,1.403E-01
12.2333,56.647,3.156E+00,1.409E-01
12.2500,56.592,3.167E+00,1.414E-01
12.2667,56.539,3.178E+00,1.420E-01
12.2833,56.486,3.189E+00,1.426E-01
12.3000,56.435,3.200E+00,1.431E-01
12.3167,56.384,3.210E+00,1.437E-01
12.3333,56.334,3.221E+00,1.442E-01
12.3500,56.286,3.231E+00,1.448E-01
12.3667,56.238,3.241E+00,1.453E-01
12.3833,56.192,3.251E+00,1.458E-01
12.4000,56.146,3.260E+00,1.463E-01
12.4167,56.101,3.269E+00,1.468E-01
12.4333,56.057,3.279E+00,1.473E-01
12.4500,56.015,3.288E+00,1.477E-01
12.4667,55.973,3.297E+00,1.482E-01
12.4833,55.932,3.305E+00,1.486E-01
12.5000,55.892,3.314E+00,1.491E-01
12.5167,55.853,3.322E+00,1.495E-01
12.5333,55.815,3.330E+00,1.499E-01
12.5500,55.779,3.338E+00,1.503E-01
12.5667,55.743,3.345E+00,1.507E-01
12.5833,55.708,3.353E+00,1.511E-01
12.6000,55.674,3.360E+00,1.515E-01
12.6167,55.641,3.367E+00,1.519E-01
12.6333,55.609,3.374E+00,1.522E-01
12.6500,55.579,3.380E+00,1.525E-01
12.6667,55.549,3.387E+00,1.529E-01
12.6833,55.520,3.393E+00,1.532E-01
12.7000,55.493,3.399E+00,1.535E-01
12.7167,55.465,3.405E+00,1.538E-01
12.7333,55.440,3.410E+00,1.541E-01
12.7500,55.415,3.415E+00,1.544E-01
12.7667,55.391,3.421E+00,1.546E-01
12.7833,55.369,3.425E+00,1.549E-01
12.8000,55.347,3.430E+00,1.551E-01
12.8167,55.326,3.435E+00,1.554E-01
12.8333,55.307,3.439E+00,1.556E-01
12.8500,55.288,3.443E+00,1.558E-01
12.8667,55.271,3.447E+00,1.560E-01
12.8833,55.254,3.450E+00,1.562E-01
12.9000,55.238,3.454E+00,1.564E-01
12.9167,55.224,3.457E+00,1.565E-01
12.9333,55.210,3.460E+00,1.567E-01
12.9500,55.198,3.462E+00,1.568E-01
12.9667,55.186,3.465E+00,1.570E-01
12.9833,55.176,3.467E+00,1.571E-01
13.0000,55.166,3.469E+00,1.572E-01
13.0167,55.158,3.471E+00,1.573E-01
13.0333,55.151,3.473E+00,1.574E-01
13.0500,55.145,3.474E+00,1.574E-01
13.0667,55.140,3.475E+00,1.575E-01
13.0833,55.135,3.476E+00,1.575E-01
13.1000,55.132,3.477E+00,1.576E-01
13.1167,55.130,3.477E+00,1.576E-01
13.1333,55.129,3.477E+00,1.576E-01
13.1500,55.129,3.477E+00,1.576E-01
13.1667,55.130,3.477E+00,1.576E-01
13.1833,55.131,3.477E+00,1.576E-01
13.2000,55.134,3.476E+00,1.575E-01
13.2167,55.139,3.475E+00,1.575E-01
13.2333,55.144,3.474E+00,1.574E-01
13.2500,55.150,3.473E+00,1.574E-01
13.2667,55.157,3.471E+00,1.573E-01
13.2833,55.165,3.470E+00,1.572E-01
13.3000,55.174,3.467E+00,1.571E-01
13.3167,55.184,3.465E+00,1.570E-01
13.3333,55.196,3.463E+00,1.568E-01
13.3500,55.208,3.460E+00,1.567E-01
13.3667,55.221,3.457E+00,1.566E-01
13.3833,55.236,3.454E+00,1.564E-01
13.4000,55.251,3.451E+00,1.562E-01
13.4167,55.267,3.447E+00,1.560E-01
13.4333,55.285,3.444E+00,1.558E-01
13.4500,55.304,3.440E+00,1.556E-01
13.4667,55.323,3.435E+00,1.554E-01
13.4833,55.343,3.431E+00,1.552E-01
13.5000,55.365,3.426E+00,1.549E-01
13.5167,55.387,3.421E+00,1.547E-01
13.5333,55.411,3.416E+00,1.544E-01
13.5500,55.435,3.411E+00,1.542E-01
13.5667,55.461,3.406E+00,1.539E-01
13.5833,55.488,3.400E+00,1.536E-01
13.6000,55.515,3.394E+00,1.533E-01
13.6167,55.544,3.388E+00,1.529E-01
13.6333,55.574,3.381E+00,1.526E-01
13.6500,55.604,3.375E+00,1.523E-01
13.6667,55.636,3.368E+00,1.519E-01
13.6833,55.668,3.361E+00,1.515E-01
13.7000,55.702,3.354E+00,1.512E-01
13.7167,55.737,3.347E+00,1.508E-01
13.7333,55.773,3.339E+00,1.504E-01
13.7500,55.809,3.331E+00,1.500E-01
13.7667,55.847,3.323E+00,1.496E-01
13.7833,55.885,3.315E+00,1.491E-01
13.8000,55.925,3.307E+00,1.487E-01
13.8167,55.966,3.298E+00,1.483E-01
13.8333,56.007,3.289E+00,1.478E-01
13.8500,56.050,3.280E+00,1.473E-01
13.8667,56.093,3.271E+00,1.469E-01
13.8833,56.138,3.262E+00,1.464E-01
13.9000,56.184,3.252E+00,1.459E-01
13.9167,56.230,3.242E+00,1.454E-01
13.9333,56.277,3.233E+00,1.449E-01
13.9500,56.326,3.222E+00,1.443E-01
13.9667,56.375,3.212E+00,1.438E-01
13.9833,56.426,3.202E+00,1.432E-01
14.0000,56.477,3.191E+00,1.427E-01
14.0167,56.529,3.180E+00,1.421E-01
14.0333,56.583,3.169E+00,1.415E-01
14.0500,56.637,3.158E+00,1.410E-01
14.0667,56.692,3.146E+00,1.404E-01
14.0833,56.748,3.135E+00,1.398E-01
14.1000,56.806,3.123E+00,1.392E-01
14.1167,56.863,3.111E+00,1.385E-01
14.1333,56.922,3.099E+00,1.379E-01
14.1500,56.982,3.087E+00,1.373E-01
14.1667,57.043,3.074E+00,1.366E-01
14.1833,57.105,3.062E+00,1.360E-01
14.2000,57.168,3.049E+00,1.353E-01
14.2167,57.231,3.036E+00,1.347E-01
14.2333,57.296,3.023E+00,1.340E-01
14.2500,57.361,3.010E+00,1.333E-01
14.2667,57.428,2.996E+00,1.326E-01
14.2833,57.495,2.983E+00,1.319E-01
14.3000,57.563,2.969E+00,1.312E-01
14.3167,57.632,2.955E+00,1.305E-01
14.3333,57.702,2.941E+00,1.297E-01
14.3500,57.773,2.927E+00,1.290E-01
14.3667,57.845,2.913E+00,1.283E-01
14.3833,57.918,2.898E+00,1.275E-01
14.4000,57.991,2.884E+00,1.268E-01
14.4167,58.065,2.869E+00,1.260E-01
14.4333,58.141,2.854E+00,1.253E-01
14.4500,58.217,2.839E+00,1.245E-01
14.4667,58.294,2.824E+00,1.237E-01
14.4833,58.372,2.809E+00,1.229E-01
14.5000,58.451,2.794E+00,1.221E-01
14.5167,58.531,2.778E+00,1.213E-01
14.5333,58.611,2.763E+00,1.205E-01
14.5500,58.693,2.747E+00,1.197E-01
14.5667,58.775,2.731E+00,1.189E-01
14.5833,58.858,2.715E+00,1.181E-01
14.6000,58.942,2.699E+00,1.173E-01
14.6167,59.027,2.683E+00,1.165E-01
14.6333,59.113,2.667E+00,1.156E-01
14.6500,59.199,2.650E+00,1.148E-01
14.6667,59.287,2.634E+00,1.139E-01
14.6833,59.374,2.617E+00,1.131E-01
14.7000,59.464,2.601E+00,1.122E-01
14.7167,59.553,2.584E+00,1.114E-01
14.7333,59.644,2.567E+00,1.105E-01
14.7500,59.736,2.550E+00,1.096E-01
14.7667,59.828,2.533E+00,1.088E-01
14.7833,59.921,2.516E+00,1.079E-01
14.8000,60.015,2.499E+00,1.070E-01
14.8167,60.109,2.482E+00,1.061E-01
14.8333,60.205,2.464E+00,1.053E-01
14.8500,60.301,2.447E+00,1.044E-01
14.8667,60.398,2.429E+00,1.035E-01
14.8833,60.496,2.412E+00,1.026E-01
14.9000,60.594,2.394E+00,1.017E-01
14.9167,60.694,2.376E+00,1.008E-01
14.9333,60.794,2.358E+00,9.989E-02
14.9500,60.895,2.341E+00,9.898E-02
14.9667,60.996,2.323E+00,9.808E-02
14.9833,61.099,2.305E+00,9.717E-02
