hora,sza,uv,pre vitamina D
11.0000,63.784,1.722E+00,6.627E-02
11.0167,63.672,1.738E+00,6.704E-02
11.0333,63.561,1.754E+00,6.781E-02
11.0500,63.451,1.770E+00,6.858E-02
11.0667,63.341,1.786E+00,6.935E-02
11.0833,63.232,1.801E+00,7.011E-02
11.1000,63.124,1.817E+00,7.088E-02
11.1167,63.016,1.833E+00,7.165E-02
11.1333,62.909,1.849E+00,7.242E-02
11.1500,62.803,1.865E+00,7.319E-02
11.1667,62.698,1.880E+00,7.396E-02
11.1833,62.593,1.896E+00,7.472E-02
11.2000,62.489,1.912E+00,7.549E-02
11.2167,62.386,1.927E+00,7.625E-02
11.2333,62.283,1.943E+00,7.702E-02
11.2500,62.181,1.959E+00,7.778E-02
11.2667,62.080,1.974E+00,7.854E-02
11.2833,61.980,1.990E+00,7.930E-02
11.3000,61.880,2.005E+00,8.006E-02
11.3167,61.782,2.020E+00,8.082E-02
11.3333,61.684,2.036E+00,8.157E-02
11.3500,61.586,2.051E+00,8.233E-02
11.3667,61.490,2.066E+00,8.308E-02
11.3833,61.394,2.081E+00,8.383E-02
11.4000,61.299,2.096E+00,8.457E-02
11.4167,61.205,2.111E+00,8.532E-02
11.4333,61.112,2.126E+00,8.606E-02
11.4500,61.019,2.141E+00,8.680E-02
11.4667,60.927,2.156E+00,8.753E-02
11.4833,60.837,2.171E+00,8.827E-02
11.5000,60.746,2.185E+00,8.900E-02
11.5167,60.657,2.200E+00,8.972E-02
11.5333,60.568,2.214E+00,9.045E-02
11.5500,60.481,2.229E+00,9.117E-02
11.5667,60.394,2.243E+00,9.188E-02
11.5833,60.307,2.257E+00,9.260E-02
11.6000,60.222,2.272E+00,9.331E-02
11.6167,60.138,2.286E+00,9.401E-02
11.6333,60.054,2.300E+00,9.471E-02
11.6500,59.971,2.314E+00,9.541E-02
11.6667,59.889,2.327E+00,9.610E-02
11.6833,59.808,2.341E+00,9.679E-02
11.7000,59.727,2.355E+00,9.748E-02
11.7167,59.648,2.368E+00,9.816E-02
11.7333,59.569,2.382E+00,9.883E-02
11.7500,59.492,2.395E+00,9.950E-02
11.7667,59.415,2.408E+00,1.002E-01
11.7833,59.338,2.421E+00,1.008E-01
11.8000,59.263,2.434E+00,1.015E-01
11.8167,59.189,2.447E+00,1.021E-01
11.8333,59.115,2.460E+00,1.028E-01
11.8500,59.043,2.472E+00,1.034E-01
11.8667,58.971,2.485E+00,1.040E-01
11.8833,58.900,2.497E+00,1.047E-01
11.9000,58.830,2.510E+00,1.053E-01
11.9167,58.761,2.522E+00,1.059E-01
11.9333,58.693,2.534E+00,1.065E-01
11.9500,58.625,2.546E+00,1.071E-01
11.9667,58.559,2.558E+00,1.077E-01
11.9833,58.493,2.569E+00,1.083E-01
12.0000,58.429,2.581E+00,1.089E-01
12.0167,58.365,2.592E+00,1.095E-01
12.0333,58.302,2.603E+00,1.100E-01
12.0500,58.240,2.614E+00,1.106E-01
12.0667,58.179,2.625E+00,1.112E-01
12.0833,58.119,2.636E+00,1.117E-01
12.1000,58.060,2.647E+00,1.123E-01
12.1167,58.002,2.657E+00,1.128E-01
12.1333,57.944,2.668E+00,1.133E-01
12.1500,57.888,2.678E+00,1.138E-01
12.1667,57.832,2.688E+00,1.144E-01
12.1833,57.778,2.698E+00,1.149E-01
12.2000,57.724,2.708E+00,1.154E-01
12.2167,57.671,2.718E+00,1.159E-01
12.2333,57.620,2.727E+00,1.163E-01
12.2500,57.569,2.736E+00,1.168E-01
12.2667,57.519,2.746E+00,1.173E-01
12.2833,57.470,2.755E+00,1.177E-01
12.3000,57.422,2.763E+00,1.182E-01
12.3167,57.375,2.772E+00,1.186E-01
12.3333,57.329,2.781E+00,1.191E-01
12.3500,57.284,2.789E+00,1.195E-01
12.3667,57.239,2.797E+00,1.199E-01
12.3833,57.196,2.805E+00,1.203E-01
12.4000,57.154,2.813E+00,1.207E-01
12.4167,57.113,2.821E+00,1.211E-01
12.4333,57.072,2.828E+00,1.215E-01
12.4500,57.033,2.836E+00,1.219E-01
12.4667,56.995,2.843E+00,1.223E-01
12.4833,56.957,2.850E+00,1.226E-01
12.5000,56.921,2.857E+00,1.230E-01
12.5167,56.885,2.863E+00,1.233E-01
12.5333,56.851,2.870E+00,1.237E-01
12.5500,56.817,2.876E+00,1.240E-01
12.5667,56.785,2.882E+00,1.243E-01
12.5833,56.753,2.888E+00,1.246E-01
12.6000,56.723,2.894E+00,1.249E-01
12.6167,56.693,2.900E+00,1.252E-01
12.6333,56.664,2.905E+00,1.255E-01
12.6500,56.637,2.910E+00,1.257E-01
12.6667,56.610,2.915E+00,1.260E-01
12.6833,56.585,2.920E+00,1.262E-01
12.7000,56.560,2.925E+00,1.265E-01
12.7167,56.536,2.929E+00,1.267E-01
12.7333,56.514,2.934E+00,1.269E-01
12.7500,56.492,2.938E+00,1.271E-01
12.7667,56.471,2.942E+00,1.273E-01
12.7833,56.452,2.945E+00,1.275E-01
12.8000,56.433,2.949E+00,1.277E-01
12.8167,56.416,2.952E+00,1.279E-01
12.8333,56.399,2.956E+00,1.281E-01
12.8500,56.383,2.959E+00,1.282E-01
12.8667,56.369,2.961E+00,1.283E-01
12.8833,56.355,2.964E+00,1.285E-01
12.9000,56.342,2.966E+00,1.286E-01
12.9167,56.331,2.969E+00,1.287E-01
12.9333,56.320,2.971E+00,1.288E-01
12.9500,56.311,2.972E+00,1.289E-01
12.9667,56.302,2.974E+00,1.290E-01
12.9833,56.295,2.976E+00,1.291E-01
13.0000,56.288,2.977E+00,1.291E-01
13.0167,56.282,2.978E+00,1.292E-01
13.0333,56.278,2.979E+00,1.292E-01
13.0500,56.274,2.979E+00,1.293E-01
13.0667,56.272,2.980E+00,1.293E-01
13.0833,56.270,2.980E+00,1.293E-01
13.1000,56.270,2.980E+00,1.293E-01
13.1167,56.270,2.980E+00,1.293E-01
13.1333,56.272,2.980E+00,1.293E-01
13.1500,56.274,2.979E+00,1.293E-01
13.1667,56.278,2.979E+00,1.292E-01
13.1833,56.282,2.978E+00,1.292E-01
13.2000,56.288,2.977E+00,1.291E-01
13.2167,56.295,2.976E+00,1.291E-01
13.2333,56.302,2.974E+00,1.290E-01
13.2500,56.311,2.972E+00,1.289E-01
13.2667,56.320,2.971E+00,1.288E-01
13.2833,56.331,2.969E+00,1.287E-01
13.3000,56.342,2.966E+00,1.286E-01
13.3167,56.355,2.964E+00,1.285E-01
13.3333,56.369,2.961E+00,1.283E-01
13.3500,56.383,2.959E+00,1.282E-01
13.3667,56.399,2.956E+00,1.280E-01
13.3833,56.416,2.952E+00,1.279E-01
13.4000,56.433,2.949E+00,1.277E-01
13.4167,56.452,2.945E+00,1.275E-01
13.4333,56.472,2.942E+00,1.273E-01
13.4500,56.492,2.938E+00,1.271E-01
13.4667,56.514,2.934E+00,1.269E-01
13.4833,56.536,2.929E+00,1.267E-01
13.5000,56.560,2.925E+00,1.265E-01
13.5167,56.585,2.920E+00,1.262E-01
13.5333,56.610,2.915E+00,1.260E-01
13.5500,56.637,2.910E+00,1.257E-01
13.5667,56.665,2.905E+00,1.255E-01
13.5833,56.693,2.900E+00,1.252E-01
13.6000,56.723,2.894E+00,1.249E-01
13.6167,56.753,2.888E+00,1.246E-01
13.6333,56.785,2.882E+00,1.243E-01
13.6500,56.817,2.876E+00,1.240E-01
13.6667,56.851,2.870E+00,1.236E-01
13.6833,56.885,2.863E+00,1.233E-01
13.7000,56.921,2.857E+00,1.230E-01
13.7167,56.957,2.850E+00,1.226E-01
13.7333,56.995,2.843E+00,1.223E-01
13.7500,57.033,2.836E+00,1.219E-01
13.7667,57.073,2.828E+00,1.215E-01
13.7833,57.113,2.821E+00,1.211E-01
13.8000,57.154,2.813E+00,1.207E-01
13.8167,57.196,2.805E+00,1.203E-01
13.8333,57.240,2.797E+00,1.199E-01
13.8500,57.284,2.789E+00,1.195E-01
13.8667,57.329,2.781E+00,1.191E-01
13.8833,57.375,2.772E+00,1.186E-01
13.9000,57.422,2.763E+00,1.182E-01
13.9167,57.470,2.754E+00,1.177E-01
13.9333,57.519,2.745E+00,1.173E-01
13.9500,57.569,2.736E+00,1.168E-01
13.9667,57.620,2.727E+00,1.163E-01
13.9833,57.672,2.717E+00,1.159E-01
14.0000,57.724,2.708E+00,1.154E-01
14.0167,57.778,2.698E+00,1.149E-01
14.0333,57.833,2.688E+00,1.144E-01
14.0500,57.888,2.678E+00,1.138E-01
14.0667,57.945,2.668E+00,1.133E-01
14.0833,58.002,2.657E+00,1.128E-01
14.1000,58.060,2.647E+00,1.123E-01
14.1167,58.119,2.636E+00,1.117E-01
14.1333,58.179,2.625E+00,1.112E-01
14.1500,58.241,2.614E+00,1.106E-01
14.1667,58.303,2.603E+00,1.100E-01
14.1833,58.365,2.592E+00,1.095E-01
14.2000,58.429,2.581E+00,1.089E-01
14.2167,58.494,2.569E+00,1.083E-01
14.2333,58.559,2.557E+00,1.077E-01
14.2500,58.626,2.546E+00,1.071E-01
14.2667,58.693,2.534E+00,1.065E-01
14.2833,58.761,2.522E+00,1.059E-01
14.3000,58.830,2.510E+00,1.053E-01
14.3167,58.900,2.497E+00,1.047E-01
14.3333,58.971,2.485E+00,1.040E-01
14.3500,59.043,2.472E+00,1.034E-01
14.3667,59.116,2.460E+00,1.028E-01
14.3833,59.189,2.447E+00,1.021E-01
14.4000,59.264,2.434E+00,1.015E-01
14.4167,59.339,2.421E+00,1.008E-01
14.4333,59.415,2.408E+00,1.002E-01
14.4500,59.492,2.395E+00,9.950E-02
14.4667,59.570,2.382E+00,9.883E-02
14.4833,59.649,2.368E+00,9.815E-02
14.5000,59.728,2.355E+00,9.747E-02
14.5167,59.808,2.341E+00,9.679E-02
14.5333,59.889,2.327E+00,9.610E-02
14.5500,59.972,2.313E+00,9.541E-02
14.5667,60.054,2.300E+00,9.471E-02
14.5833,60.138,2.286E+00,9.401E-02
14.6000,60.223,2.272E+00,9.330E-02
14.6167,60.308,2.257E+00,9.259E-02
14.6333,60.394,2.243E+00,9.188E-02
14.6500,60.481,2.229E+00,9.116E-02
14.6667,60.569,2.214E+00,9.044E-02
14.6833,60.657,2.200E+00,8.972E-02
14.7000,60.747,2.185E+00,8.899E-02
14.7167,60.837,2.171E+00,8.826E-02
14.7333,60.928,2.156E+00,8.753E-02
14.7500,61.020,2.141E+00,8.679E-02
14.7667,61.112,2.126E+00,8.605E-02
14.7833,61.206,2.111E+00,8.531E-02
14.8000,61.300,2.096E+00,8.457E-02
14.8167,61.395,2.081E+00,8.382E-02
14.8333,61.491,2.066E+00,8.307E-02
14.8500,61.587,2.051E+00,8.232E-02
14.8667,61.684,2.035E+00,8.157E-02
14.8833,61.782,2.020E+00,8.081E-02
14.9000,61.881,2.005E+00,8.006E-02
14.9167,61.981,1.989E+00,7.930E-02
14.9333,62.081,1.974E+00,7.854E-02
14.9500,62.182,1.958E+00,7.777E-02
14.9667,62.284,1.943E+00,7.701E-02
14.9833,62.386,1.927E+00,7.625E-02
