hora,sza,uv,pre vitamina D
11.0000,34.420,7.265E+00,3.481E-01
11.0167,34.252,7.302E+00,3.501E-01
11.0333,34.086,7.336E+00,3.518E-01
11.0500,33.920,7.376E+00,3.540E-01
11.0667,33.756,7.413E+00,3.560E-01
11.0833,33.592,7.449E+00,3.579E-01
11.1000,33.429,7.486E+00,3.598E-01
11.1167,33.266,7.522E+00,3.617E-01
11.1333,33.104,7.557E+00,3.636E-01
11.1500,32.944,7.593E+00,3.655E-01
11.1667,32.784,7.629E+00,3.674E-01
11.1833,32.625,7.664E+00,3.693E-01
11.2000,32.467,7.699E+00,3.711E-01
11.2167,32.308,7.734E+00,3.730E-01
11.2333,32.152,7.768E+00,3.748E-01
11.2500,31.996,7.801E+00,3.766E-01
11.2667,31.842,7.836E+00,3.784E-01
11.2833,31.688,7.870E+00,3.802E-01
11.3000,31.534,7.899E+00,3.817E-01
11.3167,31.382,7.936E+00,3.837E-01
11.3333,31.231,7.969E+00,3.855E-01
11.3500,31.081,8.002E+00,3.872E-01
11.3667,30.932,8.034E+00,3.889E-01
11.3833,30.784,8.066E+00,3.906E-01
11.4000,30.636,8.099E+00,3.923E-01
11.4167,30.490,8.130E+00,3.940E-01
11.4333,30.345,8.161E+00,3.956E-01
11.4500,30.201,8.192E+00,3.973E-01
11.4667,30.058,8.223E+00,3.989E-01
11.4833,29.917,8.253E+00,4.005E-01
11.5000,29.775,8.284E+00,4.021E-01
11.5167,29.635,8.313E+00,4.037E-01
11.5333,29.497,8.343E+00,4.053E-01
11.5500,29.359,8.368E+00,4.066E-01
11.5667,29.223,8.401E+00,4.083E-01
11.5833,29.087,8.430E+00,4.099E-01
11.6000,28.953,8.458E+00,4.114E-01
11.6167,28.821,8.486E+00,4.128E-01
11.6333,28.690,8.513E+00,4.143E-01
11.6500,28.560,8.541E+00,4.158E-01
11.6667,28.431,8.562E+00,4.168E-01
11.6833,28.302,8.591E+00,4.185E-01
11.7000,28.176,8.621E+00,4.200E-01
11.7167,28.051,8.643E+00,4.211E-01
11.7333,27.928,8.672E+00,4.227E-01
11.7500,27.806,8.695E+00,4.238E-01
11.7667,27.684,8.723E+00,4.254E-01
11.7833,27.564,8.748E+00,4.267E-01
11.8000,27.446,8.772E+00,4.280E-01
11.8167,27.330,8.796E+00,4.293E-01
11.8333,27.215,8.820E+00,4.305E-01
11.8500,27.101,8.843E+00,4.318E-01
11.8667,26.988,8.866E+00,4.330E-01
11.8833,26.877,8.887E+00,4.341E-01
11.9000,26.768,8.911E+00,4.354E-01
11.9167,26.660,8.933E+00,4.365E-01
11.9333,26.554,8.954E+00,4.376E-01
11.9500,26.450,8.975E+00,4.388E-01
11.9667,26.346,8.996E+00,4.399E-01
11.9833,26.244,9.017E+00,4.409E-01
12.0000,26.145,9.037E+00,4.420E-01
12.0167,26.047,9.056E+00,4.430E-01
12.0333,25.951,9.075E+00,4.441E-01
12.0500,25.855,9.093E+00,4.449E-01
12.0667,25.762,9.113E+00,4.460E-01
12.0833,25.671,9.131E+00,4.470E-01
12.1000,25.582,9.149E+00,4.479E-01
12.1167,25.494,9.166E+00,4.489E-01
12.1333,25.408,9.183E+00,4.497E-01
12.1500,25.323,9.200E+00,4.506E-01
12.1667,25.241,9.216E+00,4.515E-01
12.1833,25.161,9.231E+00,4.523E-01
12.2000,25.082,9.247E+00,4.531E-01
12.2167,25.006,9.262E+00,4.539E-01
12.2333,24.931,9.276E+00,4.547E-01
12.2500,24.857,9.291E+00,4.555E-01
12.2667,24.786,9.305E+00,4.562E-01
12.2833,24.717,9.318E+00,4.569E-01
12.3000,24.650,9.331E+00,4.576E-01
12.3167,24.586,9.344E+00,4.582E-01
12.3333,24.521,9.354E+00,4.588E-01
12.3500,24.460,9.366E+00,4.594E-01
12.3667,24.402,9.379E+00,4.601E-01
12.3833,24.345,9.390E+00,4.607E-01
12.4000,24.290,9.400E+00,4.613E-01
12.4167,24.237,9.410E+00,4.618E-01
12.4333,24.185,9.419E+00,4.623E-01
12.4500,24.137,9.430E+00,4.628E-01
12.4667,24.090,9.438E+00,4.633E-01
12.4833,24.046,9.447E+00,4.637E-01
12.5000,24.004,9.455E+00,4.641E-01
12.5167,23.963,9.463E+00,4.646E-01
12.5333,23.925,9.470E+00,4.649E-01
12.5500,23.889,9.477E+00,4.653E-01
12.5667,23.856,9.483E+00,4.656E-01
12.5833,23.825,9.489E+00,4.659E-01
12.6000,23.795,9.495E+00,4.662E-01
12.6167,23.767,9.500E+00,4.665E-01
12.6333,23.742,9.505E+00,4.668E-01
12.6500,23.720,9.509E+00,4.670E-01
