hora,sza,uv,pre vitamina D
11.0000,28.200,9.547E+00,4.706E-01
11.0167,27.995,9.602E+00,4.736E-01
11.0333,27.790,9.649E+00,4.761E-01
11.0500,27.585,9.696E+00,4.786E-01
11.0667,27.380,9.739E+00,4.808E-01
11.0833,27.175,9.790E+00,4.835E-01
11.1000,26.971,9.836E+00,4.860E-01
11.1167,26.767,9.882E+00,4.884E-01
11.1333,26.563,9.928E+00,4.908E-01
11.1500,26.359,9.974E+00,4.932E-01
11.1667,26.155,1.002E+01,4.956E-01
11.1833,25.952,1.006E+01,4.980E-01
11.2000,25.749,1.010E+01,4.999E-01
11.2167,25.546,1.015E+01,5.027E-01
11.2333,25.343,1.020E+01,5.051E-01
11.2500,25.141,1.024E+01,5.074E-01
11.2667,24.939,1.029E+01,5.097E-01
11.2833,24.737,1.033E+01,5.120E-01
11.3000,24.535,1.037E+01,5.143E-01
11.3167,24.334,1.042E+01,5.166E-01
11.3333,24.133,1.046E+01,5.188E-01
11.3500,23.932,1.050E+01,5.210E-01
11.3667,23.731,1.054E+01,5.233E-01
11.3833,23.531,1.059E+01,5.255E-01
11.4000,23.331,1.063E+01,5.277E-01
11.4167,23.131,1.067E+01,5.298E-01
11.4333,22.932,1.071E+01,5.320E-01
11.4500,22.733,1.075E+01,5.341E-01
11.4667,22.534,1.079E+01,5.362E-01
11.4833,22.336,1.083E+01,5.383E-01
11.5000,22.138,1.087E+01,5.404E-01
11.5167,21.941,1.091E+01,5.424E-01
11.5333,21.743,1.095E+01,5.446E-01
11.5500,21.547,1.099E+01,5.466E-01
11.5667,21.350,1.103E+01,5.486E-01
11.5833,21.155,1.107E+01,5.506E-01
11.6000,20.959,1.109E+01,5.517E-01
11.6167,20.764,1.114E+01,5.546E-01
11.6333,20.569,1.118E+01,5.565E-01
11.6500,20.375,1.122E+01,5.584E-01
11.6667,20.181,1.125E+01,5.604E-01
11.6833,19.989,1.129E+01,5.622E-01
11.7000,19.796,1.132E+01,5.641E-01
11.7167,19.604,1.136E+01,5.660E-01
11.7333,19.412,1.139E+01,5.678E-01
11.7500,19.221,1.143E+01,5.696E-01
11.7667,19.031,1.146E+01,5.714E-01
11.7833,18.842,1.150E+01,5.732E-01
11.8000,18.653,1.153E+01,5.749E-01
11.8167,18.464,1.156E+01,5.767E-01
11.8333,18.276,1.160E+01,5.784E-01
11.8500,18.089,1.163E+01,5.801E-01
11.8667,17.903,1.166E+01,5.817E-01
11.8833,17.718,1.169E+01,5.832E-01
11.9000,17.533,1.172E+01,5.844E-01
11.9167,17.349,1.175E+01,5.866E-01
11.9333,17.165,1.178E+01,5.882E-01
11.9500,16.983,1.181E+01,5.898E-01
11.9667,16.802,1.184E+01,5.913E-01
11.9833,16.621,1.187E+01,5.929E-01
12.0000,16.441,1.190E+01,5.944E-01
12.0167,16.262,1.193E+01,5.959E-01
12.0333,16.085,1.195E+01,5.971E-01
12.0500,15.908,1.198E+01,5.984E-01
12.0667,15.733,1.201E+01,6.002E-01
12.0833,15.558,1.204E+01,6.016E-01
12.1000,15.385,1.207E+01,6.029E-01
