hora,sza,uv,pre vitamina D
11.0000,40.268,7.161E+00,3.484E-01
11.0167,40.090,7.209E+00,3.510E-01
11.0333,39.912,7.258E+00,3.536E-01
11.0500,39.733,7.307E+00,3.562E-01
11.0667,39.556,7.355E+00,3.587E-01
11.0833,39.379,7.404E+00,3.613E-01
11.1000,39.202,7.449E+00,3.637E-01
11.1167,39.027,7.500E+00,3.664E-01
11.1333,38.852,7.548E+00,3.689E-01
11.1500,38.677,7.596E+00,3.714E-01
11.1667,38.503,7.644E+00,3.740E-01
11.1833,38.329,7.691E+00,3.765E-01
11.2000,38.156,7.736E+00,3.788E-01
11.2167,37.984,7.783E+00,3.813E-01
11.2333,37.813,7.833E+00,3.839E-01
11.2500,37.641,7.880E+00,3.864E-01
11.2667,37.471,7.927E+00,3.889E-01
11.2833,37.301,7.970E+00,3.912E-01
11.3000,37.132,8.020E+00,3.938E-01
11.3167,36.963,8.066E+00,3.962E-01
11.3333,36.795,8.112E+00,3.987E-01
11.3500,36.628,8.158E+00,4.011E-01
11.3667,36.461,8.202E+00,4.034E-01
11.3833,36.295,8.246E+00,4.057E-01
11.4000,36.131,8.294E+00,4.082E-01
11.4167,35.966,8.338E+00,4.105E-01
11.4333,35.802,8.384E+00,4.130E-01
11.4500,35.639,8.428E+00,4.153E-01
11.4667,35.477,8.470E+00,4.175E-01
11.4833,35.315,8.517E+00,4.200E-01
11.5000,35.155,8.561E+00,4.223E-01
11.5167,34.995,8.604E+00,4.246E-01
11.5333,34.836,8.648E+00,4.269E-01
11.5500,34.677,8.691E+00,4.291E-01
11.5667,34.520,8.734E+00,4.314E-01
11.5833,34.364,8.774E+00,4.335E-01
11.6000,34.208,8.818E+00,4.358E-01
11.6167,34.052,8.860E+00,4.381E-01
11.6333,33.898,8.902E+00,4.402E-01
11.6500,33.745,8.944E+00,4.424E-01
11.6667,33.592,8.985E+00,4.446E-01
11.6833,33.441,9.026E+00,4.467E-01
11.7000,33.290,9.066E+00,4.489E-01
11.7167,33.140,9.107E+00,4.510E-01
11.7333,32.992,9.147E+00,4.531E-01
11.7500,32.843,9.187E+00,4.552E-01
11.7667,32.697,9.226E+00,4.572E-01
11.7833,32.551,9.265E+00,4.593E-01
11.8000,32.406,9.304E+00,4.613E-01
11.8167,32.262,9.342E+00,4.634E-01
11.8333,32.119,9.381E+00,4.654E-01
11.8500,31.977,9.418E+00,4.674E-01
11.8667,31.837,9.456E+00,4.693E-01
11.8833,31.697,9.493E+00,4.713E-01
11.9000,31.558,9.530E+00,4.732E-01
11.9167,31.420,9.566E+00,4.751E-01
11.9333,31.283,9.601E+00,4.770E-01
11.9500,31.148,9.633E+00,4.785E-01
11.9667,31.014,9.674E+00,4.807E-01
11.9833,30.881,9.709E+00,4.826E-01
12.0000,30.749,9.741E+00,4.843E-01
12.0167,30.618,9.771E+00,4.857E-01
12.0333,30.488,9.811E+00,4.880E-01
12.0500,30.360,9.845E+00,4.897E-01
12.0667,30.233,9.879E+00,4.915E-01
12.0833,30.107,9.912E+00,4.932E-01
12.1000,29.982,9.944E+00,4.949E-01
12.1167,29.858,9.976E+00,4.966E-01
12.1333,29.736,1.001E+01,4.982E-01
12.1500,29.616,1.003E+01,4.995E-01
12.1667,29.496,1.007E+01,5.015E-01
12.1833,29.377,1.010E+01,5.031E-01
12.2000,29.260,1.013E+01,5.047E-01
12.2167,29.144,1.016E+01,5.062E-01
12.2333,29.030,1.019E+01,5.078E-01
12.2500,28.918,1.022E+01,5.093E-01
12.2667,28.807,1.025E+01,5.108E-01
