hora,sza,uv,pre vitamina D
11.0000,63.711,1.712E+00,6.548E-02
11.0167,63.598,1.727E+00,6.625E-02
11.0333,63.486,1.743E+00,6.701E-02
11.0500,63.375,1.759E+00,6.778E-02
11.0667,63.264,1.775E+00,6.854E-02
11.0833,63.154,1.791E+00,6.931E-02
11.1000,63.045,1.807E+00,7.007E-02
11.1167,62.936,1.823E+00,7.084E-02
11.1333,62.828,1.838E+00,7.161E-02
11.1500,62.721,1.854E+00,7.237E-02
11.1667,62.615,1.870E+00,7.314E-02
11.1833,62.509,1.886E+00,7.390E-02
11.2000,62.404,1.901E+00,7.466E-02
11.2167,62.300,1.917E+00,7.543E-02
11.2333,62.197,1.932E+00,7.619E-02
11.2500,62.094,1.948E+00,7.695E-02
11.2667,61.992,1.963E+00,7.771E-02
11.2833,61.891,1.979E+00,7.847E-02
11.3000,61.790,1.994E+00,7.922E-02
11.3167,61.691,2.010E+00,7.998E-02
11.3333,61.592,2.025E+00,8.073E-02
11.3500,61.494,2.040E+00,8.148E-02
11.3667,61.396,2.055E+00,8.223E-02
11.3833,61.300,2.071E+00,8.298E-02
11.4000,61.204,2.086E+00,8.373E-02
11.4167,61.108,2.101E+00,8.447E-02
11.4333,61.014,2.116E+00,8.521E-02
11.4500,60.921,2.131E+00,8.595E-02
11.4667,60.828,2.145E+00,8.668E-02
11.4833,60.736,2.160E+00,8.742E-02
11.5000,60.645,2.175E+00,8.815E-02
11.5167,60.554,2.189E+00,8.887E-02
11.5333,60.465,2.204E+00,8.959E-02
11.5500,60.376,2.218E+00,9.031E-02
11.5667,60.288,2.233E+00,9.103E-02
11.5833,60.201,2.247E+00,9.174E-02
11.6000,60.115,2.261E+00,9.245E-02
11.6167,60.029,2.275E+00,9.316E-02
11.6333,59.945,2.289E+00,9.386E-02
11.6500,59.861,2.303E+00,9.456E-02
11.6667,59.778,2.317E+00,9.525E-02
11.6833,59.696,2.331E+00,9.594E-02
11.7000,59.614,2.345E+00,9.663E-02
11.7167,59.534,2.358E+00,9.731E-02
11.7333,59.454,2.372E+00,9.798E-02
11.7500,59.376,2.385E+00,9.865E-02
11.7667,59.298,2.398E+00,9.932E-02
11.7833,59.221,2.411E+00,9.998E-02
11.8000,59.144,2.424E+00,1.006E-01
11.8167,59.069,2.437E+00,1.013E-01
11.8333,58.995,2.450E+00,1.019E-01
11.8500,58.921,2.463E+00,1.026E-01
11.8667,58.848,2.475E+00,1.032E-01
11.8833,58.776,2.488E+00,1.038E-01
11.9000,58.705,2.500E+00,1.045E-01
11.9167,58.635,2.512E+00,1.051E-01
11.9333,58.566,2.524E+00,1.057E-01
11.9500,58.498,2.536E+00,1.063E-01
11.9667,58.430,2.548E+00,1.069E-01
11.9833,58.364,2.560E+00,1.075E-01
12.0000,58.298,2.572E+00,1.081E-01
12.0167,58.234,2.583E+00,1.087E-01
12.0333,58.170,2.594E+00,1.092E-01
12.0500,58.107,2.606E+00,1.098E-01
12.0667,58.045,2.617E+00,1.104E-01
12.0833,57.984,2.627E+00,1.109E-01
12.1000,57.924,2.638E+00,1.115E-01
12.1167,57.864,2.649E+00,1.120E-01
12.1333,57.806,2.659E+00,1.125E-01
12.1500,57.748,2.670E+00,1.131E-01
12.1667,57.692,2.680E+00,1.136E-01
12.1833,57.636,2.690E+00,1.141E-01
12.2000,57.582,2.700E+00,1.146E-01
12.2167,57.528,2.709E+00,1.151E-01
12.2333,57.476,2.719E+00,1.156E-01
12.2500,57.424,2.729E+00,1.161E-01
12.2667,57.373,2.738E+00,1.165E-01
12.2833,57.323,2.747E+00,1.170E-01
12.3000,57.274,2.756E+00,1.174E-01
12.3167,57.226,2.765E+00,1.179E-01
12.3333,57.179,2.773E+00,1.183E-01
12.3500,57.133,2.782E+00,1.188E-01
12.3667,57.088,2.790E+00,1.192E-01
12.3833,57.043,2.798E+00,1.196E-01
12.4000,57.000,2.806E+00,1.200E-01
12.4167,56.958,2.814E+00,1.204E-01
12.4333,56.917,2.822E+00,1.208E-01
12.4500,56.876,2.829E+00,1.212E-01
12.4667,56.837,2.836E+00,1.216E-01
12.4833,56.799,2.844E+00,1.219E-01
12.5000,56.761,2.851E+00,1.223E-01
12.5167,56.725,2.857E+00,1.226E-01
12.5333,56.689,2.864E+00,1.230E-01
12.5500,56.655,2.870E+00,1.233E-01
12.5667,56.621,2.877E+00,1.236E-01
12.5833,56.589,2.883E+00,1.239E-01
12.6000,56.558,2.889E+00,1.242E-01
12.6167,56.527,2.894E+00,1.245E-01
12.6333,56.497,2.900E+00,1.248E-01
12.6500,56.469,2.905E+00,1.251E-01
12.6667,56.441,2.910E+00,1.254E-01
12.6833,56.415,2.915E+00,1.256E-01
12.7000,56.389,2.920E+00,1.259E-01
12.7167,56.365,2.925E+00,1.261E-01
12.7333,56.341,2.929E+00,1.263E-01
12.7500,56.319,2.934E+00,1.265E-01
12.7667,56.297,2.938E+00,1.268E-01
12.7833,56.277,2.941E+00,1.270E-01
12.8000,56.257,2.945E+00,1.271E-01
12.8167,56.238,2.949E+00,1.273E-01
12.8333,56.221,2.952E+00,1.275E-01
12.8500,56.204,2.955E+00,1.277E-01
12.8667,56.189,2.958E+00,1.278E-01
12.8833,56.174,2.961E+00,1.279E-01
12.9000,56.161,2.963E+00,1.281E-01
12.9167,56.148,2.966E+00,1.282E-01
12.9333,56.137,2.968E+00,1.283E-01
12.9500,56.126,2.970E+00,1.284E-01
12.9667,56.117,2.972E+00,1.285E-01
12.9833,56.109,2.973E+00,1.286E-01
13.0000,56.101,2.975E+00,1.287E-01
13.0167,56.095,2.976E+00,1.287E-01
13.0333,56.089,2.977E+00,1.288E-01
13.0500,56.085,2.978E+00,1.288E-01
13.0667,56.082,2.978E+00,1.289E-01
13.0833,56.079,2.979E+00,1.289E-01
13.1000,56.078,2.979E+00,1.289E-01
13.1167,56.077,2.979E+00,1.289E-01
13.1333,56.078,2.979E+00,1.289E-01
13.1500,56.080,2.979E+00,1.289E-01
13.1667,56.083,2.978E+00,1.288E-01
13.1833,56.086,2.978E+00,1.288E-01
13.2000,56.091,2.977E+00,1.288E-01
13.2167,56.097,2.976E+00,1.287E-01
13.2333,56.104,2.974E+00,1.286E-01
13.2500,56.111,2.973E+00,1.286E-01
13.2667,56.120,2.971E+00,1.285E-01
13.2833,56.130,2.969E+00,1.284E-01
