hora,sza,uv,pre vitamina D
11.0000,52.822,4.071E+00,1.879E-01
11.0167,52.691,4.102E+00,1.895E-01
11.0333,52.561,4.133E+00,1.912E-01
11.0500,52.431,4.164E+00,1.928E-01
11.0667,52.303,4.195E+00,1.944E-01
11.0833,52.174,4.225E+00,1.960E-01
11.1000,52.047,4.256E+00,1.976E-01
11.1167,51.922,4.286E+00,1.992E-01
11.1333,51.796,4.316E+00,2.008E-01
11.1500,51.671,4.346E+00,2.024E-01
11.1667,51.547,4.377E+00,2.040E-01
11.1833,51.423,4.407E+00,2.056E-01
11.2000,51.301,4.436E+00,2.071E-01
11.2167,51.180,4.466E+00,2.087E-01
11.2333,51.059,4.495E+00,2.102E-01
11.2500,50.939,4.525E+00,2.118E-01
11.2667,50.820,4.555E+00,2.134E-01
11.2833,50.701,4.582E+00,2.148E-01
11.3000,50.585,4.612E+00,2.164E-01
11.3167,50.468,4.642E+00,2.180E-01
11.3333,50.352,4.671E+00,2.195E-01
11.3500,50.237,4.699E+00,2.210E-01
11.3667,50.123,4.728E+00,2.225E-01
11.3833,50.009,4.753E+00,2.238E-01
11.4000,49.898,4.784E+00,2.255E-01
11.4167,49.786,4.812E+00,2.270E-01
11.4333,49.676,4.840E+00,2.284E-01
11.4500,49.566,4.868E+00,2.299E-01
11.4667,49.457,4.896E+00,2.314E-01
11.4833,49.349,4.923E+00,2.328E-01
11.5000,49.243,4.950E+00,2.342E-01
11.5167,49.137,4.977E+00,2.357E-01
11.5333,49.032,5.004E+00,2.371E-01
11.5500,48.928,5.030E+00,2.384E-01
11.5667,48.824,5.057E+00,2.399E-01
11.5833,48.723,5.083E+00,2.413E-01
11.6000,48.622,5.110E+00,2.426E-01
11.6167,48.521,5.133E+00,2.438E-01
11.6333,48.422,5.161E+00,2.454E-01
11.6500,48.323,5.187E+00,2.467E-01
11.6667,48.225,5.212E+00,2.481E-01
11.6833,48.130,5.237E+00,2.494E-01
11.7000,48.034,5.262E+00,2.507E-01
11.7167,47.940,5.286E+00,2.519E-01
11.7333,47.846,5.311E+00,2.533E-01
11.7500,47.754,5.335E+00,2.546E-01
11.7667,47.663,5.358E+00,2.558E-01
11.7833,47.573,5.379E+00,2.569E-01
11.8000,47.483,5.406E+00,2.583E-01
11.8167,47.395,5.429E+00,2.595E-01
11.8333,47.307,5.452E+00,2.607E-01
11.8500,47.221,5.475E+00,2.620E-01
11.8667,47.136,5.497E+00,2.631E-01
11.8833,47.052,5.519E+00,2.643E-01
11.9000,46.969,5.535E+00,2.650E-01
