hora,sza,uv,pre vitamina D
11.0000,57.362,2.617E+00,1.087E-01
11.0167,57.233,2.639E+00,1.098E-01
11.0333,57.107,2.661E+00,1.109E-01
11.0500,56.981,2.684E+00,1.120E-01
11.0667,56.855,2.706E+00,1.132E-01
11.0833,56.731,2.728E+00,1.143E-01
11.1000,56.607,2.750E+00,1.154E-01
11.1167,56.483,2.772E+00,1.165E-01
11.1333,56.361,2.794E+00,1.176E-01
11.1500,56.239,2.815E+00,1.187E-01
11.1667,56.119,2.837E+00,1.198E-01
11.1833,55.999,2.859E+00,1.210E-01
11.2000,55.879,2.881E+00,1.221E-01
11.2167,55.760,2.903E+00,1.232E-01
11.2333,55.642,2.924E+00,1.243E-01
11.2500,55.525,2.946E+00,1.254E-01
11.2667,55.409,2.967E+00,1.265E-01
11.2833,55.293,2.988E+00,1.276E-01
11.3000,55.178,3.010E+00,1.287E-01
11.3167,55.064,3.031E+00,1.297E-01
11.3333,54.951,3.052E+00,1.308E-01
11.3500,54.839,3.073E+00,1.319E-01
11.3667,54.727,3.094E+00,1.330E-01
11.3833,54.617,3.115E+00,1.341E-01
11.4000,54.506,3.136E+00,1.351E-01
11.4167,54.397,3.157E+00,1.362E-01
11.4333,54.289,3.177E+00,1.373E-01
11.4500,54.181,3.198E+00,1.383E-01
11.4667,54.075,3.218E+00,1.394E-01
11.4833,53.969,3.239E+00,1.404E-01
11.5000,53.863,3.259E+00,1.415E-01
11.5167,53.760,3.279E+00,1.425E-01
11.5333,53.656,3.299E+00,1.435E-01
11.5500,53.554,3.319E+00,1.445E-01
11.5667,53.453,3.339E+00,1.456E-01
11.5833,53.351,3.358E+00,1.466E-01
11.6000,53.252,3.378E+00,1.476E-01
11.6167,53.153,3.397E+00,1.486E-01
11.6333,53.055,3.417E+00,1.496E-01
11.6500,52.958,3.436E+00,1.506E-01
11.6667,52.862,3.455E+00,1.516E-01
11.6833,52.766,3.474E+00,1.526E-01
11.7000,52.672,3.492E+00,1.535E-01
11.7167,52.579,3.511E+00,1.545E-01
11.7333,52.486,3.530E+00,1.555E-01
11.7500,52.395,3.548E+00,1.564E-01
11.7667,52.303,3.566E+00,1.574E-01
11.7833,52.214,3.585E+00,1.583E-01
11.8000,52.125,3.602E+00,1.592E-01
11.8167,52.038,3.620E+00,1.602E-01
11.8333,51.951,3.638E+00,1.611E-01
11.8500,51.865,3.655E+00,1.620E-01
11.8667,51.779,3.672E+00,1.628E-01
11.8833,51.695,3.689E+00,1.638E-01
11.9000,51.612,3.707E+00,1.647E-01
11.9167,51.531,3.723E+00,1.655E-01
11.9333,51.450,3.739E+00,1.663E-01
11.9500,51.370,3.756E+00,1.672E-01
11.9667,51.290,3.772E+00,1.680E-01
11.9833,51.212,3.789E+00,1.689E-01
12.0000,51.135,3.805E+00,1.698E-01
12.0167,51.059,3.820E+00,1.705E-01
12.0333,50.984,3.836E+00,1.714E-01
12.0500,50.908,3.852E+00,1.722E-01
12.0667,50.836,3.867E+00,1.730E-01
12.0833,50.764,3.882E+00,1.738E-01
12.1000,50.693,3.896E+00,1.745E-01
12.1167,50.623,3.911E+00,1.753E-01
12.1333,50.554,3.922E+00,1.758E-01
12.1500,50.485,3.940E+00,1.768E-01
12.1667,50.418,3.954E+00,1.775E-01
12.1833,50.352,3.968E+00,1.783E-01
12.2000,50.288,3.980E+00,1.789E-01
12.2167,50.224,3.994E+00,1.796E-01
12.2333,50.162,4.008E+00,1.804E-01
12.2500,50.099,4.021E+00,1.811E-01
12.2667,50.038,4.034E+00,1.817E-01
12.2833,49.979,4.046E+00,1.824E-01
12.3000,49.921,4.058E+00,1.830E-01
12.3167,49.864,4.069E+00,1.836E-01
12.3333,49.806,4.083E+00,1.843E-01
12.3500,49.751,4.095E+00,1.849E-01
12.3667,49.697,4.106E+00,1.855E-01
12.3833,49.644,4.117E+00,1.861E-01
12.4000,49.593,4.128E+00,1.867E-01
12.4167,49.542,4.139E+00,1.872E-01
12.4333,49.491,4.150E+00,1.878E-01
12.4500,49.443,4.159E+00,1.882E-01
12.4667,49.395,4.171E+00,1.889E-01
12.4833,49.349,4.181E+00,1.894E-01
