hora,sza,uv,pre vitamina D
11.0000,55.677,3.124E+00,1.366E-01
11.0167,55.546,3.150E+00,1.379E-01
11.0333,55.417,3.176E+00,1.393E-01
11.0500,55.288,3.201E+00,1.406E-01
11.0667,55.161,3.227E+00,1.419E-01
11.0833,55.034,3.252E+00,1.432E-01
11.1000,54.907,3.278E+00,1.445E-01
11.1167,54.781,3.303E+00,1.459E-01
11.1333,54.656,3.329E+00,1.472E-01
11.1500,54.532,3.354E+00,1.485E-01
11.1667,54.408,3.379E+00,1.498E-01
11.1833,54.286,3.404E+00,1.511E-01
11.2000,54.164,3.429E+00,1.524E-01
11.2167,54.042,3.455E+00,1.537E-01
11.2333,53.922,3.479E+00,1.550E-01
11.2500,53.802,3.504E+00,1.563E-01
11.2667,53.684,3.529E+00,1.576E-01
11.2833,53.566,3.554E+00,1.589E-01
11.3000,53.447,3.578E+00,1.602E-01
11.3167,53.331,3.603E+00,1.614E-01
11.3333,53.216,3.627E+00,1.627E-01
11.3500,53.101,3.652E+00,1.640E-01
11.3667,52.987,3.675E+00,1.652E-01
11.3833,52.874,3.700E+00,1.665E-01
11.4000,52.761,3.724E+00,1.678E-01
11.4167,52.650,3.748E+00,1.690E-01
11.4333,52.539,3.771E+00,1.702E-01
11.4500,52.430,3.795E+00,1.715E-01
11.4667,52.321,3.819E+00,1.727E-01
11.4833,52.213,3.842E+00,1.739E-01
11.5000,52.105,3.866E+00,1.752E-01
11.5167,51.999,3.889E+00,1.764E-01
11.5333,51.894,3.912E+00,1.776E-01
11.5500,51.789,3.935E+00,1.788E-01
11.5667,51.686,3.957E+00,1.800E-01
11.5833,51.582,3.980E+00,1.812E-01
11.6000,51.480,4.003E+00,1.823E-01
11.6167,51.379,4.025E+00,1.835E-01
11.6333,51.280,4.047E+00,1.847E-01
11.6500,51.181,4.069E+00,1.858E-01
11.6667,51.083,4.090E+00,1.869E-01
11.6833,50.984,4.113E+00,1.881E-01
11.7000,50.888,4.134E+00,1.892E-01
11.7167,50.793,4.155E+00,1.903E-01
11.7333,50.699,4.177E+00,1.915E-01
11.7500,50.605,4.198E+00,1.926E-01
11.7667,50.512,4.218E+00,1.937E-01
11.7833,50.420,4.239E+00,1.948E-01
11.8000,50.330,4.260E+00,1.958E-01
11.8167,50.240,4.280E+00,1.969E-01
11.8333,50.152,4.300E+00,1.979E-01
11.8500,50.064,4.320E+00,1.990E-01
11.8667,49.976,4.340E+00,2.000E-01
11.8833,49.891,4.359E+00,2.011E-01
11.9000,49.806,4.379E+00,2.021E-01
11.9167,49.723,4.398E+00,2.031E-01
11.9333,49.640,4.416E+00,2.041E-01
11.9500,49.558,4.432E+00,2.048E-01
11.9667,49.477,4.454E+00,2.060E-01
11.9833,49.397,4.473E+00,2.070E-01
12.0000,49.319,4.489E+00,2.079E-01
12.0167,49.241,4.509E+00,2.089E-01
12.0333,49.165,4.526E+00,2.098E-01
12.0500,49.088,4.544E+00,2.108E-01
12.0667,49.014,4.561E+00,2.117E-01
12.0833,48.941,4.578E+00,2.126E-01
12.1000,48.868,4.595E+00,2.135E-01
12.1167,48.797,4.611E+00,2.143E-01
12.1333,48.727,4.628E+00,2.152E-01
12.1500,48.657,4.644E+00,2.161E-01
12.1667,48.589,4.660E+00,2.169E-01
12.1833,48.522,4.676E+00,2.177E-01
12.2000,48.456,4.691E+00,2.186E-01
12.2167,48.391,4.707E+00,2.194E-01
12.2333,48.328,4.720E+00,2.201E-01
12.2500,48.264,4.737E+00,2.209E-01
12.2667,48.203,4.749E+00,2.216E-01
12.2833,48.142,4.765E+00,2.224E-01
12.3000,48.083,4.779E+00,2.232E-01
12.3167,48.025,4.792E+00,2.238E-01
12.3333,47.967,4.804E+00,2.244E-01
12.3500,47.911,4.820E+00,2.253E-01
12.3667,47.856,4.833E+00,2.260E-01
12.3833,47.803,4.845E+00,2.267E-01
12.4000,47.750,4.858E+00,2.273E-01
12.4167,47.699,4.870E+00,2.280E-01
12.4333,47.647,4.882E+00,2.286E-01
12.4500,47.598,4.894E+00,2.292E-01
12.4667,47.551,4.905E+00,2.298E-01
12.4833,47.504,4.916E+00,2.304E-01
12.5000,47.458,4.924E+00,2.308E-01
12.5167,47.413,4.938E+00,2.316E-01
12.5333,47.369,4.949E+00,2.321E-01
12.5500,47.327,4.959E+00,2.327E-01
12.5667,47.286,4.968E+00,2.332E-01
12.5833,47.247,4.978E+00,2.337E-01
12.6000,47.208,4.987E+00,2.342E-01
12.6167,47.169,4.996E+00,2.347E-01
12.6333,47.133,5.005E+00,2.351E-01
12.6500,47.098,5.013E+00,2.355E-01
12.6667,47.064,5.022E+00,2.360E-01
12.6833,47.032,5.029E+00,2.364E-01
12.7000,47.000,5.037E+00,2.368E-01
12.7167,46.969,5.044E+00,2.372E-01
12.7333,46.939,5.051E+00,2.376E-01
12.7500,46.912,5.058E+00,2.379E-01
12.7667,46.885,5.064E+00,2.382E-01
12.7833,46.859,5.071E+00,2.386E-01
12.8000,46.834,5.077E+00,2.389E-01
12.8167,46.811,5.083E+00,2.392E-01
12.8333,46.789,5.088E+00,2.395E-01
12.8500,46.768,5.093E+00,2.397E-01
12.8667,46.749,5.097E+00,2.400E-01
12.8833,46.731,5.102E+00,2.402E-01
12.9000,46.712,5.106E+00,2.405E-01
12.9167,46.697,5.110E+00,2.407E-01
12.9333,46.682,5.114E+00,2.408E-01
12.9500,46.669,5.117E+00,2.410E-01
12.9667,46.656,5.120E+00,2.412E-01
12.9833,46.646,5.122E+00,2.413E-01
13.0000,46.635,5.124E+00,2.414E-01
13.0167,46.626,5.127E+00,2.415E-01
13.0333,46.619,5.129E+00,2.416E-01
13.0500,46.613,5.130E+00,2.417E-01
13.0667,46.608,5.131E+00,2.418E-01
13.0833,46.603,5.133E+00,2.418E-01
13.1000,46.601,5.133E+00,2.419E-01
13.1167,46.600,5.133E+00,2.419E-01
13.1333,46.600,5.133E+00,2.419E-01
13.1500,46.601,5.133E+00,2.419E-01
13.1667,46.604,5.133E+00,2.418E-01
13.1833,46.606,5.132E+00,2.418E-01
13.2000,46.611,5.131E+00,2.417E-01
13.2167,46.617,5.129E+00,2.417E-01
13.2333,46.625,5.127E+00,2.416E-01
13.2500,46.633,5.124E+00,2.414E-01
13.2667,46.642,5.122E+00,2.413E-01
13.2833,46.653,5.121E+00,2.412E-01
13.3000,46.666,5.118E+00,2.410E-01
13.3167,46.679,5.114E+00,2.409E-01
13.3333,46.694,5.111E+00,2.407E-01
13.3500,46.710,5.107E+00,2.405E-01
13.3667,46.726,5.103E+00,2.403E-01
13.3833,46.744,5.099E+00,2.400E-01
13.4000,46.764,5.094E+00,2.398E-01
13.4167,46.785,5.089E+00,2.395E-01
13.4333,46.807,5.084E+00,2.393E-01
13.4500,46.830,5.078E+00,2.390E-01
13.4667,46.853,5.072E+00,2.387E-01
13.4833,46.879,5.066E+00,2.383E-01
13.5000,46.906,5.060E+00,2.380E-01
13.5167,46.934,5.053E+00,2.376E-01
13.5333,46.963,5.046E+00,2.373E-01
13.5500,46.992,5.039E+00,2.369E-01
13.5667,47.024,5.031E+00,2.365E-01
13.5833,47.057,5.023E+00,2.361E-01
13.6000,47.091,5.015E+00,2.356E-01
13.6167,47.126,5.007E+00,2.352E-01
13.6333,47.162,4.998E+00,2.347E-01
13.6500,47.199,4.990E+00,2.343E-01
13.6667,47.237,4.980E+00,2.338E-01
13.6833,47.277,4.971E+00,2.333E-01
13.7000,47.319,4.961E+00,2.328E-01
13.7167,47.361,4.949E+00,2.321E-01
13.7333,47.404,4.940E+00,2.317E-01
13.7500,47.448,4.925E+00,2.307E-01
13.7667,47.493,4.919E+00,2.306E-01
13.7833,47.540,4.908E+00,2.300E-01
13.8000,47.588,4.896E+00,2.294E-01
13.8167,47.638,4.885E+00,2.288E-01
13.8333,47.687,4.873E+00,2.281E-01
13.8500,47.738,4.861E+00,2.275E-01
13.8667,47.791,4.848E+00,2.268E-01
13.8833,47.845,4.835E+00,2.262E-01
13.9000,47.900,4.822E+00,2.254E-01
13.9167,47.956,4.809E+00,2.248E-01
13.9333,48.012,4.794E+00,2.240E-01
13.9500,48.070,4.782E+00,2.234E-01
13.9667,48.129,4.768E+00,2.226E-01
13.9833,48.190,4.754E+00,2.219E-01
14.0000,48.251,4.740E+00,2.211E-01
14.0167,48.313,4.725E+00,2.203E-01
14.0333,48.377,4.710E+00,2.195E-01
14.0500,48.442,4.695E+00,2.187E-01
14.0667,48.508,4.679E+00,2.179E-01
14.0833,48.575,4.664E+00,2.171E-01
14.1000,48.643,4.648E+00,2.163E-01
14.1167,48.711,4.632E+00,2.154E-01
14.1333,48.781,4.615E+00,2.146E-01
14.1500,48.853,4.599E+00,2.137E-01
14.1667,48.925,4.582E+00,2.128E-01
