hora,sza,uv,pre vitamina D
11.0000,62.095,2.073E+00,8.453E-02
11.0167,61.985,2.091E+00,8.542E-02
11.0333,61.876,2.109E+00,8.631E-02
11.0500,61.766,2.127E+00,8.720E-02
11.0667,61.658,2.144E+00,8.809E-02
11.0833,61.551,2.162E+00,8.899E-02
11.1000,61.444,2.180E+00,8.988E-02
11.1167,61.338,2.198E+00,9.076E-02
11.1333,61.233,2.215E+00,9.165E-02
11.1500,61.128,2.233E+00,9.253E-02
11.1667,61.025,2.251E+00,9.342E-02
11.1833,60.921,2.268E+00,9.430E-02
11.2000,60.819,2.286E+00,9.518E-02
11.2167,60.718,2.303E+00,9.605E-02
11.2333,60.617,2.321E+00,9.693E-02
11.2500,60.517,2.338E+00,9.780E-02
11.2667,60.418,2.355E+00,9.868E-02
11.2833,60.320,2.372E+00,9.954E-02
11.3000,60.222,2.389E+00,1.004E-01
11.3167,60.125,2.406E+00,1.013E-01
11.3333,60.029,2.423E+00,1.021E-01
11.3500,59.934,2.440E+00,1.030E-01
11.3667,59.840,2.457E+00,1.038E-01
11.3833,59.746,2.474E+00,1.047E-01
11.4000,59.653,2.490E+00,1.055E-01
11.4167,59.561,2.507E+00,1.064E-01
11.4333,59.470,2.524E+00,1.072E-01
11.4500,59.380,2.540E+00,1.080E-01
11.4667,59.290,2.556E+00,1.089E-01
11.4833,59.201,2.572E+00,1.097E-01
11.5000,59.114,2.589E+00,1.105E-01
11.5167,59.026,2.605E+00,1.113E-01
11.5333,58.940,2.620E+00,1.121E-01
11.5500,58.855,2.636E+00,1.130E-01
11.5667,58.770,2.652E+00,1.138E-01
11.5833,58.687,2.667E+00,1.145E-01
11.6000,58.604,2.683E+00,1.153E-01
11.6167,58.522,2.698E+00,1.161E-01
11.6333,58.440,2.714E+00,1.169E-01
11.6500,58.360,2.729E+00,1.177E-01
11.6667,58.281,2.744E+00,1.185E-01
11.6833,58.202,2.759E+00,1.192E-01
11.7000,58.125,2.773E+00,1.200E-01
11.7167,58.048,2.788E+00,1.207E-01
11.7333,57.972,2.803E+00,1.215E-01
11.7500,57.897,2.817E+00,1.222E-01
11.7667,57.823,2.831E+00,1.229E-01
11.7833,57.750,2.845E+00,1.237E-01
