hora,sza,uv,pre vitamina D
11.0000,41.192,7.335E+00,3.596E-01
11.0167,41.017,7.386E+00,3.623E-01
11.0333,40.842,7.437E+00,3.649E-01
11.0500,40.668,7.485E+00,3.675E-01
11.0667,40.494,7.537E+00,3.702E-01
11.0833,40.321,7.588E+00,3.729E-01
11.1000,40.148,7.638E+00,3.755E-01
11.1167,39.977,7.688E+00,3.782E-01
11.1333,39.806,7.738E+00,3.808E-01
11.1500,39.635,7.787E+00,3.834E-01
11.1667,39.465,7.837E+00,3.860E-01
11.1833,39.295,7.883E+00,3.883E-01
11.2000,39.126,7.936E+00,3.912E-01
11.2167,38.959,7.984E+00,3.938E-01
11.2333,38.791,8.033E+00,3.963E-01
11.2500,38.624,8.082E+00,3.989E-01
11.2667,38.458,8.126E+00,4.011E-01
11.2833,38.292,8.179E+00,4.040E-01
11.3000,38.128,8.227E+00,4.065E-01
11.3167,37.963,8.275E+00,4.090E-01
11.3333,37.800,8.323E+00,4.116E-01
11.3500,37.637,8.370E+00,4.140E-01
11.3667,37.474,8.418E+00,4.165E-01
11.3833,37.313,8.465E+00,4.190E-01
11.4000,37.153,8.512E+00,4.215E-01
11.4167,36.993,8.558E+00,4.239E-01
11.4333,36.833,8.605E+00,4.264E-01
11.4500,36.675,8.651E+00,4.288E-01
11.4667,36.517,8.697E+00,4.312E-01
11.4833,36.360,8.741E+00,4.335E-01
11.5000,36.205,8.788E+00,4.360E-01
11.5167,36.049,8.832E+00,4.383E-01
11.5333,35.895,8.878E+00,4.407E-01
11.5500,35.741,8.923E+00,4.430E-01
11.5667,35.588,8.966E+00,4.453E-01
11.5833,35.437,9.011E+00,4.477E-01
11.6000,35.286,9.054E+00,4.499E-01
11.6167,35.136,9.098E+00,4.522E-01
11.6333,34.986,9.134E+00,4.538E-01
11.6500,34.837,9.185E+00,4.568E-01
11.6667,34.690,9.228E+00,4.590E-01
11.6833,34.544,9.270E+00,4.612E-01
11.7000,34.398,9.310E+00,4.632E-01
11.7167,34.253,9.354E+00,4.656E-01
11.7333,34.110,9.396E+00,4.678E-01
11.7500,33.967,9.431E+00,4.695E-01
11.7667,33.826,9.477E+00,4.720E-01
11.7833,33.685,9.518E+00,4.742E-01
11.8000,33.545,9.558E+00,4.763E-01
11.8167,33.406,9.595E+00,4.781E-01
11.8333,33.268,9.629E+00,4.800E-01
11.8500,33.131,9.677E+00,4.825E-01
11.8667,32.996,9.716E+00,4.845E-01
11.8833,32.862,9.754E+00,4.865E-01
11.9000,32.728,9.792E+00,4.885E-01
11.9167,32.596,9.830E+00,4.905E-01
11.9333,32.464,9.868E+00,4.924E-01
11.9500,32.334,9.905E+00,4.943E-01
11.9667,32.206,9.941E+00,4.962E-01
11.9833,32.078,9.977E+00,4.981E-01
12.0000,31.951,1.001E+01,5.000E-01
12.0167,31.825,1.005E+01,5.018E-01
12.0333,31.701,1.008E+01,5.037E-01
12.0500,31.579,1.012E+01,5.055E-01
12.0667,31.457,1.015E+01,5.073E-01
12.0833,31.336,1.019E+01,5.091E-01
12.1000,31.217,1.022E+01,5.108E-01
12.1167,31.098,1.025E+01,5.125E-01
12.1333,30.981,1.029E+01,5.143E-01
12.1500,30.867,1.032E+01,5.159E-01
12.1667,30.753,1.035E+01,5.176E-01
12.1833,30.640,1.037E+01,5.188E-01
12.2000,30.528,1.041E+01,5.208E-01
12.2167,30.418,1.044E+01,5.224E-01
12.2333,30.309,1.047E+01,5.236E-01
12.2500,30.203,1.050E+01,5.256E-01
12.2667,30.096,1.053E+01,5.270E-01
12.2833,29.992,1.056E+01,5.286E-01
12.3000,29.889,1.059E+01,5.301E-01
12.3167,29.787,1.062E+01,5.315E-01
12.3333,29.688,1.065E+01,5.330E-01
12.3500,29.589,1.067E+01,5.344E-01
12.3667,29.492,1.070E+01,5.358E-01
12.3833,29.396,1.072E+01,5.366E-01
12.4000,29.301,1.075E+01,5.385E-01
12.4167,29.209,1.078E+01,5.398E-01
