hora,sza,uv,pre vitamina D
11.0000,40.727,7.282E+00,3.560E-01
11.0167,40.550,7.332E+00,3.586E-01
11.0333,40.374,7.381E+00,3.612E-01
11.0500,40.197,7.428E+00,3.636E-01
11.0667,40.022,7.478E+00,3.662E-01
11.0833,39.847,7.531E+00,3.691E-01
11.1000,39.672,7.580E+00,3.717E-01
11.1167,39.499,7.629E+00,3.743E-01
11.1333,39.326,7.679E+00,3.769E-01
11.1500,39.153,7.728E+00,3.795E-01
11.1667,38.980,7.777E+00,3.821E-01
11.1833,38.809,7.821E+00,3.843E-01
11.2000,38.638,7.874E+00,3.872E-01
11.2167,38.468,7.920E+00,3.895E-01
11.2333,38.298,7.970E+00,3.923E-01
11.2500,38.129,8.019E+00,3.948E-01
11.2667,37.961,8.066E+00,3.973E-01
11.2833,37.793,8.114E+00,3.998E-01
11.3000,37.626,8.161E+00,4.023E-01
11.3167,37.460,8.208E+00,4.048E-01
11.3333,37.294,8.256E+00,4.073E-01
11.3500,37.129,8.303E+00,4.098E-01
11.3667,36.964,8.350E+00,4.122E-01
11.3833,36.800,8.395E+00,4.146E-01
11.4000,36.638,8.442E+00,4.171E-01
11.4167,36.476,8.488E+00,4.195E-01
11.4333,36.314,8.534E+00,4.219E-01
11.4500,36.153,8.580E+00,4.243E-01
11.4667,35.993,8.618E+00,4.262E-01
11.4833,35.834,8.670E+00,4.291E-01
11.5000,35.676,8.713E+00,4.313E-01
11.5167,35.519,8.759E+00,4.337E-01
11.5333,35.362,8.804E+00,4.361E-01
11.5500,35.205,8.848E+00,4.384E-01
11.5667,35.050,8.892E+00,4.407E-01
11.5833,34.897,8.934E+00,4.429E-01
11.6000,34.743,8.979E+00,4.453E-01
11.6167,34.590,9.022E+00,4.475E-01
11.6333,34.438,9.061E+00,4.495E-01
11.6500,34.287,9.107E+00,4.520E-01
11.6667,34.137,9.149E+00,4.542E-01
11.6833,33.989,9.191E+00,4.564E-01
11.7000,33.840,9.232E+00,4.585E-01
11.7167,33.693,9.274E+00,4.607E-01
11.7333,33.547,9.315E+00,4.629E-01
11.7500,33.401,9.356E+00,4.650E-01
11.7667,33.258,9.396E+00,4.671E-01
11.7833,33.114,9.436E+00,4.692E-01
11.8000,32.972,9.476E+00,4.713E-01
11.8167,32.830,9.515E+00,4.734E-01
11.8333,32.689,9.554E+00,4.754E-01
11.8500,32.550,9.593E+00,4.774E-01
11.8667,32.413,9.630E+00,4.794E-01
11.8833,32.275,9.669E+00,4.814E-01
11.9000,32.139,9.707E+00,4.834E-01
11.9167,32.004,9.744E+00,4.853E-01
11.9333,31.870,9.781E+00,4.873E-01
11.9500,31.737,9.818E+00,4.892E-01
11.9667,31.606,9.854E+00,4.911E-01
11.9833,31.475,9.890E+00,4.929E-01
12.0000,31.346,9.925E+00,4.948E-01
12.0167,31.217,9.953E+00,4.962E-01
12.0333,31.090,9.994E+00,4.984E-01
12.0500,30.966,1.003E+01,5.002E-01
12.0667,30.841,1.006E+01,5.020E-01
12.0833,30.717,1.010E+01,5.037E-01
12.1000,30.595,1.013E+01,5.055E-01
12.1167,30.474,1.016E+01,5.072E-01
12.1333,30.354,1.020E+01,5.089E-01
12.1500,30.237,1.023E+01,5.106E-01
12.1667,30.120,1.026E+01,5.122E-01
12.1833,30.005,1.028E+01,5.131E-01
12.2000,29.890,1.032E+01,5.152E-01
12.2167,29.777,1.035E+01,5.170E-01
12.2333,29.665,1.038E+01,5.186E-01
12.2500,29.557,1.041E+01,5.201E-01
12.2667,29.448,1.044E+01,5.216E-01
12.2833,29.340,1.047E+01,5.231E-01
12.3000,29.234,1.050E+01,5.246E-01
12.3167,29.130,1.052E+01,5.261E-01
12.3333,29.028,1.055E+01,5.275E-01
12.3500,28.927,1.058E+01,5.289E-01
12.3667,28.827,1.060E+01,5.303E-01
12.3833,28.728,1.063E+01,5.316E-01
12.4000,28.631,1.066E+01,5.329E-01
12.4167,28.536,1.068E+01,5.343E-01
12.4333,28.443,1.071E+01,5.355E-01
12.4500,28.351,1.073E+01,5.368E-01
12.4667,28.260,1.075E+01,5.380E-01
12.4833,28.171,1.078E+01,5.392E-01
12.5000,28.084,1.080E+01,5.404E-01
12.5167,28.000,1.082E+01,5.416E-01
12.5333,27.915,1.084E+01,5.427E-01
12.5500,27.833,1.087E+01,5.438E-01
