hora,sza,uv,pre vitamina D
11.0000,28.744,1.094E+01,5.477E-01
11.0167,28.538,1.100E+01,5.506E-01
11.0333,28.333,1.105E+01,5.535E-01
11.0500,28.128,1.111E+01,5.563E-01
11.0667,27.923,1.116E+01,5.592E-01
11.0833,27.718,1.122E+01,5.621E-01
11.1000,27.513,1.127E+01,5.649E-01
11.1167,27.309,1.133E+01,5.677E-01
11.1333,27.104,1.138E+01,5.705E-01
11.1500,26.900,1.144E+01,5.733E-01
11.1667,26.696,1.149E+01,5.761E-01
11.1833,26.492,1.154E+01,5.789E-01
11.2000,26.289,1.160E+01,5.816E-01
11.2167,26.086,1.165E+01,5.844E-01
11.2333,25.882,1.170E+01,5.871E-01
11.2500,25.679,1.175E+01,5.898E-01
11.2667,25.477,1.180E+01,5.925E-01
11.2833,25.274,1.186E+01,5.952E-01
11.3000,25.072,1.191E+01,5.978E-01
11.3167,24.870,1.196E+01,6.004E-01
11.3333,24.669,1.201E+01,6.031E-01
11.3500,24.467,1.206E+01,6.057E-01
11.3667,24.266,1.211E+01,6.083E-01
11.3833,24.065,1.216E+01,6.108E-01
11.4000,23.865,1.221E+01,6.134E-01
11.4167,23.665,1.226E+01,6.159E-01
11.4333,23.465,1.231E+01,6.184E-01
11.4500,23.265,1.236E+01,6.209E-01
11.4667,23.066,1.240E+01,6.234E-01
11.4833,22.867,1.245E+01,6.259E-01
11.5000,22.669,1.250E+01,6.283E-01
11.5167,22.470,1.254E+01,6.307E-01
11.5333,22.272,1.259E+01,6.331E-01
11.5500,22.075,1.263E+01,6.353E-01
11.5667,21.877,1.268E+01,6.378E-01
11.5833,21.681,1.273E+01,6.401E-01
11.6000,21.485,1.277E+01,6.423E-01
11.6167,21.289,1.282E+01,6.447E-01
11.6333,21.093,1.286E+01,6.471E-01
11.6500,20.898,1.291E+01,6.494E-01
11.6667,20.704,1.295E+01,6.516E-01
11.6833,20.510,1.299E+01,6.538E-01
11.7000,20.316,1.304E+01,6.560E-01
11.7167,20.123,1.308E+01,6.582E-01
11.7333,19.931,1.312E+01,6.603E-01
11.7500,19.738,1.316E+01,6.625E-01
11.7667,19.547,1.320E+01,6.646E-01
11.7833,19.356,1.324E+01,6.666E-01
11.8000,19.166,1.328E+01,6.687E-01
11.8167,18.976,1.332E+01,6.707E-01
11.8333,18.787,1.336E+01,6.728E-01
11.8500,18.599,1.340E+01,6.748E-01
11.8667,18.411,1.344E+01,6.767E-01
11.8833,18.224,1.347E+01,6.779E-01
11.9000,18.038,1.351E+01,6.806E-01
11.9167,17.852,1.355E+01,6.825E-01
11.9333,17.667,1.359E+01,6.844E-01
11.9500,17.483,1.362E+01,6.862E-01
11.9667,17.300,1.366E+01,6.880E-01
11.9833,17.118,1.369E+01,6.898E-01
12.0000,16.936,1.373E+01,6.916E-01
12.0167,16.755,1.376E+01,6.934E-01
12.0333,16.576,1.380E+01,6.951E-01
12.0500,16.397,1.383E+01,6.968E-01
12.0667,16.219,1.386E+01,6.985E-01
12.0833,16.043,1.390E+01,7.001E-01
12.1000,15.867,1.393E+01,7.018E-01
12.1167,15.692,1.396E+01,7.033E-01
12.1333,15.519,1.399E+01,7.049E-01
12.1500,15.347,1.402E+01,7.065E-01
12.1667,15.175,1.404E+01,7.079E-01
12.1833,15.006,1.408E+01,7.095E-01
12.2000,14.837,1.411E+01,7.110E-01
12.2167,14.670,1.414E+01,7.124E-01
12.2333,14.504,1.416E+01,7.139E-01
12.2500,14.340,1.417E+01,7.137E-01
12.2667,14.177,1.420E+01,7.158E-01
12.2833,14.015,1.424E+01,7.180E-01
12.3000,13.855,1.427E+01,7.193E-01
12.3167,13.697,1.429E+01,7.206E-01
12.3333,13.541,1.432E+01,7.218E-01
12.3500,13.387,1.434E+01,7.231E-01
12.3667,13.234,1.437E+01,7.243E-01
12.3833,13.083,1.439E+01,7.254E-01
12.4000,12.934,1.441E+01,7.266E-01
12.4167,12.787,1.443E+01,7.277E-01
12.4333,12.642,1.446E+01,7.288E-01
12.4500,12.500,1.448E+01,7.299E-01
12.4667,12.359,1.450E+01,7.309E-01
12.4833,12.221,1.452E+01,7.319E-01
12.5000,12.085,1.454E+01,7.329E-01
12.5167,11.953,1.456E+01,7.339E-01
12.5333,11.822,1.457E+01,7.348E-01
12.5500,11.694,1.459E+01,7.357E-01
12.5667,11.569,1.461E+01,7.366E-01
12.5833,11.447,1.462E+01,7.374E-01
12.6000,11.327,1.464E+01,7.382E-01
12.6167,11.211,1.466E+01,7.390E-01
12.6333,11.098,1.467E+01,7.398E-01
12.6500,10.988,1.469E+01,7.405E-01
12.6667,10.881,1.470E+01,7.412E-01
12.6833,10.778,1.471E+01,7.419E-01
12.7000,10.679,1.472E+01,7.425E-01
12.7167,10.583,1.474E+01,7.432E-01
12.7333,10.491,1.475E+01,7.437E-01
12.7500,10.402,1.476E+01,7.443E-01
12.7667,10.317,1.477E+01,7.448E-01
12.7833,10.237,1.478E+01,7.453E-01
12.8000,10.161,1.479E+01,7.458E-01
12.8167,10.089,1.480E+01,7.462E-01
12.8333,10.021,1.481E+01,7.467E-01
12.8500,9.957,1.481E+01,7.470E-01
12.8667,9.898,1.482E+01,7.474E-01
12.8833,9.844,1.483E+01,7.477E-01
12.9000,9.794,1.483E+01,7.480E-01
12.9167,9.749,1.484E+01,7.483E-01
12.9333,9.709,1.484E+01,7.485E-01
12.9500,9.673,1.485E+01,7.487E-01
12.9667,9.642,1.485E+01,7.489E-01
12.9833,9.617,1.485E+01,7.491E-01
13.0000,9.596,1.485E+01,7.492E-01
13.0167,9.580,1.486E+01,7.493E-01
13.0333,9.570,1.486E+01,7.493E-01
13.0500,9.564,1.486E+01,7.494E-01
13.0667,9.564,1.486E+01,7.494E-01
13.0833,9.568,1.486E+01,7.493E-01
13.1000,9.578,1.486E+01,7.493E-01
13.1167,9.592,1.486E+01,7.492E-01
13.1333,9.612,1.485E+01,7.491E-01
13.1500,9.636,1.485E+01,7.489E-01
13.1667,9.666,1.485E+01,7.488E-01
