hora,sza,uv,pre vitamina D
11.0000,60.420,2.009E+00,7.717E-02
11.0167,60.297,2.027E+00,7.805E-02
11.0333,60.175,2.045E+00,7.892E-02
11.0500,60.055,2.062E+00,7.979E-02
11.0667,59.935,2.080E+00,8.066E-02
11.0833,59.816,2.098E+00,8.153E-02
11.1000,59.697,2.116E+00,8.239E-02
11.1167,59.579,2.134E+00,8.327E-02
11.1333,59.462,2.152E+00,8.414E-02
11.1500,59.346,2.169E+00,8.501E-02
11.1667,59.230,2.187E+00,8.587E-02
11.1833,59.115,2.205E+00,8.674E-02
11.2000,59.001,2.222E+00,8.761E-02
11.2167,58.887,2.240E+00,8.848E-02
11.2333,58.774,2.258E+00,8.934E-02
11.2500,58.663,2.275E+00,9.020E-02
11.2667,58.552,2.293E+00,9.107E-02
11.2833,58.441,2.310E+00,9.192E-02
11.3000,58.331,2.328E+00,9.279E-02
11.3167,58.222,2.345E+00,9.365E-02
11.3333,58.114,2.362E+00,9.450E-02
11.3500,58.007,2.379E+00,9.535E-02
11.3667,57.900,2.396E+00,9.620E-02
11.3833,57.795,2.413E+00,9.705E-02
11.4000,57.689,2.431E+00,9.790E-02
11.4167,57.585,2.447E+00,9.874E-02
11.4333,57.482,2.464E+00,9.958E-02
11.4500,57.379,2.481E+00,1.004E-01
11.4667,57.278,2.498E+00,1.013E-01
11.4833,57.177,2.514E+00,1.021E-01
11.5000,57.076,2.531E+00,1.029E-01
11.5167,56.977,2.548E+00,1.037E-01
11.5333,56.878,2.564E+00,1.046E-01
11.5500,56.781,2.580E+00,1.054E-01
11.5667,56.684,2.596E+00,1.062E-01
11.5833,56.588,2.613E+00,1.070E-01
11.6000,56.493,2.629E+00,1.078E-01
11.6167,56.398,2.645E+00,1.086E-01
11.6333,56.305,2.660E+00,1.094E-01
11.6500,56.213,2.676E+00,1.102E-01
11.6667,56.121,2.692E+00,1.110E-01
11.6833,56.030,2.707E+00,1.118E-01
11.7000,55.940,2.723E+00,1.126E-01
11.7167,55.851,2.738E+00,1.133E-01
11.7333,55.763,2.753E+00,1.141E-01
11.7500,55.675,2.768E+00,1.149E-01
11.7667,55.588,2.784E+00,1.156E-01
11.7833,55.503,2.798E+00,1.164E-01
11.8000,55.418,2.813E+00,1.171E-01
11.8167,55.335,2.828E+00,1.179E-01
11.8333,55.252,2.842E+00,1.186E-01
11.8500,55.170,2.857E+00,1.193E-01
11.8667,55.088,2.871E+00,1.200E-01
11.8833,55.008,2.885E+00,1.208E-01
11.9000,54.929,2.899E+00,1.215E-01
11.9167,54.851,2.913E+00,1.222E-01
11.9333,54.774,2.927E+00,1.229E-01
11.9500,54.698,2.940E+00,1.236E-01
11.9667,54.622,2.954E+00,1.243E-01
11.9833,54.547,2.967E+00,1.249E-01
12.0000,54.474,2.980E+00,1.256E-01
12.0167,54.401,2.993E+00,1.263E-01
12.0333,54.330,3.006E+00,1.269E-01
12.0500,54.258,3.019E+00,1.276E-01
12.0667,54.189,3.032E+00,1.282E-01
12.0833,54.120,3.044E+00,1.289E-01
