hora,sza,uv,pre vitamina D
11.0000,27.766,9.526E+00,4.698E-01
11.0167,27.573,9.569E+00,4.721E-01
11.0333,27.380,9.613E+00,4.745E-01
11.0500,27.187,9.657E+00,4.767E-01
11.0667,26.995,9.700E+00,4.790E-01
11.0833,26.804,9.741E+00,4.812E-01
11.1000,26.613,9.783E+00,4.834E-01
11.1167,26.422,9.821E+00,4.855E-01
11.1333,26.232,9.869E+00,4.879E-01
11.1500,26.042,9.910E+00,4.901E-01
11.1667,25.853,9.947E+00,4.918E-01
11.1833,25.664,9.993E+00,4.945E-01
11.2000,25.476,1.003E+01,4.966E-01
11.2167,25.288,1.007E+01,4.988E-01
11.2333,25.101,1.012E+01,5.009E-01
11.2500,24.915,1.015E+01,5.030E-01
11.2667,24.729,1.019E+01,5.051E-01
11.2833,24.544,1.023E+01,5.071E-01
11.3000,24.359,1.027E+01,5.092E-01
11.3167,24.175,1.031E+01,5.112E-01
11.3333,23.991,1.035E+01,5.132E-01
11.3500,23.809,1.039E+01,5.152E-01
11.3667,23.627,1.043E+01,5.172E-01
11.3833,23.445,1.046E+01,5.192E-01
11.4000,23.264,1.050E+01,5.211E-01
11.4167,23.084,1.054E+01,5.231E-01
11.4333,22.905,1.057E+01,5.250E-01
11.4500,22.727,1.061E+01,5.269E-01
11.4667,22.549,1.065E+01,5.287E-01
11.4833,22.372,1.068E+01,5.306E-01
11.5000,22.196,1.072E+01,5.324E-01
11.5167,22.021,1.075E+01,5.342E-01
11.5333,21.846,1.078E+01,5.360E-01
11.5500,21.673,1.082E+01,5.378E-01
11.5667,21.500,1.085E+01,5.396E-01
11.5833,21.328,1.089E+01,5.413E-01
11.6000,21.158,1.091E+01,5.425E-01
11.6167,20.988,1.094E+01,5.444E-01
11.6333,20.819,1.098E+01,5.464E-01
11.6500,20.652,1.101E+01,5.481E-01
11.6667,20.485,1.105E+01,5.497E-01
11.6833,20.319,1.108E+01,5.514E-01
11.7000,20.154,1.111E+01,5.530E-01
11.7167,19.991,1.114E+01,5.545E-01
11.7333,19.829,1.117E+01,5.561E-01
11.7500,19.668,1.120E+01,5.576E-01
11.7667,19.508,1.122E+01,5.591E-01
11.7833,19.349,1.125E+01,5.606E-01
11.8000,19.192,1.128E+01,5.621E-01
11.8167,19.036,1.131E+01,5.636E-01
11.8333,18.881,1.134E+01,5.650E-01
11.8500,18.728,1.136E+01,5.664E-01
11.8667,18.575,1.139E+01,5.678E-01
11.8833,18.425,1.142E+01,5.691E-01
11.9000,18.276,1.144E+01,5.705E-01
11.9167,18.129,1.147E+01,5.718E-01
11.9333,17.983,1.149E+01,5.731E-01
11.9500,17.839,1.152E+01,5.743E-01
11.9667,17.696,1.153E+01,5.751E-01
11.9833,17.555,1.156E+01,5.769E-01
12.0000,17.415,1.159E+01,5.781E-01
12.0167,17.278,1.160E+01,5.786E-01
12.0333,17.142,1.163E+01,5.804E-01
12.0500,17.008,1.165E+01,5.815E-01
12.0667,16.876,1.167E+01,5.827E-01
12.0833,16.746,1.170E+01,5.837E-01
12.1000,16.618,1.171E+01,5.848E-01
12.1167,16.492,1.174E+01,5.858E-01
12.1333,16.368,1.175E+01,5.869E-01
12.1500,16.246,1.177E+01,5.875E-01
12.1667,16.126,1.178E+01,5.883E-01
12.1833,16.009,1.180E+01,5.893E-01
12.2000,15.894,1.183E+01,5.907E-01
12.2167,15.781,1.185E+01,5.916E-01
12.2333,15.670,1.186E+01,5.925E-01
12.2500,15.562,1.188E+01,5.933E-01
