hora,sza,uv,pre vitamina D
11.0000,60.091,2.690E+00,1.185E-01
11.0167,59.978,2.713E+00,1.197E-01
11.0333,59.866,2.735E+00,1.208E-01
11.0500,59.754,2.757E+00,1.220E-01
11.0667,59.643,2.780E+00,1.232E-01
11.0833,59.533,2.802E+00,1.243E-01
11.1000,59.424,2.824E+00,1.255E-01
11.1167,59.316,2.846E+00,1.266E-01
11.1333,59.208,2.868E+00,1.277E-01
11.1500,59.101,2.890E+00,1.289E-01
11.1667,58.995,2.912E+00,1.300E-01
11.1833,58.889,2.934E+00,1.312E-01
11.2000,58.784,2.956E+00,1.323E-01
11.2167,58.681,2.978E+00,1.334E-01
11.2333,58.578,2.999E+00,1.345E-01
11.2500,58.476,3.021E+00,1.357E-01
11.2667,58.374,3.043E+00,1.368E-01
11.2833,58.273,3.064E+00,1.379E-01
11.3000,58.174,3.085E+00,1.390E-01
11.3167,58.075,3.106E+00,1.401E-01
11.3333,57.976,3.128E+00,1.412E-01
11.3500,57.879,3.149E+00,1.423E-01
11.3667,57.782,3.169E+00,1.434E-01
11.3833,57.686,3.190E+00,1.445E-01
11.4000,57.592,3.211E+00,1.455E-01
11.4167,57.497,3.231E+00,1.466E-01
11.4333,57.404,3.252E+00,1.477E-01
11.4500,57.311,3.272E+00,1.487E-01
11.4667,57.219,3.292E+00,1.498E-01
11.4833,57.129,3.313E+00,1.508E-01
11.5000,57.039,3.332E+00,1.519E-01
11.5167,56.950,3.352E+00,1.529E-01
11.5333,56.862,3.372E+00,1.539E-01
11.5500,56.774,3.392E+00,1.550E-01
11.5667,56.688,3.411E+00,1.560E-01
11.5833,56.603,3.430E+00,1.570E-01
11.6000,56.518,3.449E+00,1.580E-01
11.6167,56.434,3.468E+00,1.590E-01
11.6333,56.351,3.487E+00,1.600E-01
11.6500,56.269,3.506E+00,1.609E-01
11.6667,56.187,3.524E+00,1.619E-01
11.6833,56.108,3.543E+00,1.629E-01
11.7000,56.028,3.561E+00,1.638E-01
11.7167,55.950,3.579E+00,1.648E-01
11.7333,55.872,3.597E+00,1.657E-01
11.7500,55.795,3.615E+00,1.666E-01
11.7667,55.720,3.632E+00,1.675E-01
11.7833,55.645,3.649E+00,1.684E-01
11.8000,55.571,3.667E+00,1.694E-01
11.8167,55.498,3.684E+00,1.702E-01
11.8333,55.426,3.700E+00,1.711E-01
11.8500,55.355,3.717E+00,1.720E-01
11.8667,55.285,3.733E+00,1.729E-01
11.8833,55.216,3.750E+00,1.737E-01
11.9000,55.147,3.766E+00,1.746E-01
11.9167,55.080,3.782E+00,1.754E-01
11.9333,55.014,3.798E+00,1.762E-01
11.9500,54.948,3.813E+00,1.770E-01
11.9667,54.884,3.828E+00,1.778E-01
11.9833,54.821,3.843E+00,1.786E-01
12.0000,54.758,3.858E+00,1.794E-01
12.0167,54.696,3.873E+00,1.802E-01
12.0333,54.636,3.888E+00,1.810E-01
12.0500,54.577,3.902E+00,1.817E-01
12.0667,54.518,3.916E+00,1.824E-01
12.0833,54.460,3.930E+00,1.832E-01
12.1000,54.404,3.943E+00,1.839E-01
12.1167,54.348,3.957E+00,1.846E-01
12.1333,54.293,3.970E+00,1.853E-01
12.1500,54.240,3.983E+00,1.860E-01
12.1667,54.187,3.996E+00,1.866E-01
12.1833,54.136,4.008E+00,1.873E-01
12.2000,54.085,4.020E+00,1.879E-01
12.2167,54.035,4.033E+00,1.886E-01
12.2333,53.986,4.044E+00,1.892E-01
12.2500,53.939,4.056E+00,1.898E-01
12.2667,53.893,4.067E+00,1.904E-01
12.2833,53.847,4.079E+00,1.910E-01
12.3000,53.802,4.089E+00,1.916E-01
12.3167,53.759,4.100E+00,1.921E-01
12.3333,53.717,4.110E+00,1.927E-01
12.3500,53.675,4.121E+00,1.932E-01
12.3667,53.635,4.131E+00,1.937E-01
12.3833,53.595,4.140E+00,1.942E-01
12.4000,53.557,4.150E+00,1.948E-01
12.4167,53.519,4.159E+00,1.952E-01
12.4333,53.483,4.168E+00,1.957E-01
12.4500,53.448,4.176E+00,1.961E-01
12.4667,53.414,4.185E+00,1.966E-01
12.4833,53.380,4.193E+00,1.970E-01
12.5000,53.348,4.202E+00,1.975E-01
12.5167,53.318,4.209E+00,1.978E-01
12.5333,53.288,4.217E+00,1.983E-01
12.5500,53.259,4.223E+00,1.986E-01
12.5667,53.231,4.230E+00,1.990E-01
12.5833,53.204,4.237E+00,1.993E-01
12.6000,53.178,4.244E+00,1.997E-01
12.6167,53.154,4.250E+00,2.000E-01
12.6333,53.130,4.256E+00,2.003E-01
12.6500,53.107,4.262E+00,2.006E-01
12.6667,53.086,4.266E+00,2.009E-01
12.6833,53.065,4.271E+00,2.011E-01
12.7000,53.046,4.277E+00,2.014E-01
12.7167,53.028,4.281E+00,2.017E-01
12.7333,53.011,4.286E+00,2.019E-01
12.7500,52.994,4.290E+00,2.021E-01
12.7667,52.979,4.293E+00,2.023E-01
12.7833,52.965,4.297E+00,2.025E-01
12.8000,52.953,4.300E+00,2.027E-01
12.8167,52.941,4.303E+00,2.028E-01
12.8333,52.930,4.306E+00,2.029E-01
12.8500,52.920,4.309E+00,2.031E-01
12.8667,52.911,4.310E+00,2.032E-01
12.8833,52.903,4.313E+00,2.033E-01
12.9000,52.897,4.314E+00,2.034E-01
12.9167,52.892,4.316E+00,2.035E-01
12.9333,52.887,4.316E+00,2.035E-01
12.9500,52.884,4.317E+00,2.035E-01
12.9667,52.882,4.317E+00,2.035E-01
12.9833,52.881,4.318E+00,2.036E-01
13.0000,52.881,4.317E+00,2.036E-01
13.0167,52.882,4.317E+00,2.035E-01
13.0333,52.884,4.317E+00,2.035E-01
13.0500,52.887,4.316E+00,2.035E-01
13.0667,52.891,4.316E+00,2.035E-01
13.0833,52.897,4.314E+00,2.034E-01
13.1000,52.904,4.312E+00,2.033E-01
13.1167,52.911,4.310E+00,2.032E-01
13.1333,52.920,4.309E+00,2.031E-01
13.1500,52.929,4.306E+00,2.029E-01
13.1667,52.940,4.303E+00,2.028E-01
13.1833,52.952,4.300E+00,2.027E-01
13.2000,52.965,4.297E+00,2.025E-01
13.2167,52.979,4.293E+00,2.023E-01
13.2333,52.994,4.290E+00,2.021E-01
13.2500,53.010,4.286E+00,2.019E-01
13.2667,53.028,4.281E+00,2.017E-01
13.2833,53.046,4.277E+00,2.014E-01
13.3000,53.065,4.271E+00,2.011E-01
13.3167,53.085,4.266E+00,2.009E-01
13.3333,53.107,4.262E+00,2.006E-01
13.3500,53.129,4.256E+00,2.003E-01
13.3667,53.153,4.250E+00,2.000E-01
13.3833,53.178,4.244E+00,1.997E-01
13.4000,53.204,4.237E+00,1.993E-01
13.4167,53.230,4.230E+00,1.990E-01
13.4333,53.258,4.224E+00,1.986E-01
13.4500,53.287,4.217E+00,1.983E-01
13.4667,53.317,4.209E+00,1.978E-01
13.4833,53.348,4.202E+00,1.975E-01
13.5000,53.380,4.193E+00,1.970E-01
13.5167,53.413,4.185E+00,1.966E-01
13.5333,53.447,4.176E+00,1.961E-01
13.5500,53.483,4.168E+00,1.957E-01
13.5667,53.519,4.159E+00,1.952E-01
13.5833,53.556,4.150E+00,1.948E-01
13.6000,53.595,4.140E+00,1.942E-01
13.6167,53.634,4.131E+00,1.937E-01
13.6333,53.674,4.121E+00,1.932E-01
13.6500,53.716,4.110E+00,1.927E-01
13.6667,53.758,4.100E+00,1.921E-01
13.6833,53.802,4.089E+00,1.916E-01
13.7000,53.846,4.079E+00,1.910E-01
13.7167,53.892,4.067E+00,1.904E-01
13.7333,53.938,4.056E+00,1.898E-01
13.7500,53.986,4.044E+00,1.892E-01
13.7667,54.035,4.033E+00,1.886E-01
13.7833,54.084,4.020E+00,1.879E-01
13.8000,54.135,4.008E+00,1.873E-01
13.8167,54.186,3.996E+00,1.866E-01
13.8333,54.239,3.983E+00,1.860E-01
13.8500,54.293,3.970E+00,1.853E-01
13.8667,54.347,3.957E+00,1.846E-01
13.8833,54.403,3.943E+00,1.839E-01
13.9000,54.459,3.930E+00,1.832E-01
13.9167,54.517,3.916E+00,1.824E-01
13.9333,54.576,3.902E+00,1.817E-01
13.9500,54.635,3.888E+00,1.810E-01
13.9667,54.696,3.873E+00,1.802E-01
13.9833,54.757,3.858E+00,1.794E-01
14.0000,54.819,3.844E+00,1.786E-01
14.0167,54.883,3.828E+00,1.778E-01
14.0333,54.948,3.813E+00,1.770E-01
14.0500,55.013,3.798E+00,1.762E-01
14.0667,55.079,3.782E+00,1.754E-01
14.0833,55.146,3.766E+00,1.746E-01
14.1000,55.214,3.750E+00,1.737E-01
14.1167,55.284,3.734E+00,1.729E-01
14.1333,55.354,3.717E+00,1.720E-01
14.1500,55.425,3.701E+00,1.711E-01
14.1667,55.497,3.684E+00,1.703E-01
14.1833,55.570,3.667E+00,1.694E-01
14.2000,55.643,3.650E+00,1.685E-01
14.2167,55.719,3.632E+00,1.675E-01
14.2333,55.794,3.615E+00,1.666E-01
