hora,sza,uv,pre vitamina D
11.0000,55.969,2.988E+00,1.288E-01
11.0167,55.838,3.013E+00,1.301E-01
11.0333,55.709,3.038E+00,1.314E-01
11.0500,55.581,3.062E+00,1.326E-01
11.0667,55.454,3.087E+00,1.339E-01
11.0833,55.327,3.111E+00,1.351E-01
11.1000,55.201,3.136E+00,1.364E-01
11.1167,55.075,3.161E+00,1.377E-01
11.1333,54.951,3.185E+00,1.389E-01
11.1500,54.827,3.209E+00,1.402E-01
11.1667,54.704,3.233E+00,1.414E-01
11.1833,54.582,3.258E+00,1.427E-01
11.2000,54.461,3.282E+00,1.439E-01
11.2167,54.339,3.306E+00,1.452E-01
11.2333,54.219,3.330E+00,1.464E-01
11.2500,54.100,3.354E+00,1.477E-01
11.2667,53.982,3.377E+00,1.489E-01
11.2833,53.864,3.401E+00,1.501E-01
11.3000,53.747,3.425E+00,1.514E-01
11.3167,53.631,3.449E+00,1.526E-01
11.3333,53.516,3.472E+00,1.538E-01
11.3500,53.402,3.495E+00,1.550E-01
11.3667,53.288,3.518E+00,1.562E-01
11.3833,53.176,3.541E+00,1.574E-01
11.4000,53.063,3.565E+00,1.586E-01
11.4167,52.952,3.588E+00,1.598E-01
11.4333,52.842,3.611E+00,1.610E-01
11.4500,52.733,3.633E+00,1.621E-01
11.4667,52.624,3.656E+00,1.634E-01
11.4833,52.517,3.678E+00,1.645E-01
11.5000,52.409,3.701E+00,1.657E-01
11.5167,52.303,3.723E+00,1.669E-01
11.5333,52.198,3.745E+00,1.680E-01
11.5500,52.094,3.766E+00,1.691E-01
11.5667,51.991,3.789E+00,1.703E-01
11.5833,51.888,3.810E+00,1.714E-01
11.6000,51.786,3.833E+00,1.726E-01
11.6167,51.686,3.854E+00,1.737E-01
11.6333,51.586,3.875E+00,1.748E-01
11.6500,51.488,3.896E+00,1.759E-01
11.6667,51.390,3.917E+00,1.770E-01
11.6833,51.292,3.939E+00,1.781E-01
11.7000,51.196,3.959E+00,1.792E-01
11.7167,51.101,3.980E+00,1.803E-01
11.7333,51.007,4.000E+00,1.813E-01
11.7500,50.914,4.020E+00,1.824E-01
11.7667,50.821,4.041E+00,1.835E-01
11.7833,50.730,4.060E+00,1.845E-01
11.8000,50.640,4.080E+00,1.855E-01
