hora,sza,uv,pre vitamina D
11.0000,40.958,7.194E+00,3.513E-01
11.0167,40.783,7.244E+00,3.539E-01
11.0333,40.607,7.293E+00,3.565E-01
11.0500,40.432,7.342E+00,3.591E-01
11.0667,40.257,7.392E+00,3.617E-01
11.0833,40.083,7.440E+00,3.643E-01
11.1000,39.909,7.490E+00,3.669E-01
11.1167,39.737,7.538E+00,3.694E-01
11.1333,39.565,7.588E+00,3.720E-01
11.1500,39.393,7.636E+00,3.746E-01
11.1667,39.222,7.685E+00,3.772E-01
11.1833,39.051,7.730E+00,3.795E-01
11.2000,38.881,7.781E+00,3.822E-01
11.2167,38.713,7.829E+00,3.848E-01
11.2333,38.544,7.877E+00,3.873E-01
11.2500,38.376,7.924E+00,3.898E-01
11.2667,38.208,7.972E+00,3.923E-01
11.2833,38.041,8.019E+00,3.948E-01
11.3000,37.876,8.066E+00,3.972E-01
11.3167,37.711,8.113E+00,3.997E-01
11.3333,37.546,8.159E+00,4.022E-01
11.3500,37.382,8.206E+00,4.046E-01
11.3667,37.218,8.252E+00,4.070E-01
11.3833,37.056,8.298E+00,4.095E-01
11.4000,36.895,8.344E+00,4.119E-01
11.4167,36.733,8.381E+00,4.138E-01
11.4333,36.573,8.435E+00,4.167E-01
11.4500,36.413,8.479E+00,4.190E-01
11.4667,36.254,8.525E+00,4.214E-01
11.4833,36.096,8.570E+00,4.237E-01
11.5000,35.940,8.614E+00,4.261E-01
11.5167,35.783,8.655E+00,4.282E-01
11.5333,35.627,8.702E+00,4.307E-01
11.5500,35.472,8.741E+00,4.326E-01
11.5667,35.318,8.790E+00,4.353E-01
11.5833,35.166,8.833E+00,4.375E-01
11.6000,35.013,8.875E+00,4.398E-01
11.6167,34.862,8.918E+00,4.420E-01
11.6333,34.711,8.960E+00,4.442E-01
11.6500,34.561,9.003E+00,4.465E-01
11.6667,34.412,9.044E+00,4.486E-01
11.6833,34.265,9.086E+00,4.508E-01
11.7000,34.118,9.127E+00,4.530E-01
11.7167,33.972,9.168E+00,4.551E-01
11.7333,33.827,9.206E+00,4.572E-01
11.7500,33.683,9.248E+00,4.593E-01
11.7667,33.541,9.288E+00,4.614E-01
11.7833,33.398,9.328E+00,4.635E-01
11.8000,33.257,9.367E+00,4.656E-01
11.8167,33.117,9.406E+00,4.676E-01
11.8333,32.978,9.445E+00,4.696E-01
11.8500,32.840,9.483E+00,4.717E-01
11.8667,32.704,9.521E+00,4.736E-01
11.8833,32.568,9.559E+00,4.756E-01
11.9000,32.433,9.585E+00,4.769E-01
11.9167,32.299,9.633E+00,4.795E-01
11.9333,32.166,9.670E+00,4.814E-01
11.9500,32.034,9.706E+00,4.833E-01
11.9667,31.905,9.742E+00,4.852E-01
11.9833,31.776,9.777E+00,4.870E-01
12.0000,31.647,9.812E+00,4.889E-01
12.0167,31.520,9.847E+00,4.907E-01
12.0333,31.395,9.882E+00,4.925E-01
12.0500,31.271,9.908E+00,4.939E-01
12.0667,31.148,9.949E+00,4.960E-01
12.0833,31.026,9.982E+00,4.977E-01
12.1000,30.905,1.002E+01,4.995E-01
12.1167,30.785,1.005E+01,5.012E-01
12.1333,30.667,1.008E+01,5.028E-01
12.1500,30.551,1.011E+01,5.045E-01
12.1667,30.435,1.014E+01,5.059E-01
12.1833,30.321,1.017E+01,5.077E-01
12.2000,30.208,1.020E+01,5.093E-01
12.2167,30.096,1.023E+01,5.108E-01
12.2333,29.986,1.026E+01,5.121E-01
12.2500,29.879,1.029E+01,5.139E-01
12.2667,29.771,1.032E+01,5.154E-01
12.2833,29.665,1.035E+01,5.169E-01
12.3000,29.560,1.038E+01,5.184E-01
12.3167,29.457,1.041E+01,5.198E-01
12.3333,29.357,1.043E+01,5.212E-01
12.3500,29.257,1.046E+01,5.226E-01
12.3667,29.158,1.048E+01,5.240E-01
12.3833,29.061,1.051E+01,5.253E-01
12.4000,28.965,1.054E+01,5.266E-01
12.4167,28.871,1.056E+01,5.278E-01
12.4333,28.780,1.058E+01,5.292E-01
12.4500,28.689,1.061E+01,5.304E-01
