hora,sza,uv,pre vitamina D
14.7167,60.993,2.442E+00,1.054E-01
14.7333,61.084,2.425E+00,1.046E-01
14.7500,61.177,2.408E+00,1.037E-01
14.7667,61.270,2.391E+00,1.028E-01
14.7833,61.364,2.374E+00,1.019E-01
14.8000,61.458,2.357E+00,1.011E-01
14.8167,61.554,2.339E+00,1.002E-01
14.8333,61.650,2.322E+00,9.930E-02
14.8500,61.747,2.304E+00,9.842E-02
14.8667,61.845,2.287E+00,9.753E-02
14.8833,61.943,2.269E+00,9.664E-02
14.9000,62.043,2.252E+00,9.574E-02
14.9167,62.143,2.234E+00,9.485E-02
14.9333,62.244,2.216E+00,9.395E-02
14.9500,62.345,2.199E+00,9.305E-02
14.9667,62.447,2.181E+00,9.215E-02
14.9833,62.550,2.163E+00,9.125E-02
