hora,sza,uv,pre vitamina D
11.0000,62.480,2.013E+00,8.163E-02
11.0167,62.370,2.031E+00,8.250E-02
11.0333,62.261,2.048E+00,8.337E-02
11.0500,62.152,2.066E+00,8.425E-02
11.0667,62.044,2.083E+00,8.512E-02
11.0833,61.937,2.101E+00,8.599E-02
11.1000,61.830,2.118E+00,8.686E-02
11.1167,61.725,2.136E+00,8.773E-02
11.1333,61.620,2.153E+00,8.860E-02
11.1500,61.515,2.171E+00,8.947E-02
11.1667,61.412,2.188E+00,9.033E-02
11.1833,61.309,2.205E+00,9.120E-02
11.2000,61.207,2.222E+00,9.206E-02
11.2167,61.106,2.239E+00,9.292E-02
11.2333,61.005,2.256E+00,9.377E-02
11.2500,60.906,2.273E+00,9.463E-02
11.2667,60.807,2.290E+00,9.549E-02
11.2833,60.708,2.307E+00,9.634E-02
11.3000,60.611,2.324E+00,9.718E-02
11.3167,60.515,2.341E+00,9.803E-02
11.3333,60.419,2.358E+00,9.887E-02
11.3500,60.324,2.374E+00,9.971E-02
11.3667,60.229,2.391E+00,1.005E-01
11.3833,60.136,2.407E+00,1.014E-01
11.4000,60.043,2.424E+00,1.022E-01
11.4167,59.951,2.440E+00,1.030E-01
11.4333,59.860,2.456E+00,1.039E-01
11.4500,59.770,2.472E+00,1.047E-01
11.4667,59.681,2.488E+00,1.055E-01
11.4833,59.592,2.504E+00,1.063E-01
11.5000,59.505,2.520E+00,1.071E-01
11.5167,59.417,2.536E+00,1.079E-01
11.5333,59.331,2.552E+00,1.087E-01
11.5500,59.246,2.567E+00,1.095E-01
11.5667,59.161,2.583E+00,1.103E-01
11.5833,59.078,2.598E+00,1.111E-01
11.6000,58.995,2.613E+00,1.118E-01
11.6167,58.913,2.628E+00,1.126E-01
11.6333,58.832,2.643E+00,1.134E-01
11.6500,58.752,2.658E+00,1.142E-01
11.6667,58.673,2.673E+00,1.149E-01
11.6833,58.594,2.688E+00,1.157E-01
11.7000,58.517,2.702E+00,1.164E-01
11.7167,58.440,2.717E+00,1.171E-01
11.7333,58.364,2.731E+00,1.179E-01
11.7500,58.289,2.745E+00,1.186E-01
11.7667,58.215,2.759E+00,1.193E-01
11.7833,58.142,2.773E+00,1.200E-01
11.8000,58.069,2.787E+00,1.207E-01
11.8167,57.998,2.801E+00,1.214E-01
11.8333,57.927,2.814E+00,1.221E-01
11.8500,57.858,2.828E+00,1.228E-01
11.8667,57.789,2.841E+00,1.235E-01
11.8833,57.721,2.854E+00,1.242E-01
11.9000,57.654,2.867E+00,1.248E-01
11.9167,57.588,2.880E+00,1.255E-01
11.9333,57.523,2.892E+00,1.262E-01
11.9500,57.459,2.905E+00,1.268E-01
11.9667,57.396,2.917E+00,1.274E-01
11.9833,57.333,2.929E+00,1.281E-01
12.0000,57.272,2.941E+00,1.287E-01
12.0167,57.211,2.953E+00,1.293E-01
12.0333,57.151,2.965E+00,1.299E-01
12.0500,57.093,2.977E+00,1.305E-01
12.0667,57.035,2.988E+00,1.311E-01
12.0833,56.979,2.999E+00,1.317E-01
12.1000,56.923,3.010E+00,1.322E-01
12.1167,56.868,3.021E+00,1.328E-01
12.1333,56.814,3.032E+00,1.334E-01
12.1500,56.761,3.043E+00,1.339E-01
12.1667,56.709,3.053E+00,1.344E-01
12.1833,56.658,3.063E+00,1.350E-01
12.2000,56.608,3.073E+00,1.355E-01
12.2167,56.558,3.083E+00,1.360E-01
12.2333,56.510,3.093E+00,1.365E-01
12.2500,56.463,3.102E+00,1.370E-01
12.2667,56.417,3.112E+00,1.375E-01
12.2833,56.371,3.121E+00,1.380E-01
12.3000,56.327,3.130E+00,1.384E-01
12.3167,56.284,3.139E+00,1.389E-01
12.3333,56.242,3.147E+00,1.393E-01
12.3500,56.200,3.156E+00,1.398E-01
12.3667,56.160,3.164E+00,1.402E-01
12.3833,56.120,3.172E+00,1.406E-01
12.4000,56.082,3.180E+00,1.410E-01
12.4167,56.044,3.187E+00,1.414E-01
12.4333,56.008,3.195E+00,1.418E-01
12.4500,55.973,3.202E+00,1.422E-01
12.4667,55.938,3.209E+00,1.425E-01
12.4833,55.905,3.216E+00,1.429E-01
12.5000,55.872,3.223E+00,1.432E-01
12.5167,55.841,3.229E+00,1.436E-01
12.5333,55.810,3.235E+00,1.439E-01
12.5500,55.781,3.241E+00,1.442E-01
12.5667,55.752,3.247E+00,1.445E-01
12.5833,55.725,3.253E+00,1.448E-01
12.6000,55.698,3.258E+00,1.451E-01
12.6167,55.673,3.264E+00,1.454E-01
12.6333,55.649,3.269E+00,1.456E-01
12.6500,55.625,3.273E+00,1.459E-01
12.6667,55.603,3.278E+00,1.461E-01
12.6833,55.581,3.283E+00,1.463E-01
12.7000,55.561,3.287E+00,1.466E-01
12.7167,55.542,3.291E+00,1.468E-01
12.7333,55.524,3.295E+00,1.470E-01
12.7500,55.506,3.298E+00,1.472E-01
12.7667,55.490,3.302E+00,1.473E-01
12.7833,55.475,3.305E+00,1.475E-01
12.8000,55.461,3.308E+00,1.477E-01
12.8167,55.448,3.310E+00,1.478E-01
12.8333,55.435,3.313E+00,1.479E-01
12.8500,55.424,3.315E+00,1.480E-01
12.8667,55.414,3.317E+00,1.482E-01
12.8833,55.405,3.319E+00,1.483E-01
12.9000,55.397,3.321E+00,1.483E-01
12.9167,55.390,3.322E+00,1.484E-01
12.9333,55.384,3.324E+00,1.485E-01
12.9500,55.379,3.325E+00,1.485E-01
12.9667,55.375,3.326E+00,1.486E-01
12.9833,55.372,3.326E+00,1.486E-01
13.0000,55.370,3.327E+00,1.486E-01
13.0167,55.369,3.327E+00,1.486E-01
13.0333,55.369,3.327E+00,1.486E-01
13.0500,55.370,3.327E+00,1.486E-01
13.0667,55.372,3.326E+00,1.486E-01
13.0833,55.376,3.325E+00,1.486E-01
13.1000,55.380,3.324E+00,1.485E-01
13.1167,55.385,3.323E+00,1.485E-01
13.1333,55.392,3.322E+00,1.484E-01
13.1500,55.399,3.321E+00,1.483E-01
13.1667,55.407,3.319E+00,1.482E-01
13.1833,55.417,3.317E+00,1.481E-01
13.2000,55.427,3.315E+00,1.480E-01
13.2167,55.439,3.312E+00,1.479E-01
13.2333,55.451,3.310E+00,1.478E-01
13.2500,55.464,3.307E+00,1.476E-01
13.2667,55.479,3.304E+00,1.475E-01
13.2833,55.495,3.301E+00,1.473E-01
13.3000,55.511,3.297E+00,1.471E-01
13.3167,55.529,3.294E+00,1.469E-01
13.3333,55.547,3.290E+00,1.467E-01
13.3500,55.567,3.286E+00,1.465E-01
13.3667,55.588,3.281E+00,1.463E-01
13.3833,55.609,3.277E+00,1.460E-01
13.4000,55.632,3.272E+00,1.458E-01
13.4167,55.655,3.267E+00,1.456E-01
13.4333,55.680,3.262E+00,1.453E-01
13.4500,55.706,3.257E+00,1.450E-01
13.4667,55.733,3.251E+00,1.447E-01
13.4833,55.760,3.246E+00,1.444E-01
13.5000,55.789,3.240E+00,1.441E-01
13.5167,55.819,3.234E+00,1.438E-01
13.5333,55.849,3.227E+00,1.435E-01
13.5500,55.881,3.221E+00,1.431E-01
13.5667,55.914,3.214E+00,1.428E-01
13.5833,55.948,3.207E+00,1.424E-01
13.6000,55.982,3.200E+00,1.421E-01
13.6167,56.018,3.193E+00,1.417E-01
13.6333,56.055,3.185E+00,1.413E-01
13.6500,56.093,3.177E+00,1.409E-01
13.6667,56.131,3.170E+00,1.405E-01
13.6833,56.171,3.161E+00,1.401E-01
13.7000,56.211,3.153E+00,1.396E-01
13.7167,56.253,3.145E+00,1.392E-01
13.7333,56.296,3.136E+00,1.388E-01
13.7500,56.340,3.127E+00,1.383E-01
13.7667,56.384,3.118E+00,1.378E-01
13.7833,56.430,3.109E+00,1.373E-01
13.8000,56.476,3.100E+00,1.369E-01
13.8167,56.523,3.090E+00,1.364E-01
13.8333,56.572,3.080E+00,1.359E-01
13.8500,56.622,3.070E+00,1.354E-01
13.8667,56.672,3.060E+00,1.348E-01
13.8833,56.723,3.050E+00,1.343E-01
13.9000,56.775,3.040E+00,1.338E-01
13.9167,56.829,3.029E+00,1.332E-01
13.9333,56.883,3.018E+00,1.327E-01
13.9500,56.938,3.007E+00,1.321E-01
13.9667,56.994,2.996E+00,1.315E-01
13.9833,57.051,2.985E+00,1.309E-01
14.0000,57.109,2.973E+00,1.303E-01
14.0167,57.168,2.962E+00,1.297E-01
14.0333,57.228,2.950E+00,1.291E-01
14.0500,57.289,2.938E+00,1.285E-01
14.0667,57.350,2.926E+00,1.279E-01
14.0833,57.413,2.914E+00,1.273E-01
14.1000,57.476,2.901E+00,1.266E-01
14.1167,57.541,2.889E+00,1.260E-01
14.1333,57.606,2.876E+00,1.253E-01
14.1500,57.673,2.863E+00,1.247E-01
14.1667,57.740,2.850E+00,1.240E-01
14.1833,57.808,2.837E+00,1.233E-01
14.2000,57.877,2.824E+00,1.226E-01
14.2167,57.947,2.810E+00,1.219E-01
14.2333,58.018,2.797E+00,1.212E-01
14.2500,58.089,2.783E+00,1.205E-01
14.2667,58.162,2.769E+00,1.198E-01
14.2833,58.235,2.755E+00,1.191E-01
14.3000,58.310,2.741E+00,1.184E-01
14.3167,58.385,2.727E+00,1.177E-01
14.3333,58.461,2.713E+00,1.169E-01
14.3500,58.538,2.698E+00,1.162E-01
14.3667,58.616,2.684E+00,1.154E-01
14.3833,58.694,2.669E+00,1.147E-01
14.4000,58.774,2.654E+00,1.139E-01
14.4167,58.855,2.639E+00,1.132E-01
14.4333,58.936,2.624E+00,1.124E-01
14.4500,59.018,2.609E+00,1.116E-01
14.4667,59.101,2.594E+00,1.109E-01
14.4833,59.185,2.578E+00,1.101E-01
14.5000,59.270,2.563E+00,1.093E-01
14.5167,59.355,2.547E+00,1.085E-01
14.5333,59.441,2.531E+00,1.077E-01
14.5500,59.528,2.516E+00,1.069E-01
14.5667,59.616,2.500E+00,1.061E-01
