hora,sza,uv,pre vitamina D
11.0000,46.626,4.821E+00,2.224E-01
11.0167,46.482,4.853E+00,2.241E-01
11.0333,46.339,4.887E+00,2.259E-01
11.0500,46.198,4.919E+00,2.276E-01
11.0667,46.057,4.951E+00,2.293E-01
11.0833,45.917,4.983E+00,2.310E-01
11.1000,45.778,5.014E+00,2.327E-01
11.1167,45.638,5.047E+00,2.343E-01
11.1333,45.501,5.078E+00,2.360E-01
11.1500,45.364,5.109E+00,2.377E-01
11.1667,45.228,5.141E+00,2.393E-01
11.1833,45.093,5.172E+00,2.410E-01
11.2000,44.959,5.203E+00,2.426E-01
11.2167,44.824,5.234E+00,2.442E-01
11.2333,44.691,5.265E+00,2.459E-01
11.2500,44.560,5.295E+00,2.475E-01
11.2667,44.429,5.326E+00,2.491E-01
11.2833,44.299,5.356E+00,2.507E-01
11.3000,44.168,5.386E+00,2.523E-01
11.3167,44.040,5.416E+00,2.539E-01
11.3333,43.913,5.446E+00,2.554E-01
11.3500,43.786,5.475E+00,2.570E-01
11.3667,43.661,5.504E+00,2.585E-01
11.3833,43.536,5.534E+00,2.601E-01
11.4000,43.411,5.563E+00,2.617E-01
11.4167,43.288,5.592E+00,2.632E-01
11.4333,43.166,5.621E+00,2.647E-01
11.4500,43.045,5.649E+00,2.662E-01
11.4667,42.925,5.678E+00,2.677E-01
11.4833,42.807,5.706E+00,2.692E-01
11.5000,42.687,5.734E+00,2.707E-01
11.5167,42.570,5.761E+00,2.721E-01
11.5333,42.454,5.789E+00,2.736E-01
11.5500,42.339,5.815E+00,2.750E-01
11.5667,42.225,5.843E+00,2.764E-01
11.5833,42.111,5.870E+00,2.779E-01
11.6000,41.999,5.897E+00,2.793E-01
11.6167,41.888,5.922E+00,2.806E-01
11.6333,41.778,5.948E+00,2.820E-01
11.6500,41.669,5.974E+00,2.834E-01
11.6667,41.562,6.001E+00,2.848E-01
11.6833,41.454,6.026E+00,2.862E-01
11.7000,41.348,6.052E+00,2.875E-01
11.7167,41.243,6.077E+00,2.888E-01
11.7333,41.140,6.100E+00,2.900E-01
11.7500,41.038,6.126E+00,2.914E-01
11.7667,40.935,6.150E+00,2.927E-01
11.7833,40.835,6.172E+00,2.938E-01
11.8000,40.736,6.198E+00,2.952E-01
11.8167,40.638,6.221E+00,2.965E-01
11.8333,40.542,6.244E+00,2.977E-01
11.8500,40.446,6.266E+00,2.988E-01
11.8667,40.350,6.290E+00,3.001E-01
11.8833,40.257,6.312E+00,3.013E-01
11.9000,40.165,6.334E+00,3.025E-01
11.9167,40.074,6.356E+00,3.036E-01
11.9333,39.984,6.378E+00,3.048E-01
11.9500,39.896,6.399E+00,3.059E-01
11.9667,39.807,6.420E+00,3.070E-01
11.9833,39.721,6.441E+00,3.081E-01
12.0000,39.637,6.461E+00,3.092E-01
12.0167,39.553,6.481E+00,3.102E-01
12.0333,39.471,6.501E+00,3.113E-01
12.0500,39.388,6.521E+00,3.123E-01
12.0667,39.308,6.540E+00,3.134E-01
12.0833,39.230,6.556E+00,3.142E-01
12.1000,39.153,6.577E+00,3.153E-01
12.1167,39.077,6.596E+00,3.163E-01
12.1333,39.002,6.614E+00,3.173E-01
12.1500,38.927,6.632E+00,3.182E-01
12.1667,38.855,6.649E+00,3.191E-01
12.1833,38.784,6.666E+00,3.200E-01
12.2000,38.715,6.683E+00,3.209E-01
12.2167,38.647,6.699E+00,3.218E-01
12.2333,38.580,6.715E+00,3.226E-01
12.2500,38.513,6.731E+00,3.235E-01
12.2667,38.449,6.747E+00,3.243E-01
12.2833,38.386,6.762E+00,3.251E-01
12.3000,38.325,6.776E+00,3.259E-01
12.3167,38.265,6.789E+00,3.266E-01
12.3333,38.204,6.806E+00,3.274E-01
12.3500,38.147,6.819E+00,3.282E-01
12.3667,38.091,6.833E+00,3.289E-01
12.3833,38.037,6.846E+00,3.296E-01
12.4000,37.984,6.858E+00,3.302E-01
12.4167,37.932,6.866E+00,3.305E-01
12.4333,37.880,6.883E+00,3.315E-01
12.4500,37.831,6.895E+00,3.322E-01
12.4667,37.784,6.907E+00,3.328E-01
12.4833,37.738,6.916E+00,3.333E-01
12.5000,37.693,6.925E+00,3.338E-01
12.5167,37.649,6.935E+00,3.343E-01
12.5333,37.607,6.949E+00,3.350E-01
12.5500,37.567,6.959E+00,3.356E-01
12.5667,37.528,6.965E+00,3.358E-01
12.5833,37.491,6.977E+00,3.365E-01
12.6000,37.455,6.986E+00,3.370E-01
12.6167,37.419,6.988E+00,3.369E-01
12.6333,37.386,7.003E+00,3.379E-01
12.6500,37.355,7.010E+00,3.383E-01
12.6667,37.325,7.017E+00,3.386E-01
12.6833,37.296,7.024E+00,3.390E-01
12.7000,37.269,7.031E+00,3.394E-01
12.7167,37.242,7.037E+00,3.397E-01
12.7333,37.218,7.043E+00,3.400E-01
12.7500,37.195,7.048E+00,3.403E-01
12.7667,37.174,7.053E+00,3.406E-01
12.7833,37.155,7.058E+00,3.408E-01
12.8000,37.135,7.063E+00,3.411E-01
12.8167,37.119,7.067E+00,3.413E-01
12.8333,37.104,7.070E+00,3.415E-01
12.8500,37.090,7.074E+00,3.416E-01
12.8667,37.078,7.077E+00,3.418E-01
12.8833,37.068,7.079E+00,3.419E-01
12.9000,37.057,7.082E+00,3.421E-01
12.9167,37.050,7.084E+00,3.422E-01
12.9333,37.044,7.085E+00,3.422E-01
12.9500,37.039,7.086E+00,3.423E-01
12.9667,37.036,7.087E+00,3.423E-01
12.9833,37.035,7.087E+00,3.423E-01
13.0000,37.034,7.087E+00,3.424E-01
13.0167,37.035,7.087E+00,3.423E-01
13.0333,37.038,7.086E+00,3.423E-01
13.0500,37.043,7.085E+00,3.422E-01
13.0667,37.049,7.084E+00,3.422E-01
13.0833,37.055,7.082E+00,3.421E-01
13.1000,37.065,7.080E+00,3.420E-01
13.1167,37.075,7.077E+00,3.418E-01
13.1333,37.088,7.074E+00,3.417E-01
13.1500,37.101,7.071E+00,3.415E-01
13.1667,37.117,7.067E+00,3.413E-01
13.1833,37.132,7.064E+00,3.411E-01
13.2000,37.150,7.059E+00,3.409E-01
13.2167,37.170,7.055E+00,3.406E-01
13.2333,37.191,7.050E+00,3.404E-01
13.2500,37.214,7.044E+00,3.401E-01
13.2667,37.237,7.039E+00,3.398E-01
13.2833,37.262,7.032E+00,3.394E-01
13.3000,37.290,7.026E+00,3.391E-01
13.3167,37.318,7.019E+00,3.387E-01
13.3333,37.348,7.012E+00,3.383E-01
13.3500,37.380,7.004E+00,3.379E-01
13.3667,37.412,6.992E+00,3.372E-01
13.3833,37.447,6.987E+00,3.371E-01
13.4000,37.483,6.979E+00,3.366E-01
13.4167,37.520,6.967E+00,3.359E-01
13.4333,37.559,6.961E+00,3.357E-01
13.4500,37.600,6.951E+00,3.351E-01
13.4667,37.640,6.938E+00,3.344E-01
13.4833,37.683,6.927E+00,3.338E-01
13.5000,37.728,6.919E+00,3.335E-01
13.5167,37.774,6.909E+00,3.329E-01
13.5333,37.822,6.898E+00,3.323E-01
13.5500,37.870,6.885E+00,3.316E-01
13.5667,37.920,6.870E+00,3.307E-01
13.5833,37.972,6.861E+00,3.304E-01
13.6000,38.025,6.849E+00,3.297E-01
13.6167,38.080,6.836E+00,3.290E-01
13.6333,38.136,6.822E+00,3.283E-01
13.6500,38.192,6.809E+00,3.276E-01
13.6667,38.251,6.794E+00,3.268E-01
13.6833,38.311,6.780E+00,3.261E-01
13.7000,38.373,6.765E+00,3.253E-01
13.7167,38.436,6.750E+00,3.245E-01
13.7333,38.500,6.735E+00,3.237E-01
13.7500,38.565,6.715E+00,3.226E-01
13.7667,38.632,6.702E+00,3.219E-01
13.7833,38.700,6.686E+00,3.211E-01
13.8000,38.770,6.670E+00,3.202E-01
13.8167,38.841,6.652E+00,3.193E-01
13.8333,38.912,6.636E+00,3.184E-01
13.8500,38.985,6.618E+00,3.175E-01
13.8667,39.060,6.600E+00,3.165E-01
13.8833,39.136,6.582E+00,3.156E-01
13.9000,39.214,6.563E+00,3.146E-01
13.9167,39.293,6.544E+00,3.136E-01
13.9333,39.371,6.525E+00,3.126E-01
13.9500,39.453,6.506E+00,3.115E-01
13.9667,39.535,6.486E+00,3.105E-01
13.9833,39.619,6.466E+00,3.094E-01
14.0000,39.704,6.445E+00,3.083E-01
14.0167,39.789,6.425E+00,3.073E-01
14.0333,39.876,6.404E+00,3.061E-01
14.0500,39.965,6.383E+00,3.050E-01
14.0667,40.055,6.361E+00,3.039E-01
14.0833,40.146,6.339E+00,3.027E-01
14.1000,40.238,6.317E+00,3.016E-01
14.1167,40.330,6.295E+00,3.004E-01
14.1333,40.425,6.270E+00,2.990E-01
14.1500,40.521,6.250E+00,2.980E-01
14.1667,40.617,6.223E+00,2.966E-01
14.1833,40.715,6.203E+00,2.955E-01
14.2000,40.815,6.179E+00,2.942E-01
14.2167,40.914,6.155E+00,2.930E-01
14.2333,41.015,6.131E+00,2.917E-01
14.2500,41.118,6.106E+00,2.903E-01
14.2667,41.221,6.082E+00,2.891E-01
14.2833,41.326,6.057E+00,2.878E-01
14.3000,41.431,6.032E+00,2.865E-01
14.3167,41.538,6.005E+00,2.851E-01
14.3333,41.646,5.980E+00,2.837E-01
14.3500,41.755,5.955E+00,2.824E-01
14.3667,41.865,5.927E+00,2.809E-01
14.3833,41.976,5.903E+00,2.796E-01
14.4000,42.087,5.876E+00,2.782E-01
14.4167,42.200,5.849E+00,2.768E-01
14.4333,42.314,5.822E+00,2.754E-01
14.4500,42.429,5.795E+00,2.739E-01
14.4667,42.546,5.768E+00,2.725E-01
14.4833,42.663,5.740E+00,2.710E-01
14.5000,42.780,5.712E+00,2.695E-01
14.5167,42.899,5.684E+00,2.680E-01
14.5333,43.019,5.656E+00,2.665E-01
14.5500,43.140,5.625E+00,2.649E-01
14.5667,43.262,5.599E+00,2.635E-01
14.5833,43.384,5.570E+00,2.620E-01
14.6000,43.508,5.538E+00,2.603E-01
14.6167,43.633,5.512E+00,2.589E-01
14.6333,43.759,5.482E+00,2.574E-01
14.6500,43.885,5.453E+00,2.558E-01
14.6667,44.013,5.423E+00,2.542E-01
14.6833,44.140,5.393E+00,2.527E-01
14.7000,44.270,5.361E+00,2.509E-01
14.7167,44.400,5.331E+00,2.494E-01
14.7333,44.531,5.302E+00,2.478E-01
14.7500,44.663,5.271E+00,2.462E-01
14.7667,44.795,5.241E+00,2.446E-01
14.7833,44.928,5.210E+00,2.430E-01
14.8000,45.063,5.179E+00,2.413E-01
14.8167,45.198,5.148E+00,2.397E-01
14.8333,45.334,5.117E+00,2.380E-01
14.8500,45.471,5.085E+00,2.364E-01
14.8667,45.608,5.054E+00,2.347E-01
14.8833,45.747,5.022E+00,2.331E-01
14.9000,45.886,4.990E+00,2.314E-01
14.9167,46.026,4.958E+00,2.297E-01
14.9333,46.167,4.926E+00,2.280E-01
14.9500,46.309,4.894E+00,2.263E-01
14.9667,46.450,4.860E+00,2.245E-01
14.9833,46.594,4.829E+00,2.229E-01
