hora,sza,uv,pre vitamina D
11.0000,32.228,9.956E+00,4.964E-01
11.0167,32.026,1.001E+01,4.994E-01
11.0333,31.823,1.007E+01,5.024E-01
11.0500,31.620,1.013E+01,5.054E-01
11.0667,31.418,1.019E+01,5.084E-01
11.0833,31.216,1.024E+01,5.114E-01
11.1000,31.014,1.030E+01,5.143E-01
11.1167,30.812,1.036E+01,5.172E-01
11.1333,30.611,1.040E+01,5.196E-01
11.1500,30.409,1.047E+01,5.230E-01
11.1667,30.208,1.053E+01,5.261E-01
11.1833,30.008,1.058E+01,5.290E-01
11.2000,29.807,1.064E+01,5.319E-01
11.2167,29.607,1.069E+01,5.347E-01
11.2333,29.407,1.074E+01,5.375E-01
11.2500,29.208,1.080E+01,5.404E-01
11.2667,29.008,1.086E+01,5.433E-01
11.2833,28.809,1.091E+01,5.461E-01
11.3000,28.611,1.096E+01,5.489E-01
11.3167,28.412,1.102E+01,5.517E-01
11.3333,28.214,1.107E+01,5.545E-01
11.3500,28.016,1.113E+01,5.573E-01
11.3667,27.818,1.118E+01,5.600E-01
11.3833,27.621,1.123E+01,5.628E-01
11.4000,27.425,1.128E+01,5.655E-01
11.4167,27.228,1.134E+01,5.682E-01
11.4333,27.032,1.139E+01,5.709E-01
11.4500,26.836,1.144E+01,5.735E-01
11.4667,26.641,1.149E+01,5.762E-01
11.4833,26.445,1.154E+01,5.789E-01
11.5000,26.251,1.158E+01,5.811E-01
11.5167,26.057,1.164E+01,5.841E-01
11.5333,25.863,1.169E+01,5.867E-01
11.5500,25.670,1.174E+01,5.891E-01
11.5667,25.477,1.179E+01,5.918E-01
11.5833,25.285,1.184E+01,5.943E-01
11.6000,25.093,1.189E+01,5.969E-01
11.6167,24.901,1.194E+01,5.994E-01
11.6333,24.710,1.199E+01,6.018E-01
11.6500,24.519,1.203E+01,6.043E-01
11.6667,24.329,1.208E+01,6.068E-01
11.6833,24.140,1.213E+01,6.092E-01
11.7000,23.951,1.217E+01,6.116E-01
11.7167,23.763,1.222E+01,6.140E-01
11.7333,23.575,1.227E+01,6.163E-01
11.7500,23.387,1.231E+01,6.185E-01
11.7667,23.201,1.235E+01,6.204E-01
11.7833,23.015,1.240E+01,6.233E-01
11.8000,22.830,1.245E+01,6.256E-01
11.8167,22.645,1.249E+01,6.279E-01
11.8333,22.460,1.253E+01,6.301E-01
11.8500,22.277,1.258E+01,6.323E-01
11.8667,22.094,1.262E+01,6.344E-01
11.8833,21.912,1.266E+01,6.366E-01
11.9000,21.731,1.269E+01,6.381E-01
11.9167,21.550,1.274E+01,6.409E-01
11.9333,21.370,1.278E+01,6.431E-01
11.9500,21.191,1.283E+01,6.452E-01
