hora,sza,uv,pre vitamina D
11.0000,52.557,3.824E+00,1.732E-01
11.0167,52.421,3.853E+00,1.747E-01
11.0333,52.287,3.881E+00,1.762E-01
11.0500,52.154,3.912E+00,1.778E-01
11.0667,52.022,3.941E+00,1.793E-01
11.0833,51.890,3.970E+00,1.809E-01
11.1000,51.759,3.999E+00,1.824E-01
11.1167,51.628,4.029E+00,1.839E-01
11.1333,51.499,4.057E+00,1.854E-01
11.1500,51.370,4.086E+00,1.870E-01
11.1667,51.243,4.115E+00,1.885E-01
11.1833,51.116,4.144E+00,1.900E-01
11.2000,50.990,4.172E+00,1.915E-01
11.2167,50.863,4.201E+00,1.930E-01
11.2333,50.738,4.227E+00,1.944E-01
11.2500,50.615,4.257E+00,1.959E-01
11.2667,50.492,4.286E+00,1.974E-01
11.2833,50.370,4.314E+00,1.989E-01
11.3000,50.247,4.341E+00,2.004E-01
11.3167,50.127,4.370E+00,2.018E-01
11.3333,50.007,4.397E+00,2.033E-01
11.3500,49.888,4.425E+00,2.047E-01
11.3667,49.771,4.452E+00,2.062E-01
11.3833,49.654,4.479E+00,2.076E-01
11.4000,49.536,4.506E+00,2.091E-01
11.4167,49.421,4.533E+00,2.105E-01
11.4333,49.306,4.560E+00,2.119E-01
11.4500,49.193,4.587E+00,2.133E-01
11.4667,49.080,4.612E+00,2.145E-01
11.4833,48.969,4.640E+00,2.161E-01
11.5000,48.856,4.665E+00,2.173E-01
11.5167,48.746,4.692E+00,2.188E-01
11.5333,48.637,4.718E+00,2.202E-01
11.5500,48.529,4.744E+00,2.216E-01
11.5667,48.422,4.769E+00,2.229E-01
11.5833,48.315,4.795E+00,2.243E-01
11.6000,48.209,4.820E+00,2.256E-01
11.6167,48.105,4.845E+00,2.269E-01
11.6333,48.002,4.870E+00,2.282E-01
11.6500,47.899,4.894E+00,2.294E-01
11.6667,47.798,4.919E+00,2.308E-01
11.6833,47.696,4.943E+00,2.321E-01
11.7000,47.596,4.967E+00,2.334E-01
