hora,sza,uv,pre vitamina D
11.0000,60.462,2.363E+00,9.909E-02
11.0167,60.350,2.383E+00,1.001E-01
11.0333,60.239,2.402E+00,1.011E-01
11.0500,60.128,2.422E+00,1.021E-01
11.0667,60.017,2.442E+00,1.031E-01
11.0833,59.908,2.461E+00,1.041E-01
11.1000,59.799,2.481E+00,1.051E-01
11.1167,59.692,2.500E+00,1.060E-01
11.1333,59.584,2.520E+00,1.070E-01
11.1500,59.478,2.539E+00,1.080E-01
11.1667,59.372,2.558E+00,1.090E-01
11.1833,59.267,2.578E+00,1.100E-01
11.2000,59.163,2.597E+00,1.110E-01
11.2167,59.060,2.616E+00,1.119E-01
11.2333,58.958,2.635E+00,1.129E-01
11.2500,58.856,2.654E+00,1.139E-01
11.2667,58.755,2.673E+00,1.148E-01
11.2833,58.654,2.691E+00,1.158E-01
11.3000,58.556,2.710E+00,1.167E-01
11.3167,58.457,2.729E+00,1.177E-01
11.3333,58.359,2.747E+00,1.186E-01
11.3500,58.262,2.766E+00,1.196E-01
11.3667,58.166,2.784E+00,1.205E-01
11.3833,58.070,2.802E+00,1.215E-01
11.4000,57.977,2.820E+00,1.224E-01
11.4167,57.883,2.839E+00,1.233E-01
11.4333,57.790,2.857E+00,1.243E-01
11.4500,57.698,2.874E+00,1.252E-01
11.4667,57.606,2.892E+00,1.261E-01
11.4833,57.516,2.910E+00,1.270E-01
11.5000,57.427,2.927E+00,1.279E-01
11.5167,57.339,2.945E+00,1.288E-01
11.5333,57.251,2.962E+00,1.297E-01
11.5500,57.164,2.979E+00,1.306E-01
11.5667,57.078,2.996E+00,1.315E-01
11.5833,56.993,3.013E+00,1.323E-01
11.6000,56.909,3.030E+00,1.332E-01
11.6167,56.825,3.047E+00,1.341E-01
11.6333,56.743,3.063E+00,1.349E-01
11.6500,56.661,3.080E+00,1.358E-01
11.6667,56.580,3.096E+00,1.366E-01
11.6833,56.501,3.112E+00,1.374E-01
11.7000,56.422,3.128E+00,1.383E-01
11.7167,56.344,3.144E+00,1.391E-01
11.7333,56.266,3.160E+00,1.399E-01
11.7500,56.190,3.175E+00,1.407E-01
11.7667,56.115,3.191E+00,1.415E-01
11.7833,56.041,3.206E+00,1.423E-01
11.8000,55.967,3.221E+00,1.431E-01
11.8167,55.895,3.236E+00,1.439E-01
11.8333,55.823,3.251E+00,1.446E-01
11.8500,55.752,3.266E+00,1.454E-01
11.8667,55.683,3.280E+00,1.461E-01
11.8833,55.614,3.294E+00,1.469E-01
11.9000,55.546,3.308E+00,1.476E-01
11.9167,55.479,3.322E+00,1.483E-01
11.9333,55.413,3.336E+00,1.491E-01
11.9500,55.348,3.350E+00,1.498E-01
11.9667,55.284,3.363E+00,1.505E-01
11.9833,55.221,3.377E+00,1.512E-01
12.0000,55.159,3.390E+00,1.519E-01
12.0167,55.097,3.403E+00,1.525E-01
12.0333,55.037,3.415E+00,1.532E-01
12.0500,54.978,3.428E+00,1.538E-01
12.0667,54.920,3.440E+00,1.545E-01
12.0833,54.862,3.453E+00,1.551E-01
12.1000,54.806,3.465E+00,1.557E-01
12.1167,54.750,3.476E+00,1.564E-01
12.1333,54.696,3.488E+00,1.570E-01
12.1500,54.643,3.499E+00,1.576E-01
12.1667,54.591,3.511E+00,1.581E-01
12.1833,54.539,3.522E+00,1.587E-01
12.2000,54.489,3.533E+00,1.593E-01
12.2167,54.439,3.543E+00,1.599E-01
12.2333,54.391,3.554E+00,1.604E-01
12.2500,54.344,3.564E+00,1.609E-01
12.2667,54.297,3.574E+00,1.614E-01
12.2833,54.252,3.584E+00,1.620E-01
12.3000,54.208,3.593E+00,1.625E-01
12.3167,54.164,3.603E+00,1.630E-01
12.3333,54.122,3.612E+00,1.634E-01
12.3500,54.081,3.621E+00,1.639E-01
12.3667,54.041,3.630E+00,1.644E-01
12.3833,54.001,3.638E+00,1.648E-01
12.4000,53.963,3.647E+00,1.652E-01
12.4167,53.926,3.655E+00,1.657E-01
12.4333,53.890,3.663E+00,1.661E-01
12.4500,53.855,3.670E+00,1.665E-01
12.4667,53.821,3.678E+00,1.669E-01
12.4833,53.788,3.685E+00,1.672E-01
12.5000,53.755,3.692E+00,1.676E-01
12.5167,53.725,3.698E+00,1.680E-01
12.5333,53.695,3.705E+00,1.683E-01
12.5500,53.666,3.712E+00,1.687E-01
12.5667,53.638,3.718E+00,1.690E-01
12.5833,53.611,3.724E+00,1.693E-01
12.6000,53.585,3.729E+00,1.695E-01
12.6167,53.561,3.734E+00,1.698E-01
12.6333,53.538,3.740E+00,1.701E-01
12.6500,53.515,3.745E+00,1.704E-01
12.6667,53.493,3.750E+00,1.706E-01
12.6833,53.473,3.754E+00,1.709E-01
12.7000,53.453,3.759E+00,1.711E-01
