hora,sza,uv,pre vitamina D
11.0000,63.590,2.012E+00,8.392E-02
11.0167,63.480,2.030E+00,8.484E-02
11.0333,63.370,2.049E+00,8.577E-02
11.0500,63.261,2.067E+00,8.670E-02
11.0667,63.153,2.086E+00,8.762E-02
11.0833,63.045,2.104E+00,8.855E-02
11.1000,62.938,2.122E+00,8.948E-02
11.1167,62.832,2.141E+00,9.040E-02
11.1333,62.727,2.159E+00,9.132E-02
11.1500,62.622,2.177E+00,9.225E-02
11.1667,62.518,2.195E+00,9.317E-02
11.1833,62.415,2.214E+00,9.409E-02
11.2000,62.313,2.232E+00,9.501E-02
11.2167,62.211,2.250E+00,9.592E-02
11.2333,62.110,2.268E+00,9.684E-02
11.2500,62.010,2.286E+00,9.775E-02
11.2667,61.910,2.304E+00,9.866E-02
11.2833,61.811,2.321E+00,9.957E-02
11.3000,61.714,2.339E+00,1.005E-01
11.3167,61.616,2.357E+00,1.014E-01
11.3333,61.520,2.375E+00,1.023E-01
11.3500,61.424,2.392E+00,1.032E-01
11.3667,61.329,2.410E+00,1.041E-01
11.3833,61.235,2.427E+00,1.050E-01
11.4000,61.142,2.445E+00,1.059E-01
11.4167,61.049,2.462E+00,1.067E-01
11.4333,60.958,2.479E+00,1.076E-01
11.4500,60.867,2.496E+00,1.085E-01
11.4667,60.776,2.513E+00,1.094E-01
11.4833,60.687,2.530E+00,1.102E-01
11.5000,60.599,2.547E+00,1.111E-01
11.5167,60.511,2.564E+00,1.120E-01
11.5333,60.424,2.581E+00,1.128E-01
11.5500,60.338,2.597E+00,1.137E-01
11.5667,60.252,2.614E+00,1.145E-01
11.5833,60.168,2.630E+00,1.154E-01
11.6000,60.084,2.647E+00,1.162E-01
11.6167,60.002,2.663E+00,1.170E-01
11.6333,59.920,2.679E+00,1.179E-01
11.6500,59.838,2.695E+00,1.187E-01
11.6667,59.758,2.711E+00,1.195E-01
11.6833,59.679,2.726E+00,1.203E-01
11.7000,59.600,2.742E+00,1.211E-01
11.7167,59.522,2.757E+00,1.219E-01
11.7333,59.445,2.773E+00,1.227E-01
11.7500,59.369,2.788E+00,1.235E-01
11.7667,59.294,2.803E+00,1.243E-01
11.7833,59.220,2.818E+00,1.251E-01
11.8000,59.146,2.833E+00,1.258E-01
11.8167,59.074,2.848E+00,1.266E-01
11.8333,59.002,2.862E+00,1.274E-01
11.8500,58.931,2.877E+00,1.281E-01
11.8667,58.861,2.891E+00,1.288E-01
11.8833,58.792,2.905E+00,1.296E-01
11.9000,58.724,2.919E+00,1.303E-01
11.9167,58.656,2.933E+00,1.310E-01
11.9333,58.590,2.947E+00,1.317E-01
11.9500,58.524,2.960E+00,1.324E-01
11.9667,58.460,2.974E+00,1.331E-01
11.9833,58.396,2.987E+00,1.338E-01
12.0000,58.333,3.000E+00,1.345E-01
12.0167,58.271,3.013E+00,1.352E-01
12.0333,58.210,3.026E+00,1.358E-01
12.0500,58.150,3.038E+00,1.365E-01
12.0667,58.091,3.051E+00,1.371E-01
12.0833,58.033,3.063E+00,1.378E-01
12.1000,57.976,3.075E+00,1.384E-01
12.1167,57.919,3.087E+00,1.390E-01
12.1333,57.864,3.099E+00,1.396E-01
12.1500,57.809,3.110E+00,1.402E-01
12.1667,57.755,3.122E+00,1.408E-01
