hora,sza,uv,pre vitamina D
11.0000,30.464,9.280E+00,4.587E-01
11.0167,30.283,9.325E+00,4.611E-01
11.0333,30.104,9.369E+00,4.634E-01
11.0500,29.926,9.413E+00,4.657E-01
11.0667,29.748,9.455E+00,4.679E-01
11.0833,29.571,9.500E+00,4.702E-01
11.1000,29.394,9.543E+00,4.725E-01
11.1167,29.218,9.585E+00,4.748E-01
11.1333,29.042,9.626E+00,4.769E-01
11.1500,28.868,9.670E+00,4.792E-01
11.1667,28.694,9.712E+00,4.814E-01
11.1833,28.521,9.754E+00,4.836E-01
11.2000,28.349,9.795E+00,4.858E-01
11.2167,28.177,9.836E+00,4.879E-01
11.2333,28.006,9.877E+00,4.901E-01
11.2500,27.836,9.917E+00,4.922E-01
11.2667,27.667,9.957E+00,4.943E-01
11.2833,27.499,9.997E+00,4.964E-01
11.3000,27.330,1.004E+01,4.985E-01
11.3167,27.164,1.008E+01,5.005E-01
11.3333,26.998,1.011E+01,5.026E-01
11.3500,26.833,1.015E+01,5.046E-01
11.3667,26.669,1.019E+01,5.066E-01
11.3833,26.506,1.023E+01,5.086E-01
11.4000,26.343,1.027E+01,5.104E-01
11.4167,26.181,1.029E+01,5.118E-01
11.4333,26.021,1.034E+01,5.144E-01
11.4500,25.862,1.038E+01,5.163E-01
11.4667,25.704,1.041E+01,5.182E-01
11.4833,25.546,1.045E+01,5.201E-01
11.5000,25.389,1.047E+01,5.214E-01
11.5167,25.234,1.052E+01,5.236E-01
11.5333,25.080,1.055E+01,5.256E-01
11.5500,24.927,1.059E+01,5.274E-01
11.5667,24.775,1.062E+01,5.291E-01
11.5833,24.623,1.065E+01,5.309E-01
11.6000,24.474,1.069E+01,5.326E-01
11.6167,24.326,1.072E+01,5.343E-01
11.6333,24.178,1.075E+01,5.360E-01
11.6500,24.033,1.079E+01,5.377E-01
11.6667,23.888,1.082E+01,5.393E-01
11.6833,23.744,1.085E+01,5.410E-01
11.7000,23.602,1.088E+01,5.426E-01
11.7167,23.461,1.091E+01,5.442E-01
11.7333,23.321,1.094E+01,5.457E-01
11.7500,23.183,1.097E+01,5.473E-01
11.7667,23.046,1.100E+01,5.488E-01
11.7833,22.911,1.103E+01,5.503E-01
11.8000,22.777,1.106E+01,5.518E-01
11.8167,22.645,1.108E+01,5.532E-01
11.8333,22.514,1.111E+01,5.547E-01
11.8500,22.385,1.114E+01,5.561E-01
11.8667,22.256,1.116E+01,5.575E-01
11.8833,22.130,1.119E+01,5.584E-01
11.9000,22.005,1.122E+01,5.602E-01
11.9167,21.883,1.124E+01,5.615E-01
11.9333,21.762,1.127E+01,5.628E-01
11.9500,21.642,1.129E+01,5.640E-01
11.9667,21.523,1.131E+01,5.653E-01
