hora,sza,uv,pre vitamina D
11.0000,56.818,2.770E+00,1.170E-01
11.0167,56.688,2.793E+00,1.182E-01
11.0333,56.561,2.817E+00,1.194E-01
11.0500,56.434,2.840E+00,1.206E-01
11.0667,56.308,2.863E+00,1.218E-01
11.0833,56.183,2.886E+00,1.230E-01
11.1000,56.058,2.909E+00,1.241E-01
11.1167,55.933,2.932E+00,1.253E-01
11.1333,55.810,2.955E+00,1.265E-01
11.1500,55.688,2.978E+00,1.277E-01
11.1667,55.566,3.001E+00,1.288E-01
11.1833,55.445,3.024E+00,1.300E-01
11.2000,55.325,3.046E+00,1.312E-01
11.2167,55.205,3.069E+00,1.324E-01
11.2333,55.086,3.092E+00,1.335E-01
11.2500,54.968,3.114E+00,1.347E-01
11.2667,54.851,3.137E+00,1.358E-01
11.2833,54.735,3.159E+00,1.370E-01
11.3000,54.619,3.182E+00,1.381E-01
11.3167,54.504,3.204E+00,1.393E-01
11.3333,54.390,3.226E+00,1.404E-01
11.3500,54.277,3.248E+00,1.416E-01
11.3667,54.165,3.270E+00,1.427E-01
11.3833,54.053,3.292E+00,1.438E-01
11.4000,53.942,3.314E+00,1.450E-01
11.4167,53.832,3.335E+00,1.461E-01
11.4333,53.723,3.357E+00,1.472E-01
11.4500,53.615,3.378E+00,1.483E-01
11.4667,53.508,3.399E+00,1.494E-01
11.4833,53.402,3.421E+00,1.505E-01
11.5000,53.295,3.442E+00,1.516E-01
11.5167,53.190,3.464E+00,1.527E-01
11.5333,53.086,3.484E+00,1.538E-01
11.5500,52.984,3.505E+00,1.549E-01
11.5667,52.882,3.526E+00,1.559E-01
11.5833,52.779,3.547E+00,1.570E-01
11.6000,52.679,3.567E+00,1.581E-01
11.6167,52.580,3.587E+00,1.591E-01
11.6333,52.481,3.607E+00,1.602E-01
11.6500,52.384,3.627E+00,1.612E-01
11.6667,52.287,3.647E+00,1.623E-01
11.6833,52.190,3.667E+00,1.633E-01
11.7000,52.095,3.687E+00,1.643E-01
11.7167,52.001,3.706E+00,1.653E-01
11.7333,51.908,3.726E+00,1.663E-01
11.7500,51.816,3.745E+00,1.673E-01
11.7667,51.724,3.764E+00,1.683E-01
11.7833,51.634,3.783E+00,1.693E-01
11.8000,51.544,3.801E+00,1.703E-01
11.8167,51.456,3.819E+00,1.712E-01
11.8333,51.369,3.838E+00,1.722E-01
11.8500,51.282,3.856E+00,1.732E-01
11.8667,51.196,3.875E+00,1.741E-01
11.8833,51.111,3.892E+00,1.750E-01
11.9000,51.028,3.910E+00,1.760E-01
11.9167,50.946,3.928E+00,1.769E-01
11.9333,50.864,3.945E+00,1.778E-01
11.9500,50.784,3.962E+00,1.787E-01
11.9667,50.703,3.979E+00,1.796E-01
11.9833,50.624,3.995E+00,1.804E-01
12.0000,50.547,4.012E+00,1.813E-01
12.0167,50.470,4.028E+00,1.821E-01
12.0333,50.395,4.045E+00,1.830E-01
12.0500,50.319,4.061E+00,1.839E-01
12.0667,50.246,4.077E+00,1.847E-01
12.0833,50.173,4.092E+00,1.855E-01
12.1000,50.102,4.108E+00,1.863E-01
12.1167,50.032,4.123E+00,1.871E-01
