hora,sza,uv,pre vitamina D
11.0000,62.543,1.919E+00,7.605E-02
11.0167,62.426,1.937E+00,7.693E-02
11.0333,62.309,1.955E+00,7.780E-02
11.0500,62.193,1.973E+00,7.868E-02
11.0667,62.078,1.990E+00,7.956E-02
11.0833,61.964,2.008E+00,8.043E-02
11.1000,61.850,2.026E+00,8.131E-02
11.1167,61.737,2.044E+00,8.219E-02
11.1333,61.625,2.062E+00,8.307E-02
11.1500,61.513,2.079E+00,8.394E-02
11.1667,61.402,2.097E+00,8.482E-02
11.1833,61.292,2.115E+00,8.570E-02
11.2000,61.183,2.132E+00,8.657E-02
11.2167,61.074,2.150E+00,8.745E-02
11.2333,60.966,2.167E+00,8.832E-02
11.2500,60.859,2.185E+00,8.919E-02
11.2667,60.752,2.202E+00,9.006E-02
11.2833,60.647,2.220E+00,9.093E-02
11.3000,60.541,2.237E+00,9.180E-02
11.3167,60.437,2.254E+00,9.267E-02
11.3333,60.334,2.272E+00,9.353E-02
11.3500,60.231,2.289E+00,9.439E-02
11.3667,60.130,2.306E+00,9.525E-02
11.3833,60.028,2.323E+00,9.611E-02
11.4000,59.928,2.340E+00,9.696E-02
11.4167,59.828,2.357E+00,9.782E-02
11.4333,59.730,2.374E+00,9.867E-02
11.4500,59.632,2.391E+00,9.951E-02
11.4667,59.534,2.407E+00,1.004E-01
11.4833,59.438,2.424E+00,1.012E-01
11.5000,59.342,2.441E+00,1.020E-01
11.5167,59.247,2.457E+00,1.029E-01
11.5333,59.154,2.474E+00,1.037E-01
11.5500,59.060,2.490E+00,1.045E-01
11.5667,58.968,2.506E+00,1.053E-01
11.5833,58.876,2.522E+00,1.062E-01
11.6000,58.786,2.538E+00,1.070E-01
11.6167,58.696,2.554E+00,1.078E-01
11.6333,58.607,2.570E+00,1.086E-01
11.6500,58.519,2.586E+00,1.094E-01
11.6667,58.431,2.602E+00,1.102E-01
11.6833,58.344,2.617E+00,1.110E-01
11.7000,58.259,2.633E+00,1.118E-01
11.7167,58.174,2.648E+00,1.126E-01
11.7333,58.090,2.663E+00,1.133E-01
11.7500,58.007,2.679E+00,1.141E-01
11.7667,57.924,2.694E+00,1.149E-01
11.7833,57.843,2.709E+00,1.156E-01
11.8000,57.763,2.723E+00,1.164E-01
11.8167,57.683,2.738E+00,1.171E-01
11.8333,57.604,2.753E+00,1.179E-01
11.8500,57.527,2.767E+00,1.186E-01
11.8667,57.449,2.781E+00,1.194E-01
11.8833,57.373,2.796E+00,1.201E-01
11.9000,57.298,2.810E+00,1.208E-01
11.9167,57.224,2.824E+00,1.215E-01
11.9333,57.150,2.837E+00,1.222E-01
11.9500,57.078,2.851E+00,1.229E-01
11.9667,57.006,2.865E+00,1.236E-01
11.9833,56.935,2.878E+00,1.243E-01
12.0000,56.866,2.891E+00,1.250E-01
12.0167,56.797,2.904E+00,1.257E-01
12.0333,56.729,2.917E+00,1.263E-01
12.0500,56.661,2.930E+00,1.270E-01
12.0667,56.595,2.943E+00,1.276E-01
12.0833,56.530,2.955E+00,1.283E-01
12.1000,56.466,2.967E+00,1.289E-01
12.1167,56.403,2.980E+00,1.295E-01
12.1333,56.341,2.992E+00,1.302E-01
12.1500,56.279,3.004E+00,1.308E-01
12.1667,56.218,3.015E+00,1.314E-01
12.1833,56.159,3.027E+00,1.320E-01
12.2000,56.101,3.038E+00,1.326E-01
12.2167,56.043,3.049E+00,1.331E-01
12.2333,55.986,3.060E+00,1.337E-01
12.2500,55.930,3.071E+00,1.343E-01
12.2667,55.876,3.082E+00,1.348E-01
12.2833,55.822,3.093E+00,1.354E-01
