hora,sza,uv,pre vitamina D
11.0000,56.140,3.509E+00,1.605E-01
11.0167,56.019,3.537E+00,1.619E-01
11.0333,55.898,3.564E+00,1.634E-01
11.0500,55.778,3.592E+00,1.648E-01
11.0667,55.659,3.619E+00,1.662E-01
11.0833,55.540,3.647E+00,1.677E-01
11.1000,55.422,3.674E+00,1.691E-01
11.1167,55.306,3.701E+00,1.705E-01
11.1333,55.190,3.728E+00,1.719E-01
11.1500,55.075,3.755E+00,1.734E-01
11.1667,54.960,3.782E+00,1.748E-01
11.1833,54.846,3.809E+00,1.762E-01
11.2000,54.733,3.836E+00,1.776E-01
11.2167,54.622,3.862E+00,1.790E-01
11.2333,54.510,3.889E+00,1.804E-01
11.2500,54.400,3.915E+00,1.818E-01
11.2667,54.290,3.941E+00,1.831E-01
11.2833,54.181,3.967E+00,1.845E-01
11.3000,54.073,3.993E+00,1.859E-01
11.3167,53.966,4.019E+00,1.872E-01
11.3333,53.860,4.045E+00,1.886E-01
11.3500,53.754,4.071E+00,1.899E-01
11.3667,53.649,4.096E+00,1.913E-01
11.3833,53.545,4.122E+00,1.926E-01
11.4000,53.443,4.147E+00,1.939E-01
11.4167,53.341,4.171E+00,1.952E-01
11.4333,53.240,4.196E+00,1.965E-01
11.4500,53.139,4.222E+00,1.979E-01
11.4667,53.040,4.246E+00,1.992E-01
11.4833,52.941,4.271E+00,2.005E-01
11.5000,52.844,4.295E+00,2.017E-01
11.5167,52.747,4.319E+00,2.030E-01
11.5333,52.651,4.343E+00,2.043E-01
11.5500,52.556,4.367E+00,2.055E-01
11.5667,52.462,4.391E+00,2.068E-01
11.5833,52.370,4.414E+00,2.080E-01
11.6000,52.278,4.437E+00,2.092E-01
11.6167,52.186,4.460E+00,2.104E-01
11.6333,52.096,4.483E+00,2.116E-01
11.6500,52.006,4.504E+00,2.127E-01
11.6667,51.918,4.527E+00,2.139E-01
11.6833,51.831,4.551E+00,2.152E-01
11.7000,51.744,4.573E+00,2.164E-01
11.7167,51.659,4.595E+00,2.175E-01
11.7333,51.574,4.617E+00,2.187E-01
11.7500,51.490,4.637E+00,2.198E-01
11.7667,51.408,4.660E+00,2.209E-01
11.7833,51.326,4.678E+00,2.220E-01
11.8000,51.246,4.702E+00,2.232E-01
11.8167,51.166,4.722E+00,2.243E-01
11.8333,51.087,4.743E+00,2.253E-01
11.8500,51.009,4.763E+00,2.264E-01
11.8667,50.933,4.781E+00,2.273E-01
11.8833,50.857,4.803E+00,2.285E-01
11.9000,50.782,4.822E+00,2.295E-01
11.9167,50.709,4.842E+00,2.306E-01
11.9333,50.636,4.860E+00,2.315E-01
11.9500,50.564,4.879E+00,2.325E-01
11.9667,50.494,4.898E+00,2.335E-01
11.9833,50.424,4.916E+00,2.345E-01
12.0000,50.356,4.934E+00,2.354E-01
12.0167,50.288,4.948E+00,2.362E-01
12.0333,50.221,4.970E+00,2.373E-01
12.0500,50.157,4.986E+00,2.381E-01
12.0667,50.092,5.003E+00,2.391E-01
12.0833,50.029,5.021E+00,2.400E-01
12.1000,49.967,5.038E+00,2.409E-01
12.1167,49.905,5.054E+00,2.418E-01
12.1333,49.845,5.068E+00,2.425E-01
12.1500,49.787,5.086E+00,2.434E-01
12.1667,49.729,5.101E+00,2.442E-01
12.1833,49.672,5.117E+00,2.451E-01
12.2000,49.616,5.131E+00,2.458E-01
12.2167,49.561,5.146E+00,2.466E-01
12.2333,49.507,5.161E+00,2.474E-01
12.2500,49.455,5.173E+00,2.481E-01
12.2667,49.404,5.188E+00,2.488E-01
12.2833,49.353,5.202E+00,2.496E-01
12.3000,49.304,5.215E+00,2.503E-01
12.3167,49.256,5.228E+00,2.510E-01
12.3333,49.210,5.241E+00,2.516E-01
12.3500,49.164,5.253E+00,2.523E-01
12.3667,49.119,5.264E+00,2.529E-01
12.3833,49.075,5.277E+00,2.535E-01
12.4000,49.032,5.289E+00,2.542E-01
12.4167,48.991,5.300E+00,2.547E-01
12.4333,48.951,5.311E+00,2.553E-01
12.4500,48.912,5.321E+00,2.559E-01
12.4667,48.874,5.332E+00,2.564E-01
12.4833,48.837,5.341E+00,2.569E-01
12.5000,48.801,5.352E+00,2.575E-01
12.5167,48.768,5.361E+00,2.579E-01
12.5333,48.734,5.370E+00,2.584E-01
12.5500,48.702,5.379E+00,2.589E-01
12.5667,48.670,5.386E+00,2.592E-01
12.5833,48.640,5.396E+00,2.598E-01
12.6000,48.611,5.404E+00,2.602E-01
12.6167,48.585,5.411E+00,2.606E-01
12.6333,48.558,5.417E+00,2.609E-01
12.6500,48.533,5.425E+00,2.613E-01
12.6667,48.508,5.432E+00,2.617E-01
12.6833,48.485,5.437E+00,2.620E-01
12.7000,48.463,5.444E+00,2.623E-01
12.7167,48.443,5.448E+00,2.625E-01
12.7333,48.424,5.453E+00,2.629E-01
12.7500,48.405,5.460E+00,2.632E-01
12.7667,48.388,5.465E+00,2.634E-01
12.7833,48.372,5.467E+00,2.635E-01
12.8000,48.358,5.473E+00,2.639E-01
12.8167,48.344,5.477E+00,2.641E-01
12.8333,48.332,5.480E+00,2.642E-01
12.8500,48.320,5.483E+00,2.644E-01
12.8667,48.310,5.486E+00,2.646E-01
12.8833,48.301,5.488E+00,2.647E-01
12.9000,48.294,5.490E+00,2.648E-01
12.9167,48.288,5.492E+00,2.649E-01
12.9333,48.282,5.494E+00,2.650E-01
12.9500,48.278,5.495E+00,2.650E-01
12.9667,48.275,5.496E+00,2.651E-01
12.9833,48.273,5.496E+00,2.651E-01
13.0000,48.273,5.496E+00,2.651E-01
13.0167,48.274,5.496E+00,2.651E-01
13.0333,48.275,5.496E+00,2.651E-01
13.0500,48.278,5.495E+00,2.650E-01
13.0667,48.282,5.494E+00,2.650E-01
13.0833,48.288,5.492E+00,2.649E-01
13.1000,48.295,5.490E+00,2.648E-01
13.1167,48.302,5.488E+00,2.647E-01
13.1333,48.311,5.486E+00,2.645E-01
13.1500,48.321,5.483E+00,2.644E-01
13.1667,48.332,5.480E+00,2.642E-01
13.1833,48.345,5.476E+00,2.640E-01
13.2000,48.359,5.472E+00,2.638E-01
13.2167,48.373,5.467E+00,2.635E-01
13.2333,48.389,5.464E+00,2.634E-01
13.2500,48.406,5.460E+00,2.632E-01
13.2667,48.425,5.453E+00,2.628E-01
13.2833,48.444,5.447E+00,2.624E-01
13.3000,48.465,5.443E+00,2.623E-01
13.3167,48.486,5.437E+00,2.620E-01
13.3333,48.509,5.431E+00,2.617E-01
13.3500,48.533,5.425E+00,2.613E-01
13.3667,48.559,5.417E+00,2.609E-01
13.3833,48.586,5.410E+00,2.606E-01
13.4000,48.613,5.403E+00,2.602E-01
13.4167,48.642,5.395E+00,2.598E-01
13.4333,48.672,5.386E+00,2.592E-01
13.4500,48.702,5.379E+00,2.589E-01
13.4667,48.736,5.369E+00,2.584E-01
13.4833,48.769,5.360E+00,2.579E-01
13.5000,48.803,5.351E+00,2.574E-01
13.5167,48.839,5.341E+00,2.569E-01
13.5333,48.875,5.331E+00,2.564E-01
13.5500,48.914,5.320E+00,2.558E-01
13.5667,48.953,5.310E+00,2.553E-01
13.5833,48.993,5.299E+00,2.547E-01
13.6000,49.035,5.288E+00,2.541E-01
13.6167,49.077,5.277E+00,2.535E-01
13.6333,49.120,5.264E+00,2.528E-01
13.6500,49.166,5.252E+00,2.522E-01
13.6667,49.212,5.240E+00,2.516E-01
13.6833,49.258,5.227E+00,2.509E-01
13.7000,49.306,5.215E+00,2.502E-01
13.7167,49.355,5.201E+00,2.495E-01
13.7333,49.406,5.188E+00,2.488E-01
13.7500,49.458,5.172E+00,2.480E-01
13.7667,49.510,5.160E+00,2.473E-01
13.7833,49.564,5.145E+00,2.466E-01
13.8000,49.618,5.131E+00,2.458E-01
13.8167,49.674,5.116E+00,2.450E-01
13.8333,49.732,5.099E+00,2.442E-01
13.8500,49.789,5.085E+00,2.434E-01
13.8667,49.848,5.066E+00,2.424E-01
13.8833,49.908,5.053E+00,2.417E-01
13.9000,49.969,5.037E+00,2.409E-01
13.9167,50.031,5.020E+00,2.400E-01
13.9333,50.096,5.003E+00,2.391E-01
13.9500,50.160,4.985E+00,2.381E-01
13.9667,50.225,4.969E+00,2.373E-01
13.9833,50.291,4.947E+00,2.361E-01
14.0000,50.359,4.933E+00,2.354E-01
14.0167,50.428,4.915E+00,2.344E-01
14.0333,50.498,4.897E+00,2.335E-01
14.0500,50.568,4.878E+00,2.325E-01
14.0667,50.639,4.859E+00,2.315E-01
14.0833,50.712,4.841E+00,2.305E-01
14.1000,50.785,4.821E+00,2.295E-01
14.1167,50.861,4.801E+00,2.284E-01
14.1333,50.937,4.780E+00,2.273E-01
14.1500,51.013,4.762E+00,2.263E-01
14.1667,51.091,4.741E+00,2.253E-01
14.1833,51.169,4.721E+00,2.242E-01
14.2000,51.249,4.701E+00,2.231E-01
14.2167,51.330,4.678E+00,2.220E-01
14.2333,51.412,4.658E+00,2.209E-01
14.2500,51.494,4.637E+00,2.198E-01
14.2667,51.578,4.616E+00,2.186E-01
14.2833,51.662,4.594E+00,2.175E-01
14.3000,51.749,4.572E+00,2.163E-01
14.3167,51.835,4.548E+00,2.151E-01
14.3333,51.922,4.526E+00,2.139E-01
14.3500,52.011,4.503E+00,2.127E-01
14.3667,52.100,4.482E+00,2.116E-01
14.3833,52.190,4.459E+00,2.104E-01
14.4000,52.282,4.436E+00,2.092E-01
14.4167,52.374,4.412E+00,2.079E-01
14.4333,52.467,4.389E+00,2.067E-01
14.4500,52.561,4.366E+00,2.055E-01
14.4667,52.656,4.341E+00,2.042E-01
14.4833,52.751,4.318E+00,2.029E-01
14.5000,52.849,4.293E+00,2.016E-01
14.5167,52.946,4.269E+00,2.004E-01
14.5333,53.045,4.245E+00,1.991E-01
14.5500,53.144,4.220E+00,1.978E-01
14.5667,53.244,4.195E+00,1.965E-01
14.5833,53.346,4.170E+00,1.952E-01
14.6000,53.448,4.145E+00,1.939E-01
14.6167,53.551,4.120E+00,1.925E-01
14.6333,53.654,4.095E+00,1.912E-01
14.6500,53.759,4.069E+00,1.899E-01
14.6667,53.864,4.044E+00,1.885E-01
14.6833,53.971,4.018E+00,1.871E-01
14.7000,54.078,3.992E+00,1.858E-01
14.7167,54.186,3.966E+00,1.844E-01
14.7333,54.295,3.940E+00,1.831E-01
14.7500,54.404,3.913E+00,1.817E-01
14.7667,54.516,3.887E+00,1.803E-01
14.7833,54.627,3.860E+00,1.789E-01
14.8000,54.739,3.834E+00,1.775E-01
14.8167,54.852,3.807E+00,1.761E-01
14.8333,54.965,3.780E+00,1.747E-01
14.8500,55.080,3.754E+00,1.733E-01
14.8667,55.196,3.726E+00,1.719E-01
14.8833,55.312,3.699E+00,1.704E-01
14.9000,55.429,3.672E+00,1.690E-01
14.9167,55.546,3.645E+00,1.676E-01
14.9333,55.664,3.618E+00,1.662E-01
14.9500,55.783,3.590E+00,1.647E-01
14.9667,55.904,3.563E+00,1.633E-01
14.9833,56.025,3.535E+00,1.618E-01
