hora,sza,uv,pre vitamina D
11.0000,54.472,3.233E+00,1.409E-01
11.0167,54.339,3.259E+00,1.422E-01
11.0333,54.208,3.285E+00,1.435E-01
11.0500,54.078,3.311E+00,1.449E-01
11.0667,53.948,3.336E+00,1.462E-01
11.0833,53.819,3.362E+00,1.475E-01
11.1000,53.691,3.387E+00,1.488E-01
11.1167,53.563,3.413E+00,1.502E-01
11.1333,53.436,3.439E+00,1.515E-01
11.1500,53.310,3.464E+00,1.528E-01
11.1667,53.185,3.490E+00,1.541E-01
11.1833,53.061,3.515E+00,1.554E-01
11.2000,52.938,3.540E+00,1.567E-01
11.2167,52.814,3.565E+00,1.580E-01
11.2333,52.692,3.590E+00,1.593E-01
11.2500,52.571,3.615E+00,1.606E-01
11.2667,52.450,3.640E+00,1.619E-01
11.2833,52.331,3.664E+00,1.632E-01
11.3000,52.211,3.689E+00,1.645E-01
11.3167,52.093,3.714E+00,1.658E-01
11.3333,51.976,3.738E+00,1.671E-01
11.3500,51.860,3.763E+00,1.683E-01
11.3667,51.744,3.787E+00,1.696E-01
11.3833,51.630,3.811E+00,1.708E-01
11.4000,51.515,3.835E+00,1.721E-01
11.4167,51.402,3.859E+00,1.734E-01
11.4333,51.290,3.883E+00,1.746E-01
11.4500,51.179,3.906E+00,1.758E-01
11.4667,51.068,3.930E+00,1.771E-01
11.4833,50.959,3.953E+00,1.783E-01
11.5000,50.849,3.977E+00,1.795E-01
11.5167,50.742,3.998E+00,1.806E-01
11.5333,50.635,4.023E+00,1.819E-01
11.5500,50.529,4.046E+00,1.831E-01
11.5667,50.424,4.068E+00,1.843E-01
11.5833,50.319,4.091E+00,1.855E-01
11.6000,50.216,4.113E+00,1.867E-01
11.6167,50.114,4.135E+00,1.878E-01
11.6333,50.012,4.157E+00,1.890E-01
11.6500,49.912,4.179E+00,1.901E-01
11.6667,49.813,4.201E+00,1.913E-01
11.6833,49.713,4.222E+00,1.924E-01
11.7000,49.615,4.245E+00,1.935E-01
11.7167,49.519,4.265E+00,1.946E-01
11.7333,49.423,4.287E+00,1.958E-01
11.7500,49.329,4.306E+00,1.967E-01
11.7667,49.234,4.329E+00,1.980E-01
11.7833,49.141,4.349E+00,1.990E-01
11.8000,49.049,4.370E+00,2.001E-01
11.8167,48.959,4.389E+00,2.011E-01
11.8333,48.869,4.410E+00,2.022E-01
11.8500,48.780,4.430E+00,2.033E-01
11.8667,48.691,4.449E+00,2.043E-01
11.8833,48.604,4.469E+00,2.053E-01
11.9000,48.519,4.488E+00,2.063E-01
11.9167,48.434,4.505E+00,2.073E-01
11.9333,48.350,4.526E+00,2.083E-01
11.9500,48.268,4.544E+00,2.093E-01
11.9667,48.185,4.563E+00,2.103E-01
11.9833,48.105,4.581E+00,2.112E-01
12.0000,48.025,4.599E+00,2.122E-01
12.0167,47.947,4.617E+00,2.131E-01
12.0333,47.869,4.634E+00,2.140E-01
12.0500,47.792,4.652E+00,2.150E-01
12.0667,47.717,4.668E+00,2.158E-01
12.0833,47.642,4.685E+00,2.167E-01
12.1000,47.569,4.703E+00,2.176E-01
12.1167,47.497,4.719E+00,2.185E-01
12.1333,47.427,4.735E+00,2.194E-01
12.1500,47.355,4.751E+00,2.202E-01
12.1667,47.287,4.767E+00,2.210E-01
12.1833,47.219,4.781E+00,2.217E-01
12.2000,47.153,4.798E+00,2.227E-01
12.2167,47.087,4.813E+00,2.234E-01
12.2333,47.023,4.828E+00,2.242E-01
12.2500,46.959,4.842E+00,2.250E-01
12.2667,46.897,4.857E+00,2.258E-01
12.2833,46.836,4.871E+00,2.265E-01
12.3000,46.776,4.884E+00,2.272E-01
12.3167,46.718,4.898E+00,2.279E-01
12.3333,46.659,4.911E+00,2.286E-01
12.3500,46.603,4.924E+00,2.293E-01
12.3667,46.548,4.937E+00,2.300E-01
12.3833,46.494,4.949E+00,2.306E-01
12.4000,46.441,4.962E+00,2.313E-01
12.4167,46.389,4.974E+00,2.319E-01
12.4333,46.337,4.986E+00,2.326E-01
12.4500,46.288,4.996E+00,2.331E-01
12.4667,46.240,5.006E+00,2.336E-01
12.4833,46.193,5.019E+00,2.343E-01
12.5000,46.148,5.030E+00,2.349E-01
12.5167,46.102,5.041E+00,2.355E-01
12.5333,46.058,5.051E+00,2.360E-01
12.5500,46.016,5.060E+00,2.365E-01
12.5667,45.975,5.070E+00,2.370E-01
12.5833,45.936,5.079E+00,2.375E-01
12.6000,45.897,5.088E+00,2.380E-01
12.6167,45.858,5.097E+00,2.385E-01
12.6333,45.822,5.106E+00,2.389E-01
12.6500,45.787,5.113E+00,2.393E-01
12.6667,45.754,5.119E+00,2.395E-01
12.6833,45.721,5.129E+00,2.402E-01
12.7000,45.690,5.137E+00,2.405E-01
12.7167,45.659,5.144E+00,2.409E-01
12.7333,45.630,5.151E+00,2.413E-01
12.7500,45.602,5.154E+00,2.414E-01
12.7667,45.576,5.163E+00,2.420E-01
12.7833,45.551,5.169E+00,2.423E-01
12.8000,45.526,5.175E+00,2.426E-01
12.8167,45.503,5.181E+00,2.429E-01
12.8333,45.482,5.185E+00,2.431E-01
12.8500,45.462,5.190E+00,2.434E-01
12.8667,45.443,5.194E+00,2.436E-01
12.8833,45.425,5.199E+00,2.438E-01
12.9000,45.408,5.203E+00,2.440E-01
12.9167,45.393,5.207E+00,2.442E-01
12.9333,45.379,5.210E+00,2.444E-01
12.9500,45.366,5.213E+00,2.446E-01
12.9667,45.355,5.215E+00,2.447E-01
12.9833,45.345,5.216E+00,2.447E-01
13.0000,45.335,5.218E+00,2.448E-01
13.0167,45.327,5.221E+00,2.450E-01
13.0333,45.321,5.223E+00,2.451E-01
13.0500,45.316,5.225E+00,2.452E-01
13.0667,45.312,5.226E+00,2.452E-01
13.0833,45.308,5.226E+00,2.453E-01
13.1000,45.307,5.227E+00,2.453E-01
13.1167,45.307,5.227E+00,2.453E-01
13.1333,45.308,5.227E+00,2.453E-01
13.1500,45.310,5.226E+00,2.453E-01
13.1667,45.314,5.225E+00,2.452E-01
13.1833,45.318,5.224E+00,2.452E-01
13.2000,45.324,5.223E+00,2.451E-01
13.2167,45.331,5.219E+00,2.449E-01
13.2333,45.340,5.216E+00,2.447E-01
13.2500,45.350,5.216E+00,2.447E-01
13.2667,45.360,5.214E+00,2.446E-01
13.2833,45.373,5.211E+00,2.445E-01
13.3000,45.386,5.208E+00,2.443E-01
13.3167,45.401,5.204E+00,2.441E-01
13.3333,45.418,5.201E+00,2.439E-01
13.3500,45.435,5.196E+00,2.437E-01
13.3667,45.453,5.192E+00,2.435E-01
13.3833,45.473,5.188E+00,2.432E-01
13.4000,45.494,5.183E+00,2.430E-01
13.4167,45.517,5.177E+00,2.427E-01
13.4333,45.540,5.172E+00,2.424E-01
13.4500,45.565,5.166E+00,2.421E-01
13.4667,45.590,5.155E+00,2.414E-01
13.4833,45.618,5.154E+00,2.414E-01
13.5000,45.646,5.147E+00,2.411E-01
13.5167,45.676,5.140E+00,2.407E-01
13.5333,45.707,5.133E+00,2.403E-01
13.5500,45.739,5.125E+00,2.399E-01
13.5667,45.772,5.117E+00,2.395E-01
13.5833,45.807,5.109E+00,2.391E-01
13.6000,45.843,5.101E+00,2.387E-01
13.6167,45.880,5.092E+00,2.382E-01
13.6333,45.919,5.083E+00,2.377E-01
13.6500,45.957,5.074E+00,2.372E-01
13.6667,45.998,5.065E+00,2.367E-01
13.6833,46.040,5.054E+00,2.362E-01
13.7000,46.083,5.045E+00,2.357E-01
13.7167,46.128,5.035E+00,2.352E-01
13.7333,46.173,5.024E+00,2.346E-01
13.7500,46.219,5.013E+00,2.340E-01
13.7667,46.267,5.002E+00,2.334E-01
13.7833,46.316,4.991E+00,2.328E-01
13.8000,46.367,4.979E+00,2.322E-01
13.8167,46.418,4.966E+00,2.315E-01
13.8333,46.470,4.954E+00,2.309E-01
13.8500,46.524,4.943E+00,2.303E-01
13.8667,46.579,4.930E+00,2.296E-01
13.8833,46.635,4.917E+00,2.289E-01
13.9000,46.692,4.902E+00,2.282E-01
13.9167,46.751,4.890E+00,2.275E-01
13.9333,46.809,4.877E+00,2.268E-01
13.9500,46.870,4.863E+00,2.261E-01
13.9667,46.932,4.848E+00,2.253E-01
13.9833,46.995,4.834E+00,2.246E-01
14.0000,47.059,4.819E+00,2.238E-01
14.0167,47.123,4.804E+00,2.230E-01
14.0333,47.190,4.789E+00,2.222E-01
14.0500,47.257,4.774E+00,2.214E-01
14.0667,47.326,4.758E+00,2.206E-01
14.0833,47.396,4.742E+00,2.197E-01
14.1000,47.466,4.726E+00,2.189E-01
14.1167,47.537,4.710E+00,2.180E-01
14.1333,47.610,4.691E+00,2.170E-01
14.1500,47.684,4.676E+00,2.163E-01
14.1667,47.760,4.660E+00,2.154E-01
14.1833,47.836,4.642E+00,2.145E-01
14.2000,47.913,4.625E+00,2.135E-01
14.2167,47.990,4.607E+00,2.126E-01
14.2333,48.070,4.589E+00,2.117E-01
14.2500,48.150,4.571E+00,2.107E-01
14.2667,48.232,4.550E+00,2.096E-01
14.2833,48.314,4.534E+00,2.088E-01
14.3000,48.397,4.516E+00,2.078E-01
14.3167,48.481,4.497E+00,2.068E-01
14.3333,48.567,4.476E+00,2.057E-01
14.3500,48.654,4.458E+00,2.048E-01
14.3667,48.741,4.438E+00,2.037E-01
14.3833,48.830,4.419E+00,2.027E-01
14.4000,48.919,4.399E+00,2.017E-01
14.4167,49.009,4.378E+00,2.006E-01
14.4333,49.101,4.358E+00,1.995E-01
14.4500,49.194,4.338E+00,1.984E-01
14.4667,49.287,4.317E+00,1.974E-01
14.4833,49.382,4.296E+00,1.963E-01
14.5000,49.476,4.274E+00,1.951E-01
14.5167,49.573,4.254E+00,1.940E-01
14.5333,49.671,4.233E+00,1.929E-01
14.5500,49.769,4.211E+00,1.918E-01
14.5667,49.868,4.189E+00,1.906E-01
14.5833,49.968,4.168E+00,1.895E-01
14.6000,50.069,4.146E+00,1.884E-01
14.6167,50.171,4.123E+00,1.872E-01
14.6333,50.274,4.101E+00,1.860E-01
14.6500,50.378,4.078E+00,1.848E-01
14.6667,50.483,4.056E+00,1.836E-01
14.6833,50.588,4.033E+00,1.825E-01
14.7000,50.695,4.010E+00,1.813E-01
14.7167,50.802,3.986E+00,1.800E-01
14.7333,50.911,3.962E+00,1.788E-01
14.7500,51.020,3.940E+00,1.776E-01
14.7667,51.130,3.917E+00,1.764E-01
14.7833,51.241,3.894E+00,1.752E-01
14.8000,51.353,3.870E+00,1.739E-01
14.8167,51.466,3.845E+00,1.726E-01
14.8333,51.579,3.822E+00,1.714E-01
14.8500,51.694,3.798E+00,1.701E-01
14.8667,51.808,3.773E+00,1.689E-01
14.8833,51.925,3.749E+00,1.676E-01
14.9000,52.042,3.725E+00,1.664E-01
14.9167,52.160,3.700E+00,1.651E-01
14.9333,52.278,3.676E+00,1.638E-01
14.9500,52.398,3.649E+00,1.624E-01
14.9667,52.517,3.626E+00,1.612E-01
14.9833,52.639,3.601E+00,1.599E-01
