hora,sza,uv,pre vitamina D
11.0000,63.636,2.036E+00,8.553E-02
11.0167,63.525,2.055E+00,8.648E-02
11.0333,63.416,2.074E+00,8.742E-02
11.0500,63.307,2.092E+00,8.837E-02
11.0667,63.198,2.111E+00,8.931E-02
11.0833,63.090,2.130E+00,9.026E-02
11.1000,62.983,2.149E+00,9.120E-02
11.1167,62.877,2.167E+00,9.214E-02
11.1333,62.772,2.186E+00,9.308E-02
11.1500,62.667,2.204E+00,9.402E-02
11.1667,62.563,2.223E+00,9.496E-02
11.1833,62.459,2.241E+00,9.590E-02
11.2000,62.357,2.260E+00,9.684E-02
11.2167,62.255,2.278E+00,9.777E-02
11.2333,62.154,2.296E+00,9.870E-02
11.2500,62.054,2.315E+00,9.963E-02
11.2667,61.954,2.333E+00,1.006E-01
11.2833,61.855,2.351E+00,1.015E-01
11.3000,61.757,2.369E+00,1.024E-01
11.3167,61.660,2.387E+00,1.033E-01
11.3333,61.563,2.405E+00,1.043E-01
11.3500,61.467,2.423E+00,1.052E-01
11.3667,61.372,2.441E+00,1.061E-01
11.3833,61.278,2.459E+00,1.070E-01
11.4000,61.185,2.476E+00,1.079E-01
11.4167,61.092,2.494E+00,1.088E-01
11.4333,61.000,2.511E+00,1.097E-01
11.4500,60.909,2.529E+00,1.106E-01
11.4667,60.819,2.546E+00,1.115E-01
11.4833,60.729,2.563E+00,1.124E-01
11.5000,60.640,2.581E+00,1.133E-01
11.5167,60.553,2.598E+00,1.141E-01
11.5333,60.465,2.615E+00,1.150E-01
11.5500,60.379,2.632E+00,1.159E-01
11.5667,60.294,2.648E+00,1.167E-01
11.5833,60.209,2.665E+00,1.176E-01
11.6000,60.125,2.682E+00,1.185E-01
11.6167,60.042,2.698E+00,1.193E-01
11.6333,59.960,2.714E+00,1.201E-01
11.6500,59.879,2.731E+00,1.210E-01
11.6667,59.798,2.747E+00,1.218E-01
11.6833,59.719,2.763E+00,1.226E-01
11.7000,59.640,2.779E+00,1.235E-01
11.7167,59.562,2.794E+00,1.243E-01
11.7333,59.485,2.810E+00,1.251E-01
11.7500,59.409,2.826E+00,1.259E-01
11.7667,59.333,2.841E+00,1.267E-01
11.7833,59.259,2.856E+00,1.275E-01
11.8000,59.185,2.871E+00,1.283E-01
11.8167,59.112,2.886E+00,1.290E-01
11.8333,59.041,2.901E+00,1.298E-01
11.8500,58.970,2.916E+00,1.306E-01
11.8667,58.900,2.930E+00,1.313E-01
11.8833,58.830,2.945E+00,1.321E-01
11.9000,58.762,2.959E+00,1.328E-01
11.9167,58.694,2.973E+00,1.336E-01
11.9333,58.628,2.987E+00,1.343E-01
11.9500,58.562,3.001E+00,1.350E-01
11.9667,58.497,3.015E+00,1.357E-01
11.9833,58.433,3.028E+00,1.364E-01
12.0000,58.370,3.042E+00,1.371E-01
12.0167,58.308,3.055E+00,1.378E-01
12.0333,58.247,3.068E+00,1.385E-01
12.0500,58.187,3.081E+00,1.391E-01
12.0667,58.127,3.093E+00,1.398E-01
12.0833,58.069,3.106E+00,1.404E-01
12.1000,58.011,3.118E+00,1.411E-01
12.1167,57.955,3.130E+00,1.417E-01
12.1333,57.899,3.142E+00,1.423E-01
12.1500,57.844,3.154E+00,1.430E-01
12.1667,57.791,3.166E+00,1.436E-01
12.1833,57.738,3.177E+00,1.442E-01
12.2000,57.686,3.188E+00,1.448E-01
12.2167,57.635,3.200E+00,1.453E-01
12.2333,57.585,3.210E+00,1.459E-01
12.2500,57.536,3.221E+00,1.465E-01
12.2667,57.487,3.232E+00,1.470E-01
12.2833,57.440,3.242E+00,1.475E-01
12.3000,57.394,3.252E+00,1.481E-01
12.3167,57.349,3.262E+00,1.486E-01
12.3333,57.304,3.272E+00,1.491E-01
12.3500,57.261,3.281E+00,1.496E-01
12.3667,57.218,3.291E+00,1.501E-01
12.3833,57.177,3.300E+00,1.506E-01
12.4000,57.136,3.309E+00,1.510E-01
12.4167,57.097,3.318E+00,1.515E-01
12.4333,57.058,3.326E+00,1.519E-01
12.4500,57.021,3.335E+00,1.524E-01
12.4667,56.984,3.343E+00,1.528E-01
12.4833,56.948,3.351E+00,1.532E-01
12.5000,56.914,3.358E+00,1.536E-01
12.5167,56.880,3.366E+00,1.540E-01
12.5333,56.847,3.373E+00,1.544E-01
12.5500,56.816,3.380E+00,1.548E-01
12.5667,56.785,3.387E+00,1.551E-01
12.5833,56.755,3.394E+00,1.555E-01
12.6000,56.726,3.400E+00,1.558E-01
12.6167,56.698,3.407E+00,1.561E-01
12.6333,56.672,3.413E+00,1.565E-01
12.6500,56.646,3.419E+00,1.568E-01
12.6667,56.621,3.424E+00,1.571E-01
12.6833,56.597,3.429E+00,1.573E-01
12.7000,56.574,3.435E+00,1.576E-01
12.7167,56.552,3.440E+00,1.579E-01
12.7333,56.532,3.444E+00,1.581E-01
12.7500,56.512,3.449E+00,1.583E-01
12.7667,56.493,3.453E+00,1.586E-01
