hora,sza,uv,pre vitamina D
11.0000,39.371,6.849E+00,3.291E-01
11.0167,39.189,6.894E+00,3.316E-01
11.0333,39.007,6.940E+00,3.340E-01
11.0500,38.825,6.986E+00,3.364E-01
11.0667,38.644,7.032E+00,3.388E-01
11.0833,38.464,7.078E+00,3.413E-01
11.1000,38.283,7.123E+00,3.437E-01
11.1167,38.105,7.168E+00,3.461E-01
11.1333,37.925,7.214E+00,3.485E-01
11.1500,37.747,7.259E+00,3.509E-01
11.1667,37.569,7.304E+00,3.532E-01
11.1833,37.391,7.349E+00,3.556E-01
11.2000,37.214,7.390E+00,3.577E-01
11.2167,37.039,7.438E+00,3.603E-01
11.2333,36.863,7.482E+00,3.627E-01
11.2500,36.687,7.527E+00,3.650E-01
11.2667,36.513,7.571E+00,3.674E-01
11.2833,36.339,7.614E+00,3.697E-01
11.3000,36.166,7.658E+00,3.720E-01
11.3167,35.993,7.702E+00,3.743E-01
11.3333,35.821,7.742E+00,3.763E-01
11.3500,35.649,7.786E+00,3.788E-01
11.3667,35.478,7.832E+00,3.812E-01
11.3833,35.308,7.874E+00,3.834E-01
11.4000,35.139,7.917E+00,3.857E-01
11.4167,34.970,7.959E+00,3.879E-01
11.4333,34.802,7.999E+00,3.900E-01
11.4500,34.635,8.043E+00,3.924E-01
11.4667,34.468,8.085E+00,3.946E-01
11.4833,34.301,8.127E+00,3.968E-01
11.5000,34.137,8.168E+00,3.990E-01
11.5167,33.972,8.209E+00,4.011E-01
11.5333,33.808,8.250E+00,4.033E-01
11.5500,33.645,8.291E+00,4.054E-01
11.5667,33.483,8.326E+00,4.073E-01
11.5833,33.322,8.368E+00,4.095E-01
11.6000,33.161,8.411E+00,4.118E-01
11.6167,33.001,8.451E+00,4.139E-01
11.6333,32.842,8.488E+00,4.159E-01
11.6500,32.684,8.529E+00,4.181E-01
11.6667,32.526,8.568E+00,4.201E-01
11.6833,32.371,8.607E+00,4.221E-01
11.7000,32.215,8.645E+00,4.242E-01
11.7167,32.060,8.683E+00,4.262E-01
11.7333,31.906,8.721E+00,4.282E-01
