hora,sza,uv,pre vitamina D
11.0000,62.416,2.016E+00,8.185E-02
11.0167,62.298,2.035E+00,8.278E-02
11.0333,62.181,2.054E+00,8.372E-02
11.0500,62.065,2.073E+00,8.465E-02
11.0667,61.949,2.091E+00,8.559E-02
11.0833,61.835,2.110E+00,8.652E-02
11.1000,61.721,2.129E+00,8.745E-02
11.1167,61.607,2.147E+00,8.839E-02
11.1333,61.494,2.166E+00,8.933E-02
11.1500,61.382,2.185E+00,9.026E-02
11.1667,61.271,2.203E+00,9.119E-02
11.1833,61.161,2.222E+00,9.212E-02
11.2000,61.051,2.240E+00,9.305E-02
11.2167,60.942,2.259E+00,9.399E-02
11.2333,60.833,2.278E+00,9.492E-02
11.2500,60.726,2.296E+00,9.584E-02
11.2667,60.619,2.314E+00,9.677E-02
11.2833,60.513,2.333E+00,9.769E-02
11.3000,60.408,2.351E+00,9.862E-02
11.3167,60.303,2.369E+00,9.954E-02
11.3333,60.199,2.387E+00,1.005E-01
11.3500,60.096,2.405E+00,1.014E-01
11.3667,59.994,2.423E+00,1.023E-01
11.3833,59.893,2.441E+00,1.032E-01
11.4000,59.792,2.459E+00,1.041E-01
11.4167,59.692,2.477E+00,1.050E-01
11.4333,59.593,2.495E+00,1.059E-01
11.4500,59.495,2.513E+00,1.068E-01
11.4667,59.397,2.530E+00,1.077E-01
11.4833,59.301,2.548E+00,1.086E-01
11.5000,59.204,2.565E+00,1.095E-01
11.5167,59.109,2.583E+00,1.104E-01
11.5333,59.015,2.600E+00,1.113E-01
11.5500,58.922,2.617E+00,1.121E-01
11.5667,58.829,2.634E+00,1.130E-01
11.5833,58.737,2.651E+00,1.139E-01
11.6000,58.646,2.668E+00,1.148E-01
11.6167,58.556,2.685E+00,1.156E-01
11.6333,58.466,2.702E+00,1.165E-01
11.6500,58.378,2.719E+00,1.173E-01
11.6667,58.290,2.735E+00,1.182E-01
11.6833,58.203,2.752E+00,1.190E-01
11.7000,58.117,2.768E+00,1.199E-01
11.7167,58.032,2.784E+00,1.207E-01
11.7333,57.948,2.800E+00,1.215E-01
11.7500,57.864,2.816E+00,1.223E-01
11.7667,57.781,2.832E+00,1.231E-01
11.7833,57.700,2.848E+00,1.240E-01
11.8000,57.619,2.863E+00,1.248E-01
11.8167,57.539,2.879E+00,1.256E-01
11.8333,57.460,2.894E+00,1.263E-01
11.8500,57.382,2.909E+00,1.271E-01
11.8667,57.304,2.924E+00,1.279E-01
11.8833,57.228,2.939E+00,1.287E-01
11.9000,57.152,2.954E+00,1.294E-01
11.9167,57.078,2.969E+00,1.302E-01
11.9333,57.004,2.983E+00,1.309E-01
11.9500,56.932,2.998E+00,1.317E-01
11.9667,56.859,3.012E+00,1.324E-01
11.9833,56.788,3.026E+00,1.332E-01
12.0000,56.718,3.040E+00,1.339E-01
12.0167,56.649,3.054E+00,1.346E-01
12.0333,56.581,3.067E+00,1.353E-01
12.0500,56.513,3.081E+00,1.360E-01
12.0667,56.447,3.094E+00,1.367E-01
12.0833,56.382,3.108E+00,1.374E-01
12.1000,56.317,3.120E+00,1.380E-01
12.1167,56.254,3.133E+00,1.387E-01
12.1333,56.191,3.146E+00,1.394E-01
12.1500,56.129,3.159E+00,1.400E-01
12.1667,56.068,3.171E+00,1.407E-01
12.1833,56.009,3.183E+00,1.413E-01
12.2000,55.950,3.195E+00,1.419E-01
12.2167,55.892,3.207E+00,1.425E-01
12.2333,55.835,3.219E+00,1.431E-01
12.2500,55.779,3.230E+00,1.437E-01
12.2667,55.724,3.241E+00,1.443E-01
12.2833,55.670,3.253E+00,1.449E-01
12.3000,55.617,3.263E+00,1.455E-01
12.3167,55.565,3.274E+00,1.460E-01
12.3333,55.513,3.285E+00,1.466E-01
12.3500,55.463,3.295E+00,1.471E-01
12.3667,55.414,3.305E+00,1.476E-01
12.3833,55.366,3.315E+00,1.482E-01
12.4000,55.319,3.325E+00,1.487E-01
12.4167,55.273,3.335E+00,1.492E-01
12.4333,55.227,3.344E+00,1.497E-01
12.4500,55.183,3.354E+00,1.501E-01
12.4667,55.140,3.363E+00,1.506E-01
12.4833,55.098,3.371E+00,1.511E-01
12.5000,55.057,3.380E+00,1.515E-01
12.5167,55.016,3.389E+00,1.520E-01
12.5333,54.977,3.397E+00,1.524E-01
12.5500,54.939,3.405E+00,1.528E-01
12.5667,54.902,3.413E+00,1.532E-01
12.5833,54.866,3.420E+00,1.536E-01
12.6000,54.831,3.428E+00,1.540E-01
12.6167,54.796,3.435E+00,1.544E-01
