hora,sza,uv,pre vitamina D
14.3667,24.804,1.038E+01,5.154E-01
14.3833,24.991,1.034E+01,5.132E-01
14.4000,25.178,1.030E+01,5.111E-01
14.4167,25.367,1.026E+01,5.089E-01
14.4333,25.556,1.021E+01,5.065E-01
14.4500,25.745,1.017E+01,5.045E-01
14.4667,25.935,1.013E+01,5.023E-01
14.4833,26.126,1.009E+01,5.001E-01
14.5000,26.316,1.005E+01,4.978E-01
14.5167,26.508,1.000E+01,4.955E-01
14.5333,26.700,9.959E+00,4.932E-01
14.5500,26.892,9.916E+00,4.909E-01
14.5667,27.085,9.871E+00,4.886E-01
14.5833,27.277,9.827E+00,4.863E-01
14.6000,27.471,9.783E+00,4.840E-01
14.6167,27.665,9.738E+00,4.816E-01
14.6333,27.859,9.690E+00,4.790E-01
14.6500,28.054,9.648E+00,4.769E-01
14.6667,28.250,9.602E+00,4.745E-01
14.6833,28.445,9.557E+00,4.721E-01
14.7000,28.640,9.511E+00,4.696E-01
14.7167,28.837,9.464E+00,4.672E-01
14.7333,29.033,9.418E+00,4.647E-01
14.7500,29.230,9.371E+00,4.623E-01
14.7667,29.427,9.325E+00,4.598E-01
14.7833,29.625,9.277E+00,4.573E-01
14.8000,29.823,9.230E+00,4.549E-01
14.8167,30.021,9.180E+00,4.523E-01
14.8333,30.220,9.135E+00,4.498E-01
14.8500,30.419,9.087E+00,4.473E-01
14.8667,30.617,9.039E+00,4.448E-01
14.8833,30.817,8.991E+00,4.422E-01
14.9000,31.016,8.942E+00,4.397E-01
14.9167,31.216,8.893E+00,4.371E-01
14.9333,31.417,8.843E+00,4.343E-01
14.9500,31.617,8.796E+00,4.319E-01
14.9667,31.817,8.747E+00,4.293E-01
14.9833,32.018,8.697E+00,4.267E-01
