hora,sza,uv,pre vitamina D
11.0000,29.099,9.428E+00,4.657E-01
11.0167,28.912,9.472E+00,4.680E-01
11.0333,28.727,9.516E+00,4.703E-01
11.0500,28.543,9.559E+00,4.726E-01
11.0667,28.359,9.603E+00,4.749E-01
11.0833,28.175,9.646E+00,4.771E-01
11.1000,27.992,9.688E+00,4.794E-01
11.1167,27.810,9.731E+00,4.816E-01
11.1333,27.628,9.765E+00,4.832E-01
11.1500,27.447,9.815E+00,4.860E-01
11.1667,27.267,9.857E+00,4.882E-01
11.1833,27.087,9.898E+00,4.904E-01
11.2000,26.908,9.936E+00,4.924E-01
11.2167,26.729,9.980E+00,4.947E-01
11.2333,26.551,1.002E+01,4.968E-01
11.2500,26.374,1.006E+01,4.989E-01
11.2667,26.198,1.010E+01,5.010E-01
11.2833,26.022,1.013E+01,5.028E-01
11.3000,25.847,1.017E+01,5.048E-01
11.3167,25.673,1.021E+01,5.067E-01
11.3333,25.500,1.026E+01,5.092E-01
11.3500,25.327,1.029E+01,5.111E-01
11.3667,25.155,1.033E+01,5.132E-01
11.3833,24.985,1.037E+01,5.152E-01
11.4000,24.814,1.041E+01,5.171E-01
11.4167,24.645,1.044E+01,5.191E-01
11.4333,24.477,1.048E+01,5.210E-01
11.4500,24.310,1.052E+01,5.229E-01
11.4667,24.143,1.055E+01,5.247E-01
11.4833,23.978,1.059E+01,5.266E-01
11.5000,23.813,1.062E+01,5.284E-01
11.5167,23.649,1.066E+01,5.303E-01
11.5333,23.487,1.069E+01,5.321E-01
11.5500,23.325,1.073E+01,5.338E-01
11.5667,23.165,1.076E+01,5.356E-01
11.5833,23.005,1.079E+01,5.373E-01
11.6000,22.847,1.082E+01,5.386E-01
11.6167,22.690,1.086E+01,5.408E-01
11.6333,22.534,1.089E+01,5.424E-01
11.6500,22.379,1.092E+01,5.441E-01
11.6667,22.226,1.095E+01,5.457E-01
11.6833,22.073,1.098E+01,5.473E-01
11.7000,21.922,1.101E+01,5.489E-01
11.7167,21.772,1.104E+01,5.505E-01
11.7333,21.624,1.107E+01,5.521E-01
11.7500,21.476,1.110E+01,5.536E-01
11.7667,21.330,1.113E+01,5.551E-01
11.7833,21.185,1.116E+01,5.565E-01
11.8000,21.042,1.119E+01,5.581E-01
11.8167,20.901,1.122E+01,5.595E-01
11.8333,20.761,1.124E+01,5.608E-01
11.8500,20.622,1.127E+01,5.623E-01
11.8667,20.484,1.130E+01,5.637E-01
11.8833,20.349,1.132E+01,5.651E-01
11.9000,20.215,1.135E+01,5.664E-01
11.9167,20.083,1.136E+01,5.668E-01
11.9333,19.952,1.139E+01,5.688E-01
11.9500,19.824,1.142E+01,5.702E-01
11.9667,19.696,1.145E+01,5.715E-01
11.9833,19.570,1.147E+01,5.727E-01
12.0000,19.447,1.149E+01,5.739E-01
12.0167,19.325,1.151E+01,5.751E-01
12.0333,19.205,1.154E+01,5.762E-01
12.0500,19.086,1.156E+01,5.773E-01
12.0667,18.970,1.158E+01,5.784E-01
12.0833,18.856,1.160E+01,5.795E-01
12.1000,18.744,1.162E+01,5.806E-01
12.1167,18.634,1.164E+01,5.816E-01
12.1333,18.527,1.166E+01,5.826E-01
12.1500,18.420,1.168E+01,5.836E-01
12.1667,18.316,1.169E+01,5.845E-01
12.1833,18.215,1.171E+01,5.854E-01
12.2000,18.116,1.173E+01,5.863E-01
12.2167,18.019,1.175E+01,5.872E-01
12.2333,17.924,1.176E+01,5.881E-01
12.2500,17.831,1.178E+01,5.889E-01
12.2667,17.742,1.179E+01,5.897E-01
12.2833,17.654,1.181E+01,5.905E-01
12.3000,17.569,1.182E+01,5.913E-01
12.3167,17.487,1.184E+01,5.920E-01
12.3333,17.406,1.185E+01,5.927E-01
12.3500,17.329,1.186E+01,5.934E-01
12.3667,17.254,1.188E+01,5.940E-01
12.3833,17.182,1.189E+01,5.947E-01
12.4000,17.113,1.190E+01,5.953E-01
12.4167,17.046,1.191E+01,5.958E-01
12.4333,16.981,1.192E+01,5.964E-01
12.4500,16.920,1.193E+01,5.969E-01
12.4667,16.861,1.194E+01,5.974E-01
12.4833,16.806,1.195E+01,5.979E-01
12.5000,16.753,1.196E+01,5.983E-01
12.5167,16.702,1.196E+01,5.986E-01
12.5333,16.655,1.197E+01,5.990E-01
12.5500,16.611,1.198E+01,5.995E-01
12.5667,16.570,1.199E+01,5.999E-01
12.5833,16.532,1.199E+01,5.998E-01
12.6000,16.497,1.199E+01,5.997E-01
12.6167,16.464,1.200E+01,5.999E-01
12.6333,16.435,1.201E+01,6.005E-01
12.6500,16.409,1.201E+01,6.010E-01
12.6667,16.386,1.202E+01,6.014E-01
12.6833,16.367,1.202E+01,6.016E-01
12.7000,16.350,1.202E+01,6.017E-01
12.7167,16.335,1.203E+01,6.019E-01
12.7333,16.325,1.203E+01,6.020E-01
12.7500,16.317,1.203E+01,6.020E-01
12.7667,16.313,1.203E+01,6.021E-01
12.7833,16.312,1.203E+01,6.021E-01
12.8000,16.313,1.203E+01,6.021E-01
12.8167,16.318,1.203E+01,6.020E-01
12.8333,16.326,1.203E+01,6.019E-01
12.8500,16.338,1.203E+01,6.019E-01
12.8667,16.352,1.202E+01,6.017E-01
12.8833,16.370,1.202E+01,6.016E-01
12.9000,16.389,1.202E+01,6.014E-01
12.9167,16.413,1.201E+01,6.009E-01
12.9333,16.440,1.200E+01,6.004E-01
12.9500,16.470,1.199E+01,5.998E-01
12.9667,16.503,1.199E+01,5.997E-01
12.9833,16.539,1.199E+01,5.999E-01
13.0000,16.577,1.199E+01,5.999E-01
13.0167,16.618,1.198E+01,5.994E-01
13.0333,16.663,1.197E+01,5.989E-01
13.0500,16.711,1.196E+01,5.985E-01
13.0667,16.762,1.196E+01,5.983E-01
13.0833,16.814,1.195E+01,5.978E-01
13.1000,16.871,1.194E+01,5.974E-01
13.1167,16.930,1.193E+01,5.969E-01
13.1333,16.992,1.192E+01,5.963E-01
13.1500,17.057,1.191E+01,5.958E-01
13.1667,17.124,1.190E+01,5.952E-01
13.1833,17.193,1.189E+01,5.946E-01
13.2000,17.266,1.187E+01,5.939E-01
13.2167,17.342,1.186E+01,5.933E-01
13.2333,17.420,1.185E+01,5.926E-01
13.2500,17.500,1.184E+01,5.919E-01
13.2667,17.582,1.182E+01,5.912E-01
13.2833,17.668,1.181E+01,5.904E-01
13.3000,17.756,1.179E+01,5.896E-01
13.3167,17.847,1.178E+01,5.888E-01
13.3333,17.940,1.176E+01,5.880E-01
13.3500,18.035,1.174E+01,5.871E-01
13.3667,18.132,1.173E+01,5.862E-01
13.3833,18.231,1.171E+01,5.853E-01
13.4000,18.333,1.169E+01,5.844E-01
13.4167,18.438,1.167E+01,5.834E-01
13.4333,18.544,1.165E+01,5.824E-01
13.4500,18.653,1.164E+01,5.814E-01
13.4667,18.762,1.162E+01,5.804E-01
13.4833,18.875,1.160E+01,5.794E-01
13.5000,18.990,1.157E+01,5.783E-01
13.5167,19.106,1.155E+01,5.772E-01
13.5333,19.225,1.153E+01,5.760E-01
13.5500,19.344,1.151E+01,5.749E-01
13.5667,19.467,1.149E+01,5.737E-01
13.5833,19.591,1.146E+01,5.725E-01
13.6000,19.717,1.144E+01,5.713E-01
13.6167,19.844,1.142E+01,5.701E-01
13.6333,19.974,1.139E+01,5.683E-01
13.6500,20.104,1.135E+01,5.662E-01
13.6667,20.237,1.134E+01,5.662E-01
13.6833,20.371,1.132E+01,5.649E-01
13.7000,20.507,1.129E+01,5.635E-01
13.7167,20.645,1.127E+01,5.621E-01
13.7333,20.784,1.124E+01,5.606E-01
13.7500,20.923,1.121E+01,5.593E-01
13.7667,21.065,1.118E+01,5.579E-01
