hora,sza,uv,pre vitamina D
11.0000,48.813,5.501E+00,2.653E-01
11.0167,48.669,5.541E+00,2.675E-01
11.0333,48.525,5.582E+00,2.696E-01
11.0500,48.381,5.620E+00,2.715E-01
11.0667,48.238,5.663E+00,2.739E-01
11.0833,48.096,5.703E+00,2.760E-01
11.1000,47.955,5.742E+00,2.780E-01
11.1167,47.816,5.783E+00,2.802E-01
11.1333,47.676,5.823E+00,2.823E-01
11.1500,47.537,5.862E+00,2.844E-01
11.1667,47.399,5.902E+00,2.865E-01
11.1833,47.261,5.942E+00,2.886E-01
11.2000,47.125,5.978E+00,2.905E-01
11.2167,46.990,6.018E+00,2.926E-01
11.2333,46.855,6.059E+00,2.947E-01
11.2500,46.721,6.097E+00,2.968E-01
11.2667,46.587,6.135E+00,2.988E-01
11.2833,46.455,6.175E+00,3.009E-01
11.3000,46.324,6.213E+00,3.029E-01
11.3167,46.193,6.251E+00,3.049E-01
11.3333,46.063,6.289E+00,3.069E-01
11.3500,45.934,6.326E+00,3.088E-01
11.3667,45.805,6.364E+00,3.109E-01
11.3833,45.678,6.402E+00,3.129E-01
11.4000,45.552,6.439E+00,3.148E-01
11.4167,45.427,6.476E+00,3.168E-01
11.4333,45.302,6.513E+00,3.187E-01
11.4500,45.178,6.550E+00,3.206E-01
11.4667,45.055,6.584E+00,3.224E-01
11.4833,44.932,6.623E+00,3.245E-01
11.5000,44.812,6.653E+00,3.259E-01
11.5167,44.692,6.694E+00,3.282E-01
11.5333,44.573,6.730E+00,3.301E-01
11.5500,44.454,6.765E+00,3.320E-01
11.5667,44.337,6.800E+00,3.338E-01
11.5833,44.221,6.832E+00,3.355E-01
11.6000,44.106,6.869E+00,3.374E-01
11.6167,43.991,6.904E+00,3.392E-01
11.6333,43.877,6.938E+00,3.410E-01
11.6500,43.765,6.972E+00,3.428E-01
11.6667,43.653,7.005E+00,3.446E-01
11.6833,43.544,7.038E+00,3.463E-01
11.7000,43.434,7.071E+00,3.480E-01
11.7167,43.325,7.104E+00,3.498E-01
11.7333,43.218,7.136E+00,3.515E-01
11.7500,43.111,7.168E+00,3.532E-01
11.7667,43.007,7.200E+00,3.548E-01
11.7833,42.902,7.232E+00,3.565E-01
11.8000,42.799,7.263E+00,3.581E-01
11.8167,42.697,7.294E+00,3.598E-01
11.8333,42.595,7.325E+00,3.614E-01
11.8500,42.495,7.353E+00,3.628E-01
11.8667,42.397,7.385E+00,3.645E-01
11.8833,42.299,7.413E+00,3.660E-01
11.9000,42.202,7.443E+00,3.676E-01
11.9167,42.106,7.474E+00,3.692E-01
11.9333,42.012,7.502E+00,3.707E-01
11.9500,41.918,7.531E+00,3.722E-01
11.9667,41.827,7.559E+00,3.737E-01
11.9833,41.736,7.587E+00,3.751E-01
12.0000,41.646,7.614E+00,3.766E-01
12.0167,41.557,7.641E+00,3.780E-01
12.0333,41.469,7.668E+00,3.794E-01
12.0500,41.384,7.694E+00,3.808E-01
12.0667,41.298,7.717E+00,3.819E-01
12.0833,41.214,7.743E+00,3.832E-01
12.1000,41.131,7.771E+00,3.848E-01
12.1167,41.049,7.797E+00,3.861E-01
12.1333,40.968,7.822E+00,3.874E-01
12.1500,40.890,7.846E+00,3.887E-01
12.1667,40.812,7.870E+00,3.900E-01
12.1833,40.735,7.893E+00,3.912E-01
12.2000,40.659,7.917E+00,3.924E-01
12.2167,40.585,7.939E+00,3.936E-01
12.2333,40.511,7.962E+00,3.948E-01
12.2500,40.441,7.984E+00,3.959E-01
12.2667,40.370,8.005E+00,3.971E-01
12.2833,40.300,8.027E+00,3.982E-01
12.3000,40.232,8.048E+00,3.993E-01
12.3167,40.165,8.068E+00,4.004E-01
12.3333,40.101,8.088E+00,4.014E-01
12.3500,40.037,8.108E+00,4.024E-01
12.3667,39.974,8.127E+00,4.035E-01
12.3833,39.912,8.146E+00,4.044E-01
12.4000,39.852,8.165E+00,4.054E-01
12.4167,39.793,8.183E+00,4.064E-01
12.4333,39.736,8.200E+00,4.073E-01
12.4500,39.680,8.212E+00,4.079E-01
12.4667,39.625,8.235E+00,4.091E-01
12.4833,39.571,8.251E+00,4.099E-01
12.5000,39.519,8.267E+00,4.108E-01
12.5167,39.470,8.283E+00,4.116E-01
