hora,sza,uv,pre vitamina D
11.0000,38.333,7.013E+00,3.388E-01
11.0167,38.174,7.055E+00,3.410E-01
11.0333,38.017,7.093E+00,3.430E-01
11.0500,37.862,7.133E+00,3.451E-01
11.0667,37.706,7.171E+00,3.471E-01
11.0833,37.552,7.207E+00,3.491E-01
11.1000,37.399,7.248E+00,3.512E-01
11.1167,37.245,7.286E+00,3.532E-01
11.1333,37.093,7.319E+00,3.548E-01
11.1500,36.942,7.362E+00,3.572E-01
11.1667,36.792,7.399E+00,3.592E-01
11.1833,36.642,7.437E+00,3.612E-01
11.2000,36.494,7.474E+00,3.632E-01
11.2167,36.345,7.511E+00,3.651E-01
11.2333,36.198,7.542E+00,3.667E-01
11.2500,36.052,7.584E+00,3.690E-01
11.2667,35.907,7.620E+00,3.709E-01
11.2833,35.763,7.655E+00,3.728E-01
11.3000,35.619,7.686E+00,3.744E-01
11.3167,35.477,7.727E+00,3.765E-01
11.3333,35.336,7.762E+00,3.784E-01
11.3500,35.195,7.796E+00,3.802E-01
11.3667,35.056,7.831E+00,3.821E-01
11.3833,34.918,7.865E+00,3.839E-01
11.4000,34.779,7.900E+00,3.857E-01
11.4167,34.643,7.933E+00,3.875E-01
11.4333,34.508,7.967E+00,3.892E-01
11.4500,34.374,7.995E+00,3.907E-01
11.4667,34.241,8.033E+00,3.927E-01
11.4833,34.109,8.065E+00,3.944E-01
11.5000,33.976,8.098E+00,3.962E-01
11.5167,33.846,8.130E+00,3.979E-01
11.5333,33.718,8.162E+00,3.995E-01
11.5500,33.590,8.193E+00,4.012E-01
11.5667,33.464,8.224E+00,4.028E-01
11.5833,33.337,8.250E+00,4.042E-01
11.6000,33.213,8.285E+00,4.061E-01
11.6167,33.089,8.312E+00,4.075E-01
11.6333,32.968,8.346E+00,4.092E-01
11.6500,32.847,8.375E+00,4.108E-01
11.6667,32.727,8.403E+00,4.123E-01
11.6833,32.608,8.429E+00,4.136E-01
11.7000,32.491,8.462E+00,4.154E-01
11.7167,32.375,8.490E+00,4.169E-01
11.7333,32.260,8.514E+00,4.181E-01
11.7500,32.147,8.539E+00,4.192E-01
11.7667,32.034,8.573E+00,4.213E-01
11.7833,31.923,8.600E+00,4.227E-01
11.8000,31.814,8.626E+00,4.241E-01
11.8167,31.706,8.652E+00,4.254E-01
11.8333,31.599,8.678E+00,4.268E-01
11.8500,31.494,8.704E+00,4.281E-01
11.8667,31.389,8.729E+00,4.295E-01
11.8833,31.286,8.754E+00,4.308E-01
11.9000,31.185,8.772E+00,4.316E-01
11.9167,31.085,8.802E+00,4.333E-01
11.9333,30.987,8.825E+00,4.346E-01
11.9500,30.890,8.849E+00,4.358E-01
11.9667,30.793,8.872E+00,4.370E-01
11.9833,30.700,8.894E+00,4.382E-01
