hora,sza,uv,pre vitamina D
11.0000,59.302,2.654E+00,1.147E-01
11.0167,59.188,2.676E+00,1.158E-01
11.0333,59.074,2.698E+00,1.169E-01
11.0500,58.961,2.719E+00,1.180E-01
11.0667,58.849,2.741E+00,1.191E-01
11.0833,58.738,2.763E+00,1.202E-01
11.1000,58.627,2.784E+00,1.213E-01
11.1167,58.518,2.805E+00,1.224E-01
11.1333,58.408,2.827E+00,1.235E-01
11.1500,58.300,2.848E+00,1.246E-01
11.1667,58.192,2.869E+00,1.257E-01
11.1833,58.085,2.891E+00,1.268E-01
11.2000,57.979,2.912E+00,1.279E-01
11.2167,57.875,2.933E+00,1.290E-01
11.2333,57.770,2.954E+00,1.301E-01
11.2500,57.666,2.974E+00,1.311E-01
11.2667,57.563,2.995E+00,1.322E-01
11.2833,57.461,3.016E+00,1.333E-01
11.3000,57.361,3.036E+00,1.343E-01
11.3167,57.260,3.057E+00,1.354E-01
11.3333,57.160,3.077E+00,1.365E-01
11.3500,57.062,3.098E+00,1.375E-01
11.3667,56.964,3.118E+00,1.386E-01
11.3833,56.866,3.138E+00,1.396E-01
11.4000,56.771,3.158E+00,1.406E-01
11.4167,56.675,3.178E+00,1.417E-01
11.4333,56.581,3.197E+00,1.427E-01
11.4500,56.487,3.217E+00,1.437E-01
11.4667,56.394,3.237E+00,1.447E-01
11.4833,56.302,3.256E+00,1.457E-01
11.5000,56.211,3.275E+00,1.467E-01
11.5167,56.121,3.294E+00,1.477E-01
11.5333,56.031,3.313E+00,1.487E-01
11.5500,55.943,3.332E+00,1.497E-01
11.5667,55.855,3.351E+00,1.507E-01
11.5833,55.769,3.369E+00,1.516E-01
11.6000,55.683,3.388E+00,1.526E-01
11.6167,55.598,3.406E+00,1.536E-01
11.6333,55.513,3.424E+00,1.545E-01
11.6500,55.430,3.442E+00,1.554E-01
11.6667,55.348,3.460E+00,1.564E-01
11.6833,55.267,3.478E+00,1.573E-01
11.7000,55.186,3.495E+00,1.582E-01
11.7167,55.107,3.513E+00,1.591E-01
11.7333,55.028,3.530E+00,1.600E-01
11.7500,54.950,3.547E+00,1.609E-01
11.7667,54.874,3.564E+00,1.618E-01
11.7833,54.798,3.581E+00,1.627E-01
11.8000,54.723,3.597E+00,1.635E-01
11.8167,54.649,3.614E+00,1.644E-01
11.8333,54.576,3.630E+00,1.652E-01
11.8500,54.504,3.646E+00,1.661E-01
11.8667,54.433,3.662E+00,1.669E-01
11.8833,54.363,3.677E+00,1.677E-01
11.9000,54.294,3.693E+00,1.685E-01
11.9167,54.225,3.708E+00,1.693E-01
11.9333,54.158,3.723E+00,1.701E-01
11.9500,54.091,3.738E+00,1.709E-01
11.9667,54.027,3.753E+00,1.717E-01
11.9833,53.962,3.767E+00,1.724E-01
12.0000,53.899,3.782E+00,1.732E-01
12.0167,53.836,3.796E+00,1.739E-01
12.0333,53.775,3.810E+00,1.747E-01
12.0500,53.715,3.823E+00,1.754E-01
12.0667,53.656,3.837E+00,1.761E-01
12.0833,53.597,3.850E+00,1.768E-01
12.1000,53.540,3.863E+00,1.775E-01
12.1167,53.483,3.876E+00,1.781E-01
12.1333,53.427,3.889E+00,1.788E-01
12.1500,53.374,3.901E+00,1.795E-01
12.1667,53.320,3.913E+00,1.801E-01
12.1833,53.268,3.926E+00,1.807E-01
12.2000,53.216,3.938E+00,1.814E-01
12.2167,53.166,3.949E+00,1.820E-01
12.2333,53.117,3.961E+00,1.826E-01
12.2500,53.069,3.971E+00,1.831E-01
12.2667,53.022,3.982E+00,1.837E-01
12.2833,52.975,3.994E+00,1.843E-01
12.3000,52.930,4.003E+00,1.848E-01
12.3167,52.886,4.014E+00,1.854E-01
12.3333,52.844,4.024E+00,1.859E-01
12.3500,52.801,4.034E+00,1.864E-01
12.3667,52.760,4.043E+00,1.869E-01
12.3833,52.720,4.052E+00,1.874E-01
12.4000,52.681,4.062E+00,1.879E-01
12.4167,52.643,4.071E+00,1.884E-01
12.4333,52.607,4.079E+00,1.888E-01
12.4500,52.572,4.087E+00,1.892E-01
12.4667,52.537,4.095E+00,1.896E-01
12.4833,52.503,4.104E+00,1.901E-01
12.5000,52.471,4.111E+00,1.905E-01
12.5167,52.440,4.119E+00,1.909E-01
12.5333,52.409,4.125E+00,1.912E-01
12.5500,52.380,4.131E+00,1.915E-01
12.5667,52.352,4.139E+00,1.919E-01
12.5833,52.324,4.146E+00,1.923E-01
12.6000,52.298,4.152E+00,1.926E-01
12.6167,52.274,4.157E+00,1.929E-01
12.6333,52.250,4.164E+00,1.932E-01
12.6500,52.227,4.169E+00,1.935E-01
12.6667,52.205,4.174E+00,1.938E-01
12.6833,52.184,4.179E+00,1.940E-01
12.7000,52.165,4.184E+00,1.943E-01
12.7167,52.147,4.187E+00,1.945E-01
12.7333,52.129,4.192E+00,1.947E-01
12.7500,52.113,4.196E+00,1.949E-01
12.7667,52.098,4.200E+00,1.951E-01
12.7833,52.083,4.202E+00,1.953E-01
12.8000,52.071,4.206E+00,1.955E-01
12.8167,52.059,4.207E+00,1.955E-01
12.8333,52.048,4.211E+00,1.957E-01
12.8500,52.038,4.214E+00,1.959E-01
12.8667,52.030,4.216E+00,1.960E-01
12.8833,52.022,4.218E+00,1.961E-01
12.9000,52.016,4.219E+00,1.961E-01
12.9167,52.011,4.220E+00,1.962E-01
12.9333,52.006,4.221E+00,1.963E-01
12.9500,52.003,4.222E+00,1.963E-01
12.9667,52.001,4.222E+00,1.963E-01
12.9833,52.000,4.223E+00,1.963E-01
13.0000,52.001,4.222E+00,1.963E-01
13.0167,52.002,4.222E+00,1.963E-01
13.0333,52.004,4.222E+00,1.963E-01
13.0500,52.007,4.221E+00,1.962E-01
13.0667,52.012,4.220E+00,1.962E-01
13.0833,52.018,4.218E+00,1.961E-01
13.1000,52.025,4.217E+00,1.960E-01
13.1167,52.032,4.215E+00,1.959E-01
13.1333,52.041,4.213E+00,1.958E-01
13.1500,52.051,4.210E+00,1.957E-01
13.1667,52.062,4.207E+00,1.955E-01
13.1833,52.075,4.205E+00,1.954E-01
13.2000,52.088,4.202E+00,1.952E-01
13.2167,52.102,4.198E+00,1.950E-01
13.2333,52.118,4.195E+00,1.949E-01
13.2500,52.134,4.190E+00,1.946E-01
13.2667,52.153,4.186E+00,1.944E-01
13.2833,52.171,4.182E+00,1.942E-01
13.3000,52.191,4.177E+00,1.940E-01
13.3167,52.212,4.173E+00,1.937E-01
13.3333,52.234,4.167E+00,1.934E-01
13.3500,52.257,4.162E+00,1.931E-01
13.3667,52.282,4.156E+00,1.928E-01
13.3833,52.307,4.149E+00,1.925E-01
13.4000,52.333,4.144E+00,1.922E-01
13.4167,52.360,4.137E+00,1.918E-01
13.4333,52.389,4.130E+00,1.915E-01
13.4500,52.418,4.124E+00,1.911E-01
13.4667,52.449,4.116E+00,1.908E-01
13.4833,52.481,4.109E+00,1.904E-01
13.5000,52.514,4.101E+00,1.899E-01
13.5167,52.547,4.093E+00,1.895E-01
13.5333,52.582,4.085E+00,1.891E-01
13.5500,52.619,4.077E+00,1.887E-01
13.5667,52.656,4.068E+00,1.882E-01
13.5833,52.694,4.058E+00,1.876E-01
13.6000,52.733,4.050E+00,1.873E-01
13.6167,52.773,4.041E+00,1.868E-01
13.6333,52.814,4.031E+00,1.862E-01
13.6500,52.857,4.021E+00,1.857E-01
13.6667,52.900,4.010E+00,1.852E-01
13.6833,52.944,4.000E+00,1.846E-01
13.7000,52.990,3.990E+00,1.841E-01
13.7167,53.036,3.979E+00,1.836E-01
13.7333,53.083,3.968E+00,1.829E-01
13.7500,53.132,3.957E+00,1.824E-01
13.7667,53.182,3.945E+00,1.817E-01
13.7833,53.232,3.934E+00,1.812E-01
13.8000,53.284,3.922E+00,1.805E-01
13.8167,53.336,3.910E+00,1.799E-01
13.8333,53.391,3.897E+00,1.792E-01
13.8500,53.445,3.885E+00,1.786E-01
13.8667,53.501,3.872E+00,1.779E-01
13.8833,53.557,3.859E+00,1.772E-01
13.9000,53.615,3.846E+00,1.766E-01
13.9167,53.673,3.833E+00,1.759E-01
13.9333,53.734,3.819E+00,1.751E-01
13.9500,53.794,3.805E+00,1.744E-01
13.9667,53.856,3.791E+00,1.737E-01
13.9833,53.918,3.777E+00,1.729E-01
14.0000,53.982,3.763E+00,1.722E-01
14.0167,54.047,3.748E+00,1.714E-01
14.0333,54.113,3.733E+00,1.707E-01
14.0500,54.179,3.718E+00,1.699E-01
14.0667,54.246,3.703E+00,1.691E-01
14.0833,54.315,3.688E+00,1.683E-01
14.1000,54.384,3.672E+00,1.675E-01
14.1167,54.455,3.657E+00,1.666E-01
14.1333,54.526,3.641E+00,1.658E-01
14.1500,54.599,3.625E+00,1.650E-01
14.1667,54.672,3.608E+00,1.641E-01
14.1833,54.746,3.592E+00,1.633E-01
14.2000,54.821,3.575E+00,1.624E-01
14.2167,54.898,3.558E+00,1.615E-01
14.2333,54.975,3.542E+00,1.606E-01
14.2500,55.052,3.524E+00,1.597E-01
14.2667,55.131,3.507E+00,1.588E-01
14.2833,55.211,3.490E+00,1.579E-01
14.3000,55.292,3.472E+00,1.570E-01
14.3167,55.374,3.454E+00,1.561E-01
14.3333,55.456,3.436E+00,1.551E-01
14.3500,55.539,3.418E+00,1.542E-01
14.3667,55.624,3.400E+00,1.533E-01
14.3833,55.709,3.382E+00,1.523E-01
14.4000,55.795,3.363E+00,1.513E-01
14.4167,55.882,3.345E+00,1.504E-01
14.4333,55.970,3.326E+00,1.494E-01
14.4500,56.059,3.307E+00,1.484E-01
14.4667,56.148,3.288E+00,1.474E-01
14.4833,56.239,3.269E+00,1.464E-01
14.5000,56.331,3.250E+00,1.454E-01
14.5167,56.423,3.230E+00,1.444E-01
14.5333,56.516,3.211E+00,1.434E-01
14.5500,56.610,3.191E+00,1.424E-01
14.5667,56.704,3.171E+00,1.413E-01
14.5833,56.801,3.151E+00,1.403E-01
14.6000,56.897,3.131E+00,1.393E-01
14.6167,56.994,3.111E+00,1.382E-01
14.6333,57.092,3.091E+00,1.372E-01
14.6500,57.191,3.071E+00,1.361E-01
