hora,sza,uv,pre vitamina D
12.6833,14.736,1.400E+01,7.055E-01
12.7000,14.715,1.400E+01,7.057E-01
12.7167,14.697,1.400E+01,7.058E-01
12.7333,14.683,1.401E+01,7.060E-01
12.7500,14.673,1.401E+01,7.060E-01
12.7667,14.666,1.401E+01,7.061E-01
12.7833,14.662,1.401E+01,7.061E-01
12.8000,14.661,1.401E+01,7.061E-01
12.8167,14.664,1.401E+01,7.061E-01
12.8333,14.671,1.401E+01,7.061E-01
12.8500,14.681,1.401E+01,7.060E-01
12.8667,14.695,1.400E+01,7.059E-01
12.8833,14.712,1.400E+01,7.057E-01
12.9000,14.731,1.400E+01,7.055E-01
12.9167,14.755,1.399E+01,7.053E-01
12.9333,14.782,1.399E+01,7.051E-01
12.9500,14.813,1.398E+01,7.048E-01
12.9667,14.847,1.398E+01,7.046E-01
12.9833,14.884,1.397E+01,7.042E-01
13.0000,14.924,1.397E+01,7.039E-01
13.0167,14.967,1.396E+01,7.035E-01
13.0333,15.014,1.394E+01,7.030E-01
13.0500,15.064,1.394E+01,7.025E-01
13.0667,15.118,1.393E+01,7.021E-01
13.0833,15.173,1.392E+01,7.017E-01
13.1000,15.233,1.391E+01,7.012E-01
13.1167,15.295,1.390E+01,7.006E-01
13.1333,15.361,1.389E+01,7.001E-01
13.1500,15.429,1.388E+01,6.994E-01
13.1667,15.501,1.387E+01,6.988E-01
13.1833,15.574,1.385E+01,6.979E-01
13.2000,15.652,1.383E+01,6.972E-01
13.2167,15.732,1.383E+01,6.967E-01
13.2333,15.815,1.381E+01,6.960E-01
13.2500,15.900,1.380E+01,6.952E-01
13.2667,15.988,1.378E+01,6.944E-01
13.2833,16.079,1.376E+01,6.936E-01
13.3000,16.172,1.375E+01,6.927E-01
13.3167,16.268,1.373E+01,6.918E-01
13.3333,16.367,1.371E+01,6.909E-01
13.3500,16.468,1.369E+01,6.899E-01
13.3667,16.571,1.367E+01,6.889E-01
13.3833,16.677,1.365E+01,6.879E-01
13.4000,16.785,1.363E+01,6.869E-01
13.4167,16.895,1.361E+01,6.858E-01
13.4333,17.008,1.359E+01,6.848E-01
13.4500,17.123,1.357E+01,6.836E-01
13.4667,17.239,1.355E+01,6.825E-01
13.4833,17.358,1.353E+01,6.813E-01
13.5000,17.479,1.350E+01,6.801E-01
13.5167,17.603,1.348E+01,6.789E-01
13.5333,17.728,1.345E+01,6.777E-01
13.5500,17.854,1.343E+01,6.764E-01
13.5667,17.983,1.340E+01,6.751E-01
13.5833,18.114,1.337E+01,6.732E-01
13.6000,18.247,1.335E+01,6.724E-01
13.6167,18.381,1.332E+01,6.710E-01
13.6333,18.517,1.330E+01,6.696E-01
13.6500,18.654,1.327E+01,6.682E-01
13.6667,18.794,1.324E+01,6.667E-01
13.6833,18.935,1.321E+01,6.652E-01
13.7000,19.078,1.318E+01,6.637E-01
13.7167,19.222,1.315E+01,6.622E-01
13.7333,19.368,1.312E+01,6.606E-01
13.7500,19.515,1.309E+01,6.590E-01
13.7667,19.663,1.306E+01,6.574E-01
13.7833,19.813,1.303E+01,6.557E-01
13.8000,19.965,1.299E+01,6.541E-01
13.8167,20.118,1.296E+01,6.524E-01
13.8333,20.271,1.293E+01,6.507E-01
13.8500,20.427,1.289E+01,6.489E-01
13.8667,20.583,1.286E+01,6.472E-01
13.8833,20.741,1.283E+01,6.454E-01
13.9000,20.900,1.278E+01,6.430E-01
13.9167,21.061,1.275E+01,6.417E-01
13.9333,21.221,1.272E+01,6.399E-01
13.9500,21.384,1.268E+01,6.378E-01
13.9667,21.548,1.264E+01,6.361E-01
13.9833,21.712,1.261E+01,6.341E-01
14.0000,21.878,1.257E+01,6.322E-01
14.0167,22.044,1.253E+01,6.302E-01
14.0333,22.212,1.249E+01,6.282E-01
14.0500,22.381,1.245E+01,6.262E-01
14.0667,22.550,1.241E+01,6.242E-01
14.0833,22.721,1.237E+01,6.221E-01
14.1000,22.893,1.233E+01,6.200E-01
14.1167,23.064,1.228E+01,6.173E-01
14.1333,23.238,1.225E+01,6.157E-01
14.1500,23.412,1.221E+01,6.136E-01
14.1667,23.587,1.217E+01,6.114E-01
14.1833,23.762,1.212E+01,6.093E-01
14.2000,23.939,1.208E+01,6.070E-01
14.2167,24.115,1.203E+01,6.041E-01
14.2333,24.294,1.199E+01,6.025E-01
14.2500,24.472,1.195E+01,6.003E-01
14.2667,24.652,1.191E+01,5.980E-01
14.2833,24.832,1.186E+01,5.956E-01
14.3000,25.012,1.182E+01,5.933E-01
14.3167,25.194,1.177E+01,5.910E-01
14.3333,25.376,1.172E+01,5.886E-01
14.3500,25.559,1.167E+01,5.858E-01
14.3667,25.742,1.163E+01,5.838E-01
14.3833,25.926,1.158E+01,5.813E-01
14.4000,26.110,1.153E+01,5.788E-01
14.4167,26.296,1.149E+01,5.764E-01
14.4333,26.482,1.143E+01,5.735E-01
14.4500,26.668,1.139E+01,5.714E-01
14.4667,26.855,1.134E+01,5.689E-01
14.4833,27.042,1.130E+01,5.664E-01
14.5000,27.230,1.125E+01,5.638E-01
14.5167,27.418,1.120E+01,5.612E-01
14.5333,27.607,1.115E+01,5.586E-01
14.5500,27.797,1.110E+01,5.560E-01
14.5667,27.987,1.105E+01,5.534E-01
14.5833,28.177,1.100E+01,5.508E-01
14.6000,28.368,1.094E+01,5.478E-01
14.6167,28.559,1.089E+01,5.454E-01
14.6333,28.751,1.084E+01,5.428E-01
14.6500,28.943,1.079E+01,5.401E-01
14.6667,29.136,1.074E+01,5.373E-01
14.6833,29.328,1.068E+01,5.345E-01
14.7000,29.522,1.063E+01,5.315E-01
14.7167,29.715,1.058E+01,5.291E-01
14.7333,29.910,1.052E+01,5.263E-01
14.7500,30.104,1.047E+01,5.235E-01
14.7667,30.299,1.042E+01,5.207E-01
14.7833,30.494,1.036E+01,5.179E-01
14.8000,30.690,1.031E+01,5.151E-01
14.8167,30.886,1.025E+01,5.120E-01
14.8333,31.082,1.020E+01,5.094E-01
14.8500,31.279,1.014E+01,5.065E-01
14.8667,31.475,1.009E+01,5.037E-01
14.8833,31.673,1.003E+01,5.008E-01
14.9000,31.870,9.979E+00,4.979E-01
14.9167,32.068,9.913E+00,4.943E-01
14.9333,32.267,9.867E+00,4.921E-01
14.9500,32.465,9.809E+00,4.890E-01
14.9667,32.663,9.755E+00,4.862E-01
14.9833,32.863,9.698E+00,4.832E-01
