hora,sza,uv,pre vitamina D
11.0000,32.152,8.471E+00,4.148E-01
11.0167,31.977,8.513E+00,4.170E-01
11.0333,31.804,8.554E+00,4.192E-01
11.0500,31.632,8.595E+00,4.214E-01
11.0667,31.461,8.636E+00,4.236E-01
11.0833,31.290,8.677E+00,4.257E-01
11.1000,31.120,8.718E+00,4.279E-01
11.1167,30.949,8.758E+00,4.300E-01
11.1333,30.781,8.798E+00,4.321E-01
11.1500,30.613,8.838E+00,4.342E-01
11.1667,30.446,8.877E+00,4.363E-01
11.1833,30.280,8.916E+00,4.384E-01
11.2000,30.114,8.955E+00,4.404E-01
11.2167,29.949,8.994E+00,4.425E-01
11.2333,29.785,9.028E+00,4.443E-01
11.2500,29.622,9.071E+00,4.465E-01
11.2667,29.460,9.108E+00,4.485E-01
11.2833,29.298,9.146E+00,4.505E-01
11.3000,29.137,9.183E+00,4.524E-01
11.3167,28.977,9.220E+00,4.544E-01
11.3333,28.819,9.257E+00,4.563E-01
11.3500,28.661,9.293E+00,4.582E-01
11.3667,28.505,9.329E+00,4.601E-01
11.3833,28.349,9.365E+00,4.620E-01
11.4000,28.193,9.400E+00,4.639E-01
11.4167,28.039,9.435E+00,4.657E-01
11.4333,27.887,9.470E+00,4.676E-01
11.4500,27.735,9.504E+00,4.694E-01
11.4667,27.584,9.538E+00,4.712E-01
11.4833,27.435,9.572E+00,4.729E-01
11.5000,27.285,9.597E+00,4.741E-01
11.5167,27.138,9.639E+00,4.764E-01
11.5333,26.991,9.671E+00,4.782E-01
11.5500,26.846,9.704E+00,4.799E-01
11.5667,26.702,9.736E+00,4.815E-01
11.5833,26.558,9.764E+00,4.830E-01
11.6000,26.417,9.799E+00,4.849E-01
11.6167,26.276,9.830E+00,4.865E-01
11.6333,26.137,9.849E+00,4.872E-01
11.6500,25.999,9.890E+00,4.897E-01
11.6667,25.863,9.915E+00,4.909E-01
11.6833,25.726,9.948E+00,4.927E-01
11.7000,25.592,9.971E+00,4.937E-01
11.7167,25.459,1.001E+01,4.959E-01
11.7333,25.328,1.003E+01,4.973E-01
11.7500,25.198,1.006E+01,4.988E-01
11.7667,25.069,1.009E+01,5.003E-01
11.7833,24.941,1.012E+01,5.017E-01
11.8000,24.816,1.015E+01,5.031E-01
11.8167,24.692,1.017E+01,5.045E-01
11.8333,24.569,1.020E+01,5.059E-01
11.8500,24.448,1.022E+01,5.072E-01
11.8667,24.327,1.025E+01,5.085E-01
11.8833,24.209,1.027E+01,5.098E-01
11.9000,24.093,1.030E+01,5.111E-01
11.9167,23.978,1.032E+01,5.124E-01
11.9333,23.865,1.035E+01,5.136E-01
11.9500,23.753,1.037E+01,5.148E-01
11.9667,23.642,1.039E+01,5.160E-01
11.9833,23.534,1.041E+01,5.172E-01
12.0000,23.427,1.043E+01,5.179E-01
12.0167,23.323,1.046E+01,5.195E-01
12.0333,23.220,1.048E+01,5.206E-01
