hora,sza,uv,pre vitamina D
11.0000,51.493,3.802E+00,1.689E-01
11.0167,51.359,3.831E+00,1.704E-01
11.0333,51.224,3.859E+00,1.719E-01
11.0500,51.090,3.887E+00,1.734E-01
11.0667,50.957,3.916E+00,1.748E-01
11.0833,50.825,3.943E+00,1.763E-01
11.1000,50.693,3.971E+00,1.777E-01
11.1167,50.563,3.996E+00,1.790E-01
11.1333,50.433,4.027E+00,1.806E-01
11.1500,50.304,4.054E+00,1.820E-01
11.1667,50.175,4.082E+00,1.835E-01
11.1833,50.047,4.109E+00,1.850E-01
11.2000,49.920,4.137E+00,1.864E-01
11.2167,49.795,4.164E+00,1.878E-01
11.2333,49.670,4.191E+00,1.892E-01
11.2500,49.546,4.218E+00,1.906E-01
11.2667,49.422,4.245E+00,1.921E-01
11.2833,49.299,4.270E+00,1.934E-01
11.3000,49.178,4.298E+00,1.948E-01
11.3167,49.057,4.325E+00,1.962E-01
11.3333,48.937,4.351E+00,1.976E-01
11.3500,48.817,4.378E+00,1.990E-01
11.3667,48.699,4.403E+00,2.003E-01
11.3833,48.581,4.428E+00,2.017E-01
11.4000,48.465,4.455E+00,2.031E-01
11.4167,48.349,4.480E+00,2.043E-01
11.4333,48.234,4.507E+00,2.058E-01
11.4500,48.120,4.531E+00,2.071E-01
11.4667,48.007,4.557E+00,2.085E-01
11.4833,47.895,4.582E+00,2.098E-01
11.5000,47.784,4.606E+00,2.110E-01
11.5167,47.674,4.632E+00,2.124E-01
11.5333,47.564,4.657E+00,2.137E-01
11.5500,47.456,4.681E+00,2.150E-01
11.5667,47.348,4.705E+00,2.162E-01
11.5833,47.243,4.729E+00,2.175E-01
11.6000,47.137,4.753E+00,2.188E-01
11.6167,47.032,4.777E+00,2.200E-01
11.6333,46.928,4.801E+00,2.212E-01
11.6500,46.825,4.824E+00,2.225E-01
11.6667,46.724,4.847E+00,2.237E-01
11.6833,46.624,4.870E+00,2.249E-01
11.7000,46.524,4.893E+00,2.261E-01
11.7167,46.425,4.915E+00,2.273E-01
11.7333,46.327,4.938E+00,2.285E-01
11.7500,46.231,4.959E+00,2.296E-01
11.7667,46.136,4.982E+00,2.308E-01
11.7833,46.041,5.004E+00,2.319E-01
11.8000,45.947,5.025E+00,2.331E-01
11.8167,45.855,5.047E+00,2.342E-01
11.8333,45.763,5.068E+00,2.353E-01
11.8500,45.672,5.089E+00,2.364E-01
11.8667,45.584,5.109E+00,2.375E-01
11.8833,45.496,5.129E+00,2.386E-01
11.9000,45.408,5.150E+00,2.397E-01
11.9167,45.322,5.170E+00,2.407E-01
11.9333,45.237,5.190E+00,2.418E-01
11.9500,45.153,5.209E+00,2.428E-01
11.9667,45.071,5.228E+00,2.438E-01
11.9833,44.989,5.247E+00,2.448E-01
12.0000,44.908,5.266E+00,2.458E-01
12.0167,44.829,5.284E+00,2.467E-01
12.0333,44.750,5.303E+00,2.478E-01
12.0500,44.674,5.321E+00,2.487E-01
12.0667,44.598,5.339E+00,2.496E-01
12.0833,44.522,5.356E+00,2.506E-01
12.1000,44.448,5.374E+00,2.515E-01
12.1167,44.376,5.389E+00,2.523E-01
12.1333,44.304,5.407E+00,2.532E-01
12.1500,44.235,5.424E+00,2.541E-01
12.1667,44.165,5.440E+00,2.550E-01
12.1833,44.097,5.456E+00,2.559E-01
12.2000,44.030,5.472E+00,2.567E-01
12.2167,43.964,5.484E+00,2.573E-01
