hora,sza,uv,pre vitamina D
11.0000,56.383,3.512E+00,1.611E-01
11.0167,56.263,3.540E+00,1.626E-01
11.0333,56.143,3.568E+00,1.640E-01
11.0500,56.023,3.595E+00,1.655E-01
11.0667,55.904,3.623E+00,1.669E-01
11.0833,55.786,3.650E+00,1.684E-01
11.1000,55.669,3.678E+00,1.698E-01
11.1167,55.554,3.705E+00,1.712E-01
11.1333,55.438,3.732E+00,1.727E-01
11.1500,55.323,3.759E+00,1.741E-01
11.1667,55.209,3.786E+00,1.755E-01
11.1833,55.096,3.813E+00,1.769E-01
11.2000,54.983,3.840E+00,1.783E-01
11.2167,54.873,3.867E+00,1.797E-01
11.2333,54.762,3.894E+00,1.811E-01
11.2500,54.652,3.920E+00,1.825E-01
11.2667,54.542,3.947E+00,1.839E-01
11.2833,54.434,3.973E+00,1.853E-01
11.3000,54.327,3.999E+00,1.867E-01
11.3167,54.221,4.025E+00,1.880E-01
11.3333,54.115,4.051E+00,1.894E-01
11.3500,54.010,4.076E+00,1.908E-01
11.3667,53.906,4.102E+00,1.921E-01
11.3833,53.802,4.128E+00,1.934E-01
11.4000,53.701,4.153E+00,1.948E-01
11.4167,53.599,4.178E+00,1.961E-01
11.4333,53.498,4.203E+00,1.974E-01
11.4500,53.399,4.228E+00,1.987E-01
11.4667,53.300,4.253E+00,2.000E-01
11.4833,53.201,4.278E+00,2.013E-01
11.5000,53.105,4.302E+00,2.026E-01
11.5167,53.009,4.326E+00,2.039E-01
11.5333,52.914,4.350E+00,2.052E-01
11.5500,52.819,4.374E+00,2.064E-01
11.5667,52.726,4.398E+00,2.077E-01
11.5833,52.634,4.422E+00,2.089E-01
11.6000,52.542,4.445E+00,2.102E-01
11.6167,52.451,4.468E+00,2.114E-01
11.6333,52.361,4.491E+00,2.126E-01
11.6500,52.272,4.514E+00,2.138E-01
11.6667,52.184,4.537E+00,2.150E-01
11.6833,52.098,4.558E+00,2.161E-01
11.7000,52.012,4.582E+00,2.173E-01
11.7167,51.927,4.603E+00,2.185E-01
11.7333,51.843,4.626E+00,2.197E-01
11.7500,51.760,4.647E+00,2.208E-01
11.7667,51.678,4.668E+00,2.219E-01
11.7833,51.597,4.689E+00,2.230E-01
11.8000,51.517,4.711E+00,2.242E-01
11.8167,51.437,4.730E+00,2.251E-01
11.8333,51.359,4.752E+00,2.263E-01
11.8500,51.282,4.772E+00,2.274E-01
11.8667,51.206,4.792E+00,2.285E-01
11.8833,51.131,4.811E+00,2.294E-01
11.9000,51.057,4.832E+00,2.306E-01
11.9167,50.983,4.851E+00,2.315E-01
11.9333,50.911,4.870E+00,2.326E-01
11.9500,50.840,4.888E+00,2.335E-01
11.9667,50.771,4.906E+00,2.344E-01
11.9833,50.701,4.926E+00,2.355E-01
12.0000,50.633,4.945E+00,2.365E-01
12.0167,50.566,4.961E+00,2.373E-01
12.0333,50.500,4.980E+00,2.384E-01
12.0500,50.436,4.997E+00,2.393E-01
12.0667,50.372,5.015E+00,2.402E-01
12.0833,50.309,5.032E+00,2.411E-01
12.1000,50.247,5.048E+00,2.420E-01
12.1167,50.186,5.065E+00,2.428E-01
12.1333,50.126,5.081E+00,2.437E-01
12.1500,50.068,5.097E+00,2.445E-01
12.1667,50.011,5.112E+00,2.453E-01
12.1833,49.954,5.128E+00,2.461E-01
12.2000,49.898,5.143E+00,2.469E-01
12.2167,49.844,5.157E+00,2.477E-01
12.2333,49.791,5.172E+00,2.485E-01
12.2500,49.740,5.186E+00,2.492E-01
12.2667,49.688,5.196E+00,2.497E-01
12.2833,49.638,5.211E+00,2.505E-01
