hora,sza,uv,pre vitamina D
11.0000,38.679,6.656E+00,3.184E-01
11.0167,38.521,6.693E+00,3.204E-01
11.0333,38.365,6.731E+00,3.224E-01
11.0500,38.210,6.767E+00,3.244E-01
11.0667,38.056,6.805E+00,3.263E-01
11.0833,37.902,6.838E+00,3.281E-01
11.1000,37.749,6.878E+00,3.302E-01
11.1167,37.596,6.915E+00,3.322E-01
11.1333,37.445,6.951E+00,3.341E-01
11.1500,37.295,6.987E+00,3.360E-01
11.1667,37.145,7.022E+00,3.379E-01
11.1833,36.997,7.058E+00,3.398E-01
11.2000,36.849,7.093E+00,3.416E-01
11.2167,36.701,7.129E+00,3.435E-01
11.2333,36.555,7.164E+00,3.454E-01
11.2500,36.410,7.198E+00,3.472E-01
11.2667,36.265,7.231E+00,3.489E-01
11.2833,36.122,7.267E+00,3.508E-01
11.3000,35.978,7.301E+00,3.526E-01
11.3167,35.837,7.335E+00,3.544E-01
11.3333,35.697,7.368E+00,3.562E-01
11.3500,35.557,7.402E+00,3.580E-01
11.3667,35.419,7.435E+00,3.597E-01
11.3833,35.281,7.467E+00,3.614E-01
11.4000,35.143,7.500E+00,3.632E-01
11.4167,35.008,7.532E+00,3.649E-01
11.4333,34.873,7.564E+00,3.666E-01
11.4500,34.740,7.596E+00,3.683E-01
11.4667,34.607,7.627E+00,3.699E-01
11.4833,34.476,7.658E+00,3.716E-01
11.5000,34.344,7.690E+00,3.732E-01
11.5167,34.215,7.720E+00,3.748E-01
11.5333,34.087,7.748E+00,3.763E-01
11.5500,33.960,7.781E+00,3.780E-01
11.5667,33.834,7.807E+00,3.795E-01
11.5833,33.708,7.840E+00,3.812E-01
11.6000,33.585,7.869E+00,3.827E-01
11.6167,33.462,7.897E+00,3.842E-01
11.6333,33.341,7.922E+00,3.855E-01
11.6500,33.221,7.955E+00,3.872E-01
11.6667,33.102,7.983E+00,3.887E-01
11.6833,32.983,8.009E+00,3.901E-01
11.7000,32.867,8.036E+00,3.916E-01
11.7167,32.752,8.063E+00,3.930E-01
11.7333,32.638,8.091E+00,3.945E-01
11.7500,32.525,8.118E+00,3.959E-01
11.7667,32.412,8.144E+00,3.973E-01
11.7833,32.302,8.170E+00,3.986E-01
11.8000,32.194,8.195E+00,4.000E-01
11.8167,32.086,8.220E+00,4.013E-01
11.8333,31.980,8.242E+00,4.024E-01
11.8500,31.875,8.269E+00,4.039E-01
11.8667,31.771,8.293E+00,4.052E-01
11.8833,31.669,8.317E+00,4.064E-01
11.9000,31.568,8.340E+00,4.076E-01
11.9167,31.469,8.363E+00,4.089E-01
11.9333,31.371,8.386E+00,4.101E-01
11.9500,31.275,8.408E+00,4.112E-01
11.9667,31.179,8.430E+00,4.124E-01
11.9833,31.085,8.447E+00,4.131E-01
12.0000,30.993,8.473E+00,4.147E-01
12.0167,30.903,8.494E+00,4.158E-01
12.0333,30.814,8.514E+00,4.168E-01
12.0500,30.725,8.535E+00,4.179E-01
12.0667,30.639,8.554E+00,4.190E-01
12.0833,30.555,8.574E+00,4.200E-01
12.1000,30.472,8.589E+00,4.208E-01
12.1167,30.390,8.611E+00,4.220E-01
12.1333,30.311,8.629E+00,4.229E-01
12.1500,30.231,8.644E+00,4.237E-01
12.1667,30.155,8.665E+00,4.248E-01
12.1833,30.080,8.682E+00,4.257E-01
12.2000,30.007,8.698E+00,4.266E-01
12.2167,29.935,8.715E+00,4.274E-01
12.2333,29.865,8.730E+00,4.283E-01
12.2500,29.795,8.746E+00,4.291E-01
12.2667,29.729,8.761E+00,4.299E-01
12.2833,29.664,8.774E+00,4.305E-01
12.3000,29.600,8.790E+00,4.314E-01
12.3167,29.539,8.804E+00,4.322E-01
12.3333,29.478,8.818E+00,4.329E-01
12.3500,29.419,8.831E+00,4.336E-01
12.3667,29.363,8.844E+00,4.343E-01
12.3833,29.309,8.856E+00,4.349E-01
12.4000,29.256,8.868E+00,4.355E-01
12.4167,29.205,8.879E+00,4.361E-01
12.4333,29.154,8.891E+00,4.367E-01
12.4500,29.106,8.901E+00,4.373E-01
12.4667,29.061,8.912E+00,4.378E-01
12.4833,29.017,8.922E+00,4.384E-01
12.5000,28.975,8.931E+00,4.389E-01
12.5167,28.933,8.940E+00,4.394E-01
12.5333,28.895,8.949E+00,4.398E-01
12.5500,28.858,8.957E+00,4.402E-01
12.5667,28.823,8.965E+00,4.406E-01
12.5833,28.790,8.972E+00,4.410E-01
12.6000,28.759,8.979E+00,4.414E-01
12.6167,28.729,8.986E+00,4.418E-01
12.6333,28.701,8.992E+00,4.421E-01
12.6500,28.676,8.998E+00,4.424E-01
12.6667,28.652,9.003E+00,4.427E-01
12.6833,28.631,9.008E+00,4.429E-01
12.7000,28.611,9.012E+00,4.431E-01
12.7167,28.592,9.011E+00,4.430E-01
12.7333,28.576,9.011E+00,4.429E-01
12.7500,28.562,9.016E+00,4.432E-01
12.7667,28.549,9.021E+00,4.435E-01
12.7833,28.539,9.026E+00,4.438E-01
12.8000,28.529,9.030E+00,4.441E-01
12.8167,28.523,9.032E+00,4.442E-01
12.8333,28.518,9.033E+00,4.442E-01
12.8500,28.516,9.033E+00,4.443E-01
12.8667,28.515,9.034E+00,4.443E-01
12.8833,28.516,9.033E+00,4.443E-01
12.9000,28.518,9.033E+00,4.442E-01
12.9167,28.523,9.032E+00,4.442E-01
12.9333,28.530,9.030E+00,4.441E-01
12.9500,28.539,9.026E+00,4.439E-01
12.9667,28.549,9.022E+00,4.435E-01
12.9833,28.562,9.016E+00,4.432E-01
13.0000,28.575,9.011E+00,4.429E-01
13.0167,28.592,9.011E+00,4.430E-01
13.0333,28.610,9.012E+00,4.431E-01
13.0500,28.630,9.008E+00,4.429E-01
13.0667,28.652,9.003E+00,4.427E-01
13.0833,28.675,8.998E+00,4.424E-01
13.1000,28.701,8.992E+00,4.421E-01
13.1167,28.729,8.986E+00,4.418E-01
13.1333,28.758,8.979E+00,4.414E-01
13.1500,28.790,8.972E+00,4.410E-01
13.1667,28.823,8.965E+00,4.407E-01
13.1833,28.857,8.957E+00,4.403E-01
13.2000,28.894,8.949E+00,4.398E-01
13.2167,28.933,8.940E+00,4.394E-01
13.2333,28.974,8.931E+00,4.389E-01
13.2500,29.016,8.922E+00,4.384E-01
13.2667,29.059,8.912E+00,4.379E-01
13.2833,29.106,8.902E+00,4.373E-01
13.3000,29.154,8.891E+00,4.368E-01
13.3167,29.203,8.880E+00,4.362E-01
13.3333,29.255,8.868E+00,4.356E-01
13.3500,29.308,8.856E+00,4.349E-01
13.3667,29.362,8.844E+00,4.343E-01
13.3833,29.419,8.832E+00,4.336E-01
13.4000,29.477,8.818E+00,4.329E-01
13.4167,29.538,8.805E+00,4.322E-01
13.4333,29.600,8.791E+00,4.315E-01
13.4500,29.663,8.774E+00,4.305E-01
13.4667,29.727,8.762E+00,4.299E-01
13.4833,29.794,8.747E+00,4.291E-01
13.5000,29.863,8.731E+00,4.283E-01
13.5167,29.934,8.715E+00,4.275E-01
13.5333,30.006,8.699E+00,4.266E-01
13.5500,30.078,8.682E+00,4.257E-01
13.5667,30.154,8.665E+00,4.248E-01
13.5833,30.230,8.644E+00,4.237E-01
13.6000,30.309,8.630E+00,4.230E-01
13.6167,30.389,8.612E+00,4.220E-01
13.6333,30.471,8.589E+00,4.208E-01
13.6500,30.553,8.574E+00,4.200E-01
13.6667,30.638,8.554E+00,4.190E-01
13.6833,30.724,8.535E+00,4.179E-01
13.7000,30.812,8.515E+00,4.169E-01
13.7167,30.901,8.494E+00,4.158E-01
13.7333,30.992,8.473E+00,4.147E-01
13.7500,31.083,8.448E+00,4.132E-01
13.7667,31.177,8.431E+00,4.124E-01
13.7833,31.273,8.409E+00,4.113E-01
13.8000,31.369,8.387E+00,4.101E-01
13.8167,31.468,8.364E+00,4.089E-01
13.8333,31.566,8.341E+00,4.077E-01
13.8500,31.667,8.318E+00,4.065E-01
13.8667,31.769,8.294E+00,4.052E-01
13.8833,31.873,8.270E+00,4.039E-01
13.9000,31.978,8.243E+00,4.025E-01
13.9167,32.085,8.221E+00,4.013E-01
13.9333,32.191,8.196E+00,4.000E-01
13.9500,32.301,8.171E+00,3.987E-01
13.9667,32.411,8.145E+00,3.973E-01
13.9833,32.523,8.119E+00,3.959E-01
14.0000,32.636,8.092E+00,3.945E-01
14.0167,32.749,8.064E+00,3.931E-01
14.0333,32.865,8.037E+00,3.916E-01
14.0500,32.981,8.010E+00,3.901E-01
14.0667,33.099,7.984E+00,3.888E-01
14.0833,33.219,7.956E+00,3.873E-01
14.1000,33.339,7.924E+00,3.856E-01
14.1167,33.460,7.897E+00,3.842E-01
14.1333,33.582,7.870E+00,3.828E-01
14.1500,33.706,7.841E+00,3.812E-01
14.1667,33.831,7.808E+00,3.795E-01
14.1833,33.958,7.782E+00,3.781E-01
14.2000,34.085,7.749E+00,3.763E-01
14.2167,34.212,7.721E+00,3.749E-01
14.2333,34.342,7.691E+00,3.733E-01
14.2500,34.473,7.660E+00,3.716E-01
14.2667,34.604,7.629E+00,3.700E-01
14.2833,34.737,7.597E+00,3.683E-01
14.3000,34.870,7.566E+00,3.666E-01
14.3167,35.005,7.534E+00,3.649E-01
14.3333,35.141,7.501E+00,3.632E-01
14.3500,35.277,7.469E+00,3.615E-01
14.3667,35.415,7.436E+00,3.598E-01
14.3833,35.554,7.403E+00,3.580E-01
14.4000,35.693,7.370E+00,3.563E-01
14.4167,35.834,7.336E+00,3.545E-01
14.4333,35.976,7.302E+00,3.527E-01
14.4500,36.118,7.268E+00,3.509E-01
14.4667,36.262,7.231E+00,3.490E-01
14.4833,36.407,7.200E+00,3.473E-01
14.5000,36.551,7.165E+00,3.454E-01
14.5167,36.697,7.130E+00,3.436E-01
14.5333,36.845,7.094E+00,3.417E-01
14.5500,36.993,7.059E+00,3.398E-01
14.5667,37.142,7.024E+00,3.379E-01
14.5833,37.290,6.988E+00,3.361E-01
14.6000,37.441,6.952E+00,3.342E-01
14.6167,37.593,6.916E+00,3.322E-01
14.6333,37.745,6.880E+00,3.303E-01
14.6500,37.898,6.839E+00,3.281E-01
14.6667,38.052,6.806E+00,3.264E-01
14.6833,38.206,6.769E+00,3.245E-01
14.7000,38.361,6.732E+00,3.225E-01
14.7167,38.517,6.695E+00,3.205E-01
14.7333,38.674,6.657E+00,3.185E-01
14.7500,38.832,6.618E+00,3.164E-01
14.7667,38.990,6.582E+00,3.145E-01
14.7833,39.149,6.544E+00,3.125E-01
14.8000,39.309,6.506E+00,3.105E-01
14.8167,39.470,6.466E+00,3.083E-01
14.8333,39.631,6.425E+00,3.062E-01
14.8500,39.793,6.390E+00,3.044E-01
14.8667,39.955,6.352E+00,3.023E-01
14.8833,40.118,6.313E+00,3.003E-01
14.9000,40.282,6.273E+00,2.982E-01
14.9167,40.447,6.234E+00,2.961E-01
14.9333,40.613,6.195E+00,2.940E-01
14.9500,40.779,6.155E+00,2.919E-01
14.9667,40.944,6.116E+00,2.899E-01
14.9833,41.112,6.076E+00,2.877E-01
