hora,sza,uv,pre vitamina D
11.0000,44.072,5.535E+00,2.607E-01
11.0167,43.924,5.571E+00,2.626E-01
11.0333,43.778,5.606E+00,2.645E-01
11.0500,43.632,5.641E+00,2.663E-01
11.0667,43.488,5.674E+00,2.681E-01
11.0833,43.344,5.710E+00,2.700E-01
11.1000,43.201,5.744E+00,2.718E-01
11.1167,43.057,5.779E+00,2.736E-01
11.1333,42.916,5.813E+00,2.754E-01
11.1500,42.775,5.846E+00,2.772E-01
11.1667,42.635,5.879E+00,2.789E-01
11.1833,42.496,5.914E+00,2.808E-01
11.2000,42.358,5.948E+00,2.826E-01
11.2167,42.220,5.982E+00,2.844E-01
11.2333,42.083,6.015E+00,2.861E-01
11.2500,41.948,6.048E+00,2.879E-01
11.2667,41.813,6.080E+00,2.896E-01
11.2833,41.679,6.112E+00,2.912E-01
11.3000,41.545,6.146E+00,2.931E-01
11.3167,41.413,6.177E+00,2.947E-01
11.3333,41.282,6.206E+00,2.962E-01
11.3500,41.152,6.242E+00,2.981E-01
11.3667,41.023,6.273E+00,2.998E-01
11.3833,40.895,6.304E+00,3.014E-01
11.4000,40.766,6.336E+00,3.031E-01
11.4167,40.640,6.367E+00,3.048E-01
11.4333,40.514,6.398E+00,3.064E-01
11.4500,40.390,6.426E+00,3.079E-01
11.4667,40.267,6.459E+00,3.096E-01
11.4833,40.144,6.486E+00,3.111E-01
11.5000,40.022,6.518E+00,3.128E-01
11.5167,39.901,6.548E+00,3.144E-01
11.5333,39.782,6.578E+00,3.159E-01
11.5500,39.664,6.607E+00,3.175E-01
11.5667,39.546,6.636E+00,3.190E-01
11.5833,39.429,6.665E+00,3.205E-01
11.6000,39.314,6.693E+00,3.220E-01
11.6167,39.200,6.721E+00,3.235E-01
11.6333,39.087,6.749E+00,3.250E-01
11.6500,38.975,6.774E+00,3.263E-01
11.6667,38.864,6.804E+00,3.279E-01
11.6833,38.753,6.831E+00,3.293E-01
11.7000,38.645,6.858E+00,3.308E-01
11.7167,38.537,6.884E+00,3.322E-01
11.7333,38.431,6.910E+00,3.335E-01
11.7500,38.326,6.936E+00,3.349E-01
11.7667,38.221,6.962E+00,3.363E-01
11.7833,38.118,6.988E+00,3.376E-01
11.8000,38.016,7.013E+00,3.390E-01
11.8167,37.916,7.037E+00,3.403E-01
11.8333,37.817,7.062E+00,3.416E-01
11.8500,37.719,7.086E+00,3.428E-01
11.8667,37.621,7.110E+00,3.441E-01
11.8833,37.525,7.134E+00,3.454E-01
11.9000,37.431,7.156E+00,3.466E-01
11.9167,37.338,7.180E+00,3.478E-01
11.9333,37.246,7.199E+00,3.488E-01
11.9500,37.156,7.223E+00,3.501E-01
11.9667,37.065,7.247E+00,3.514E-01
11.9833,36.977,7.269E+00,3.525E-01
12.0000,36.890,7.290E+00,3.537E-01
12.0167,36.805,7.311E+00,3.548E-01
12.0333,36.721,7.332E+00,3.559E-01
12.0500,36.637,7.349E+00,3.567E-01
12.0667,36.556,7.373E+00,3.580E-01
12.0833,36.476,7.392E+00,3.591E-01
12.1000,36.397,7.412E+00,3.601E-01
12.1167,36.320,7.431E+00,3.611E-01
12.1333,36.244,7.444E+00,3.616E-01
12.1500,36.168,7.468E+00,3.631E-01
12.1667,36.095,7.486E+00,3.640E-01
12.1833,36.023,7.504E+00,3.650E-01
12.2000,35.953,7.521E+00,3.659E-01
12.2167,35.884,7.538E+00,3.668E-01
12.2333,35.816,7.555E+00,3.676E-01
12.2500,35.749,7.568E+00,3.682E-01
12.2667,35.684,7.587E+00,3.694E-01
12.2833,35.621,7.603E+00,3.702E-01
12.3000,35.559,7.618E+00,3.710E-01
12.3167,35.499,7.633E+00,3.718E-01
12.3333,35.438,7.647E+00,3.726E-01
12.3500,35.381,7.662E+00,3.733E-01
12.3667,35.325,7.675E+00,3.740E-01
12.3833,35.271,7.689E+00,3.747E-01
12.4000,35.218,7.702E+00,3.754E-01
12.4167,35.167,7.714E+00,3.761E-01
12.4333,35.115,7.727E+00,3.767E-01
12.4500,35.067,7.738E+00,3.774E-01
12.4667,35.020,7.750E+00,3.780E-01
12.4833,34.975,7.761E+00,3.786E-01
12.5000,34.931,7.772E+00,3.791E-01
12.5167,34.887,7.783E+00,3.797E-01
12.5333,34.847,7.793E+00,3.802E-01
12.5500,34.808,7.802E+00,3.807E-01
12.5667,34.770,7.811E+00,3.812E-01
12.5833,34.734,7.816E+00,3.814E-01
12.6000,34.700,7.829E+00,3.821E-01
12.6167,34.665,7.837E+00,3.826E-01
12.6333,34.634,7.845E+00,3.830E-01
12.6500,34.604,7.851E+00,3.834E-01
12.6667,34.576,7.859E+00,3.837E-01
12.6833,34.550,7.865E+00,3.841E-01
12.7000,34.525,7.871E+00,3.844E-01
12.7167,34.500,7.877E+00,3.847E-01
12.7333,34.478,7.883E+00,3.850E-01
12.7500,34.458,7.887E+00,3.852E-01
12.7667,34.440,7.887E+00,3.852E-01
12.7833,34.423,7.890E+00,3.853E-01
12.8000,34.406,7.899E+00,3.858E-01
12.8167,34.392,7.904E+00,3.861E-01
12.8333,34.380,7.907E+00,3.863E-01
12.8500,34.370,7.909E+00,3.864E-01
12.8667,34.361,7.911E+00,3.865E-01
12.8833,34.354,7.913E+00,3.866E-01
12.9000,34.347,7.915E+00,3.867E-01
12.9167,34.343,7.916E+00,3.867E-01
12.9333,34.340,7.916E+00,3.868E-01
12.9500,34.340,7.917E+00,3.868E-01
12.9667,34.341,7.916E+00,3.868E-01
12.9833,34.343,7.916E+00,3.867E-01
13.0000,34.346,7.915E+00,3.867E-01
13.0167,34.351,7.914E+00,3.866E-01
13.0333,34.359,7.912E+00,3.865E-01
13.0500,34.368,7.910E+00,3.864E-01
13.0667,34.379,7.907E+00,3.863E-01
13.0833,34.389,7.904E+00,3.861E-01
13.1000,34.403,7.900E+00,3.859E-01
13.1167,34.419,7.892E+00,3.854E-01
13.1333,34.436,7.887E+00,3.852E-01
