hora,sza,uv,pre vitamina D
11.0000,61.779,2.218E+00,9.289E-02
11.0167,61.669,2.237E+00,9.385E-02
11.0333,61.559,2.256E+00,9.481E-02
11.0500,61.449,2.275E+00,9.577E-02
11.0667,61.341,2.294E+00,9.673E-02
11.0833,61.233,2.313E+00,9.769E-02
11.1000,61.126,2.332E+00,9.865E-02
11.1167,61.020,2.351E+00,9.961E-02
11.1333,60.914,2.370E+00,1.006E-01
11.1500,60.810,2.389E+00,1.015E-01
11.1667,60.705,2.407E+00,1.025E-01
11.1833,60.602,2.426E+00,1.034E-01
11.2000,60.499,2.445E+00,1.044E-01
11.2167,60.398,2.463E+00,1.053E-01
11.2333,60.297,2.482E+00,1.063E-01
11.2500,60.197,2.500E+00,1.072E-01
11.2667,60.097,2.518E+00,1.081E-01
11.2833,59.999,2.537E+00,1.091E-01
11.3000,59.901,2.555E+00,1.100E-01
11.3167,59.804,2.573E+00,1.109E-01
11.3333,59.708,2.591E+00,1.118E-01
11.3500,59.612,2.609E+00,1.128E-01
11.3667,59.518,2.627E+00,1.137E-01
11.3833,59.424,2.645E+00,1.146E-01
11.4000,59.331,2.662E+00,1.155E-01
11.4167,59.239,2.680E+00,1.164E-01
11.4333,59.147,2.698E+00,1.173E-01
11.4500,59.056,2.715E+00,1.182E-01
11.4667,58.967,2.732E+00,1.191E-01
11.4833,58.878,2.750E+00,1.200E-01
11.5000,58.790,2.767E+00,1.208E-01
11.5167,58.703,2.784E+00,1.217E-01
11.5333,58.616,2.801E+00,1.226E-01
11.5500,58.530,2.817E+00,1.235E-01
11.5667,58.446,2.834E+00,1.243E-01
11.5833,58.362,2.851E+00,1.252E-01
11.6000,58.279,2.867E+00,1.260E-01
11.6167,58.197,2.883E+00,1.269E-01
11.6333,58.115,2.900E+00,1.277E-01
11.6500,58.035,2.916E+00,1.285E-01
11.6667,57.955,2.932E+00,1.294E-01
11.6833,57.877,2.947E+00,1.302E-01
11.7000,57.799,2.963E+00,1.310E-01
11.7167,57.722,2.979E+00,1.318E-01
11.7333,57.646,2.994E+00,1.326E-01
11.7500,57.571,3.009E+00,1.334E-01
11.7667,57.497,3.024E+00,1.342E-01
11.7833,57.423,3.039E+00,1.349E-01
11.8000,57.351,3.054E+00,1.357E-01
11.8167,57.279,3.069E+00,1.365E-01
11.8333,57.208,3.084E+00,1.372E-01
11.8500,57.138,3.098E+00,1.380E-01
11.8667,57.070,3.112E+00,1.387E-01
11.8833,57.002,3.126E+00,1.394E-01
11.9000,56.935,3.140E+00,1.401E-01
11.9167,56.869,3.154E+00,1.409E-01
11.9333,56.803,3.167E+00,1.416E-01
11.9500,56.739,3.181E+00,1.423E-01
11.9667,56.676,3.194E+00,1.430E-01
11.9833,56.614,3.207E+00,1.436E-01
12.0000,56.552,3.220E+00,1.443E-01
12.0167,56.492,3.233E+00,1.450E-01
12.0333,56.432,3.245E+00,1.456E-01
12.0500,56.374,3.258E+00,1.463E-01
12.0667,56.316,3.270E+00,1.469E-01
12.0833,56.259,3.282E+00,1.475E-01
12.1000,56.203,3.294E+00,1.481E-01
12.1167,56.149,3.306E+00,1.488E-01
12.1333,56.095,3.317E+00,1.494E-01
12.1500,56.042,3.328E+00,1.499E-01
12.1667,55.990,3.339E+00,1.505E-01
12.1833,55.939,3.350E+00,1.511E-01
12.2000,55.889,3.361E+00,1.517E-01
12.2167,55.840,3.372E+00,1.522E-01
12.2333,55.792,3.382E+00,1.527E-01
12.2500,55.745,3.392E+00,1.533E-01
12.2667,55.699,3.402E+00,1.538E-01
12.2833,55.654,3.412E+00,1.543E-01
12.3000,55.610,3.421E+00,1.548E-01
12.3167,55.567,3.431E+00,1.553E-01
12.3333,55.525,3.440E+00,1.558E-01
12.3500,55.484,3.449E+00,1.562E-01
12.3667,55.444,3.458E+00,1.567E-01
12.3833,55.405,3.466E+00,1.571E-01
12.4000,55.366,3.474E+00,1.576E-01
12.4167,55.329,3.483E+00,1.580E-01
12.4333,55.294,3.490E+00,1.584E-01
12.4500,55.258,3.498E+00,1.588E-01
12.4667,55.224,3.506E+00,1.592E-01
12.4833,55.191,3.513E+00,1.596E-01
12.5000,55.159,3.520E+00,1.599E-01
12.5167,55.128,3.527E+00,1.603E-01
