hora,sza,uv,pre vitamina D
11.0000,63.017,1.964E+00,7.969E-02
11.0167,62.908,1.981E+00,8.055E-02
11.0333,62.798,1.999E+00,8.142E-02
11.0500,62.690,2.016E+00,8.229E-02
11.0667,62.582,2.033E+00,8.316E-02
11.0833,62.475,2.051E+00,8.402E-02
11.1000,62.368,2.068E+00,8.489E-02
11.1167,62.263,2.085E+00,8.575E-02
11.1333,62.158,2.103E+00,8.662E-02
11.1500,62.054,2.120E+00,8.748E-02
11.1667,61.950,2.137E+00,8.834E-02
11.1833,61.848,2.154E+00,8.920E-02
11.2000,61.746,2.172E+00,9.006E-02
11.2167,61.645,2.189E+00,9.091E-02
11.2333,61.544,2.206E+00,9.177E-02
11.2500,61.445,2.223E+00,9.262E-02
11.2667,61.346,2.239E+00,9.347E-02
11.2833,61.248,2.256E+00,9.432E-02
11.3000,61.150,2.273E+00,9.516E-02
11.3167,61.054,2.290E+00,9.601E-02
11.3333,60.958,2.306E+00,9.685E-02
11.3500,60.863,2.323E+00,9.768E-02
11.3667,60.769,2.339E+00,9.852E-02
11.3833,60.675,2.356E+00,9.935E-02
11.4000,60.583,2.372E+00,1.002E-01
11.4167,60.491,2.389E+00,1.010E-01
11.4333,60.400,2.405E+00,1.018E-01
11.4500,60.309,2.421E+00,1.026E-01
11.4667,60.220,2.437E+00,1.035E-01
11.4833,60.131,2.453E+00,1.043E-01
11.5000,60.044,2.469E+00,1.051E-01
11.5167,59.957,2.484E+00,1.059E-01
11.5333,59.870,2.500E+00,1.067E-01
11.5500,59.785,2.516E+00,1.075E-01
11.5667,59.700,2.531E+00,1.082E-01
11.5833,59.617,2.546E+00,1.090E-01
11.6000,59.534,2.562E+00,1.098E-01
11.6167,59.452,2.577E+00,1.106E-01
11.6333,59.371,2.592E+00,1.113E-01
11.6500,59.290,2.607E+00,1.121E-01
11.6667,59.211,2.622E+00,1.129E-01
11.6833,59.133,2.636E+00,1.136E-01
11.7000,59.055,2.651E+00,1.144E-01
11.7167,58.978,2.665E+00,1.151E-01
11.7333,58.902,2.680E+00,1.158E-01
11.7500,58.826,2.694E+00,1.166E-01
11.7667,58.752,2.708E+00,1.173E-01
11.7833,58.679,2.722E+00,1.180E-01
11.8000,58.606,2.736E+00,1.187E-01
11.8167,58.535,2.750E+00,1.194E-01
11.8333,58.464,2.763E+00,1.201E-01
11.8500,58.394,2.777E+00,1.208E-01
11.8667,58.325,2.790E+00,1.215E-01
11.8833,58.257,2.803E+00,1.222E-01
11.9000,58.190,2.816E+00,1.228E-01
11.9167,58.123,2.829E+00,1.235E-01
11.9333,58.058,2.842E+00,1.242E-01
11.9500,57.993,2.854E+00,1.248E-01
11.9667,57.930,2.867E+00,1.254E-01
11.9833,57.867,2.879E+00,1.261E-01
12.0000,57.805,2.891E+00,1.267E-01
12.0167,57.744,2.903E+00,1.273E-01
12.0333,57.684,2.915E+00,1.279E-01
12.0500,57.626,2.926E+00,1.285E-01
12.0667,57.568,2.938E+00,1.291E-01
12.0833,57.510,2.949E+00,1.297E-01
12.1000,57.454,2.961E+00,1.303E-01
12.1167,57.399,2.972E+00,1.309E-01
12.1333,57.344,2.982E+00,1.314E-01
12.1500,57.291,2.993E+00,1.320E-01
12.1667,57.239,3.004E+00,1.325E-01
12.1833,57.187,3.014E+00,1.331E-01
12.2000,57.137,3.024E+00,1.336E-01
12.2167,57.087,3.034E+00,1.341E-01
12.2333,57.038,3.044E+00,1.346E-01
12.2500,56.991,3.053E+00,1.351E-01
12.2667,56.944,3.063E+00,1.356E-01
12.2833,56.898,3.072E+00,1.361E-01
12.3000,56.853,3.081E+00,1.365E-01
12.3167,56.809,3.090E+00,1.370E-01
12.3333,56.767,3.099E+00,1.375E-01
12.3500,56.725,3.108E+00,1.379E-01
12.3667,56.684,3.116E+00,1.383E-01
12.3833,56.644,3.124E+00,1.388E-01
12.4000,56.605,3.132E+00,1.392E-01
12.4167,56.567,3.140E+00,1.396E-01
12.4333,56.530,3.147E+00,1.400E-01
12.4500,56.494,3.155E+00,1.404E-01
12.4667,56.459,3.162E+00,1.407E-01
12.4833,56.424,3.169E+00,1.411E-01
12.5000,56.391,3.176E+00,1.414E-01
12.5167,56.360,3.182E+00,1.418E-01
12.5333,56.328,3.189E+00,1.421E-01
12.5500,56.298,3.195E+00,1.424E-01
12.5667,56.269,3.201E+00,1.428E-01
12.5833,56.241,3.207E+00,1.431E-01
12.6000,56.214,3.213E+00,1.434E-01
12.6167,56.188,3.218E+00,1.436E-01
12.6333,56.163,3.223E+00,1.439E-01
12.6500,56.138,3.228E+00,1.442E-01
12.6667,56.115,3.233E+00,1.444E-01
12.6833,56.093,3.238E+00,1.447E-01
12.7000,56.072,3.242E+00,1.449E-01
12.7167,56.052,3.246E+00,1.451E-01
12.7333,56.033,3.250E+00,1.453E-01
12.7500,56.015,3.254E+00,1.455E-01
12.7667,55.998,3.258E+00,1.457E-01
12.7833,55.982,3.261E+00,1.459E-01
12.8000,55.967,3.264E+00,1.460E-01
12.8167,55.953,3.267E+00,1.462E-01
12.8333,55.940,3.270E+00,1.463E-01
12.8500,55.928,3.272E+00,1.465E-01
12.8667,55.916,3.275E+00,1.466E-01
12.8833,55.906,3.277E+00,1.467E-01
12.9000,55.898,3.278E+00,1.468E-01
12.9167,55.890,3.280E+00,1.469E-01
12.9333,55.883,3.282E+00,1.469E-01
12.9500,55.877,3.283E+00,1.470E-01
12.9667,55.872,3.284E+00,1.471E-01
12.9833,55.868,3.285E+00,1.471E-01
13.0000,55.865,3.285E+00,1.471E-01
13.0167,55.863,3.286E+00,1.471E-01
13.0333,55.863,3.286E+00,1.472E-01
13.0500,55.863,3.286E+00,1.472E-01
13.0667,55.864,3.286E+00,1.471E-01
13.0833,55.866,3.285E+00,1.471E-01
13.1000,55.869,3.284E+00,1.471E-01
13.1167,55.874,3.284E+00,1.470E-01
13.1333,55.879,3.282E+00,1.470E-01
13.1500,55.885,3.281E+00,1.469E-01
13.1667,55.892,3.280E+00,1.468E-01
13.1833,55.901,3.278E+00,1.467E-01
13.2000,55.910,3.276E+00,1.466E-01
13.2167,55.921,3.274E+00,1.465E-01
13.2333,55.932,3.271E+00,1.464E-01
13.2500,55.944,3.269E+00,1.463E-01
13.2667,55.958,3.266E+00,1.461E-01
13.2833,55.972,3.263E+00,1.460E-01
13.3000,55.988,3.260E+00,1.458E-01
13.3167,56.004,3.256E+00,1.456E-01
13.3333,56.022,3.253E+00,1.454E-01
13.3500,56.040,3.249E+00,1.452E-01
13.3667,56.060,3.245E+00,1.450E-01
13.3833,56.080,3.240E+00,1.448E-01
13.4000,56.102,3.236E+00,1.446E-01
13.4167,56.124,3.231E+00,1.443E-01
13.4333,56.148,3.226E+00,1.441E-01
13.4500,56.172,3.221E+00,1.438E-01
13.4667,56.198,3.216E+00,1.435E-01
13.4833,56.224,3.210E+00,1.432E-01
13.5000,56.252,3.205E+00,1.429E-01
13.5167,56.280,3.199E+00,1.426E-01
13.5333,56.310,3.193E+00,1.423E-01
13.5500,56.340,3.186E+00,1.420E-01
13.5667,56.372,3.180E+00,1.417E-01
13.5833,56.404,3.173E+00,1.413E-01
13.6000,56.438,3.166E+00,1.409E-01
13.6167,56.472,3.159E+00,1.406E-01
13.6333,56.507,3.152E+00,1.402E-01
13.6500,56.544,3.144E+00,1.398E-01
13.6667,56.581,3.137E+00,1.394E-01
13.6833,56.620,3.129E+00,1.390E-01
13.7000,56.659,3.121E+00,1.386E-01
13.7167,56.699,3.113E+00,1.382E-01
13.7333,56.741,3.104E+00,1.377E-01
13.7500,56.783,3.096E+00,1.373E-01
13.7667,56.826,3.087E+00,1.368E-01
13.7833,56.871,3.078E+00,1.364E-01
13.8000,56.916,3.069E+00,1.359E-01
13.8167,56.962,3.059E+00,1.354E-01
13.8333,57.009,3.050E+00,1.349E-01
13.8500,57.057,3.040E+00,1.344E-01
13.8667,57.106,3.030E+00,1.339E-01
13.8833,57.156,3.020E+00,1.334E-01
13.9000,57.207,3.010E+00,1.328E-01
13.9167,57.259,3.000E+00,1.323E-01
13.9333,57.312,2.989E+00,1.318E-01
13.9500,57.365,2.978E+00,1.312E-01
13.9667,57.420,2.967E+00,1.306E-01
13.9833,57.476,2.956E+00,1.301E-01
14.0000,57.532,2.945E+00,1.295E-01
14.0167,57.590,2.933E+00,1.289E-01
14.0333,57.648,2.922E+00,1.283E-01
14.0500,57.708,2.910E+00,1.277E-01
14.0667,57.768,2.898E+00,1.271E-01
14.0833,57.829,2.886E+00,1.265E-01
14.1000,57.891,2.874E+00,1.258E-01
14.1167,57.954,2.862E+00,1.252E-01
14.1333,58.018,2.849E+00,1.246E-01
14.1500,58.083,2.837E+00,1.239E-01
14.1667,58.149,2.824E+00,1.232E-01
14.1833,58.215,2.811E+00,1.226E-01
14.2000,58.283,2.798E+00,1.219E-01
14.2167,58.352,2.785E+00,1.212E-01
14.2333,58.421,2.771E+00,1.205E-01
14.2500,58.491,2.758E+00,1.199E-01
14.2667,58.562,2.744E+00,1.192E-01
14.2833,58.634,2.730E+00,1.184E-01
14.3000,58.707,2.716E+00,1.177E-01
14.3167,58.781,2.702E+00,1.170E-01
14.3333,58.856,2.688E+00,1.163E-01
14.3500,58.931,2.674E+00,1.156E-01
14.3667,59.007,2.660E+00,1.148E-01
14.3833,59.085,2.645E+00,1.141E-01
14.4000,59.163,2.631E+00,1.133E-01
14.4167,59.242,2.616E+00,1.126E-01
14.4333,59.321,2.601E+00,1.118E-01
14.4500,59.402,2.586E+00,1.110E-01
14.4667,59.484,2.571E+00,1.103E-01
14.4833,59.566,2.556E+00,1.095E-01
14.5000,59.649,2.540E+00,1.087E-01
14.5167,59.733,2.525E+00,1.079E-01
14.5333,59.818,2.510E+00,1.071E-01
14.5500,59.904,2.494E+00,1.064E-01
14.5667,59.990,2.478E+00,1.056E-01
14.5833,60.078,2.462E+00,1.048E-01
14.6000,60.166,2.447E+00,1.039E-01
14.6167,60.255,2.431E+00,1.031E-01
14.6333,60.344,2.415E+00,1.023E-01
14.6500,60.435,2.398E+00,1.015E-01
14.6667,60.526,2.382E+00,1.007E-01
14.6833,60.618,2.366E+00,9.985E-02
14.7000,60.711,2.349E+00,9.902E-02
14.7167,60.805,2.333E+00,9.819E-02
14.7333,60.900,2.316E+00,9.736E-02
14.7500,60.995,2.300E+00,9.652E-02
14.7667,61.091,2.283E+00,9.568E-02
14.7833,61.188,2.266E+00,9.483E-02
14.8000,61.286,2.250E+00,9.399E-02
14.8167,61.384,2.233E+00,9.314E-02
14.8333,61.483,2.216E+00,9.229E-02
14.8500,61.583,2.199E+00,9.143E-02
14.8667,61.684,2.182E+00,9.058E-02
14.8833,61.785,2.165E+00,8.972E-02
14.9000,61.887,2.148E+00,8.886E-02
14.9167,61.990,2.131E+00,8.800E-02
14.9333,62.094,2.113E+00,8.714E-02
14.9500,62.198,2.096E+00,8.628E-02
14.9667,62.304,2.079E+00,8.541E-02
14.9833,62.410,2.061E+00,8.455E-02
