hora,sza,uv,pre vitamina D
11.0000,61.996,1.899E+00,7.366E-02
11.0167,61.877,1.917E+00,7.451E-02
11.0333,61.759,1.934E+00,7.536E-02
11.0500,61.642,1.952E+00,7.621E-02
11.0667,61.526,1.969E+00,7.706E-02
11.0833,61.410,1.986E+00,7.791E-02
11.1000,61.295,2.004E+00,7.876E-02
11.1167,61.180,2.021E+00,7.961E-02
11.1333,61.066,2.039E+00,8.046E-02
11.1500,60.953,2.056E+00,8.131E-02
11.1667,60.841,2.073E+00,8.216E-02
11.1833,60.730,2.090E+00,8.301E-02
11.2000,60.619,2.108E+00,8.386E-02
11.2167,60.508,2.125E+00,8.471E-02
11.2333,60.399,2.142E+00,8.555E-02
11.2500,60.291,2.159E+00,8.640E-02
11.2667,60.183,2.176E+00,8.724E-02
11.2833,60.076,2.193E+00,8.808E-02
11.3000,59.969,2.210E+00,8.893E-02
11.3167,59.864,2.227E+00,8.977E-02
11.3333,59.759,2.244E+00,9.060E-02
11.3500,59.655,2.261E+00,9.144E-02
11.3667,59.552,2.278E+00,9.227E-02
11.3833,59.449,2.294E+00,9.310E-02
11.4000,59.347,2.311E+00,9.394E-02
11.4167,59.246,2.328E+00,9.476E-02
11.4333,59.146,2.344E+00,9.558E-02
11.4500,59.047,2.360E+00,9.640E-02
11.4667,58.948,2.377E+00,9.722E-02
11.4833,58.851,2.393E+00,9.804E-02
11.5000,58.753,2.409E+00,9.885E-02
11.5167,58.657,2.425E+00,9.966E-02
11.5333,58.562,2.441E+00,1.005E-01
11.5500,58.468,2.457E+00,1.013E-01
11.5667,58.374,2.473E+00,1.021E-01
11.5833,58.281,2.489E+00,1.029E-01
11.6000,58.189,2.505E+00,1.037E-01
11.6167,58.098,2.520E+00,1.044E-01
11.6333,58.007,2.536E+00,1.052E-01
11.6500,57.918,2.551E+00,1.060E-01
11.6667,57.829,2.567E+00,1.068E-01
11.6833,57.741,2.582E+00,1.075E-01
11.7000,57.654,2.597E+00,1.083E-01
11.7167,57.568,2.612E+00,1.091E-01
11.7333,57.483,2.627E+00,1.098E-01
11.7500,57.399,2.642E+00,1.106E-01
