hora,sza,uv,pre vitamina D
11.0000,32.963,7.932E+00,3.850E-01
11.0167,32.791,7.972E+00,3.871E-01
11.0333,32.621,8.012E+00,3.892E-01
11.0500,32.452,8.051E+00,3.912E-01
11.0667,32.283,8.090E+00,3.933E-01
11.0833,32.115,8.129E+00,3.954E-01
11.1000,31.947,8.167E+00,3.974E-01
11.1167,31.780,8.206E+00,3.994E-01
11.1333,31.614,8.244E+00,4.014E-01
11.1500,31.449,8.281E+00,4.034E-01
11.1667,31.284,8.319E+00,4.054E-01
11.1833,31.121,8.354E+00,4.073E-01
11.2000,30.958,8.393E+00,4.094E-01
11.2167,30.795,8.430E+00,4.113E-01
11.2333,30.634,8.465E+00,4.132E-01
11.2500,30.474,8.502E+00,4.152E-01
11.2667,30.315,8.539E+00,4.171E-01
11.2833,30.157,8.571E+00,4.187E-01
11.3000,29.998,8.610E+00,4.208E-01
11.3167,29.842,8.645E+00,4.227E-01
11.3333,29.686,8.680E+00,4.245E-01
11.3500,29.531,8.714E+00,4.264E-01
11.3667,29.378,8.749E+00,4.282E-01
11.3833,29.225,8.783E+00,4.300E-01
11.4000,29.072,8.810E+00,4.312E-01
11.4167,28.921,8.849E+00,4.335E-01
11.4333,28.772,8.883E+00,4.353E-01
11.4500,28.623,8.915E+00,4.370E-01
11.4667,28.475,8.948E+00,4.387E-01
11.4833,28.329,8.978E+00,4.402E-01
11.5000,28.182,9.012E+00,4.421E-01
11.5167,28.038,9.044E+00,4.438E-01
11.5333,27.895,9.075E+00,4.454E-01
11.5500,27.753,9.105E+00,4.470E-01
11.5667,27.612,9.131E+00,4.484E-01
11.5833,27.471,9.166E+00,4.503E-01
11.6000,27.333,9.196E+00,4.518E-01
11.6167,27.195,9.221E+00,4.530E-01
11.6333,27.059,9.255E+00,4.549E-01
11.6500,26.924,9.282E+00,4.564E-01
11.6667,26.791,9.310E+00,4.579E-01
11.6833,26.658,9.340E+00,4.594E-01
11.7000,26.527,9.368E+00,4.609E-01
11.7167,26.397,9.395E+00,4.623E-01
11.7333,26.269,9.422E+00,4.638E-01
11.7500,26.142,9.449E+00,4.652E-01
11.7667,26.015,9.476E+00,4.666E-01
11.7833,25.891,9.501E+00,4.679E-01
11.8000,25.769,9.525E+00,4.692E-01
11.8167,25.648,9.552E+00,4.706E-01
11.8333,25.528,9.577E+00,4.719E-01
11.8500,25.410,9.601E+00,4.732E-01
11.8667,25.292,9.626E+00,4.745E-01
11.8833,25.177,9.649E+00,4.757E-01
11.9000,25.064,9.673E+00,4.770E-01
11.9167,24.952,9.695E+00,4.782E-01
11.9333,24.842,9.718E+00,4.794E-01
11.9500,24.733,9.737E+00,4.803E-01
11.9667,24.625,9.762E+00,4.817E-01
11.9833,24.519,9.783E+00,4.828E-01
12.0000,24.416,9.804E+00,4.839E-01
12.0167,24.314,9.825E+00,4.850E-01
12.0333,24.214,9.845E+00,4.861E-01
12.0500,24.114,9.865E+00,4.871E-01
12.0667,24.017,9.884E+00,4.881E-01
12.0833,23.923,9.903E+00,4.891E-01
12.1000,23.830,9.921E+00,4.901E-01
12.1167,23.738,9.939E+00,4.910E-01
12.1333,23.649,9.957E+00,4.920E-01
12.1500,23.561,9.975E+00,4.929E-01
12.1667,23.475,9.991E+00,4.938E-01
12.1833,23.392,1.001E+01,4.946E-01
12.2000,23.310,1.002E+01,4.955E-01
12.2167,23.231,1.004E+01,4.963E-01
12.2333,23.153,1.005E+01,4.970E-01
12.2500,23.076,1.007E+01,4.979E-01
12.2667,23.003,1.008E+01,4.986E-01
12.2833,22.931,1.010E+01,4.994E-01
12.3000,22.862,1.011E+01,5.000E-01
12.3167,22.795,1.012E+01,5.008E-01
12.3333,22.728,1.014E+01,5.014E-01
12.3500,22.665,1.015E+01,5.021E-01
12.3667,22.604,1.016E+01,5.027E-01
12.3833,22.546,1.017E+01,5.033E-01
12.4000,22.489,1.018E+01,5.038E-01
12.4167,22.435,1.019E+01,5.044E-01
12.4333,22.382,1.020E+01,5.049E-01
12.4500,22.332,1.021E+01,5.054E-01
12.4667,22.284,1.022E+01,5.055E-01
12.4833,22.239,1.022E+01,5.053E-01
12.5000,22.196,1.023E+01,5.061E-01
12.5167,22.154,1.023E+01,5.065E-01
12.5333,22.116,1.025E+01,5.073E-01
12.5500,22.080,1.026E+01,5.079E-01
12.5667,22.046,1.027E+01,5.083E-01
12.5833,22.014,1.027E+01,5.086E-01
12.6000,21.985,1.028E+01,5.089E-01
12.6167,21.957,1.028E+01,5.091E-01
12.6333,21.933,1.029E+01,5.094E-01
12.6500,21.911,1.029E+01,5.096E-01
12.6667,21.892,1.030E+01,5.098E-01
12.6833,21.874,1.030E+01,5.100E-01
12.7000,21.860,1.030E+01,5.101E-01
12.7167,21.846,1.030E+01,5.102E-01
12.7333,21.836,1.031E+01,5.103E-01
12.7500,21.829,1.031E+01,5.104E-01
12.7667,21.824,1.031E+01,5.105E-01
12.7833,21.821,1.031E+01,5.105E-01
12.8000,21.819,1.031E+01,5.105E-01
12.8167,21.821,1.031E+01,5.105E-01
12.8333,21.826,1.031E+01,5.104E-01
12.8500,21.833,1.031E+01,5.104E-01
12.8667,21.842,1.030E+01,5.103E-01
12.8833,21.854,1.030E+01,5.102E-01
12.9000,21.867,1.030E+01,5.100E-01
12.9167,21.884,1.030E+01,5.099E-01
12.9333,21.903,1.029E+01,5.097E-01
12.9500,21.924,1.029E+01,5.095E-01
12.9667,21.948,1.029E+01,5.092E-01
12.9833,21.974,1.028E+01,5.090E-01
13.0000,22.001,1.028E+01,5.087E-01
13.0167,22.032,1.027E+01,5.084E-01
13.0333,22.065,1.026E+01,5.081E-01
13.0500,22.101,1.026E+01,5.077E-01
13.0667,22.139,1.024E+01,5.068E-01
13.0833,22.178,1.023E+01,5.063E-01
13.1000,22.220,1.022E+01,5.056E-01
13.1167,22.265,1.022E+01,5.053E-01
13.1333,22.312,1.022E+01,5.056E-01
13.1500,22.361,1.021E+01,5.051E-01
13.1667,22.413,1.020E+01,5.046E-01
13.1833,22.466,1.019E+01,5.041E-01
13.2000,22.522,1.018E+01,5.035E-01
13.2167,22.580,1.017E+01,5.029E-01
13.2333,22.640,1.015E+01,5.023E-01
13.2500,22.703,1.014E+01,5.017E-01
13.2667,22.766,1.013E+01,5.011E-01
13.2833,22.833,1.011E+01,5.003E-01
13.3000,22.902,1.010E+01,4.997E-01
13.3167,22.973,1.009E+01,4.990E-01
13.3333,23.046,1.008E+01,4.982E-01
13.3500,23.121,1.006E+01,4.974E-01
13.3667,23.197,1.004E+01,4.965E-01
13.3833,23.276,1.003E+01,4.958E-01
13.4000,23.357,1.001E+01,4.950E-01
13.4167,23.441,9.999E+00,4.942E-01
13.4333,23.526,9.982E+00,4.933E-01
13.4500,23.613,9.965E+00,4.924E-01
13.4667,23.700,9.947E+00,4.915E-01
13.4833,23.791,9.929E+00,4.905E-01
13.5000,23.884,9.911E+00,4.895E-01
13.5167,23.978,9.891E+00,4.885E-01
13.5333,24.074,9.873E+00,4.875E-01
13.5500,24.171,9.854E+00,4.865E-01
13.5667,24.271,9.834E+00,4.855E-01
13.5833,24.373,9.813E+00,4.844E-01
13.6000,24.476,9.792E+00,4.833E-01
13.6167,24.581,9.771E+00,4.822E-01
13.6333,24.688,9.743E+00,4.804E-01
13.6500,24.795,9.728E+00,4.799E-01
13.6667,24.905,9.705E+00,4.787E-01
13.6833,25.017,9.683E+00,4.775E-01
13.7000,25.130,9.659E+00,4.763E-01
13.7167,25.245,9.636E+00,4.750E-01
13.7333,25.361,9.612E+00,4.738E-01
13.7500,25.478,9.588E+00,4.725E-01
13.7667,25.597,9.563E+00,4.712E-01
13.7833,25.718,9.538E+00,4.699E-01
