hora,sza,uv,pre vitamina D
11.0000,34.515,8.913E+00,4.408E-01
11.0167,34.317,8.964E+00,4.433E-01
11.0333,34.119,9.021E+00,4.465E-01
11.0500,33.921,9.078E+00,4.494E-01
11.0667,33.723,9.133E+00,4.523E-01
11.0833,33.526,9.187E+00,4.552E-01
11.1000,33.329,9.241E+00,4.580E-01
11.1167,33.133,9.295E+00,4.608E-01
11.1333,32.936,9.349E+00,4.637E-01
11.1500,32.740,9.403E+00,4.665E-01
11.1667,32.544,9.457E+00,4.693E-01
11.1833,32.349,9.510E+00,4.721E-01
11.2000,32.154,9.563E+00,4.749E-01
11.2167,31.959,9.616E+00,4.777E-01
11.2333,31.765,9.664E+00,4.802E-01
11.2500,31.571,9.721E+00,4.831E-01
11.2667,31.377,9.774E+00,4.859E-01
11.2833,31.184,9.825E+00,4.887E-01
11.3000,30.992,9.878E+00,4.914E-01
11.3167,30.799,9.929E+00,4.941E-01
11.3333,30.607,9.978E+00,4.966E-01
11.3500,30.416,1.003E+01,4.991E-01
11.3667,30.224,1.008E+01,5.021E-01
11.3833,30.034,1.013E+01,5.048E-01
11.4000,29.844,1.018E+01,5.074E-01
11.4167,29.654,1.023E+01,5.101E-01
11.4333,29.464,1.028E+01,5.127E-01
11.4500,29.275,1.033E+01,5.153E-01
11.4667,29.087,1.038E+01,5.179E-01
11.4833,28.899,1.043E+01,5.204E-01
11.5000,28.712,1.048E+01,5.230E-01
11.5167,28.525,1.053E+01,5.255E-01
11.5333,28.339,1.057E+01,5.275E-01
11.5500,28.153,1.063E+01,5.305E-01
11.5667,27.967,1.067E+01,5.330E-01
11.5833,27.783,1.072E+01,5.355E-01
11.6000,27.599,1.076E+01,5.376E-01
11.6167,27.415,1.082E+01,5.404E-01
11.6333,27.232,1.086E+01,5.428E-01
11.6500,27.049,1.091E+01,5.452E-01
11.6667,26.868,1.095E+01,5.476E-01
11.6833,26.687,1.100E+01,5.498E-01
11.7000,26.506,1.105E+01,5.524E-01
11.7167,26.326,1.109E+01,5.547E-01
11.7333,26.147,1.113E+01,5.570E-01
11.7500,25.969,1.118E+01,5.593E-01
11.7667,25.792,1.122E+01,5.616E-01
11.7833,25.614,1.127E+01,5.639E-01
11.8000,25.438,1.131E+01,5.661E-01
11.8167,25.262,1.135E+01,5.683E-01
11.8333,25.087,1.140E+01,5.706E-01
11.8500,24.913,1.144E+01,5.727E-01
11.8667,24.741,1.148E+01,5.749E-01
11.8833,24.568,1.152E+01,5.768E-01
11.9000,24.396,1.155E+01,5.786E-01
11.9167,24.225,1.160E+01,5.813E-01
11.9333,24.055,1.164E+01,5.834E-01
11.9500,23.886,1.168E+01,5.854E-01
11.9667,23.719,1.172E+01,5.875E-01
11.9833,23.552,1.175E+01,5.892E-01
12.0000,23.385,1.180E+01,5.914E-01
12.0167,23.220,1.184E+01,5.935E-01
12.0333,23.056,1.186E+01,5.948E-01
12.0500,22.893,1.191E+01,5.974E-01
12.0667,22.731,1.195E+01,5.992E-01
12.0833,22.570,1.199E+01,6.012E-01
12.1000,22.410,1.201E+01,6.024E-01
12.1167,22.251,1.206E+01,6.049E-01
12.1333,22.093,1.209E+01,6.068E-01
12.1500,21.937,1.213E+01,6.086E-01
12.1667,21.782,1.216E+01,6.103E-01
12.1833,21.627,1.220E+01,6.121E-01
12.2000,21.474,1.223E+01,6.138E-01
12.2167,21.322,1.226E+01,6.155E-01
12.2333,21.172,1.230E+01,6.173E-01
12.2500,21.024,1.233E+01,6.189E-01
12.2667,20.876,1.236E+01,6.206E-01
12.2833,20.729,1.239E+01,6.222E-01
12.3000,20.584,1.242E+01,6.238E-01
12.3167,20.441,1.245E+01,6.253E-01
12.3333,20.299,1.248E+01,6.269E-01
12.3500,20.159,1.251E+01,6.284E-01
12.3667,20.020,1.254E+01,6.299E-01
12.3833,19.882,1.256E+01,6.310E-01
12.4000,19.746,1.260E+01,6.328E-01
12.4167,19.612,1.262E+01,6.342E-01
12.4333,19.480,1.265E+01,6.356E-01
12.4500,19.349,1.268E+01,6.370E-01
12.4667,19.220,1.270E+01,6.383E-01
12.4833,19.093,1.273E+01,6.397E-01
12.5000,18.967,1.275E+01,6.410E-01
12.5167,18.844,1.278E+01,6.422E-01
12.5333,18.723,1.280E+01,6.435E-01
12.5500,18.603,1.283E+01,6.447E-01
12.5667,18.485,1.285E+01,6.459E-01
12.5833,18.369,1.287E+01,6.470E-01
12.6000,18.255,1.289E+01,6.482E-01
12.6167,18.144,1.291E+01,6.493E-01
12.6333,18.034,1.294E+01,6.504E-01
12.6500,17.926,1.296E+01,6.514E-01
12.6667,17.821,1.298E+01,6.525E-01
12.6833,17.718,1.299E+01,6.532E-01
12.7000,17.617,1.301E+01,6.544E-01
12.7167,17.519,1.303E+01,6.554E-01
12.7333,17.423,1.305E+01,6.563E-01
12.7500,17.329,1.307E+01,6.572E-01
12.7667,17.238,1.308E+01,6.580E-01
12.7833,17.149,1.310E+01,6.589E-01
12.8000,17.064,1.312E+01,6.598E-01
12.8167,16.980,1.313E+01,6.605E-01
12.8333,16.898,1.315E+01,6.613E-01
12.8500,16.820,1.316E+01,6.620E-01
12.8667,16.744,1.318E+01,6.627E-01
12.8833,16.670,1.319E+01,6.634E-01
12.9000,16.601,1.320E+01,6.641E-01
12.9167,16.533,1.321E+01,6.646E-01
12.9333,16.468,1.321E+01,6.641E-01
12.9500,16.406,1.322E+01,6.649E-01
