hora,sza,uv,pre vitamina D
11.0000,47.745,5.753E+00,2.782E-01
11.0167,47.597,5.794E+00,2.804E-01
11.0333,47.449,5.836E+00,2.827E-01
11.0500,47.302,5.878E+00,2.849E-01
11.0667,47.155,5.920E+00,2.870E-01
11.0833,47.009,5.962E+00,2.893E-01
11.1000,46.864,6.002E+00,2.914E-01
11.1167,46.720,6.045E+00,2.936E-01
11.1333,46.576,6.086E+00,2.958E-01
11.1500,46.433,6.128E+00,2.980E-01
11.1667,46.291,6.169E+00,3.002E-01
11.1833,46.149,6.210E+00,3.023E-01
11.2000,46.008,6.249E+00,3.044E-01
11.2167,45.870,6.291E+00,3.066E-01
11.2333,45.730,6.331E+00,3.088E-01
11.2500,45.592,6.372E+00,3.109E-01
11.2667,45.454,6.412E+00,3.130E-01
11.2833,45.317,6.452E+00,3.151E-01
11.3000,45.183,6.491E+00,3.172E-01
11.3167,45.047,6.531E+00,3.193E-01
11.3333,44.913,6.570E+00,3.213E-01
11.3500,44.779,6.610E+00,3.234E-01
11.3667,44.647,6.649E+00,3.255E-01
11.3833,44.515,6.686E+00,3.275E-01
11.4000,44.385,6.726E+00,3.296E-01
11.4167,44.255,6.765E+00,3.316E-01
11.4333,44.126,6.803E+00,3.336E-01
11.4500,43.998,6.841E+00,3.356E-01
11.4667,43.870,6.879E+00,3.376E-01
11.4833,43.744,6.917E+00,3.396E-01
11.5000,43.619,6.954E+00,3.415E-01
11.5167,43.495,6.991E+00,3.435E-01
11.5333,43.371,7.028E+00,3.454E-01
11.5500,43.248,7.065E+00,3.474E-01
11.5667,43.126,7.101E+00,3.493E-01
11.5833,43.007,7.137E+00,3.512E-01
11.6000,42.887,7.172E+00,3.530E-01
11.6167,42.768,7.209E+00,3.550E-01
11.6333,42.650,7.244E+00,3.568E-01
11.6500,42.533,7.279E+00,3.587E-01
11.6667,42.417,7.312E+00,3.604E-01
11.6833,42.303,7.348E+00,3.623E-01
11.7000,42.189,7.383E+00,3.641E-01
11.7167,42.076,7.417E+00,3.659E-01
11.7333,41.964,7.451E+00,3.677E-01
11.7500,41.853,7.485E+00,3.694E-01
11.7667,41.744,7.517E+00,3.712E-01
11.7833,41.636,7.550E+00,3.729E-01
11.8000,41.528,7.579E+00,3.744E-01
11.8167,41.421,7.611E+00,3.760E-01
11.8333,41.316,7.646E+00,3.779E-01
11.8500,41.211,7.679E+00,3.797E-01
11.8667,41.109,7.710E+00,3.813E-01
11.8833,41.007,7.741E+00,3.829E-01
11.9000,40.905,7.769E+00,3.843E-01
11.9167,40.805,7.802E+00,3.861E-01
11.9333,40.706,7.833E+00,3.877E-01
11.9500,40.608,7.862E+00,3.893E-01
11.9667,40.513,7.891E+00,3.908E-01
11.9833,40.418,7.920E+00,3.923E-01
12.0000,40.323,7.949E+00,3.938E-01
12.0167,40.230,7.978E+00,3.953E-01
12.0333,40.138,8.006E+00,3.968E-01
12.0500,40.048,8.033E+00,3.982E-01
12.0667,39.959,8.058E+00,3.995E-01
12.0833,39.870,8.087E+00,4.011E-01
12.1000,39.783,8.114E+00,4.025E-01
12.1167,39.697,8.140E+00,4.038E-01
12.1333,39.612,8.166E+00,4.052E-01
12.1500,39.530,8.191E+00,4.065E-01
12.1667,39.448,8.216E+00,4.078E-01
12.1833,39.367,8.237E+00,4.089E-01
12.2000,39.287,8.265E+00,4.103E-01
12.2167,39.209,8.290E+00,4.116E-01
12.2333,39.131,8.310E+00,4.127E-01
12.2500,39.057,8.336E+00,4.141E-01
12.2667,38.982,8.359E+00,4.153E-01
12.2833,38.909,8.378E+00,4.162E-01
12.3000,38.837,8.403E+00,4.176E-01
12.3167,38.766,8.425E+00,4.187E-01
12.3333,38.698,8.446E+00,4.198E-01
12.3500,38.630,8.467E+00,4.209E-01
12.3667,38.563,8.487E+00,4.220E-01
12.3833,38.498,8.504E+00,4.228E-01
12.4000,38.434,8.527E+00,4.241E-01
12.4167,38.371,8.546E+00,4.251E-01
12.4333,38.311,8.564E+00,4.260E-01
12.4500,38.251,8.583E+00,4.270E-01
12.4667,38.192,8.601E+00,4.279E-01
12.4833,38.135,8.618E+00,4.288E-01
12.5000,38.079,8.635E+00,4.297E-01
12.5167,38.026,8.652E+00,4.306E-01
12.5333,37.973,8.668E+00,4.314E-01
12.5500,37.922,8.684E+00,4.323E-01
12.5667,37.871,8.699E+00,4.331E-01
12.5833,37.823,8.708E+00,4.334E-01
12.6000,37.775,8.729E+00,4.346E-01
12.6167,37.731,8.742E+00,4.353E-01
12.6333,37.686,8.756E+00,4.360E-01
12.6500,37.643,8.767E+00,4.365E-01
12.6667,37.601,8.782E+00,4.374E-01
12.6833,37.561,8.794E+00,4.380E-01
12.7000,37.523,8.801E+00,4.385E-01
12.7167,37.487,8.817E+00,4.392E-01
12.7333,37.451,8.828E+00,4.398E-01
12.7500,37.417,8.838E+00,4.403E-01
12.7667,37.384,8.845E+00,4.408E-01
12.7833,37.352,8.858E+00,4.414E-01
12.8000,37.324,8.866E+00,4.418E-01
12.8167,37.295,8.876E+00,4.423E-01
12.8333,37.268,8.884E+00,4.427E-01
12.8500,37.243,8.886E+00,4.426E-01
12.8667,37.219,8.898E+00,4.434E-01
12.8833,37.196,8.906E+00,4.438E-01
12.9000,37.177,8.912E+00,4.442E-01
12.9167,37.157,8.918E+00,4.445E-01
12.9333,37.139,8.923E+00,4.448E-01
12.9500,37.123,8.928E+00,4.450E-01
12.9667,37.108,8.933E+00,4.453E-01
12.9833,37.095,8.937E+00,4.455E-01
13.0000,37.084,8.940E+00,4.456E-01
13.0167,37.074,8.943E+00,4.458E-01
13.0333,37.065,8.946E+00,4.460E-01
13.0500,37.057,8.948E+00,4.461E-01
13.0667,37.051,8.950E+00,4.462E-01
13.0833,37.049,8.951E+00,4.462E-01
13.1000,37.046,8.952E+00,4.463E-01
13.1167,37.044,8.952E+00,4.463E-01
13.1333,37.044,8.952E+00,4.463E-01
13.1500,37.046,8.952E+00,4.462E-01
13.1667,37.049,8.951E+00,4.462E-01
13.1833,37.056,8.949E+00,4.461E-01
13.2000,37.062,8.947E+00,4.460E-01
13.2167,37.070,8.945E+00,4.459E-01
13.2333,37.079,8.942E+00,4.457E-01
13.2500,37.090,8.938E+00,4.456E-01
13.2667,37.103,8.934E+00,4.453E-01
13.2833,37.117,8.930E+00,4.451E-01
13.3000,37.132,8.925E+00,4.449E-01
13.3167,37.149,8.920E+00,4.446E-01
13.3333,37.167,8.915E+00,4.443E-01
13.3500,37.187,8.909E+00,4.440E-01
13.3667,37.210,8.902E+00,4.436E-01
13.3833,37.233,8.890E+00,4.429E-01
13.4000,37.257,8.885E+00,4.427E-01
13.4167,37.283,8.879E+00,4.425E-01
13.4333,37.310,8.871E+00,4.420E-01
13.4500,37.339,8.862E+00,4.416E-01
13.4667,37.371,8.850E+00,4.410E-01
13.4833,37.402,8.842E+00,4.405E-01
13.5000,37.436,8.832E+00,4.400E-01
13.5167,37.470,8.822E+00,4.395E-01
13.5333,37.506,8.810E+00,4.389E-01
13.5500,37.546,8.797E+00,4.382E-01
13.5667,37.585,8.787E+00,4.376E-01
13.5833,37.625,8.769E+00,4.365E-01
13.6000,37.667,8.762E+00,4.363E-01
13.6167,37.710,8.748E+00,4.356E-01
13.6333,37.755,8.735E+00,4.349E-01
13.6500,37.803,8.720E+00,4.341E-01
