hora,sza,uv,pre vitamina D
11.0000,53.347,3.948E+00,1.815E-01
11.0167,53.219,3.977E+00,1.831E-01
11.0333,53.090,4.007E+00,1.846E-01
11.0500,52.962,4.037E+00,1.862E-01
11.0667,52.835,4.067E+00,1.878E-01
11.0833,52.708,4.096E+00,1.892E-01
11.1000,52.583,4.127E+00,1.909E-01
11.1167,52.459,4.156E+00,1.925E-01
11.1333,52.334,4.186E+00,1.940E-01
11.1500,52.211,4.215E+00,1.956E-01
11.1667,52.089,4.244E+00,1.971E-01
11.1833,51.967,4.274E+00,1.986E-01
11.2000,51.846,4.302E+00,2.001E-01
11.2167,51.727,4.332E+00,2.017E-01
11.2333,51.607,4.360E+00,2.032E-01
11.2500,51.489,4.389E+00,2.047E-01
11.2667,51.371,4.418E+00,2.062E-01
11.2833,51.254,4.447E+00,2.077E-01
11.3000,51.140,4.475E+00,2.092E-01
11.3167,51.024,4.502E+00,2.106E-01
11.3333,50.910,4.531E+00,2.122E-01
11.3500,50.797,4.559E+00,2.137E-01
11.3667,50.684,4.587E+00,2.151E-01
11.3833,50.572,4.614E+00,2.166E-01
11.4000,50.463,4.642E+00,2.180E-01
11.4167,50.353,4.669E+00,2.195E-01
11.4333,50.244,4.696E+00,2.209E-01
11.4500,50.136,4.723E+00,2.223E-01
11.4667,50.028,4.750E+00,2.237E-01
11.4833,49.922,4.777E+00,2.252E-01
11.5000,49.818,4.803E+00,2.265E-01
11.5167,49.713,4.829E+00,2.279E-01
11.5333,49.610,4.856E+00,2.293E-01
11.5500,49.507,4.882E+00,2.307E-01
11.5667,49.405,4.907E+00,2.320E-01
11.5833,49.306,4.933E+00,2.334E-01
11.6000,49.206,4.956E+00,2.346E-01
11.6167,49.107,4.984E+00,2.361E-01
11.6333,49.009,5.009E+00,2.374E-01
11.6500,48.912,5.033E+00,2.387E-01
11.6667,48.816,5.058E+00,2.400E-01
11.6833,48.722,5.082E+00,2.413E-01
11.7000,48.628,5.106E+00,2.425E-01
11.7167,48.535,5.130E+00,2.438E-01
11.7333,48.443,5.154E+00,2.451E-01
11.7500,48.352,5.177E+00,2.462E-01
11.7667,48.263,5.201E+00,2.475E-01
11.7833,48.174,5.224E+00,2.487E-01
11.8000,48.086,5.246E+00,2.499E-01
11.8167,47.999,5.269E+00,2.511E-01
11.8333,47.913,5.290E+00,2.523E-01
11.8500,47.828,5.314E+00,2.535E-01
11.8667,47.746,5.336E+00,2.546E-01
11.8833,47.663,5.357E+00,2.558E-01
11.9000,47.581,5.378E+00,2.569E-01
11.9167,47.500,5.400E+00,2.580E-01
11.9333,47.421,5.421E+00,2.591E-01
11.9500,47.342,5.442E+00,2.602E-01
11.9667,47.266,5.460E+00,2.612E-01
11.9833,47.189,5.482E+00,2.624E-01
12.0000,47.114,5.502E+00,2.634E-01
12.0167,47.040,5.521E+00,2.645E-01
12.0333,46.966,5.533E+00,2.649E-01
12.0500,46.896,5.558E+00,2.664E-01
12.0667,46.825,5.578E+00,2.675E-01
12.0833,46.755,5.597E+00,2.684E-01
12.1000,46.686,5.615E+00,2.694E-01
12.1167,46.618,5.633E+00,2.704E-01
12.1333,46.552,5.651E+00,2.713E-01
12.1500,46.488,5.668E+00,2.722E-01
12.1667,46.423,5.685E+00,2.731E-01
12.1833,46.360,5.701E+00,2.740E-01
12.2000,46.298,5.718E+00,2.749E-01
12.2167,46.237,5.735E+00,2.757E-01
12.2333,46.178,5.751E+00,2.766E-01
12.2500,46.121,5.766E+00,2.774E-01
12.2667,46.063,5.781E+00,2.782E-01
12.2833,46.007,5.797E+00,2.790E-01
12.3000,45.952,5.811E+00,2.798E-01
12.3167,45.898,5.826E+00,2.805E-01
12.3333,45.847,5.836E+00,2.811E-01
12.3500,45.795,5.853E+00,2.820E-01
12.3667,45.745,5.867E+00,2.827E-01
12.3833,45.696,5.876E+00,2.832E-01
12.4000,45.648,5.893E+00,2.841E-01
12.4167,45.601,5.906E+00,2.847E-01
12.4333,45.557,5.917E+00,2.854E-01
12.4500,45.513,5.930E+00,2.860E-01
12.4667,45.470,5.941E+00,2.866E-01
12.4833,45.428,5.953E+00,2.872E-01
12.5000,45.387,5.961E+00,2.876E-01
12.5167,45.349,5.973E+00,2.883E-01
12.5333,45.311,5.984E+00,2.889E-01
12.5500,45.274,5.994E+00,2.894E-01
12.5667,45.238,6.004E+00,2.900E-01
12.5833,45.203,6.013E+00,2.904E-01
12.6000,45.170,6.022E+00,2.909E-01
12.6167,45.139,6.030E+00,2.914E-01
12.6333,45.109,6.039E+00,2.918E-01
12.6500,45.079,6.047E+00,2.922E-01
12.6667,45.051,6.055E+00,2.926E-01
12.6833,45.024,6.061E+00,2.930E-01
12.7000,44.998,6.069E+00,2.934E-01
12.7167,44.975,6.075E+00,2.937E-01
12.7333,44.951,6.082E+00,2.941E-01
12.7500,44.929,6.088E+00,2.944E-01
12.7667,44.908,6.093E+00,2.947E-01
12.7833,44.889,6.099E+00,2.950E-01
12.8000,44.872,6.103E+00,2.952E-01
12.8167,44.855,6.108E+00,2.955E-01
12.8333,44.839,6.109E+00,2.955E-01
12.8500,44.824,6.115E+00,2.958E-01
12.8667,44.811,6.116E+00,2.958E-01
12.8833,44.799,6.123E+00,2.962E-01
12.9000,44.790,6.126E+00,2.964E-01
12.9167,44.780,6.128E+00,2.965E-01
12.9333,44.772,6.130E+00,2.966E-01
12.9500,44.765,6.132E+00,2.967E-01
12.9667,44.760,6.134E+00,2.968E-01
12.9833,44.756,6.135E+00,2.969E-01
13.0000,44.754,6.136E+00,2.969E-01
