hora,sza,uv,pre vitamina D
11.0000,54.385,3.884E+00,1.797E-01
11.0167,54.259,3.914E+00,1.813E-01
11.0333,54.133,3.944E+00,1.828E-01
11.0500,54.009,3.974E+00,1.844E-01
11.0667,53.884,4.004E+00,1.860E-01
11.0833,53.761,4.033E+00,1.875E-01
11.1000,53.638,4.063E+00,1.891E-01
11.1167,53.518,4.092E+00,1.906E-01
11.1333,53.397,4.122E+00,1.922E-01
11.1500,53.276,4.151E+00,1.937E-01
11.1667,53.157,4.180E+00,1.952E-01
11.1833,53.038,4.209E+00,1.968E-01
11.2000,52.920,4.238E+00,1.983E-01
11.2167,52.804,4.267E+00,1.998E-01
11.2333,52.688,4.296E+00,2.013E-01
11.2500,52.573,4.325E+00,2.028E-01
11.2667,52.458,4.353E+00,2.043E-01
11.2833,52.344,4.382E+00,2.059E-01
11.3000,52.232,4.410E+00,2.073E-01
11.3167,52.120,4.437E+00,2.088E-01
11.3333,52.009,4.466E+00,2.103E-01
11.3500,51.899,4.494E+00,2.117E-01
11.3667,51.789,4.521E+00,2.132E-01
11.3833,51.681,4.549E+00,2.147E-01
11.4000,51.574,4.575E+00,2.160E-01
11.4167,51.467,4.603E+00,2.175E-01
11.4333,51.361,4.628E+00,2.189E-01
11.4500,51.256,4.656E+00,2.203E-01
11.4667,51.152,4.684E+00,2.218E-01
11.4833,51.049,4.711E+00,2.232E-01
11.5000,50.947,4.737E+00,2.246E-01
11.5167,50.846,4.763E+00,2.260E-01
11.5333,50.745,4.789E+00,2.273E-01
11.5500,50.646,4.815E+00,2.287E-01
11.5667,50.547,4.841E+00,2.300E-01
11.5833,50.450,4.866E+00,2.314E-01
11.6000,50.353,4.892E+00,2.327E-01
11.6167,50.257,4.917E+00,2.341E-01
11.6333,50.162,4.942E+00,2.354E-01
11.6500,50.068,4.966E+00,2.367E-01
11.6667,49.975,4.990E+00,2.379E-01
11.6833,49.884,5.015E+00,2.392E-01
11.7000,49.793,5.039E+00,2.405E-01
11.7167,49.703,5.063E+00,2.418E-01
11.7333,49.614,5.086E+00,2.430E-01
11.7500,49.526,5.110E+00,2.443E-01
11.7667,49.440,5.132E+00,2.454E-01
11.7833,49.354,5.156E+00,2.467E-01
11.8000,49.269,5.178E+00,2.479E-01
11.8167,49.185,5.201E+00,2.490E-01
11.8333,49.101,5.223E+00,2.502E-01
11.8500,49.019,5.245E+00,2.514E-01
11.8667,48.939,5.267E+00,2.525E-01
11.8833,48.859,5.288E+00,2.537E-01
11.9000,48.780,5.310E+00,2.548E-01
11.9167,48.702,5.331E+00,2.559E-01
11.9333,48.626,5.351E+00,2.570E-01
11.9500,48.550,5.371E+00,2.581E-01
11.9667,48.476,5.392E+00,2.591E-01
11.9833,48.402,5.412E+00,2.602E-01
12.0000,48.330,5.430E+00,2.612E-01
12.0167,48.258,5.450E+00,2.622E-01
12.0333,48.187,5.470E+00,2.633E-01
12.0500,48.119,5.489E+00,2.643E-01
12.0667,48.051,5.508E+00,2.653E-01
12.0833,47.984,5.526E+00,2.662E-01
12.1000,47.917,5.544E+00,2.672E-01
12.1167,47.852,5.562E+00,2.681E-01
12.1333,47.788,5.580E+00,2.691E-01
12.1500,47.727,5.597E+00,2.700E-01
12.1667,47.665,5.614E+00,2.708E-01
12.1833,47.604,5.630E+00,2.717E-01
12.2000,47.545,5.647E+00,2.726E-01
12.2167,47.486,5.662E+00,2.734E-01
12.2333,47.429,5.679E+00,2.743E-01
12.2500,47.374,5.694E+00,2.751E-01
12.2667,47.319,5.709E+00,2.759E-01
12.2833,47.265,5.723E+00,2.766E-01
12.3000,47.213,5.738E+00,2.774E-01
12.3167,47.161,5.753E+00,2.782E-01
12.3333,47.112,5.767E+00,2.789E-01
12.3500,47.063,5.780E+00,2.796E-01
12.3667,47.015,5.793E+00,2.803E-01
12.3833,46.968,5.806E+00,2.810E-01
12.4000,46.922,5.819E+00,2.817E-01
12.4167,46.877,5.831E+00,2.823E-01
12.4333,46.835,5.844E+00,2.830E-01
12.4500,46.793,5.855E+00,2.836E-01
12.4667,46.752,5.866E+00,2.842E-01
12.4833,46.712,5.878E+00,2.848E-01
12.5000,46.673,5.889E+00,2.854E-01
12.5167,46.637,5.897E+00,2.858E-01
12.5333,46.601,5.909E+00,2.864E-01
12.5500,46.566,5.919E+00,2.869E-01
12.5667,46.532,5.928E+00,2.874E-01
12.5833,46.499,5.937E+00,2.879E-01
12.6000,46.468,5.946E+00,2.884E-01
12.6167,46.439,5.954E+00,2.888E-01
12.6333,46.410,5.962E+00,2.893E-01
12.6500,46.382,5.970E+00,2.897E-01
12.6667,46.355,5.978E+00,2.901E-01
12.6833,46.330,5.985E+00,2.904E-01
12.7000,46.305,5.992E+00,2.908E-01
12.7167,46.284,5.998E+00,2.911E-01
12.7333,46.262,6.003E+00,2.914E-01
12.7500,46.241,6.010E+00,2.917E-01
12.7667,46.222,6.015E+00,2.920E-01
12.7833,46.204,6.019E+00,2.923E-01
12.8000,46.188,6.024E+00,2.925E-01
12.8167,46.173,6.029E+00,2.928E-01
12.8333,46.158,6.033E+00,2.930E-01
12.8500,46.145,6.037E+00,2.932E-01
12.8667,46.133,6.040E+00,2.933E-01
12.8833,46.123,6.043E+00,2.935E-01
12.9000,46.114,6.045E+00,2.936E-01
12.9167,46.106,6.046E+00,2.936E-01
12.9333,46.099,6.048E+00,2.937E-01
12.9500,46.093,6.050E+00,2.939E-01
12.9667,46.089,6.052E+00,2.940E-01
12.9833,46.086,6.053E+00,2.941E-01
13.0000,46.085,6.054E+00,2.941E-01
13.0167,46.084,6.054E+00,2.941E-01
13.0333,46.084,6.054E+00,2.941E-01
13.0500,46.086,6.053E+00,2.940E-01
13.0667,46.089,6.052E+00,2.940E-01
13.0833,46.094,6.050E+00,2.939E-01
13.1000,46.100,6.048E+00,2.937E-01
13.1167,46.106,6.046E+00,2.936E-01
13.1333,46.114,6.045E+00,2.936E-01
13.1500,46.123,6.043E+00,2.935E-01
13.1667,46.134,6.040E+00,2.933E-01
13.1833,46.146,6.036E+00,2.932E-01
13.2000,46.159,6.033E+00,2.930E-01
13.2167,46.173,6.029E+00,2.928E-01
13.2333,46.188,6.024E+00,2.925E-01
13.2500,46.205,6.019E+00,2.922E-01
13.2667,46.224,6.014E+00,2.920E-01
13.2833,46.243,6.009E+00,2.917E-01
13.3000,46.263,6.003E+00,2.914E-01
13.3167,46.284,5.997E+00,2.911E-01
13.3333,46.307,5.991E+00,2.908E-01
13.3500,46.331,5.984E+00,2.904E-01
13.3667,46.357,5.977E+00,2.900E-01
13.3833,46.383,5.970E+00,2.896E-01
13.4000,46.411,5.962E+00,2.892E-01
13.4167,46.440,5.954E+00,2.888E-01
13.4333,46.469,5.945E+00,2.884E-01
13.4500,46.501,5.937E+00,2.879E-01
13.4667,46.534,5.926E+00,2.873E-01
13.4833,46.568,5.918E+00,2.869E-01
13.5000,46.602,5.908E+00,2.864E-01
13.5167,46.638,5.896E+00,2.857E-01
13.5333,46.675,5.888E+00,2.853E-01
13.5500,46.715,5.877E+00,2.847E-01
13.5667,46.754,5.865E+00,2.841E-01
13.5833,46.795,5.855E+00,2.836E-01
13.6000,46.837,5.843E+00,2.829E-01
13.6167,46.880,5.830E+00,2.823E-01
13.6333,46.924,5.819E+00,2.817E-01
13.6500,46.971,5.806E+00,2.810E-01
