hora,sza,uv,pre vitamina D
11.0000,30.686,9.160E+00,4.522E-01
11.0167,30.506,9.204E+00,4.545E-01
11.0333,30.328,9.248E+00,4.568E-01
11.0500,30.151,9.291E+00,4.591E-01
11.0667,29.974,9.335E+00,4.614E-01
11.0833,29.797,9.377E+00,4.636E-01
11.1000,29.622,9.420E+00,4.659E-01
11.1167,29.446,9.461E+00,4.681E-01
11.1333,29.272,9.505E+00,4.703E-01
11.1500,29.098,9.547E+00,4.725E-01
11.1667,28.926,9.588E+00,4.747E-01
11.1833,28.754,9.629E+00,4.769E-01
11.2000,28.582,9.670E+00,4.790E-01
11.2167,28.411,9.707E+00,4.809E-01
11.2333,28.241,9.751E+00,4.833E-01
11.2500,28.072,9.791E+00,4.854E-01
11.2667,27.904,9.831E+00,4.875E-01
11.2833,27.737,9.871E+00,4.896E-01
11.3000,27.570,9.910E+00,4.916E-01
11.3167,27.404,9.949E+00,4.937E-01
11.3333,27.239,9.982E+00,4.953E-01
11.3500,27.075,1.002E+01,4.977E-01
11.3667,26.912,1.006E+01,4.997E-01
11.3833,26.750,1.010E+01,5.016E-01
11.4000,26.588,1.014E+01,5.036E-01
11.4167,26.428,1.017E+01,5.055E-01
11.4333,26.269,1.021E+01,5.074E-01
11.4500,26.111,1.025E+01,5.093E-01
11.4667,25.954,1.028E+01,5.112E-01
11.4833,25.798,1.032E+01,5.131E-01
11.5000,25.642,1.035E+01,5.149E-01
11.5167,25.488,1.039E+01,5.167E-01
11.5333,25.335,1.042E+01,5.185E-01
11.5500,25.183,1.044E+01,5.194E-01
11.5667,25.032,1.049E+01,5.221E-01
11.5833,24.882,1.052E+01,5.234E-01
11.6000,24.733,1.055E+01,5.254E-01
11.6167,24.586,1.058E+01,5.264E-01
11.6333,24.440,1.062E+01,5.289E-01
11.6500,24.296,1.065E+01,5.305E-01
11.6667,24.152,1.068E+01,5.322E-01
11.6833,24.009,1.071E+01,5.338E-01
11.7000,23.868,1.074E+01,5.354E-01
11.7167,23.729,1.077E+01,5.370E-01
11.7333,23.590,1.080E+01,5.385E-01
11.7500,23.454,1.083E+01,5.401E-01
11.7667,23.317,1.086E+01,5.416E-01
11.7833,23.183,1.089E+01,5.431E-01
11.8000,23.051,1.092E+01,5.445E-01
11.8167,22.920,1.095E+01,5.460E-01
11.8333,22.790,1.097E+01,5.474E-01
11.8500,22.662,1.100E+01,5.488E-01
11.8667,22.535,1.103E+01,5.502E-01
11.8833,22.410,1.105E+01,5.515E-01
11.9000,22.287,1.107E+01,5.525E-01
11.9167,22.165,1.110E+01,5.542E-01
11.9333,22.045,1.113E+01,5.554E-01
11.9500,21.927,1.115E+01,5.567E-01
11.9667,21.809,1.118E+01,5.580E-01
11.9833,21.695,1.120E+01,5.592E-01
12.0000,21.582,1.122E+01,5.604E-01
12.0167,21.471,1.124E+01,5.615E-01
12.0333,21.361,1.127E+01,5.627E-01
12.0500,21.253,1.129E+01,5.638E-01
12.0667,21.147,1.131E+01,5.649E-01
12.0833,21.044,1.133E+01,5.660E-01
12.1000,20.942,1.135E+01,5.670E-01
12.1167,20.842,1.137E+01,5.680E-01
12.1333,20.745,1.139E+01,5.690E-01
12.1500,20.648,1.141E+01,5.700E-01
12.1667,20.554,1.142E+01,5.708E-01
12.1833,20.463,1.144E+01,5.719E-01
12.2000,20.373,1.146E+01,5.728E-01
12.2167,20.286,1.148E+01,5.737E-01
12.2333,20.201,1.149E+01,5.745E-01
12.2500,20.117,1.151E+01,5.753E-01
12.2667,20.037,1.153E+01,5.762E-01
12.2833,19.959,1.154E+01,5.770E-01
12.3000,19.883,1.155E+01,5.777E-01
12.3167,19.809,1.157E+01,5.784E-01
12.3333,19.736,1.158E+01,5.792E-01
12.3500,19.667,1.160E+01,5.798E-01
