hora,sza,uv,pre vitamina D
11.0000,40.444,6.452E+00,3.091E-01
11.0167,40.289,6.490E+00,3.111E-01
11.0333,40.137,6.525E+00,3.130E-01
11.0500,39.985,6.565E+00,3.151E-01
11.0667,39.834,6.602E+00,3.171E-01
11.0833,39.684,6.640E+00,3.190E-01
11.1000,39.535,6.676E+00,3.210E-01
11.1167,39.385,6.713E+00,3.229E-01
11.1333,39.237,6.750E+00,3.249E-01
11.1500,39.090,6.787E+00,3.268E-01
11.1667,38.944,6.823E+00,3.287E-01
11.1833,38.799,6.859E+00,3.306E-01
11.2000,38.655,6.894E+00,3.325E-01
11.2167,38.510,6.930E+00,3.344E-01
11.2333,38.368,6.965E+00,3.362E-01
11.2500,38.226,7.001E+00,3.382E-01
11.2667,38.085,7.034E+00,3.400E-01
11.2833,37.945,7.070E+00,3.418E-01
11.3000,37.805,7.105E+00,3.437E-01
11.3167,37.667,7.138E+00,3.454E-01
11.3333,37.530,7.173E+00,3.473E-01
11.3500,37.394,7.204E+00,3.489E-01
11.3667,37.259,7.240E+00,3.508E-01
11.3833,37.125,7.269E+00,3.522E-01
11.4000,36.990,7.307E+00,3.544E-01
11.4167,36.858,7.340E+00,3.561E-01
11.4333,36.727,7.373E+00,3.578E-01
11.4500,36.597,7.405E+00,3.595E-01
11.4667,36.468,7.437E+00,3.612E-01
11.4833,36.340,7.468E+00,3.629E-01
11.5000,36.211,7.500E+00,3.646E-01
11.5167,36.086,7.531E+00,3.662E-01
11.5333,35.961,7.562E+00,3.679E-01
11.5500,35.837,7.593E+00,3.695E-01
11.5667,35.714,7.621E+00,3.710E-01
11.5833,35.591,7.651E+00,3.726E-01
11.6000,35.471,7.683E+00,3.743E-01
11.6167,35.352,7.713E+00,3.758E-01
11.6333,35.234,7.742E+00,3.774E-01
11.6500,35.117,7.771E+00,3.789E-01
11.6667,35.001,7.799E+00,3.804E-01
11.6833,34.885,7.828E+00,3.819E-01
11.7000,34.771,7.856E+00,3.834E-01
11.7167,34.659,7.883E+00,3.849E-01
11.7333,34.548,7.911E+00,3.863E-01
11.7500,34.438,7.932E+00,3.874E-01
11.7667,34.328,7.965E+00,3.891E-01
11.7833,34.221,7.991E+00,3.905E-01
11.8000,34.115,8.017E+00,3.919E-01
11.8167,34.010,8.043E+00,3.933E-01
11.8333,33.907,8.068E+00,3.946E-01
11.8500,33.805,8.093E+00,3.959E-01
11.8667,33.702,8.118E+00,3.973E-01
11.8833,33.603,8.142E+00,3.985E-01
11.9000,33.505,8.166E+00,3.998E-01
11.9167,33.408,8.187E+00,4.009E-01
11.9333,33.312,8.213E+00,4.023E-01
11.9500,33.218,8.233E+00,4.033E-01
11.9667,33.124,8.254E+00,4.044E-01
11.9833,33.033,8.281E+00,4.059E-01
12.0000,32.943,8.302E+00,4.070E-01
12.0167,32.855,8.324E+00,4.082E-01
12.0333,32.768,8.344E+00,4.092E-01
12.0500,32.681,8.367E+00,4.104E-01
12.0667,32.596,8.387E+00,4.115E-01
12.0833,32.514,8.407E+00,4.125E-01
12.1000,32.433,8.427E+00,4.136E-01
12.1167,32.353,8.445E+00,4.145E-01
12.1333,32.275,8.464E+00,4.155E-01
12.1500,32.197,8.478E+00,4.161E-01
12.1667,32.122,8.502E+00,4.175E-01
12.1833,32.048,8.520E+00,4.185E-01
12.2000,31.976,8.537E+00,4.194E-01
12.2167,31.905,8.554E+00,4.203E-01
12.2333,31.837,8.571E+00,4.212E-01
12.2500,31.768,8.587E+00,4.220E-01
12.2667,31.702,8.603E+00,4.229E-01
12.2833,31.638,8.619E+00,4.237E-01
12.3000,31.575,8.634E+00,4.245E-01
12.3167,31.514,8.648E+00,4.252E-01
12.3333,31.453,8.663E+00,4.260E-01
12.3500,31.396,8.676E+00,4.267E-01
12.3667,31.340,8.690E+00,4.275E-01
12.3833,31.285,8.703E+00,4.281E-01
12.4000,31.233,8.710E+00,4.283E-01
12.4167,31.182,8.727E+00,4.294E-01
12.4333,31.131,8.740E+00,4.301E-01
12.4500,31.083,8.751E+00,4.307E-01
12.4667,31.037,8.762E+00,4.313E-01
12.4833,30.993,8.773E+00,4.318E-01
12.5000,30.950,8.783E+00,4.324E-01
12.5167,30.908,8.793E+00,4.329E-01
12.5333,30.869,8.802E+00,4.334E-01
12.5500,30.832,8.811E+00,4.339E-01
12.5667,30.796,8.820E+00,4.343E-01
12.5833,30.762,8.828E+00,4.347E-01
12.6000,30.730,8.835E+00,4.351E-01
12.6167,30.698,8.843E+00,4.355E-01
12.6333,30.669,8.850E+00,4.359E-01
12.6500,30.643,8.856E+00,4.362E-01
12.6667,30.618,8.862E+00,4.365E-01
12.6833,30.594,8.868E+00,4.368E-01
12.7000,30.573,8.873E+00,4.371E-01
12.7167,30.552,8.878E+00,4.374E-01
12.7333,30.534,8.882E+00,4.376E-01
12.7500,30.517,8.886E+00,4.378E-01
12.7667,30.503,8.889E+00,4.380E-01
12.7833,30.491,8.892E+00,4.381E-01
12.8000,30.478,8.895E+00,4.383E-01
12.8167,30.469,8.897E+00,4.384E-01
12.8333,30.462,8.899E+00,4.385E-01
12.8500,30.457,8.900E+00,4.385E-01
12.8667,30.453,8.901E+00,4.386E-01
12.8833,30.451,8.902E+00,4.386E-01
12.9000,30.450,8.902E+00,4.386E-01
12.9167,30.452,8.901E+00,4.386E-01
12.9333,30.456,8.901E+00,4.386E-01
12.9500,30.461,8.899E+00,4.385E-01
12.9667,30.468,8.898E+00,4.384E-01
12.9833,30.477,8.895E+00,4.383E-01
13.0000,30.487,8.893E+00,4.382E-01
13.0167,30.499,8.890E+00,4.380E-01
13.0333,30.514,8.887E+00,4.378E-01
13.0500,30.530,8.883E+00,4.376E-01
13.0667,30.548,8.879E+00,4.374E-01
13.0833,30.567,8.874E+00,4.372E-01
13.1000,30.588,8.869E+00,4.369E-01
13.1167,30.612,8.864E+00,4.366E-01
13.1333,30.637,8.858E+00,4.363E-01
13.1500,30.664,8.851E+00,4.360E-01
13.1667,30.693,8.844E+00,4.356E-01
13.1833,30.722,8.838E+00,4.352E-01
13.2000,30.754,8.830E+00,4.348E-01
13.2167,30.788,8.822E+00,4.344E-01
13.2333,30.824,8.813E+00,4.340E-01
13.2500,30.861,8.804E+00,4.335E-01
13.2667,30.899,8.795E+00,4.330E-01
13.2833,30.940,8.786E+00,4.325E-01
13.3000,30.982,8.775E+00,4.320E-01
13.3167,31.027,8.765E+00,4.314E-01
13.3333,31.073,8.754E+00,4.308E-01
13.3500,31.121,8.743E+00,4.302E-01
13.3667,31.169,8.730E+00,4.296E-01
13.3833,31.220,8.716E+00,4.287E-01
13.4000,31.273,8.706E+00,4.283E-01
13.4167,31.327,8.693E+00,4.276E-01
13.4333,31.383,8.680E+00,4.269E-01
13.4500,31.441,8.666E+00,4.262E-01
13.4667,31.499,8.652E+00,4.255E-01
13.4833,31.560,8.637E+00,4.247E-01
13.5000,31.623,8.622E+00,4.239E-01
13.5167,31.687,8.607E+00,4.231E-01
13.5333,31.753,8.591E+00,4.222E-01
13.5500,31.819,8.575E+00,4.214E-01
13.5667,31.888,8.559E+00,4.205E-01
13.5833,31.959,8.542E+00,4.196E-01
13.6000,32.031,8.523E+00,4.187E-01
13.6167,32.105,8.506E+00,4.178E-01
13.6333,32.180,8.480E+00,4.162E-01
13.6500,32.256,8.467E+00,4.156E-01
13.6667,32.334,8.446E+00,4.145E-01
13.6833,32.414,8.432E+00,4.138E-01
13.7000,32.495,8.412E+00,4.128E-01
13.7167,32.578,8.392E+00,4.117E-01
13.7333,32.662,8.369E+00,4.105E-01
13.7500,32.746,8.350E+00,4.095E-01
13.7667,32.834,8.330E+00,4.085E-01
13.7833,32.922,8.308E+00,4.073E-01
13.8000,33.012,8.287E+00,4.062E-01
13.8167,33.104,8.256E+00,4.044E-01
13.8333,33.195,8.242E+00,4.038E-01
13.8500,33.289,8.219E+00,4.026E-01
13.8667,33.385,8.190E+00,4.011E-01
13.8833,33.482,8.172E+00,4.001E-01
13.9000,33.580,8.148E+00,3.988E-01
13.9167,33.680,8.124E+00,3.976E-01
13.9333,33.780,8.099E+00,3.963E-01
13.9500,33.882,8.074E+00,3.950E-01
13.9667,33.986,8.049E+00,3.936E-01
13.9833,34.090,8.023E+00,3.923E-01
14.0000,34.197,7.997E+00,3.909E-01
14.0167,34.303,7.971E+00,3.895E-01
14.0333,34.412,7.941E+00,3.879E-01
14.0500,34.521,7.918E+00,3.867E-01
14.0667,34.633,7.890E+00,3.852E-01
14.0833,34.745,7.860E+00,3.835E-01
14.1000,34.859,7.835E+00,3.823E-01
14.1167,34.972,7.807E+00,3.808E-01
14.1333,35.088,7.778E+00,3.793E-01
14.1500,35.205,7.749E+00,3.778E-01
14.1667,35.324,7.720E+00,3.762E-01
14.1833,35.443,7.691E+00,3.747E-01
14.2000,35.564,7.659E+00,3.730E-01
14.2167,35.684,7.631E+00,3.715E-01
14.2333,35.807,7.601E+00,3.699E-01
14.2500,35.931,7.570E+00,3.683E-01
14.2667,36.056,7.539E+00,3.666E-01
14.2833,36.182,7.508E+00,3.650E-01
14.3000,36.308,7.477E+00,3.633E-01
14.3167,36.436,7.445E+00,3.617E-01
14.3333,36.566,7.413E+00,3.600E-01
14.3500,36.696,7.381E+00,3.583E-01
14.3667,36.827,7.348E+00,3.565E-01
14.3833,36.959,7.315E+00,3.548E-01
14.4000,37.092,7.283E+00,3.531E-01
14.4167,37.226,7.247E+00,3.512E-01
14.4333,37.361,7.211E+00,3.493E-01
14.4500,37.498,7.182E+00,3.477E-01
14.4667,37.635,7.145E+00,3.457E-01
14.4833,37.773,7.114E+00,3.441E-01
14.5000,37.911,7.079E+00,3.423E-01
14.5167,38.051,7.044E+00,3.405E-01
14.5333,38.192,7.010E+00,3.386E-01
14.5500,38.334,6.973E+00,3.367E-01
14.5667,38.476,6.939E+00,3.349E-01
14.5833,38.619,6.904E+00,3.330E-01
14.6000,38.763,6.868E+00,3.311E-01
14.6167,38.909,6.832E+00,3.292E-01
14.6333,39.055,6.796E+00,3.273E-01
14.6500,39.202,6.759E+00,3.254E-01
14.6667,39.350,6.723E+00,3.234E-01
14.6833,39.497,6.686E+00,3.215E-01
14.7000,39.647,6.649E+00,3.195E-01
14.7167,39.797,6.612E+00,3.176E-01
14.7333,39.948,6.575E+00,3.156E-01
14.7500,40.100,6.537E+00,3.136E-01
14.7667,40.252,6.500E+00,3.116E-01
14.7833,40.405,6.462E+00,3.096E-01
14.8000,40.559,6.424E+00,3.076E-01
14.8167,40.714,6.386E+00,3.056E-01
14.8333,40.870,6.347E+00,3.036E-01
14.8500,41.026,6.309E+00,3.015E-01
14.8667,41.182,6.271E+00,2.995E-01
14.8833,41.340,6.231E+00,2.974E-01
14.9000,41.499,6.193E+00,2.954E-01
14.9167,41.658,6.150E+00,2.931E-01
14.9333,41.818,6.114E+00,2.912E-01
14.9500,41.978,6.075E+00,2.891E-01
