hora,sza,uv,pre vitamina D
11.0000,27.175,9.709E+00,4.792E-01
11.0167,26.973,9.754E+00,4.816E-01
11.0333,26.771,9.796E+00,4.838E-01
11.0500,26.569,9.843E+00,4.863E-01
11.0667,26.368,9.888E+00,4.886E-01
11.0833,26.167,9.927E+00,4.907E-01
11.1000,25.966,9.976E+00,4.934E-01
11.1167,25.766,1.002E+01,4.957E-01
11.1333,25.566,1.007E+01,4.980E-01
11.1500,25.366,1.011E+01,5.003E-01
11.1667,25.166,1.015E+01,5.026E-01
11.1833,24.967,1.019E+01,5.049E-01
11.2000,24.768,1.024E+01,5.071E-01
11.2167,24.570,1.028E+01,5.093E-01
11.2333,24.371,1.032E+01,5.116E-01
11.2500,24.173,1.036E+01,5.138E-01
11.2667,23.976,1.041E+01,5.159E-01
11.2833,23.779,1.044E+01,5.175E-01
11.3000,23.582,1.049E+01,5.203E-01
11.3167,23.386,1.053E+01,5.224E-01
11.3333,23.190,1.057E+01,5.245E-01
11.3500,22.994,1.061E+01,5.266E-01
11.3667,22.799,1.065E+01,5.287E-01
11.3833,22.604,1.069E+01,5.308E-01
11.4000,22.410,1.073E+01,5.328E-01
11.4167,22.216,1.077E+01,5.349E-01
11.4333,22.023,1.080E+01,5.369E-01
11.4500,21.830,1.084E+01,5.388E-01
11.4667,21.637,1.088E+01,5.408E-01
11.4833,21.445,1.092E+01,5.428E-01
11.5000,21.254,1.095E+01,5.448E-01
11.5167,21.063,1.098E+01,5.458E-01
11.5333,20.873,1.103E+01,5.486E-01
11.5500,20.683,1.106E+01,5.505E-01
11.5667,20.494,1.110E+01,5.524E-01
11.5833,20.306,1.113E+01,5.542E-01
11.6000,20.118,1.117E+01,5.560E-01
11.6167,19.931,1.120E+01,5.579E-01
11.6333,19.744,1.124E+01,5.597E-01
11.6500,19.559,1.127E+01,5.614E-01
11.6667,19.373,1.131E+01,5.632E-01
11.6833,19.189,1.134E+01,5.649E-01
11.7000,19.005,1.137E+01,5.666E-01
11.7167,18.822,1.140E+01,5.683E-01
11.7333,18.640,1.144E+01,5.700E-01
11.7500,18.459,1.147E+01,5.717E-01
11.7667,18.279,1.150E+01,5.733E-01
11.7833,18.099,1.153E+01,5.749E-01
11.8000,17.920,1.156E+01,5.763E-01
11.8167,17.743,1.158E+01,5.776E-01
11.8333,17.566,1.162E+01,5.796E-01
11.8500,17.390,1.165E+01,5.811E-01
11.8667,17.215,1.168E+01,5.827E-01
11.8833,17.042,1.171E+01,5.841E-01
11.9000,16.869,1.173E+01,5.856E-01
11.9167,16.697,1.176E+01,5.870E-01
11.9333,16.527,1.179E+01,5.885E-01
11.9500,16.358,1.182E+01,5.898E-01
11.9667,16.190,1.183E+01,5.906E-01
11.9833,16.023,1.186E+01,5.923E-01
12.0000,15.858,1.189E+01,5.939E-01
12.0167,15.694,1.192E+01,5.952E-01
12.0333,15.531,1.194E+01,5.965E-01
12.0500,15.370,1.196E+01,5.975E-01
12.0667,15.210,1.199E+01,5.990E-01
12.0833,15.052,1.201E+01,6.002E-01
12.1000,14.895,1.204E+01,6.014E-01
12.1167,14.740,1.206E+01,6.026E-01
12.1333,14.587,1.208E+01,6.038E-01
12.1500,14.435,1.210E+01,6.049E-01
12.1667,14.285,1.212E+01,6.059E-01
12.1833,14.137,1.214E+01,6.068E-01
12.2000,13.991,1.217E+01,6.081E-01
12.2167,13.847,1.219E+01,6.091E-01
12.2333,13.705,1.220E+01,6.101E-01
12.2500,13.565,1.222E+01,6.111E-01
12.2667,13.427,1.224E+01,6.121E-01
12.2833,13.291,1.226E+01,6.130E-01
12.3000,13.158,1.228E+01,6.139E-01
12.3167,13.027,1.229E+01,6.143E-01
12.3333,12.898,1.231E+01,6.153E-01
12.3500,12.772,1.233E+01,6.165E-01
12.3667,12.649,1.234E+01,6.173E-01
12.3833,12.528,1.236E+01,6.181E-01
12.4000,12.410,1.237E+01,6.188E-01
12.4167,12.295,1.239E+01,6.196E-01
12.4333,12.183,1.240E+01,6.203E-01
12.4500,12.074,1.241E+01,6.210E-01
12.4667,11.968,1.243E+01,6.217E-01
12.4833,11.865,1.244E+01,6.223E-01
12.5000,11.765,1.245E+01,6.229E-01
12.5167,11.668,1.246E+01,6.235E-01
12.5333,11.575,1.247E+01,6.241E-01
12.5500,11.486,1.248E+01,6.246E-01
12.5667,11.400,1.249E+01,6.252E-01
12.5833,11.317,1.250E+01,6.256E-01
12.6000,11.239,1.251E+01,6.261E-01
12.6167,11.164,1.252E+01,6.265E-01
12.6333,11.093,1.253E+01,6.270E-01
12.6500,11.026,1.253E+01,6.273E-01
12.6667,10.963,1.254E+01,6.277E-01
12.6833,10.904,1.255E+01,6.280E-01
12.7000,10.850,1.255E+01,6.283E-01
12.7167,10.799,1.256E+01,6.286E-01
12.7333,10.753,1.256E+01,6.289E-01
12.7500,10.711,1.257E+01,6.291E-01
12.7667,10.674,1.257E+01,6.294E-01
12.7833,10.641,1.258E+01,6.295E-01
12.8000,10.613,1.258E+01,6.297E-01
12.8167,10.589,1.258E+01,6.298E-01
12.8333,10.570,1.258E+01,6.299E-01
12.8500,10.555,1.259E+01,6.300E-01
12.8667,10.545,1.259E+01,6.301E-01
12.8833,10.540,1.259E+01,6.301E-01
12.9000,10.538,1.259E+01,6.301E-01
12.9167,10.542,1.259E+01,6.301E-01
12.9333,10.551,1.259E+01,6.300E-01
12.9500,10.564,1.258E+01,6.300E-01
12.9667,10.581,1.258E+01,6.299E-01
12.9833,10.604,1.258E+01,6.297E-01
13.0000,10.630,1.258E+01,6.296E-01
13.0167,10.661,1.257E+01,6.294E-01
13.0333,10.697,1.257E+01,6.292E-01
13.0500,10.737,1.257E+01,6.290E-01
13.0667,10.782,1.256E+01,6.287E-01
13.0833,10.830,1.256E+01,6.285E-01
13.1000,10.883,1.255E+01,6.282E-01
13.1167,10.940,1.254E+01,6.278E-01
13.1333,11.002,1.254E+01,6.275E-01
13.1500,11.067,1.253E+01,6.271E-01
13.1667,11.137,1.252E+01,6.267E-01
13.1833,11.210,1.251E+01,6.263E-01
13.2000,11.287,1.250E+01,6.258E-01
13.2167,11.368,1.250E+01,6.253E-01
13.2333,11.453,1.249E+01,6.248E-01
13.2500,11.541,1.248E+01,6.243E-01
13.2667,11.632,1.247E+01,6.238E-01
13.2833,11.728,1.245E+01,6.232E-01
13.3000,11.826,1.244E+01,6.226E-01
13.3167,11.928,1.243E+01,6.219E-01
13.3333,12.033,1.242E+01,6.213E-01
13.3500,12.142,1.240E+01,6.206E-01
13.3667,12.252,1.239E+01,6.199E-01
13.3833,12.366,1.238E+01,6.191E-01
13.4000,12.483,1.236E+01,6.184E-01
13.4167,12.603,1.235E+01,6.176E-01
13.4333,12.726,1.233E+01,6.168E-01
13.4500,12.851,1.232E+01,6.160E-01
13.4667,12.978,1.229E+01,6.142E-01
13.4833,13.108,1.228E+01,6.143E-01
13.5000,13.241,1.226E+01,6.133E-01
13.5167,13.375,1.225E+01,6.125E-01
13.5333,13.512,1.223E+01,6.115E-01
13.5500,13.651,1.221E+01,6.105E-01
13.5667,13.793,1.219E+01,6.095E-01
13.5833,13.936,1.217E+01,6.085E-01
13.6000,14.081,1.215E+01,6.075E-01
13.6167,14.229,1.212E+01,6.060E-01
13.6333,14.378,1.211E+01,6.053E-01
13.6500,14.529,1.209E+01,6.042E-01
13.6667,14.681,1.207E+01,6.031E-01
13.6833,14.836,1.205E+01,6.019E-01
13.7000,14.992,1.202E+01,6.007E-01
13.7167,15.150,1.200E+01,5.995E-01
13.7333,15.309,1.197E+01,5.979E-01
13.7500,15.469,1.195E+01,5.970E-01
13.7667,15.632,1.193E+01,5.957E-01
13.7833,15.795,1.190E+01,5.944E-01
13.8000,15.960,1.188E+01,5.931E-01
13.8167,16.127,1.185E+01,5.915E-01
13.8333,16.294,1.182E+01,5.899E-01
13.8500,16.462,1.180E+01,5.890E-01
13.8667,16.632,1.177E+01,5.876E-01
13.8833,16.804,1.175E+01,5.862E-01
13.9000,16.976,1.172E+01,5.847E-01
13.9167,17.149,1.169E+01,5.832E-01
13.9333,17.323,1.165E+01,5.810E-01
13.9500,17.499,1.163E+01,5.802E-01
13.9667,17.675,1.160E+01,5.787E-01
13.9833,17.853,1.157E+01,5.769E-01
14.0000,18.031,1.154E+01,5.755E-01
14.0167,18.210,1.151E+01,5.739E-01
14.0333,18.390,1.148E+01,5.723E-01
14.0500,18.571,1.145E+01,5.707E-01
14.0667,18.753,1.142E+01,5.690E-01
14.0833,18.936,1.138E+01,5.673E-01
14.1000,19.119,1.135E+01,5.656E-01
14.1167,19.303,1.132E+01,5.639E-01
14.1333,19.488,1.129E+01,5.621E-01
14.1500,19.673,1.125E+01,5.603E-01
