hora,sza,uv,pre vitamina D
11.0000,47.710,4.010E+00,1.751E-01
11.0167,47.567,4.038E+00,1.765E-01
11.0333,47.426,4.065E+00,1.779E-01
11.0500,47.286,4.092E+00,1.793E-01
11.0667,47.147,4.119E+00,1.807E-01
11.0833,47.009,4.146E+00,1.821E-01
11.1000,46.871,4.173E+00,1.835E-01
11.1167,46.733,4.200E+00,1.849E-01
11.1333,46.597,4.227E+00,1.863E-01
11.1500,46.462,4.254E+00,1.877E-01
11.1667,46.328,4.280E+00,1.891E-01
11.1833,46.194,4.306E+00,1.904E-01
11.2000,46.061,4.332E+00,1.918E-01
11.2167,45.928,4.359E+00,1.932E-01
11.2333,45.797,4.385E+00,1.945E-01
11.2500,45.667,4.411E+00,1.959E-01
11.2667,45.537,4.436E+00,1.972E-01
11.2833,45.409,4.462E+00,1.986E-01
11.3000,45.280,4.488E+00,1.999E-01
11.3167,45.153,4.513E+00,2.012E-01
11.3333,45.027,4.538E+00,2.026E-01
11.3500,44.902,4.563E+00,2.039E-01
11.3667,44.778,4.588E+00,2.052E-01
11.3833,44.655,4.613E+00,2.065E-01
11.4000,44.531,4.638E+00,2.078E-01
11.4167,44.410,4.662E+00,2.091E-01
11.4333,44.289,4.687E+00,2.103E-01
11.4500,44.170,4.711E+00,2.116E-01
11.4667,44.051,4.734E+00,2.128E-01
11.4833,43.934,4.758E+00,2.141E-01
11.5000,43.816,4.782E+00,2.154E-01
11.5167,43.700,4.806E+00,2.166E-01
11.5333,43.586,4.828E+00,2.178E-01
11.5500,43.472,4.852E+00,2.190E-01
11.5667,43.359,4.875E+00,2.202E-01
11.5833,43.246,4.898E+00,2.214E-01
11.6000,43.135,4.920E+00,2.226E-01
11.6167,43.026,4.942E+00,2.237E-01
11.6333,42.917,4.965E+00,2.250E-01
11.6500,42.810,4.987E+00,2.261E-01
11.6667,42.703,5.009E+00,2.273E-01
11.6833,42.596,5.031E+00,2.284E-01
11.7000,42.492,5.053E+00,2.296E-01
11.7167,42.388,5.074E+00,2.307E-01
11.7333,42.286,5.095E+00,2.318E-01
11.7500,42.185,5.116E+00,2.329E-01
