hora,sza,uv,pre vitamina D
11.0000,62.598,2.021E+00,8.235E-02
11.0167,62.488,2.038E+00,8.323E-02
11.0333,62.379,2.056E+00,8.412E-02
11.0500,62.270,2.074E+00,8.500E-02
11.0667,62.162,2.092E+00,8.588E-02
11.0833,62.055,2.109E+00,8.676E-02
11.1000,61.948,2.127E+00,8.764E-02
11.1167,61.843,2.144E+00,8.852E-02
11.1333,61.738,2.162E+00,8.940E-02
11.1500,61.634,2.179E+00,9.027E-02
11.1667,61.530,2.197E+00,9.115E-02
11.1833,61.427,2.214E+00,9.202E-02
11.2000,61.325,2.232E+00,9.290E-02
11.2167,61.225,2.249E+00,9.376E-02
11.2333,61.124,2.266E+00,9.463E-02
11.2500,61.024,2.283E+00,9.550E-02
11.2667,60.925,2.300E+00,9.636E-02
11.2833,60.827,2.317E+00,9.722E-02
11.3000,60.730,2.334E+00,9.808E-02
11.3167,60.633,2.351E+00,9.893E-02
11.3333,60.538,2.368E+00,9.978E-02
11.3500,60.443,2.385E+00,1.006E-01
11.3667,60.348,2.402E+00,1.015E-01
11.3833,60.255,2.418E+00,1.023E-01
11.4000,60.162,2.435E+00,1.032E-01
11.4167,60.071,2.451E+00,1.040E-01
11.4333,59.980,2.468E+00,1.048E-01
11.4500,59.889,2.484E+00,1.057E-01
11.4667,59.800,2.500E+00,1.065E-01
11.4833,59.711,2.516E+00,1.073E-01
11.5000,59.624,2.532E+00,1.081E-01
11.5167,59.537,2.548E+00,1.089E-01
11.5333,59.451,2.564E+00,1.097E-01
11.5500,59.365,2.580E+00,1.105E-01
11.5667,59.281,2.595E+00,1.113E-01
11.5833,59.197,2.611E+00,1.121E-01
11.6000,59.115,2.626E+00,1.129E-01
11.6167,59.033,2.641E+00,1.137E-01
11.6333,58.952,2.657E+00,1.145E-01
11.6500,58.871,2.672E+00,1.152E-01
11.6667,58.792,2.687E+00,1.160E-01
11.6833,58.714,2.701E+00,1.168E-01
11.7000,58.636,2.716E+00,1.175E-01
11.7167,58.559,2.731E+00,1.183E-01
11.7333,58.483,2.745E+00,1.190E-01
11.7500,58.408,2.760E+00,1.197E-01
11.7667,58.334,2.774E+00,1.205E-01
11.7833,58.261,2.788E+00,1.212E-01
11.8000,58.189,2.802E+00,1.219E-01
11.8167,58.117,2.816E+00,1.226E-01
11.8333,58.047,2.829E+00,1.233E-01
11.8500,57.977,2.843E+00,1.240E-01
11.8667,57.908,2.856E+00,1.247E-01
11.8833,57.840,2.869E+00,1.254E-01
11.9000,57.773,2.882E+00,1.261E-01
11.9167,57.707,2.895E+00,1.267E-01
11.9333,57.642,2.908E+00,1.274E-01
11.9500,57.578,2.921E+00,1.280E-01
11.9667,57.515,2.933E+00,1.287E-01
11.9833,57.452,2.946E+00,1.293E-01
12.0000,57.391,2.958E+00,1.300E-01
12.0167,57.330,2.970E+00,1.306E-01
12.0333,57.270,2.982E+00,1.312E-01
12.0500,57.212,2.993E+00,1.318E-01
12.0667,57.154,3.005E+00,1.324E-01
12.0833,57.097,3.016E+00,1.330E-01
12.1000,57.041,3.028E+00,1.336E-01
12.1167,56.986,3.039E+00,1.341E-01
12.1333,56.932,3.049E+00,1.347E-01
12.1500,56.879,3.060E+00,1.352E-01
12.1667,56.827,3.071E+00,1.358E-01
12.1833,56.776,3.081E+00,1.363E-01
12.2000,56.726,3.091E+00,1.368E-01
12.2167,56.676,3.101E+00,1.374E-01
12.2333,56.628,3.111E+00,1.379E-01
12.2500,56.581,3.121E+00,1.384E-01
12.2667,56.535,3.130E+00,1.389E-01
12.2833,56.489,3.139E+00,1.393E-01
12.3000,56.445,3.148E+00,1.398E-01
12.3167,56.401,3.157E+00,1.403E-01
12.3333,56.359,3.166E+00,1.407E-01
12.3500,56.318,3.175E+00,1.412E-01
12.3667,56.277,3.183E+00,1.416E-01
12.3833,56.238,3.191E+00,1.420E-01
12.4000,56.199,3.199E+00,1.424E-01
12.4167,56.161,3.207E+00,1.428E-01
12.4333,56.125,3.214E+00,1.432E-01
12.4500,56.090,3.222E+00,1.436E-01
12.4667,56.055,3.229E+00,1.440E-01
12.4833,56.021,3.236E+00,1.443E-01
12.5000,55.989,3.243E+00,1.447E-01
12.5167,55.958,3.249E+00,1.450E-01
12.5333,55.927,3.255E+00,1.454E-01
12.5500,55.897,3.262E+00,1.457E-01
12.5667,55.869,3.268E+00,1.460E-01
12.5833,55.841,3.273E+00,1.463E-01
12.6000,55.814,3.279E+00,1.466E-01
12.6167,55.789,3.284E+00,1.469E-01
12.6333,55.765,3.289E+00,1.471E-01
12.6500,55.741,3.294E+00,1.474E-01
12.6667,55.718,3.299E+00,1.476E-01
12.6833,55.697,3.303E+00,1.479E-01
12.7000,55.676,3.308E+00,1.481E-01
12.7167,55.657,3.312E+00,1.483E-01
12.7333,55.639,3.316E+00,1.485E-01
12.7500,55.621,3.319E+00,1.487E-01
12.7667,55.605,3.323E+00,1.489E-01
12.7833,55.589,3.326E+00,1.490E-01
12.8000,55.575,3.329E+00,1.492E-01
12.8167,55.562,3.332E+00,1.493E-01
12.8333,55.549,3.334E+00,1.495E-01
12.8500,55.538,3.337E+00,1.496E-01
12.8667,55.527,3.339E+00,1.497E-01
12.8833,55.518,3.341E+00,1.498E-01
12.9000,55.510,3.343E+00,1.499E-01
12.9167,55.503,3.344E+00,1.500E-01
12.9333,55.497,3.345E+00,1.500E-01
12.9500,55.491,3.347E+00,1.501E-01
12.9667,55.487,3.347E+00,1.502E-01
12.9833,55.484,3.348E+00,1.502E-01
13.0000,55.482,3.349E+00,1.502E-01
13.0167,55.481,3.349E+00,1.502E-01
13.0333,55.481,3.349E+00,1.502E-01
13.0500,55.482,3.349E+00,1.502E-01
13.0667,55.484,3.348E+00,1.502E-01
13.0833,55.487,3.347E+00,1.502E-01
13.1000,55.491,3.347E+00,1.501E-01
13.1167,55.496,3.346E+00,1.501E-01
13.1333,55.502,3.344E+00,1.500E-01
13.1500,55.509,3.343E+00,1.499E-01
13.1667,55.517,3.341E+00,1.498E-01
13.1833,55.527,3.339E+00,1.497E-01
13.2000,55.537,3.337E+00,1.496E-01
13.2167,55.548,3.335E+00,1.495E-01
13.2333,55.560,3.332E+00,1.493E-01
13.2500,55.574,3.329E+00,1.492E-01
13.2667,55.588,3.326E+00,1.490E-01
13.2833,55.603,3.323E+00,1.489E-01
13.3000,55.620,3.320E+00,1.487E-01
13.3167,55.637,3.316E+00,1.485E-01
13.3333,55.655,3.312E+00,1.483E-01
13.3500,55.675,3.308E+00,1.481E-01
13.3667,55.695,3.304E+00,1.479E-01
13.3833,55.717,3.299E+00,1.476E-01
13.4000,55.739,3.295E+00,1.474E-01
13.4167,55.762,3.290E+00,1.471E-01
13.4333,55.787,3.285E+00,1.469E-01
13.4500,55.812,3.279E+00,1.466E-01
13.4667,55.839,3.274E+00,1.463E-01
13.4833,55.866,3.268E+00,1.460E-01
13.5000,55.895,3.262E+00,1.457E-01
13.5167,55.924,3.256E+00,1.454E-01
13.5333,55.955,3.250E+00,1.451E-01
13.5500,55.986,3.243E+00,1.447E-01
13.5667,56.019,3.236E+00,1.444E-01
13.5833,56.052,3.229E+00,1.440E-01
13.6000,56.087,3.222E+00,1.436E-01
13.6167,56.122,3.215E+00,1.433E-01
13.6333,56.158,3.207E+00,1.429E-01
13.6500,56.196,3.199E+00,1.425E-01
13.6667,56.235,3.192E+00,1.421E-01
13.6833,56.274,3.183E+00,1.416E-01
13.7000,56.314,3.175E+00,1.412E-01
13.7167,56.356,3.167E+00,1.408E-01
13.7333,56.398,3.158E+00,1.403E-01
13.7500,56.442,3.149E+00,1.398E-01
13.7667,56.486,3.140E+00,1.394E-01
13.7833,56.531,3.131E+00,1.389E-01
13.8000,56.577,3.121E+00,1.384E-01
13.8167,56.624,3.112E+00,1.379E-01
13.8333,56.673,3.102E+00,1.374E-01
13.8500,56.722,3.092E+00,1.369E-01
13.8667,56.772,3.082E+00,1.364E-01
13.8833,56.823,3.071E+00,1.358E-01
13.9000,56.875,3.061E+00,1.353E-01
13.9167,56.928,3.050E+00,1.347E-01
13.9333,56.982,3.039E+00,1.342E-01
13.9500,57.037,3.028E+00,1.336E-01
13.9667,57.093,3.017E+00,1.330E-01
13.9833,57.149,3.006E+00,1.324E-01
14.0000,57.207,2.994E+00,1.318E-01
14.0167,57.266,2.983E+00,1.312E-01
14.0333,57.325,2.971E+00,1.306E-01
14.0500,57.386,2.959E+00,1.300E-01
14.0667,57.447,2.947E+00,1.294E-01
14.0833,57.509,2.934E+00,1.287E-01
14.1000,57.573,2.922E+00,1.281E-01
14.1167,57.637,2.909E+00,1.274E-01
14.1333,57.702,2.896E+00,1.268E-01
14.1500,57.768,2.883E+00,1.261E-01
14.1667,57.835,2.870E+00,1.254E-01
14.1833,57.903,2.857E+00,1.248E-01
14.2000,57.971,2.844E+00,1.241E-01
14.2167,58.041,2.830E+00,1.234E-01
14.2333,58.112,2.817E+00,1.227E-01
14.2500,58.183,2.803E+00,1.220E-01
14.2667,58.255,2.789E+00,1.212E-01
14.2833,58.328,2.775E+00,1.205E-01
14.3000,58.403,2.761E+00,1.198E-01
14.3167,58.477,2.746E+00,1.191E-01
14.3333,58.553,2.732E+00,1.183E-01
14.3500,58.630,2.717E+00,1.176E-01
14.3667,58.707,2.703E+00,1.168E-01
14.3833,58.786,2.688E+00,1.161E-01
14.4000,58.865,2.673E+00,1.153E-01
14.4167,58.945,2.658E+00,1.145E-01
14.4333,59.026,2.643E+00,1.137E-01
14.4500,59.108,2.627E+00,1.130E-01
14.4667,59.190,2.612E+00,1.122E-01
14.4833,59.274,2.596E+00,1.114E-01
14.5000,59.359,2.581E+00,1.106E-01
14.5167,59.444,2.565E+00,1.098E-01
14.5333,59.530,2.549E+00,1.090E-01
14.5500,59.616,2.533E+00,1.082E-01
14.5667,59.704,2.517E+00,1.074E-01
14.5833,59.793,2.501E+00,1.065E-01
14.6000,59.882,2.485E+00,1.057E-01
14.6167,59.972,2.469E+00,1.049E-01
14.6333,60.063,2.452E+00,1.041E-01
14.6500,60.155,2.436E+00,1.032E-01
14.6667,60.247,2.420E+00,1.024E-01
14.6833,60.341,2.403E+00,1.015E-01
14.7000,60.435,2.386E+00,1.007E-01
14.7167,60.530,2.369E+00,9.985E-02
14.7333,60.626,2.353E+00,9.900E-02
14.7500,60.722,2.336E+00,9.814E-02
14.7667,60.820,2.319E+00,9.728E-02
14.7833,60.918,2.302E+00,9.642E-02
14.8000,61.016,2.285E+00,9.556E-02
14.8167,61.116,2.267E+00,9.470E-02
14.8333,61.216,2.250E+00,9.383E-02
14.8500,61.317,2.233E+00,9.296E-02
14.8667,61.419,2.216E+00,9.209E-02
14.8833,61.522,2.198E+00,9.122E-02
14.9000,61.625,2.181E+00,9.034E-02
14.9167,61.729,2.163E+00,8.947E-02
14.9333,61.834,2.146E+00,8.859E-02
14.9500,61.940,2.128E+00,8.771E-02
14.9667,62.046,2.111E+00,8.683E-02
14.9833,62.154,2.093E+00,8.595E-02
