hora,sza,uv,pre vitamina D
11.0000,59.792,2.344E+00,9.680E-02
11.0167,59.668,2.365E+00,9.786E-02
11.0333,59.545,2.386E+00,9.891E-02
11.0500,59.424,2.407E+00,9.996E-02
11.0667,59.303,2.428E+00,1.010E-01
11.0833,59.182,2.448E+00,1.021E-01
11.1000,59.063,2.469E+00,1.031E-01
11.1167,58.943,2.490E+00,1.042E-01
11.1333,58.825,2.511E+00,1.052E-01
11.1500,58.707,2.531E+00,1.063E-01
11.1667,58.590,2.552E+00,1.073E-01
11.1833,58.474,2.573E+00,1.083E-01
11.2000,58.359,2.593E+00,1.094E-01
11.2167,58.244,2.614E+00,1.104E-01
11.2333,58.130,2.634E+00,1.115E-01
11.2500,58.017,2.655E+00,1.125E-01
11.2667,57.905,2.675E+00,1.135E-01
11.2833,57.793,2.695E+00,1.146E-01
11.3000,57.682,2.716E+00,1.156E-01
11.3167,57.572,2.736E+00,1.166E-01
11.3333,57.463,2.756E+00,1.177E-01
11.3500,57.354,2.776E+00,1.187E-01
11.3667,57.247,2.796E+00,1.197E-01
11.3833,57.140,2.816E+00,1.207E-01
11.4000,57.033,2.836E+00,1.218E-01
11.4167,56.928,2.855E+00,1.228E-01
11.4333,56.824,2.875E+00,1.238E-01
11.4500,56.720,2.895E+00,1.248E-01
11.4667,56.617,2.914E+00,1.258E-01
11.4833,56.516,2.933E+00,1.268E-01
11.5000,56.414,2.953E+00,1.278E-01
11.5167,56.313,2.972E+00,1.287E-01
11.5333,56.214,2.991E+00,1.297E-01
11.5500,56.115,3.010E+00,1.307E-01
11.5667,56.018,3.029E+00,1.317E-01
11.5833,55.920,3.048E+00,1.326E-01
11.6000,55.824,3.067E+00,1.336E-01
11.6167,55.728,3.085E+00,1.346E-01
11.6333,55.634,3.103E+00,1.355E-01
11.6500,55.541,3.122E+00,1.365E-01
11.6667,55.448,3.140E+00,1.374E-01
11.6833,55.355,3.158E+00,1.383E-01
11.7000,55.265,3.176E+00,1.393E-01
11.7167,55.175,3.194E+00,1.402E-01
11.7333,55.086,3.212E+00,1.411E-01
11.7500,54.997,3.229E+00,1.420E-01
11.7667,54.909,3.247E+00,1.429E-01
11.7833,54.823,3.264E+00,1.438E-01
11.8000,54.737,3.281E+00,1.447E-01
11.8167,54.653,3.298E+00,1.456E-01
11.8333,54.569,3.315E+00,1.465E-01
11.8500,54.486,3.332E+00,1.473E-01
11.8667,54.404,3.349E+00,1.482E-01
11.8833,54.323,3.365E+00,1.491E-01
11.9000,54.243,3.381E+00,1.499E-01
11.9167,54.164,3.397E+00,1.507E-01
11.9333,54.086,3.413E+00,1.516E-01
11.9500,54.009,3.429E+00,1.524E-01
11.9667,53.931,3.445E+00,1.532E-01
11.9833,53.856,3.460E+00,1.540E-01
12.0000,53.782,3.476E+00,1.548E-01
12.0167,53.709,3.491E+00,1.556E-01
12.0333,53.636,3.506E+00,1.564E-01
12.0500,53.564,3.521E+00,1.571E-01
12.0667,53.493,3.536E+00,1.579E-01
12.0833,53.424,3.549E+00,1.586E-01
12.1000,53.355,3.564E+00,1.594E-01
12.1167,53.288,3.578E+00,1.601E-01
12.1333,53.221,3.592E+00,1.609E-01
12.1500,53.155,3.606E+00,1.616E-01
12.1667,53.090,3.620E+00,1.623E-01
12.1833,53.027,3.633E+00,1.630E-01
12.2000,52.964,3.646E+00,1.637E-01
12.2167,52.903,3.659E+00,1.644E-01
12.2333,52.842,3.671E+00,1.649E-01
12.2500,52.782,3.685E+00,1.657E-01
12.2667,52.723,3.697E+00,1.663E-01
12.2833,52.666,3.709E+00,1.670E-01
12.3000,52.609,3.722E+00,1.676E-01
12.3167,52.554,3.733E+00,1.682E-01
12.3333,52.499,3.745E+00,1.688E-01
12.3500,52.445,3.756E+00,1.694E-01
12.3667,52.393,3.767E+00,1.700E-01
12.3833,52.342,3.779E+00,1.706E-01
12.4000,52.291,3.789E+00,1.711E-01
12.4167,52.242,3.799E+00,1.716E-01
12.4333,52.193,3.810E+00,1.723E-01
12.4500,52.146,3.820E+00,1.728E-01
12.4667,52.100,3.830E+00,1.733E-01
12.4833,52.055,3.840E+00,1.738E-01
12.5000,52.011,3.850E+00,1.743E-01
12.5167,51.967,3.859E+00,1.748E-01
12.5333,51.925,3.868E+00,1.753E-01
12.5500,51.885,3.877E+00,1.757E-01
12.5667,51.845,3.886E+00,1.762E-01
12.5833,51.806,3.894E+00,1.766E-01
12.6000,51.769,3.902E+00,1.770E-01
12.6167,51.731,3.910E+00,1.775E-01
12.6333,51.696,3.918E+00,1.779E-01
12.6500,51.662,3.926E+00,1.783E-01
12.6667,51.629,3.933E+00,1.787E-01
12.6833,51.596,3.940E+00,1.790E-01
12.7000,51.565,3.947E+00,1.794E-01
12.7167,51.534,3.953E+00,1.797E-01
12.7333,51.506,3.959E+00,1.801E-01
12.7500,51.478,3.966E+00,1.804E-01
12.7667,51.451,3.972E+00,1.807E-01
12.7833,51.426,3.977E+00,1.810E-01
12.8000,51.400,3.983E+00,1.813E-01
12.8167,51.377,3.988E+00,1.815E-01
12.8333,51.354,3.992E+00,1.818E-01
12.8500,51.333,3.997E+00,1.820E-01
12.8667,51.313,4.001E+00,1.823E-01
12.8833,51.294,4.006E+00,1.825E-01
12.9000,51.275,4.009E+00,1.827E-01
12.9167,51.259,4.014E+00,1.829E-01
12.9333,51.243,4.017E+00,1.831E-01
12.9500,51.229,4.020E+00,1.832E-01
12.9667,51.215,4.023E+00,1.834E-01
12.9833,51.203,4.025E+00,1.835E-01
13.0000,51.191,4.029E+00,1.837E-01
13.0167,51.181,4.031E+00,1.838E-01
13.0333,51.172,4.033E+00,1.839E-01
13.0500,51.164,4.035E+00,1.840E-01
13.0667,51.157,4.036E+00,1.841E-01
13.0833,51.150,4.037E+00,1.841E-01
13.1000,51.146,4.038E+00,1.842E-01
13.1167,51.143,4.039E+00,1.842E-01
13.1333,51.140,4.039E+00,1.842E-01
13.1500,51.139,4.039E+00,1.842E-01
13.1667,51.139,4.039E+00,1.842E-01
13.1833,51.139,4.039E+00,1.842E-01
13.2000,51.141,4.039E+00,1.842E-01
13.2167,51.145,4.038E+00,1.842E-01
13.2333,51.149,4.038E+00,1.842E-01
13.2500,51.155,4.037E+00,1.841E-01
13.2667,51.160,4.035E+00,1.840E-01
13.2833,51.168,4.034E+00,1.839E-01
13.3000,51.177,4.032E+00,1.838E-01
13.3167,51.187,4.029E+00,1.837E-01
13.3333,51.198,4.027E+00,1.836E-01
13.3500,51.210,4.024E+00,1.834E-01
13.3667,51.223,4.022E+00,1.833E-01
13.3833,51.237,4.018E+00,1.831E-01
13.4000,51.253,4.015E+00,1.830E-01
13.4167,51.270,4.010E+00,1.827E-01
13.4333,51.287,4.007E+00,1.826E-01
13.4500,51.306,4.003E+00,1.823E-01
13.4667,51.325,3.999E+00,1.821E-01
13.4833,51.346,3.994E+00,1.819E-01
13.5000,51.369,3.988E+00,1.815E-01
13.5167,51.392,3.984E+00,1.814E-01
13.5333,51.416,3.979E+00,1.811E-01
13.5500,51.441,3.974E+00,1.808E-01
13.5667,51.467,3.967E+00,1.804E-01
13.5833,51.495,3.962E+00,1.802E-01
13.6000,51.524,3.955E+00,1.798E-01
13.6167,51.554,3.949E+00,1.795E-01
13.6333,51.585,3.941E+00,1.791E-01
13.6500,51.616,3.935E+00,1.788E-01
13.6667,51.649,3.928E+00,1.784E-01
13.6833,51.683,3.921E+00,1.780E-01
13.7000,51.719,3.912E+00,1.776E-01
13.7167,51.755,3.905E+00,1.772E-01
13.7333,51.793,3.897E+00,1.768E-01
13.7500,51.830,3.889E+00,1.763E-01
13.7667,51.870,3.880E+00,1.759E-01
13.7833,51.910,3.871E+00,1.754E-01
13.8000,51.952,3.863E+00,1.750E-01
13.8167,51.995,3.853E+00,1.745E-01
13.8333,52.038,3.842E+00,1.739E-01
13.8500,52.083,3.834E+00,1.735E-01
13.8667,52.129,3.824E+00,1.730E-01
13.8833,52.176,3.813E+00,1.724E-01
13.9000,52.224,3.804E+00,1.719E-01
13.9167,52.273,3.793E+00,1.714E-01
13.9333,52.323,3.781E+00,1.707E-01
13.9500,52.374,3.772E+00,1.702E-01
13.9667,52.426,3.761E+00,1.697E-01
13.9833,52.479,3.749E+00,1.690E-01
14.0000,52.534,3.738E+00,1.685E-01
14.0167,52.588,3.726E+00,1.679E-01
14.0333,52.645,3.714E+00,1.672E-01
14.0500,52.702,3.702E+00,1.666E-01
14.0667,52.760,3.689E+00,1.659E-01
14.0833,52.820,3.677E+00,1.653E-01
14.1000,52.880,3.664E+00,1.646E-01
14.1167,52.941,3.651E+00,1.639E-01
14.1333,53.003,3.638E+00,1.633E-01
14.1500,53.067,3.624E+00,1.625E-01
14.1667,53.131,3.611E+00,1.619E-01
14.1833,53.197,3.597E+00,1.611E-01
14.2000,53.263,3.584E+00,1.604E-01
14.2167,53.330,3.570E+00,1.597E-01
14.2333,53.398,3.555E+00,1.589E-01
14.2500,53.468,3.541E+00,1.582E-01
14.2667,53.538,3.526E+00,1.574E-01
14.2833,53.610,3.512E+00,1.567E-01
14.3000,53.681,3.497E+00,1.559E-01
14.3167,53.754,3.481E+00,1.551E-01
14.3333,53.829,3.466E+00,1.543E-01
14.3500,53.904,3.451E+00,1.535E-01
14.3667,53.980,3.435E+00,1.527E-01
14.3833,54.057,3.419E+00,1.519E-01
14.4000,54.134,3.404E+00,1.511E-01
14.4167,54.213,3.387E+00,1.502E-01
14.4333,54.293,3.371E+00,1.494E-01
14.4500,54.374,3.355E+00,1.485E-01
14.4667,54.456,3.338E+00,1.477E-01
14.4833,54.539,3.321E+00,1.468E-01
14.5000,54.621,3.305E+00,1.459E-01
14.5167,54.706,3.288E+00,1.450E-01
14.5333,54.791,3.271E+00,1.442E-01
14.5500,54.878,3.253E+00,1.433E-01
14.5667,54.965,3.236E+00,1.424E-01
14.5833,55.052,3.218E+00,1.415E-01
14.6000,55.141,3.201E+00,1.405E-01
14.6167,55.231,3.183E+00,1.396E-01
14.6333,55.322,3.165E+00,1.387E-01
14.6500,55.414,3.147E+00,1.378E-01
14.6667,55.506,3.129E+00,1.368E-01
14.6833,55.599,3.110E+00,1.359E-01
14.7000,55.693,3.092E+00,1.349E-01
14.7167,55.789,3.073E+00,1.340E-01
14.7333,55.885,3.055E+00,1.330E-01
14.7500,55.981,3.036E+00,1.320E-01
14.7667,56.078,3.017E+00,1.311E-01
14.7833,56.177,2.998E+00,1.301E-01
14.8000,56.276,2.979E+00,1.291E-01
14.8167,56.377,2.960E+00,1.281E-01
14.8333,56.478,2.941E+00,1.271E-01
14.8500,56.580,2.921E+00,1.261E-01
14.8667,56.682,2.902E+00,1.251E-01
14.8833,56.785,2.882E+00,1.241E-01
14.9000,56.889,2.863E+00,1.231E-01
14.9167,56.995,2.843E+00,1.221E-01
14.9333,57.101,2.823E+00,1.211E-01
14.9500,57.207,2.803E+00,1.201E-01
14.9667,57.314,2.784E+00,1.191E-01
14.9833,57.423,2.763E+00,1.181E-01
