hora,sza,uv,pre vitamina D
11.0000,61.845,1.917E+00,7.444E-02
11.0167,61.725,1.934E+00,7.530E-02
11.0333,61.607,1.952E+00,7.615E-02
11.0500,61.489,1.970E+00,7.701E-02
11.0667,61.372,1.987E+00,7.787E-02
11.0833,61.256,2.005E+00,7.872E-02
11.1000,61.141,2.022E+00,7.958E-02
11.1167,61.026,2.040E+00,8.044E-02
11.1333,60.912,2.057E+00,8.130E-02
11.1500,60.798,2.075E+00,8.215E-02
11.1667,60.686,2.092E+00,8.301E-02
11.1833,60.574,2.109E+00,8.386E-02
11.2000,60.463,2.127E+00,8.472E-02
11.2167,60.352,2.144E+00,8.557E-02
11.2333,60.242,2.161E+00,8.643E-02
11.2500,60.133,2.179E+00,8.728E-02
11.2667,60.025,2.196E+00,8.813E-02
11.2833,59.918,2.213E+00,8.898E-02
11.3000,59.811,2.230E+00,8.983E-02
11.3167,59.705,2.247E+00,9.067E-02
11.3333,59.600,2.264E+00,9.152E-02
11.3500,59.495,2.281E+00,9.236E-02
11.3667,59.392,2.298E+00,9.320E-02
11.3833,59.289,2.315E+00,9.403E-02
11.4000,59.187,2.331E+00,9.487E-02
11.4167,59.085,2.348E+00,9.570E-02
11.4333,58.985,2.365E+00,9.653E-02
11.4500,58.885,2.381E+00,9.736E-02
11.4667,58.787,2.398E+00,9.818E-02
11.4833,58.689,2.414E+00,9.900E-02
11.5000,58.591,2.430E+00,9.983E-02
11.5167,58.494,2.447E+00,1.006E-01
11.5333,58.399,2.463E+00,1.015E-01
11.5500,58.304,2.479E+00,1.023E-01
11.5667,58.210,2.495E+00,1.031E-01
11.5833,58.116,2.511E+00,1.039E-01
11.6000,58.024,2.527E+00,1.047E-01
11.6167,57.933,2.542E+00,1.055E-01
11.6333,57.842,2.558E+00,1.062E-01
11.6500,57.752,2.573E+00,1.070E-01
11.6667,57.663,2.589E+00,1.078E-01
11.6833,57.575,2.604E+00,1.086E-01
11.7000,57.487,2.620E+00,1.094E-01
11.7167,57.401,2.635E+00,1.101E-01
11.7333,57.316,2.650E+00,1.109E-01
11.7500,57.231,2.665E+00,1.116E-01
11.7667,57.147,2.679E+00,1.124E-01
11.7833,57.064,2.694E+00,1.131E-01
11.8000,56.982,2.709E+00,1.139E-01
