hora,sza,uv,pre vitamina D
11.0000,36.974,6.997E+00,3.359E-01
11.0167,36.812,7.036E+00,3.380E-01
11.0333,36.653,7.074E+00,3.400E-01
11.0500,36.494,7.109E+00,3.418E-01
11.0667,36.336,7.149E+00,3.440E-01
11.0833,36.178,7.186E+00,3.460E-01
11.1000,36.022,7.223E+00,3.479E-01
11.1167,35.865,7.260E+00,3.499E-01
11.1333,35.710,7.296E+00,3.518E-01
11.1500,35.556,7.329E+00,3.535E-01
11.1667,35.403,7.369E+00,3.557E-01
11.1833,35.251,7.403E+00,3.575E-01
11.2000,35.099,7.440E+00,3.595E-01
11.2167,34.947,7.476E+00,3.614E-01
11.2333,34.797,7.511E+00,3.632E-01
11.2500,34.648,7.546E+00,3.651E-01
11.2667,34.501,7.581E+00,3.669E-01
11.2833,34.353,7.616E+00,3.688E-01
11.3000,34.206,7.650E+00,3.706E-01
11.3167,34.061,7.682E+00,3.723E-01
11.3333,33.917,7.718E+00,3.742E-01
11.3500,33.773,7.751E+00,3.759E-01
11.3667,33.631,7.785E+00,3.777E-01
11.3833,33.490,7.817E+00,3.794E-01
11.4000,33.348,7.850E+00,3.812E-01
11.4167,33.209,7.881E+00,3.828E-01
11.4333,33.071,7.915E+00,3.846E-01
11.4500,32.934,7.947E+00,3.863E-01
11.4667,32.798,7.978E+00,3.880E-01
11.4833,32.663,8.010E+00,3.896E-01
11.5000,32.528,8.041E+00,3.913E-01
11.5167,32.395,8.072E+00,3.929E-01
11.5333,32.263,8.099E+00,3.943E-01
11.5500,32.132,8.132E+00,3.961E-01
11.5667,32.003,8.162E+00,3.977E-01
11.5833,31.873,8.192E+00,3.993E-01
11.6000,31.746,8.221E+00,4.008E-01
11.6167,31.620,8.250E+00,4.023E-01
11.6333,31.496,8.279E+00,4.039E-01
11.6500,31.372,8.304E+00,4.051E-01
11.6667,31.250,8.335E+00,4.068E-01
11.6833,31.128,8.363E+00,4.083E-01
11.7000,31.008,8.390E+00,4.098E-01
11.7167,30.889,8.416E+00,4.112E-01
11.7333,30.772,8.443E+00,4.126E-01
11.7500,30.656,8.470E+00,4.140E-01
11.7667,30.540,8.496E+00,4.154E-01
11.7833,30.427,8.522E+00,4.167E-01
11.8000,30.315,8.547E+00,4.181E-01
11.8167,30.205,8.572E+00,4.194E-01
11.8333,30.096,8.596E+00,4.207E-01
11.8500,29.988,8.619E+00,4.219E-01
11.8667,29.880,8.645E+00,4.232E-01
11.8833,29.775,8.668E+00,4.245E-01
11.9000,29.672,8.692E+00,4.257E-01
11.9167,29.570,8.714E+00,4.269E-01
11.9333,29.470,8.737E+00,4.281E-01
11.9500,29.371,8.759E+00,4.293E-01
11.9667,29.272,8.781E+00,4.304E-01
11.9833,29.176,8.802E+00,4.315E-01
12.0000,29.081,8.823E+00,4.327E-01
12.0167,28.988,8.844E+00,4.337E-01
12.0333,28.897,8.862E+00,4.347E-01
12.0500,28.806,8.884E+00,4.359E-01
12.0667,28.718,8.903E+00,4.369E-01
12.0833,28.631,8.923E+00,4.379E-01
12.1000,28.546,8.941E+00,4.389E-01
12.1167,28.463,8.960E+00,4.399E-01
12.1333,28.381,8.977E+00,4.408E-01
12.1500,28.300,8.995E+00,4.418E-01
12.1667,28.222,9.012E+00,4.426E-01
12.1833,28.145,9.029E+00,4.435E-01
12.2000,28.070,9.041E+00,4.441E-01
12.2167,27.997,9.061E+00,4.452E-01
12.2333,27.926,9.077E+00,4.461E-01
12.2500,27.855,9.092E+00,4.469E-01
12.2667,27.787,9.107E+00,4.477E-01
12.2833,27.721,9.122E+00,4.484E-01
12.3000,27.657,9.135E+00,4.492E-01
12.3167,27.594,9.149E+00,4.499E-01
12.3333,27.532,9.162E+00,4.506E-01
12.3500,27.473,9.175E+00,4.512E-01
12.3667,27.416,9.185E+00,4.518E-01
12.3833,27.361,9.195E+00,4.523E-01
12.4000,27.308,9.211E+00,4.531E-01
12.4167,27.257,9.222E+00,4.537E-01
12.4333,27.206,9.228E+00,4.540E-01
12.4500,27.158,9.241E+00,4.547E-01
12.4667,27.112,9.253E+00,4.553E-01
12.4833,27.069,9.260E+00,4.558E-01
12.5000,27.027,9.263E+00,4.559E-01
12.5167,26.986,9.274E+00,4.563E-01
12.5333,26.948,9.288E+00,4.572E-01
12.5500,26.912,9.296E+00,4.576E-01
12.5667,26.878,9.303E+00,4.580E-01
12.5833,26.846,9.310E+00,4.584E-01
12.6000,26.816,9.316E+00,4.587E-01
12.6167,26.786,9.319E+00,4.588E-01
12.6333,26.760,9.321E+00,4.589E-01
12.6500,26.736,9.328E+00,4.592E-01
12.6667,26.714,9.336E+00,4.597E-01
12.6833,26.694,9.341E+00,4.600E-01
12.7000,26.676,9.345E+00,4.602E-01
12.7167,26.658,9.349E+00,4.604E-01
12.7333,26.644,9.353E+00,4.606E-01
12.7500,26.632,9.355E+00,4.607E-01
12.7667,26.622,9.357E+00,4.608E-01
