hora,sza,uv,pre vitamina D
11.0000,29.769,1.071E+01,5.359E-01
11.0167,29.564,1.077E+01,5.387E-01
11.0333,29.359,1.083E+01,5.418E-01
11.0500,29.154,1.088E+01,5.447E-01
11.0667,28.949,1.094E+01,5.477E-01
11.0833,28.744,1.100E+01,5.506E-01
11.1000,28.539,1.105E+01,5.535E-01
11.1167,28.335,1.110E+01,5.559E-01
11.1333,28.131,1.116E+01,5.593E-01
11.1500,27.927,1.122E+01,5.621E-01
11.1667,27.723,1.127E+01,5.650E-01
11.1833,27.519,1.133E+01,5.678E-01
11.2000,27.316,1.138E+01,5.706E-01
11.2167,27.113,1.144E+01,5.734E-01
11.2333,26.910,1.149E+01,5.762E-01
11.2500,26.707,1.154E+01,5.790E-01
11.2667,26.504,1.160E+01,5.818E-01
11.2833,26.302,1.165E+01,5.845E-01
11.3000,26.100,1.169E+01,5.867E-01
11.3167,25.899,1.176E+01,5.900E-01
11.3333,25.697,1.181E+01,5.927E-01
11.3500,25.496,1.185E+01,5.950E-01
11.3667,25.294,1.191E+01,5.980E-01
11.3833,25.094,1.196E+01,6.007E-01
11.4000,24.894,1.201E+01,6.033E-01
11.4167,24.693,1.206E+01,6.059E-01
11.4333,24.493,1.211E+01,6.085E-01
11.4500,24.294,1.216E+01,6.111E-01
11.4667,24.095,1.221E+01,6.135E-01
11.4833,23.896,1.226E+01,6.162E-01
11.5000,23.697,1.231E+01,6.187E-01
11.5167,23.499,1.236E+01,6.212E-01
11.5333,23.301,1.241E+01,6.237E-01
11.5500,23.104,1.246E+01,6.262E-01
11.5667,22.906,1.250E+01,6.286E-01
11.5833,22.710,1.255E+01,6.311E-01
11.6000,22.514,1.260E+01,6.335E-01
11.6167,22.318,1.264E+01,6.359E-01
11.6333,22.122,1.269E+01,6.382E-01
11.6500,21.927,1.273E+01,6.405E-01
11.6667,21.732,1.278E+01,6.429E-01
11.6833,21.539,1.282E+01,6.449E-01
11.7000,21.345,1.287E+01,6.473E-01
11.7167,21.152,1.291E+01,6.498E-01
11.7333,20.959,1.296E+01,6.520E-01
11.7500,20.767,1.300E+01,6.543E-01
11.7667,20.575,1.304E+01,6.564E-01
11.7833,20.384,1.309E+01,6.586E-01
11.8000,20.194,1.313E+01,6.608E-01
11.8167,20.003,1.317E+01,6.629E-01
11.8333,19.814,1.321E+01,6.651E-01
11.8500,19.625,1.325E+01,6.671E-01
11.8667,19.438,1.329E+01,6.692E-01
11.8833,19.250,1.333E+01,6.713E-01
11.9000,19.063,1.337E+01,6.733E-01
11.9167,18.877,1.341E+01,6.753E-01
11.9333,18.692,1.345E+01,6.773E-01
11.9500,18.507,1.349E+01,6.792E-01
11.9667,18.323,1.352E+01,6.811E-01
11.9833,18.140,1.356E+01,6.830E-01
12.0000,17.958,1.359E+01,6.846E-01
12.0167,17.776,1.363E+01,6.868E-01
12.0333,17.596,1.367E+01,6.886E-01
12.0500,17.417,1.371E+01,6.904E-01
12.0667,17.238,1.374E+01,6.922E-01
12.0833,17.060,1.377E+01,6.940E-01
12.1000,16.883,1.381E+01,6.957E-01
12.1167,16.707,1.384E+01,6.974E-01
12.1333,16.532,1.387E+01,6.991E-01
12.1500,16.359,1.391E+01,7.007E-01
12.1667,16.186,1.394E+01,7.024E-01
12.1833,16.015,1.397E+01,7.040E-01
12.2000,15.844,1.400E+01,7.056E-01
12.2167,15.675,1.403E+01,7.071E-01
12.2333,15.508,1.405E+01,7.084E-01
12.2500,15.342,1.409E+01,7.102E-01
12.2667,15.176,1.412E+01,7.116E-01
12.2833,15.013,1.414E+01,7.130E-01
12.3000,14.850,1.418E+01,7.145E-01
12.3167,14.690,1.420E+01,7.159E-01
12.3333,14.531,1.423E+01,7.173E-01
12.3500,14.373,1.426E+01,7.186E-01
12.3667,14.217,1.428E+01,7.199E-01
12.3833,14.063,1.429E+01,7.199E-01
12.4000,13.911,1.432E+01,7.217E-01
12.4167,13.760,1.436E+01,7.237E-01
12.4333,13.612,1.438E+01,7.249E-01
12.4500,13.465,1.440E+01,7.261E-01
12.4667,13.320,1.443E+01,7.273E-01
12.4833,13.177,1.445E+01,7.284E-01
12.5000,13.037,1.447E+01,7.295E-01
12.5167,12.899,1.449E+01,7.306E-01
12.5333,12.763,1.451E+01,7.316E-01
12.5500,12.629,1.453E+01,7.326E-01
12.5667,12.498,1.455E+01,7.336E-01
12.5833,12.369,1.457E+01,7.346E-01
12.6000,12.243,1.459E+01,7.355E-01
12.6167,12.120,1.460E+01,7.364E-01
12.6333,12.000,1.462E+01,7.373E-01
12.6500,11.882,1.464E+01,7.381E-01
12.6667,11.767,1.465E+01,7.389E-01
12.6833,11.655,1.467E+01,7.397E-01
12.7000,11.546,1.468E+01,7.405E-01
12.7167,11.442,1.470E+01,7.412E-01
12.7333,11.339,1.471E+01,7.419E-01
12.7500,11.241,1.473E+01,7.426E-01
12.7667,11.145,1.474E+01,7.432E-01
12.7833,11.054,1.475E+01,7.439E-01
12.8000,10.966,1.476E+01,7.444E-01
12.8167,10.882,1.477E+01,7.450E-01
12.8333,10.801,1.478E+01,7.455E-01
12.8500,10.725,1.479E+01,7.460E-01
12.8667,10.652,1.480E+01,7.465E-01
12.8833,10.584,1.481E+01,7.469E-01
12.9000,10.520,1.482E+01,7.473E-01
12.9167,10.460,1.483E+01,7.477E-01
12.9333,10.404,1.483E+01,7.481E-01
12.9500,10.353,1.484E+01,7.484E-01
12.9667,10.306,1.484E+01,7.487E-01
12.9833,10.264,1.485E+01,7.490E-01
13.0000,10.226,1.485E+01,7.492E-01
13.0167,10.193,1.486E+01,7.494E-01
13.0333,10.165,1.486E+01,7.496E-01
13.0500,10.141,1.487E+01,7.497E-01
13.0667,10.122,1.487E+01,7.498E-01
13.0833,10.108,1.487E+01,7.499E-01
13.1000,10.099,1.487E+01,7.500E-01
13.1167,10.094,1.487E+01,7.500E-01
13.1333,10.094,1.487E+01,7.500E-01
13.1500,10.099,1.487E+01,7.500E-01
13.1667,10.109,1.487E+01,7.499E-01
13.1833,10.124,1.487E+01,7.498E-01
13.2000,10.144,1.486E+01,7.497E-01
13.2167,10.168,1.486E+01,7.496E-01
13.2333,10.197,1.486E+01,7.494E-01
13.2500,10.230,1.485E+01,7.492E-01
13.2667,10.268,1.485E+01,7.489E-01
13.2833,10.311,1.484E+01,7.487E-01
13.3000,10.358,1.484E+01,7.484E-01
13.3167,10.410,1.483E+01,7.480E-01
13.3333,10.466,1.483E+01,7.477E-01
13.3500,10.526,1.482E+01,7.473E-01
13.3667,10.591,1.481E+01,7.469E-01
13.3833,10.660,1.480E+01,7.464E-01
13.4000,10.733,1.479E+01,7.460E-01
13.4167,10.810,1.478E+01,7.455E-01
13.4333,10.890,1.477E+01,7.449E-01
13.4500,10.975,1.476E+01,7.444E-01
13.4667,11.064,1.475E+01,7.438E-01
13.4833,11.156,1.474E+01,7.432E-01
13.5000,11.251,1.472E+01,7.425E-01
13.5167,11.350,1.471E+01,7.418E-01
13.5333,11.453,1.470E+01,7.411E-01
13.5500,11.559,1.468E+01,7.404E-01
13.5667,11.667,1.467E+01,7.396E-01
13.5833,11.779,1.465E+01,7.389E-01
13.6000,11.894,1.464E+01,7.380E-01
13.6167,12.012,1.462E+01,7.372E-01
13.6333,12.133,1.460E+01,7.363E-01
13.6500,12.257,1.458E+01,7.354E-01
13.6667,12.383,1.457E+01,7.345E-01
13.6833,12.512,1.455E+01,7.335E-01
13.7000,12.644,1.453E+01,7.325E-01
13.7167,12.777,1.451E+01,7.315E-01
13.7333,12.914,1.449E+01,7.305E-01
13.7500,13.052,1.447E+01,7.294E-01
13.7667,13.193,1.445E+01,7.283E-01
13.7833,13.336,1.442E+01,7.272E-01
13.8000,13.481,1.440E+01,7.260E-01
13.8167,13.628,1.438E+01,7.248E-01
13.8333,13.777,1.435E+01,7.235E-01
13.8500,13.927,1.432E+01,7.218E-01
13.8667,14.080,1.428E+01,7.195E-01
13.8833,14.234,1.428E+01,7.198E-01
13.9000,14.390,1.425E+01,7.185E-01
13.9167,14.548,1.423E+01,7.171E-01
13.9333,14.707,1.420E+01,7.158E-01
13.9500,14.868,1.417E+01,7.143E-01
13.9667,15.031,1.414E+01,7.129E-01
13.9833,15.195,1.412E+01,7.115E-01
14.0000,15.360,1.409E+01,7.100E-01
14.0167,15.526,1.405E+01,7.081E-01
14.0333,15.694,1.403E+01,7.070E-01
14.0500,15.863,1.400E+01,7.054E-01
14.0667,16.034,1.397E+01,7.038E-01
14.0833,16.205,1.393E+01,7.022E-01
14.1000,16.378,1.390E+01,7.006E-01
14.1167,16.552,1.387E+01,6.989E-01
14.1333,16.727,1.384E+01,6.972E-01
14.1500,16.903,1.380E+01,6.955E-01
14.1667,17.079,1.377E+01,6.938E-01
14.1833,17.257,1.374E+01,6.920E-01
14.2000,17.436,1.370E+01,6.902E-01
14.2167,17.616,1.367E+01,6.884E-01
14.2333,17.797,1.363E+01,6.866E-01
14.2500,17.978,1.359E+01,6.841E-01
14.2667,18.161,1.356E+01,6.828E-01
14.2833,18.344,1.352E+01,6.809E-01
14.3000,18.528,1.348E+01,6.790E-01
14.3167,18.712,1.344E+01,6.770E-01
14.3333,18.898,1.341E+01,6.751E-01
14.3500,19.084,1.337E+01,6.731E-01
14.3667,19.271,1.333E+01,6.710E-01
14.3833,19.458,1.329E+01,6.690E-01
14.4000,19.647,1.324E+01,6.668E-01
14.4167,19.835,1.321E+01,6.648E-01
14.4333,20.025,1.316E+01,6.627E-01
14.4500,20.215,1.312E+01,6.606E-01
14.4667,20.406,1.308E+01,6.584E-01
14.4833,20.597,1.304E+01,6.562E-01
14.5000,20.788,1.300E+01,6.540E-01
14.5167,20.981,1.295E+01,6.518E-01
14.5333,21.173,1.291E+01,6.495E-01
14.5500,21.367,1.286E+01,6.471E-01
14.5667,21.560,1.280E+01,6.441E-01
14.5833,21.755,1.277E+01,6.426E-01
14.6000,21.949,1.273E+01,6.403E-01
14.6167,22.144,1.268E+01,6.380E-01
14.6333,22.340,1.264E+01,6.356E-01
14.6500,22.536,1.259E+01,6.332E-01
14.6667,22.732,1.255E+01,6.308E-01
14.6833,22.929,1.250E+01,6.284E-01
14.7000,23.126,1.245E+01,6.259E-01
14.7167,23.324,1.240E+01,6.234E-01
14.7333,23.522,1.235E+01,6.210E-01
14.7500,23.720,1.231E+01,6.184E-01
14.7667,23.919,1.226E+01,6.159E-01
14.7833,24.118,1.221E+01,6.134E-01
14.8000,24.317,1.216E+01,6.108E-01
14.8167,24.516,1.211E+01,6.082E-01
14.8333,24.716,1.206E+01,6.056E-01
14.8500,24.917,1.201E+01,6.030E-01
14.8667,25.117,1.196E+01,6.004E-01
14.8833,25.318,1.190E+01,5.977E-01
14.9000,25.519,1.185E+01,5.947E-01
14.9167,25.720,1.180E+01,5.924E-01
14.9333,25.922,1.175E+01,5.897E-01
14.9500,26.124,1.169E+01,5.867E-01
14.9667,26.326,1.164E+01,5.842E-01
14.9833,26.528,1.159E+01,5.814E-01
