hora,sza,uv,pre vitamina D
11.0000,34.887,9.224E+00,4.583E-01
11.0167,34.690,9.281E+00,4.613E-01
11.0333,34.493,9.339E+00,4.643E-01
11.0500,34.296,9.396E+00,4.673E-01
11.0667,34.099,9.452E+00,4.702E-01
11.0833,33.903,9.510E+00,4.733E-01
11.1000,33.707,9.567E+00,4.763E-01
11.1167,33.512,9.617E+00,4.787E-01
11.1333,33.316,9.677E+00,4.821E-01
11.1500,33.121,9.736E+00,4.851E-01
11.1667,32.927,9.792E+00,4.880E-01
11.1833,32.732,9.848E+00,4.910E-01
11.2000,32.538,9.904E+00,4.939E-01
11.2167,32.345,9.957E+00,4.966E-01
11.2333,32.152,1.001E+01,4.996E-01
11.2500,31.959,1.007E+01,5.024E-01
11.2667,31.767,1.012E+01,5.054E-01
11.2833,31.575,1.018E+01,5.082E-01
11.3000,31.384,1.023E+01,5.110E-01
11.3167,31.192,1.029E+01,5.138E-01
11.3333,31.001,1.034E+01,5.167E-01
11.3500,30.811,1.039E+01,5.192E-01
11.3667,30.621,1.045E+01,5.221E-01
11.3833,30.432,1.050E+01,5.250E-01
11.4000,30.243,1.055E+01,5.277E-01
11.4167,30.055,1.061E+01,5.305E-01
11.4333,29.867,1.066E+01,5.332E-01
11.4500,29.679,1.071E+01,5.359E-01
11.4667,29.492,1.076E+01,5.382E-01
11.4833,29.305,1.081E+01,5.413E-01
11.5000,29.120,1.086E+01,5.439E-01
11.5167,28.934,1.092E+01,5.466E-01
11.5333,28.749,1.097E+01,5.492E-01
11.5500,28.565,1.102E+01,5.518E-01
11.5667,28.381,1.107E+01,5.544E-01
11.5833,28.198,1.112E+01,5.570E-01
11.6000,28.015,1.117E+01,5.596E-01
11.6167,27.833,1.121E+01,5.621E-01
11.6333,27.652,1.126E+01,5.646E-01
11.6500,27.471,1.131E+01,5.671E-01
11.6667,27.290,1.136E+01,5.696E-01
11.6833,27.112,1.141E+01,5.721E-01
11.7000,26.933,1.146E+01,5.746E-01
11.7167,26.754,1.150E+01,5.770E-01
11.7333,26.577,1.155E+01,5.794E-01
11.7500,26.400,1.159E+01,5.818E-01
11.7667,26.225,1.164E+01,5.842E-01
11.7833,26.049,1.168E+01,5.861E-01
11.8000,25.874,1.173E+01,5.889E-01
11.8167,25.701,1.178E+01,5.912E-01
11.8333,25.527,1.182E+01,5.935E-01
11.8500,25.355,1.187E+01,5.958E-01
11.8667,25.184,1.191E+01,5.981E-01
11.8833,25.014,1.195E+01,6.003E-01
11.9000,24.844,1.200E+01,6.025E-01
11.9167,24.675,1.204E+01,6.047E-01
11.9333,24.507,1.208E+01,6.069E-01
11.9500,24.340,1.212E+01,6.090E-01
11.9667,24.174,1.216E+01,6.112E-01
11.9833,24.009,1.220E+01,6.127E-01
12.0000,23.845,1.224E+01,6.154E-01
12.0167,23.682,1.228E+01,6.174E-01
12.0333,23.519,1.232E+01,6.195E-01
12.0500,23.359,1.236E+01,6.215E-01
12.0667,23.199,1.240E+01,6.235E-01
12.0833,23.040,1.244E+01,6.255E-01
12.1000,22.882,1.248E+01,6.274E-01
12.1167,22.725,1.252E+01,6.294E-01
12.1333,22.569,1.255E+01,6.313E-01
12.1500,22.415,1.259E+01,6.332E-01
12.1667,22.262,1.263E+01,6.350E-01
12.1833,22.110,1.266E+01,6.368E-01
12.2000,21.959,1.269E+01,6.382E-01
12.2167,21.809,1.272E+01,6.400E-01
12.2333,21.661,1.276E+01,6.421E-01
12.2500,21.515,1.278E+01,6.428E-01
12.2667,21.369,1.283E+01,6.457E-01
12.2833,21.225,1.286E+01,6.470E-01
12.3000,21.082,1.290E+01,6.490E-01
12.3167,20.941,1.293E+01,6.507E-01
12.3333,20.802,1.295E+01,6.516E-01
12.3500,20.664,1.299E+01,6.539E-01
12.3667,20.527,1.302E+01,6.554E-01
12.3833,20.392,1.305E+01,6.570E-01
12.4000,20.258,1.308E+01,6.585E-01
12.4167,20.126,1.311E+01,6.600E-01
12.4333,19.996,1.314E+01,6.614E-01
12.4500,19.868,1.317E+01,6.628E-01
12.4667,19.741,1.319E+01,6.642E-01
12.4833,19.616,1.322E+01,6.656E-01
12.5000,19.492,1.325E+01,6.670E-01
12.5167,19.372,1.327E+01,6.683E-01
12.5333,19.252,1.330E+01,6.696E-01
12.5500,19.134,1.332E+01,6.709E-01
12.5667,19.019,1.335E+01,6.721E-01
12.5833,18.905,1.337E+01,6.733E-01
12.6000,18.793,1.339E+01,6.745E-01
12.6167,18.684,1.342E+01,6.757E-01
12.6333,18.577,1.344E+01,6.768E-01
12.6500,18.471,1.346E+01,6.779E-01
12.6667,18.368,1.348E+01,6.790E-01
12.6833,18.266,1.350E+01,6.801E-01
12.7000,18.168,1.352E+01,6.811E-01
12.7167,18.072,1.354E+01,6.821E-01
12.7333,17.978,1.356E+01,6.828E-01
12.7500,17.886,1.357E+01,6.834E-01
12.7667,17.796,1.360E+01,6.849E-01
12.7833,17.709,1.361E+01,6.858E-01
12.8000,17.625,1.363E+01,6.866E-01
12.8167,17.543,1.365E+01,6.875E-01
12.8333,17.463,1.366E+01,6.883E-01
12.8500,17.386,1.368E+01,6.890E-01
12.8667,17.311,1.369E+01,6.898E-01
12.8833,17.239,1.370E+01,6.905E-01
12.9000,17.171,1.372E+01,6.912E-01
12.9167,17.105,1.373E+01,6.918E-01
12.9333,17.041,1.374E+01,6.924E-01
12.9500,16.980,1.375E+01,6.930E-01
12.9667,16.922,1.377E+01,6.936E-01
12.9833,16.866,1.378E+01,6.941E-01
13.0000,16.815,1.379E+01,6.947E-01
13.0167,16.765,1.380E+01,6.951E-01
13.0333,16.718,1.380E+01,6.956E-01
13.0500,16.674,1.381E+01,6.960E-01
13.0667,16.633,1.382E+01,6.964E-01
13.0833,16.596,1.383E+01,6.968E-01
13.1000,16.561,1.383E+01,6.971E-01
13.1167,16.529,1.384E+01,6.974E-01
13.1333,16.500,1.385E+01,6.977E-01
13.1500,16.474,1.385E+01,6.979E-01
13.1667,16.452,1.385E+01,6.981E-01
13.1833,16.433,1.386E+01,6.983E-01
13.2000,16.416,1.386E+01,6.985E-01
13.2167,16.403,1.386E+01,6.986E-01
13.2333,16.392,1.387E+01,6.987E-01
13.2500,16.385,1.387E+01,6.988E-01
13.2667,16.381,1.387E+01,6.988E-01
13.2833,16.380,1.387E+01,6.988E-01
13.3000,16.382,1.387E+01,6.988E-01
13.3167,16.387,1.387E+01,6.988E-01
13.3333,16.395,1.386E+01,6.987E-01
13.3500,16.407,1.386E+01,6.986E-01
13.3667,16.422,1.386E+01,6.984E-01
13.3833,16.439,1.386E+01,6.983E-01
13.4000,16.460,1.385E+01,6.981E-01
13.4167,16.484,1.385E+01,6.978E-01
13.4333,16.510,1.384E+01,6.976E-01
13.4500,16.540,1.384E+01,6.973E-01
13.4667,16.574,1.383E+01,6.970E-01
13.4833,16.609,1.382E+01,6.966E-01
13.5000,16.648,1.382E+01,6.962E-01
13.5167,16.690,1.381E+01,6.958E-01
13.5333,16.734,1.380E+01,6.954E-01
13.5500,16.783,1.379E+01,6.950E-01
13.5667,16.833,1.378E+01,6.945E-01
13.5833,16.887,1.377E+01,6.939E-01
13.6000,16.943,1.376E+01,6.934E-01
13.6167,17.002,1.375E+01,6.928E-01
13.6333,17.063,1.374E+01,6.922E-01
13.6500,17.129,1.373E+01,6.916E-01
13.6667,17.196,1.371E+01,6.909E-01
13.6833,17.266,1.370E+01,6.902E-01
13.7000,17.338,1.369E+01,6.895E-01
13.7167,17.413,1.367E+01,6.887E-01
13.7333,17.491,1.366E+01,6.880E-01
13.7500,17.572,1.364E+01,6.872E-01
13.7667,17.655,1.362E+01,6.863E-01
13.7833,17.740,1.361E+01,6.855E-01
13.8000,17.828,1.359E+01,6.846E-01
13.8167,17.918,1.356E+01,6.828E-01
13.8333,18.012,1.355E+01,6.827E-01
13.8500,18.107,1.353E+01,6.817E-01
13.8667,18.204,1.351E+01,6.807E-01
13.8833,18.303,1.349E+01,6.797E-01
13.9000,18.405,1.347E+01,6.786E-01
13.9167,18.509,1.345E+01,6.775E-01
13.9333,18.616,1.343E+01,6.764E-01
13.9500,18.724,1.341E+01,6.752E-01
13.9667,18.834,1.338E+01,6.741E-01
13.9833,18.946,1.336E+01,6.729E-01
14.0000,19.060,1.334E+01,6.717E-01
14.0167,19.177,1.331E+01,6.704E-01
14.0333,19.296,1.329E+01,6.691E-01
14.0500,19.416,1.326E+01,6.678E-01
14.0667,19.537,1.324E+01,6.664E-01
14.0833,19.661,1.321E+01,6.651E-01
14.1000,19.787,1.318E+01,6.637E-01
14.1167,19.915,1.316E+01,6.623E-01
14.1333,20.044,1.313E+01,6.609E-01
14.1500,20.175,1.310E+01,6.594E-01
14.1667,20.307,1.307E+01,6.579E-01
14.1833,20.441,1.304E+01,6.564E-01
14.2000,20.576,1.301E+01,6.548E-01
14.2167,20.714,1.298E+01,6.533E-01
14.2333,20.853,1.295E+01,6.517E-01
14.2500,20.993,1.292E+01,6.500E-01
14.2667,21.135,1.288E+01,6.483E-01
14.2833,21.278,1.285E+01,6.466E-01
14.3000,21.423,1.282E+01,6.450E-01
14.3167,21.569,1.278E+01,6.431E-01
14.3333,21.716,1.275E+01,6.415E-01
14.3500,21.865,1.272E+01,6.397E-01
14.3667,22.014,1.268E+01,6.377E-01
14.3833,22.165,1.265E+01,6.362E-01
14.4000,22.319,1.261E+01,6.343E-01
14.4167,22.472,1.258E+01,6.324E-01
14.4333,22.627,1.254E+01,6.306E-01
14.4500,22.783,1.250E+01,6.286E-01
14.4667,22.940,1.245E+01,6.260E-01
14.4833,23.098,1.243E+01,6.247E-01
14.5000,23.258,1.239E+01,6.227E-01
14.5167,23.418,1.235E+01,6.207E-01
14.5333,23.580,1.231E+01,6.187E-01
14.5500,23.742,1.227E+01,6.167E-01
14.5667,23.905,1.223E+01,6.146E-01
14.5833,24.071,1.219E+01,6.125E-01
14.6000,24.236,1.215E+01,6.104E-01
14.6167,24.402,1.211E+01,6.082E-01
14.6333,24.570,1.206E+01,6.061E-01
14.6500,24.738,1.202E+01,6.039E-01
14.6667,24.907,1.198E+01,6.017E-01
14.6833,25.077,1.194E+01,5.994E-01
14.7000,25.248,1.189E+01,5.972E-01
14.7167,25.420,1.185E+01,5.947E-01
14.7333,25.592,1.180E+01,5.926E-01
14.7500,25.765,1.176E+01,5.903E-01
14.7667,25.940,1.171E+01,5.880E-01
14.7833,26.115,1.167E+01,5.856E-01
14.8000,26.290,1.162E+01,5.833E-01
14.8167,26.466,1.158E+01,5.809E-01
14.8333,26.643,1.153E+01,5.785E-01
14.8500,26.821,1.148E+01,5.761E-01
14.8667,27.000,1.144E+01,5.736E-01
14.8833,27.179,1.138E+01,5.706E-01
14.9000,27.359,1.134E+01,5.687E-01
14.9167,27.539,1.129E+01,5.662E-01
14.9333,27.720,1.124E+01,5.637E-01
14.9500,27.902,1.120E+01,5.611E-01
14.9667,28.084,1.115E+01,5.586E-01
14.9833,28.267,1.109E+01,5.558E-01
