hora,sza,uv,pre vitamina D
11.0000,34.148,8.259E+00,4.035E-01
11.0167,33.949,8.310E+00,4.062E-01
11.0333,33.750,8.360E+00,4.088E-01
11.0500,33.551,8.410E+00,4.115E-01
11.0667,33.353,8.460E+00,4.141E-01
11.0833,33.154,8.502E+00,4.162E-01
11.1000,32.956,8.559E+00,4.194E-01
11.1167,32.759,8.609E+00,4.220E-01
11.1333,32.562,8.658E+00,4.246E-01
11.1500,32.365,8.703E+00,4.269E-01
11.1667,32.168,8.756E+00,4.298E-01
11.1833,31.971,8.805E+00,4.324E-01
11.2000,31.775,8.854E+00,4.349E-01
11.2167,31.580,8.902E+00,4.375E-01
11.2333,31.385,8.951E+00,4.400E-01
11.2500,31.189,8.999E+00,4.426E-01
11.2667,30.995,9.047E+00,4.451E-01
11.2833,30.800,9.094E+00,4.476E-01
11.3000,30.607,9.142E+00,4.501E-01
11.3167,30.413,9.189E+00,4.526E-01
11.3333,30.220,9.236E+00,4.551E-01
11.3500,30.027,9.283E+00,4.576E-01
11.3667,29.835,9.329E+00,4.600E-01
11.3833,29.643,9.376E+00,4.625E-01
11.4000,29.452,9.418E+00,4.647E-01
11.4167,29.261,9.468E+00,4.673E-01
11.4333,29.070,9.514E+00,4.697E-01
11.4500,28.880,9.555E+00,4.718E-01
11.4667,28.690,9.604E+00,4.745E-01
11.4833,28.500,9.649E+00,4.769E-01
11.5000,28.312,9.694E+00,4.792E-01
11.5167,28.124,9.738E+00,4.816E-01
11.5333,27.936,9.783E+00,4.839E-01
11.5500,27.749,9.823E+00,4.859E-01
11.5667,27.562,9.870E+00,4.885E-01
11.5833,27.376,9.913E+00,4.908E-01
11.6000,27.191,9.957E+00,4.930E-01
11.6167,27.005,9.995E+00,4.950E-01
11.6333,26.821,1.004E+01,4.975E-01
11.6500,26.637,1.008E+01,4.997E-01
11.6667,26.453,1.013E+01,5.020E-01
11.6833,26.271,1.017E+01,5.041E-01
11.7000,26.089,1.021E+01,5.062E-01
11.7167,25.908,1.025E+01,5.083E-01
11.7333,25.727,1.028E+01,5.098E-01
11.7500,25.546,1.033E+01,5.127E-01
11.7667,25.368,1.037E+01,5.148E-01
11.7833,25.189,1.041E+01,5.165E-01
11.8000,25.011,1.045E+01,5.190E-01
11.8167,24.833,1.049E+01,5.210E-01
11.8333,24.657,1.053E+01,5.231E-01
11.8500,24.481,1.057E+01,5.251E-01
11.8667,24.306,1.060E+01,5.271E-01
11.8833,24.132,1.064E+01,5.291E-01
11.9000,23.959,1.068E+01,5.310E-01
11.9167,23.786,1.072E+01,5.330E-01
11.9333,23.614,1.075E+01,5.349E-01
11.9500,23.443,1.079E+01,5.368E-01
11.9667,23.274,1.083E+01,5.387E-01
