hora,sza,uv,pre vitamina D
11.0000,44.872,5.990E+00,2.876E-01
11.0167,44.712,6.033E+00,2.898E-01
11.0333,44.553,6.075E+00,2.921E-01
11.0500,44.394,6.118E+00,2.943E-01
11.0667,44.235,6.160E+00,2.966E-01
11.0833,44.078,6.203E+00,2.988E-01
11.1000,43.921,6.245E+00,3.010E-01
11.1167,43.766,6.287E+00,3.032E-01
11.1333,43.610,6.329E+00,3.055E-01
11.1500,43.455,6.370E+00,3.077E-01
11.1667,43.301,6.409E+00,3.096E-01
11.1833,43.147,6.454E+00,3.121E-01
11.2000,42.995,6.496E+00,3.143E-01
11.2167,42.844,6.537E+00,3.165E-01
11.2333,42.692,6.578E+00,3.186E-01
11.2500,42.542,6.618E+00,3.208E-01
11.2667,42.392,6.657E+00,3.227E-01
11.2833,42.243,6.700E+00,3.251E-01
11.3000,42.096,6.741E+00,3.272E-01
11.3167,41.949,6.781E+00,3.294E-01
11.3333,41.802,6.820E+00,3.315E-01
11.3500,41.656,6.858E+00,3.334E-01
11.3667,41.511,6.901E+00,3.357E-01
11.3833,41.367,6.941E+00,3.378E-01
11.4000,41.225,6.980E+00,3.399E-01
11.4167,41.082,7.019E+00,3.419E-01
11.4333,40.940,7.057E+00,3.440E-01
11.4500,40.799,7.097E+00,3.461E-01
11.4667,40.659,7.136E+00,3.481E-01
11.4833,40.520,7.174E+00,3.501E-01
11.5000,40.383,7.212E+00,3.521E-01
11.5167,40.246,7.250E+00,3.541E-01
11.5333,40.109,7.288E+00,3.561E-01
11.5500,39.974,7.325E+00,3.581E-01
11.5667,39.839,7.362E+00,3.601E-01
11.5833,39.707,7.399E+00,3.620E-01
11.6000,39.574,7.436E+00,3.639E-01
11.6167,39.442,7.468E+00,3.656E-01
11.6333,39.311,7.509E+00,3.678E-01
11.6500,39.181,7.538E+00,3.692E-01
11.6667,39.052,7.580E+00,3.716E-01
11.6833,38.926,7.613E+00,3.733E-01
11.7000,38.799,7.649E+00,3.752E-01
11.7167,38.673,7.686E+00,3.771E-01
11.7333,38.548,7.720E+00,3.789E-01
11.7500,38.424,7.755E+00,3.808E-01
11.7667,38.302,7.789E+00,3.825E-01
11.7833,38.180,7.822E+00,3.843E-01
11.8000,38.060,7.856E+00,3.861E-01
11.8167,37.940,7.889E+00,3.878E-01
11.8333,37.821,7.922E+00,3.896E-01
11.8500,37.704,7.955E+00,3.913E-01
11.8667,37.589,7.987E+00,3.930E-01
11.8833,37.474,8.019E+00,3.947E-01
11.9000,37.359,8.050E+00,3.963E-01
11.9167,37.246,8.081E+00,3.980E-01
11.9333,37.134,8.113E+00,3.996E-01
11.9500,37.024,8.144E+00,4.012E-01
11.9667,36.915,8.169E+00,4.025E-01
11.9833,36.807,8.204E+00,4.044E-01
12.0000,36.700,8.233E+00,4.060E-01
12.0167,36.594,8.261E+00,4.074E-01
12.0333,36.489,8.292E+00,4.090E-01
12.0500,36.387,8.320E+00,4.105E-01
12.0667,36.284,8.348E+00,4.120E-01
12.0833,36.183,8.375E+00,4.134E-01
12.1000,36.083,8.404E+00,4.150E-01
12.1167,35.984,8.431E+00,4.164E-01
12.1333,35.887,8.454E+00,4.176E-01
12.1500,35.792,8.485E+00,4.192E-01
12.1667,35.697,8.511E+00,4.206E-01
12.1833,35.604,8.537E+00,4.219E-01
12.2000,35.512,8.562E+00,4.233E-01
12.2167,35.421,8.588E+00,4.246E-01
12.2333,35.331,8.612E+00,4.259E-01
12.2500,35.245,8.636E+00,4.271E-01
12.2667,35.158,8.660E+00,4.284E-01
12.2833,35.072,8.684E+00,4.297E-01
12.3000,34.988,8.707E+00,4.309E-01
12.3167,34.905,8.730E+00,4.321E-01
12.3333,34.825,8.752E+00,4.332E-01
12.3500,34.745,8.774E+00,4.344E-01
12.3667,34.667,8.790E+00,4.351E-01
12.3833,34.590,8.817E+00,4.366E-01
12.4000,34.514,8.838E+00,4.377E-01
12.4167,34.440,8.858E+00,4.388E-01
12.4333,34.368,8.878E+00,4.398E-01
12.4500,34.297,8.897E+00,4.409E-01
12.4667,34.227,8.916E+00,4.419E-01
12.4833,34.159,8.935E+00,4.428E-01
12.5000,34.092,8.951E+00,4.436E-01
12.5167,34.028,8.969E+00,4.447E-01
12.5333,33.964,8.989E+00,4.457E-01
12.5500,33.902,9.002E+00,4.464E-01
12.5667,33.841,9.022E+00,4.474E-01
12.5833,33.782,9.039E+00,4.483E-01
12.6000,33.724,9.055E+00,4.491E-01
12.6167,33.669,9.070E+00,4.499E-01
12.6333,33.614,9.085E+00,4.507E-01
